	frame=35; pos_in_GL=[7,7]; pixel_limits=[202,257]; cell_height=56.24; num_pixels_in_box=1120; genealogy=1B
	frame=36; pos_in_GL=[7,7]; pixel_limits=[204,260]; cell_height=58.07; num_pixels_in_box=1140; genealogy=1B
	frame=37; pos_in_GL=[7,7]; pixel_limits=[208,266]; cell_height=62.56; num_pixels_in_box=1180; genealogy=1B
	frame=38; pos_in_GL=[7,7]; pixel_limits=[211,270]; cell_height=63.14; num_pixels_in_box=1200; genealogy=1B
	frame=39; pos_in_GL=[7,7]; pixel_limits=[216,276]; cell_height=62.07; num_pixels_in_box=1220; genealogy=1B
	frame=40; pos_in_GL=[7,7]; pixel_limits=[218,280]; cell_height=65.31; num_pixels_in_box=1260; genealogy=1B
	frame=41; pos_in_GL=[7,7]; pixel_limits=[222,285]; cell_height=63.83; num_pixels_in_box=1280; genealogy=1B
	frame=42; pos_in_GL=[7,7]; pixel_limits=[226,294]; cell_height=68.00; num_pixels_in_box=1380; genealogy=1B
	frame=43; pos_in_GL=[7,7]; pixel_limits=[225,295]; cell_height=70.83; num_pixels_in_box=1420; genealogy=1B
	frame=44; pos_in_GL=[7,7]; pixel_limits=[223,294]; cell_height=71.83; num_pixels_in_box=1440; genealogy=1B
	DIVISION

id=3; pid=0; birth_frame=5; daughter_type=TOP
	frame=5; pos_in_GL=[2,3]; pixel_limits=[111,137]; cell_height=26.00; num_pixels_in_box=540; genealogy=1T
	frame=6; pos_in_GL=[2,3]; pixel_limits=[111,146]; cell_height=35.00; num_pixels_in_box=720; genealogy=1T
	frame=7; pos_in_GL=[2,3]; pixel_limits=[111,143]; cell_height=32.00; num_pixels_in_box=660; genealogy=1T
	frame=8; pos_in_GL=[2,3]; pixel_limits=[112,144]; cell_height=32.00; num_pixels_in_box=660; genealogy=1T
	frame=9; pos_in_GL=[2,3]; pixel_limits=[113,145]; cell_height=32.00; num_pixels_in_box=660; genealogy=1T
	frame=10; pos_in_GL=[2,3]; pixel_limits=[113,147]; cell_height=34.00; num_pixels_in_box=700; genealogy=1T
	frame=11; pos_in_GL=[3,4]; pixel_limits=[113,148]; cell_height=35.00; num_pixels_in_box=720; genealogy=1T
	frame=12; pos_in_GL=[3,4]; pixel_limits=[114,150]; cell_height=36.00; num_pixels_in_box=740; genealogy=1T
	frame=13; pos_in_GL=[3,4]; pixel_limits=[114,151]; cell_height=37.00; num_pixels_in_box=760; genealogy=1T
	frame=14; pos_in_GL=[3,4]; pixel_limits=[115,152]; cell_height=37.00; num_pixels_in_box=760; genealogy=1T
	frame=15; pos_in_GL=[3,4]; pixel_limits=[115,153]; cell_height=38.00; num_pixels_in_box=780; genealogy=1T
	frame=16; pos_in_GL=[3,4]; pixel_limits=[116,155]; cell_height=39.00; num_pixels_in_box=800; genealogy=1T
	frame=17; pos_in_GL=[3,4]; pixel_limits=[116,156]; cell_height=40.00; num_pixels_in_box=820; genealogy=1T
	frame=18; pos_in_GL=[3,4]; pixel_limits=[117,158]; cell_height=41.00; num_pixels_in_box=840; genealogy=1T
	frame=19; pos_in_GL=[3,4]; pixel_limits=[117,160]; cell_height=43.00; num_pixels_in_box=880; genealogy=1T
	frame=20; pos_in_GL=[3,4]; pixel_limits=[118,163]; cell_height=45.00; num_pixels_in_box=920; genealogy=1T
	frame=21; pos_in_GL=[3,4]; pixel_limits=[120,184]; cell_height=64.00; num_pixels_in_box=1300; genealogy=1T
	frame=22; pos_in_GL=[3,4]; pixel_limits=[121,184]; cell_height=64.66; num_pixels_in_box=1280; genealogy=1T
	frame=23; pos_in_GL=[3,4]; pixel_limits=[122,183]; cell_height=61.83; num_pixels_in_box=1240; genealogy=1T
	frame=24; pos_in_GL=[3,4]; pixel_limits=[126,182]; cell_height=56.00; num_pixels_in_box=1140; genealogy=1T
	frame=25; pos_in_GL=[3,4]; pixel_limits=[126,181]; cell_height=55.00; num_pixels_in_box=1120; genealogy=1T
	frame=26; pos_in_GL=[3,4]; pixel_limits=[127,180]; cell_height=53.00; num_pixels_in_box=1080; genealogy=1T
	frame=27; pos_in_GL=[3,4]; pixel_limits=[129,183]; cell_height=54.00; num_pixels_in_box=1100; genealogy=1T
	frame=28; pos_in_GL=[3,4]; pixel_limits=[131,183]; cell_height=52.00; num_pixels_in_box=1060; genealogy=1T
	DIVISION

id=4; pid=1; birth_frame=11; daughter_type=BOTTOM
	frame=11; pos_in_GL=[2,4]; pixel_limits=[81,111]; cell_height=30.83; num_pixels_in_box=620; genealogy=2B
	frame=12; pos_in_GL=[2,4]; pixel_limits=[80,112]; cell_height=32.41; num_pixels_in_box=660; genealogy=2B
	frame=13; pos_in_GL=[2,4]; pixel_limits=[79,112]; cell_height=34.66; num_pixels_in_box=680; genealogy=2B
	frame=14; pos_in_GL=[2,4]; pixel_limits=[79,113]; cell_height=34.83; num_pixels_in_box=700; genealogy=2B
	frame=15; pos_in_GL=[2,4]; pixel_limits=[78,113]; cell_height=36.66; num_pixels_in_box=720; genealogy=2B
	frame=16; pos_in_GL=[2,4]; pixel_limits=[78,114]; cell_height=38.07; num_pixels_in_box=740; genealogy=2B
	frame=17; pos_in_GL=[2,4]; pixel_limits=[78,114]; cell_height=36.00; num_pixels_in_box=740; genealogy=2B
	frame=18; pos_in_GL=[2,4]; pixel_limits=[77,115]; cell_height=38.83; num_pixels_in_box=780; genealogy=2B
	frame=19; pos_in_GL=[2,4]; pixel_limits=[77,115]; cell_height=39.66; num_pixels_in_box=780; genealogy=2B
	frame=20; pos_in_GL=[2,4]; pixel_limits=[76,116]; cell_height=40.00; num_pixels_in_box=820; genealogy=2B
	frame=21; pos_in_GL=[2,4]; pixel_limits=[76,118]; cell_height=42.00; num_pixels_in_box=860; genealogy=2B
	frame=22; pos_in_GL=[2,4]; pixel_limits=[76,119]; cell_height=43.00; num_pixels_in_box=880; genealogy=2B
	frame=23; pos_in_GL=[2,4]; pixel_limits=[76,120]; cell_height=44.00; num_pixels_in_box=900; genealogy=2B
	frame=24; pos_in_GL=[2,4]; pixel_limits=[76,123]; cell_height=47.00; num_pixels_in_box=960; genealogy=2B
	frame=25; pos_in_GL=[2,4]; pixel_limits=[76,124]; cell_height=48.00; num_pixels_in_box=980; genealogy=2B
	frame=26; pos_in_GL=[2,4]; pixel_limits=[77,125]; cell_height=48.00; num_pixels_in_box=980; genealogy=2B
	frame=27; pos_in_GL=[2,4]; pixel_limits=[77,127]; cell_height=50.00; num_pixels_in_box=1020; genealogy=2B
	frame=28; pos_in_GL=[2,4]; pixel_limits=[77,129]; cell_height=52.00; num_pixels_in_box=1060; genealogy=2B
	frame=29; pos_in_GL=[2,5]; pixel_limits=[78,131]; cell_height=53.00; num_pixels_in_box=1080; genealogy=2B
	frame=30; pos_in_GL=[2,5]; pixel_limits=[78,132]; cell_height=54.00; num_pixels_in_box=1100; genealogy=2B
	frame=31; pos_in_GL=[2,5]; pixel_limits=[78,135]; cell_height=57.00; num_pixels_in_box=1160; genealogy=2B
	frame=32; pos_in_GL=[3,6]; pixel_limits=[79,137]; cell_height=58.83; num_pixels_in_box=1180; genealogy=2B
	frame=33; pos_in_GL=[3,6]; pixel_limits=[79,138]; cell_height=59.83; num_pixels_in_box=1200; genealogy=2B
	DIVISION

id=5; pid=1; birth_frame=11; daughter_type=TOP
	frame=11; pos_in_GL=[1,4]; pixel_limits=[51,79]; cell_height=28.00; num_pixels_in_box=580; genealogy=2T
	frame=12; pos_in_GL=[1,4]; pixel_limits=[49,78]; cell_height=30.66; num_pixels_in_box=600; genealogy=2T
	frame=13; pos_in_GL=[1,4]; pixel_limits=[47,77]; cell_height=30.83; num_pixels_in_box=620; genealogy=2T
	frame=14; pos_in_GL=[1,4]; pixel_limits=[46,77]; cell_height=32.66; num_pixels_in_box=640; genealogy=2T
	frame=15; pos_in_GL=[1,4]; pixel_limits=[45,76]; cell_height=35.14; num_pixels_in_box=640; genealogy=2T
	frame=16; pos_in_GL=[1,4]; pixel_limits=[43,76]; cell_height=37.14; num_pixels_in_box=680; genealogy=2T
	frame=17; pos_in_GL=[1,4]; pixel_limits=[42,76]; cell_height=37.31; num_pixels_in_box=700; genealogy=2T
	frame=18; pos_in_GL=[1,4]; pixel_limits=[41,75]; cell_height=37.31; num_pixels_in_box=700; genealogy=2T
	frame=19; pos_in_GL=[1,4]; pixel_limits=[40,75]; cell_height=39.14; num_pixels_in_box=720; genealogy=2T
	frame=20; pos_in_GL=[1,4]; pixel_limits=[38,74]; cell_height=40.14; num_pixels_in_box=740; genealogy=2T
	frame=21; pos_in_GL=[1,4]; pixel_limits=[36,74]; cell_height=42.97; num_pixels_in_box=780; genealogy=2T
	frame=22; pos_in_GL=[1,4]; pixel_limits=[36,74]; cell_height=42.97; num_pixels_in_box=780; genealogy=2T
	frame=23; pos_in_GL=[1,4]; pixel_limits=[35,74]; cell_height=41.49; num_pixels_in_box=800; genealogy=2T
	frame=24; pos_in_GL=[1,4]; pixel_limits=[29,74]; cell_height=48.31; num_pixels_in_box=920; genealogy=2T
	frame=25; pos_in_GL=[1,4]; pixel_limits=[30,74]; cell_height=46.49; num_pixels_in_box=900; genealogy=2T
	frame=26; pos_in_GL=[1,4]; pixel_limits=[31,75]; cell_height=48.14; num_pixels_in_box=900; genealogy=2T
	frame=27; pos_in_GL=[1,4]; pixel_limits=[29,75]; cell_height=50.14; num_pixels_in_box=940; genealogy=2T
	frame=28; pos_in_GL=[1,4]; pixel_limits=[30,75]; cell_height=49.14; num_pixels_in_box=920; genealogy=2T
	frame=29; pos_in_GL=[1,5]; pixel_limits=[29,76]; cell_height=50.31; num_pixels_in_box=960; genealogy=2T
	frame=30; pos_in_GL=[1,5]; pixel_limits=[25,76]; cell_height=53.90; num_pixels_in_box=1040; genealogy=2T
	frame=31; pos_in_GL=[1,5]; pixel_limits=[23,76]; cell_height=56.73; num_pixels_in_box=1080; genealogy=2T
	DIVISION

id=6; pid=3; birth_frame=29; daughter_type=BOTTOM
	frame=29; pos_in_GL=[4,5]; pixel_limits=[161,185]; cell_height=24.00; num_pixels_in_box=500; genealogy=1TB
	frame=30; pos_in_GL=[4,5]; pixel_limits=[163,187]; cell_height=24.00; num_pixels_in_box=500; genealogy=1TB
	frame=31; pos_in_GL=[4,5]; pixel_limits=[166,192]; cell_height=26.00; num_pixels_in_box=540; genealogy=1TB
	frame=32; pos_in_GL=[5,6]; pixel_limits=[168,195]; cell_height=27.00; num_pixels_in_box=560; genealogy=1TB
	frame=33; pos_in_GL=[5,6]; pixel_limits=[171,197]; cell_height=26.00; num_pixels_in_box=540; genealogy=1TB
	frame=34; pos_in_GL=[6,7]; pixel_limits=[172,199]; cell_height=27.83; num_pixels_in_box=560; genealogy=1TB
	frame=35; pos_in_GL=[6,7]; pixel_limits=[172,200]; cell_height=28.83; num_pixels_in_box=580; genealogy=1TB
	frame=36; pos_in_GL=[6,7]; pixel_limits=[174,202]; cell_height=29.66; num_pixels_in_box=580; genealogy=1TB
	frame=37; pos_in_GL=[6,7]; pixel_limits=[177,206]; cell_height=30.66; num_pixels_in_box=600; genealogy=1TB
	frame=38; pos_in_GL=[6,7]; pixel_limits=[179,209]; cell_height=31.66; num_pixels_in_box=620; genealogy=1TB
	frame=39; pos_in_GL=[6,7]; pixel_limits=[183,214]; cell_height=33.49; num_pixels_in_box=640; genealogy=1TB
	frame=40; pos_in_GL=[6,7]; pixel_limits=[185,216]; cell_height=33.49; num_pixels_in_box=640; genealogy=1TB
	frame=41; pos_in_GL=[6,7]; pixel_limits=[188,220]; cell_height=33.66; num_pixels_in_box=660; genealogy=1TB
	frame=42; pos_in_GL=[6,7]; pixel_limits=[192,224]; cell_height=33.66; num_pixels_in_box=660; genealogy=1TB
	frame=43; pos_in_GL=[6,7]; pixel_limits=[190,223]; cell_height=35.49; num_pixels_in_box=680; genealogy=1TB
	frame=44; pos_in_GL=[6,7]; pixel_limits=[187,221]; cell_height=36.49; num_pixels_in_box=700; genealogy=1TB
	frame=45; pos_in_GL=[5,7]; pixel_limits=[184,219]; cell_height=38.31; num_pixels_in_box=720; genealogy=1TB
	frame=46; pos_in_GL=[5,7]; pixel_limits=[183,217]; cell_height=35.66; num_pixels_in_box=700; genealogy=1TB
	frame=47; pos_in_GL=[5,7]; pixel_limits=[182,217]; cell_height=35.83; num_pixels_in_box=720; genealogy=1TB
	frame=48; pos_in_GL=[5,7]; pixel_limits=[179,215]; cell_height=37.66; num_pixels_in_box=740; genealogy=1TB
	frame=49; pos_in_GL=[5,7]; pixel_limits=[176,213]; cell_height=37.41; num_pixels_in_box=760; genealogy=1TB
	frame=50; pos_in_GL=[5,7]; pixel_limits=[173,211]; cell_height=38.83; num_pixels_in_box=780; genealogy=1TB
	frame=51; pos_in_GL=[5,7]; pixel_limits=[170,210]; cell_height=40.41; num_pixels_in_box=820; genealogy=1TB
	frame=52; pos_in_GL=[4,6]; pixel_limits=[167,207]; cell_height=40.41; num_pixels_in_box=820; genealogy=1TB
	frame=53; pos_in_GL=[4,6]; pixel_limits=[164,206]; cell_height=42.41; num_pixels_in_box=860; genealogy=1TB
	frame=54; pos_in_GL=[4,6]; pixel_limits=[160,204]; cell_height=44.41; num_pixels_in_box=900; genealogy=1TB
	frame=55; pos_in_GL=[4,6]; pixel_limits=[157,201]; cell_height=44.41; num_pixels_in_box=900; genealogy=1TB
	frame=56; pos_in_GL=[4,6]; pixel_limits=[153,198]; cell_height=46.24; num_pixels_in_box=920; genealogy=1TB
	frame=57; pos_in_GL=[4,6]; pixel_limits=[150,195]; cell_height=45.00; num_pixels_in_box=920; genealogy=1TB
	frame=58; pos_in_GL=[4,6]; pixel_limits=[146,193]; cell_height=48.66; num_pixels_in_box=960; genealogy=1TB
	frame=59; pos_in_GL=[3,5]; pixel_limits=[142,190]; cell_height=48.83; num_pixels_in_box=980; genealogy=1TB
	frame=60; pos_in_GL=[4,7]; pixel_limits=[138,187]; cell_height=49.83; num_pixels_in_box=1000; genealogy=1TB
	frame=61; pos_in_GL=[5,8]; pixel_limits=[134,184]; cell_height=50.83; num_pixels_in_box=1020; genealogy=1TB
	DIVISION

id=7; pid=3; birth_frame=29; daughter_type=TOP
	frame=29; pos_in_GL=[3,5]; pixel_limits=[134,159]; cell_height=25.00; num_pixels_in_box=520; genealogy=1TT
	frame=30; pos_in_GL=[3,5]; pixel_limits=[135,161]; cell_height=26.00; num_pixels_in_box=540; genealogy=1TT
	frame=31; pos_in_GL=[3,5]; pixel_limits=[137,164]; cell_height=27.00; num_pixels_in_box=560; genealogy=1TT
	frame=32; pos_in_GL=[4,6]; pixel_limits=[139,166]; cell_height=27.00; num_pixels_in_box=560; genealogy=1TT
	frame=33; pos_in_GL=[4,6]; pixel_limits=[140,169]; cell_height=29.83; num_pixels_in_box=600; genealogy=1TT
	frame=34; pos_in_GL=[5,7]; pixel_limits=[141,170]; cell_height=29.83; num_pixels_in_box=600; genealogy=1TT
	frame=35; pos_in_GL=[5,7]; pixel_limits=[142,170]; cell_height=28.41; num_pixels_in_box=580; genealogy=1TT
	frame=36; pos_in_GL=[5,7]; pixel_limits=[142,172]; cell_height=30.83; num_pixels_in_box=620; genealogy=1TT
	frame=37; pos_in_GL=[5,7]; pixel_limits=[144,175]; cell_height=31.00; num_pixels_in_box=640; genealogy=1TT
	frame=38; pos_in_GL=[5,7]; pixel_limits=[146,177]; cell_height=31.00; num_pixels_in_box=640; genealogy=1TT
	frame=39; pos_in_GL=[5,7]; pixel_limits=[148,181]; cell_height=33.00; num_pixels_in_box=680; genealogy=1TT
	frame=40; pos_in_GL=[5,7]; pixel_limits=[149,183]; cell_height=34.00; num_pixels_in_box=700; genealogy=1TT
	frame=41; pos_in_GL=[5,7]; pixel_limits=[151,186]; cell_height=35.00; num_pixels_in_box=720; genealogy=1TT
	frame=42; pos_in_GL=[5,7]; pixel_limits=[153,190]; cell_height=37.00; num_pixels_in_box=760; genealogy=1TT
	frame=43; pos_in_GL=[5,7]; pixel_limits=[151,188]; cell_height=37.00; num_pixels_in_box=760; genealogy=1TT
	frame=44; pos_in_GL=[5,7]; pixel_limits=[147,185]; cell_height=38.00; num_pixels_in_box=780; genealogy=1TT
	frame=45; pos_in_GL=[4,7]; pixel_limits=[143,182]; cell_height=39.00; num_pixels_in_box=800; genealogy=1TT
	frame=46; pos_in_GL=[4,7]; pixel_limits=[140,181]; cell_height=41.00; num_pixels_in_box=840; genealogy=1TT
	frame=47; pos_in_GL=[4,7]; pixel_limits=[139,180]; cell_height=41.00; num_pixels_in_box=840; genealogy=1TT
	frame=48; pos_in_GL=[4,7]; pixel_limits=[135,177]; cell_height=42.00; num_pixels_in_box=860; genealogy=1TT
	frame=49; pos_in_GL=[4,7]; pixel_limits=[131,174]; cell_height=43.00; num_pixels_in_box=880; genealogy=1TT
	frame=50; pos_in_GL=[4,7]; pixel_limits=[126,171]; cell_height=45.83; num_pixels_in_box=920; genealogy=1TT
	frame=51; pos_in_GL=[4,7]; pixel_limits=[122,168]; cell_height=46.83; num_pixels_in_box=940; genealogy=1TT
	frame=52; pos_in_GL=[3,6]; pixel_limits=[118,165]; cell_height=47.83; num_pixels_in_box=960; genealogy=1TT
	frame=53; pos_in_GL=[3,6]; pixel_limits=[114,162]; cell_height=48.00; num_pixels_in_box=980; genealogy=1TT
	frame=54; pos_in_GL=[3,6]; pixel_limits=[109,158]; cell_height=49.00; num_pixels_in_box=1000; genealogy=1TT
	frame=55; pos_in_GL=[3,6]; pixel_limits=[104,155]; cell_height=51.00; num_pixels_in_box=1040; genealogy=1TT
	frame=56; pos_in_GL=[3,6]; pixel_limits=[98,151]; cell_height=53.83; num_pixels_in_box=1080; genealogy=1TT
	frame=57; pos_in_GL=[3,6]; pixel_limits=[94,148]; cell_height=54.83; num_pixels_in_box=1100; genealogy=1TT
	frame=58; pos_in_GL=[3,6]; pixel_limits=[89,144]; cell_height=55.83; num_pixels_in_box=1120; genealogy=1TT
	frame=59; pos_in_GL=[2,5]; pixel_limits=[83,140]; cell_height=57.83; num_pixels_in_box=1160; genealogy=1TT
	DIVISION

id=8; pid=5; birth_frame=32; daughter_type=BOTTOM
	frame=32; pos_in_GL=[2,6]; pixel_limits=[50,77]; cell_height=29.07; num_pixels_in_box=560; genealogy=2TB
	frame=33; pos_in_GL=[2,6]; pixel_limits=[49,76]; cell_height=29.07; num_pixels_in_box=560; genealogy=2TB
	frame=34; pos_in_GL=[2,7]; pixel_limits=[47,76]; cell_height=30.66; num_pixels_in_box=600; genealogy=2TB
	frame=35; pos_in_GL=[2,7]; pixel_limits=[43,73]; cell_height=32.07; num_pixels_in_box=620; genealogy=2TB
	frame=36; pos_in_GL=[2,7]; pixel_limits=[42,72]; cell_height=31.24; num_pixels_in_box=620; genealogy=2TB
	frame=37; pos_in_GL=[2,7]; pixel_limits=[41,72]; cell_height=33.07; num_pixels_in_box=640; genealogy=2TB
	frame=38; pos_in_GL=[2,7]; pixel_limits=[41,72]; cell_height=32.24; num_pixels_in_box=640; genealogy=2TB
	frame=39; pos_in_GL=[2,7]; pixel_limits=[40,72]; cell_height=33.24; num_pixels_in_box=660; genealogy=2TB
	frame=40; pos_in_GL=[2,7]; pixel_limits=[39,72]; cell_height=34.24; num_pixels_in_box=680; genealogy=2TB
	frame=41; pos_in_GL=[2,7]; pixel_limits=[38,73]; cell_height=36.24; num_pixels_in_box=720; genealogy=2TB
	frame=42; pos_in_GL=[2,7]; pixel_limits=[37,72]; cell_height=36.24; num_pixels_in_box=720; genealogy=2TB
	frame=43; pos_in_GL=[2,7]; pixel_limits=[32,68]; cell_height=37.66; num_pixels_in_box=740; genealogy=2TB
	frame=44; pos_in_GL=[2,7]; pixel_limits=[25,62]; cell_height=37.83; num_pixels_in_box=760; genealogy=2TB
	frame=45; pos_in_GL=[1,7]; pixel_limits=[2,56]; cell_height=54.83; num_pixels_in_box=1100; genealogy=2TB
	frame=46; pos_in_GL=[1,7]; pixel_limits=[0,51]; cell_height=51.83; num_pixels_in_box=1040; genealogy=2TB
	frame=47; pos_in_GL=[1,7]; pixel_limits=[0,47]; cell_height=47.83; num_pixels_in_box=960; genealogy=2TB
	frame=48; pos_in_GL=[1,7]; pixel_limits=[4,42]; cell_height=39.66; num_pixels_in_box=780; genealogy=2TB
	frame=49; pos_in_GL=[1,7]; pixel_limits=[1,35]; cell_height=35.66; num_pixels_in_box=700; genealogy=2TB
	frame=50; pos_in_GL=[1,7]; pixel_limits=[2,29]; cell_height=27.00; num_pixels_in_box=560; genealogy=2TB
	frame=51; pos_in_GL=[1,7]; pixel_limits=[2,22]; cell_height=20.00; num_pixels_in_box=420; genealogy=2TB
	EXIT

id=9; pid=5; birth_frame=32; daughter_type=TOP
	frame=32; pos_in_GL=[1,6]; pixel_limits=[24,48]; cell_height=25.66; num_pixels_in_box=500; genealogy=2TT
	frame=33; pos_in_GL=[1,6]; pixel_limits=[23,47]; cell_height=24.41; num_pixels_in_box=500; genealogy=2TT
	frame=34; pos_in_GL=[1,7]; pixel_limits=[20,45]; cell_height=25.83; num_pixels_in_box=520; genealogy=2TT
	frame=35; pos_in_GL=[1,7]; pixel_limits=[15,41]; cell_height=26.83; num_pixels_in_box=540; genealogy=2TT
	frame=36; pos_in_GL=[1,7]; pixel_limits=[13,40]; cell_height=29.49; num_pixels_in_box=560; genealogy=2TT
	frame=37; pos_in_GL=[1,7]; pixel_limits=[12,39]; cell_height=27.83; num_pixels_in_box=560; genealogy=2TT
	frame=38; pos_in_GL=[1,7]; pixel_limits=[10,39]; cell_height=30.66; num_pixels_in_box=600; genealogy=2TT
