	frame=25; pos_in_GL=[5,5]; pixel_limits=[242,284]; cell_height=44.49; num_pixels_in_box=860; genealogy=1
	frame=26; pos_in_GL=[5,5]; pixel_limits=[241,284]; cell_height=45.49; num_pixels_in_box=880; genealogy=1
	frame=27; pos_in_GL=[6,6]; pixel_limits=[240,284]; cell_height=47.31; num_pixels_in_box=900; genealogy=1
	frame=28; pos_in_GL=[6,6]; pixel_limits=[239,284]; cell_height=47.49; num_pixels_in_box=920; genealogy=1
	frame=29; pos_in_GL=[6,6]; pixel_limits=[238,285]; cell_height=48.66; num_pixels_in_box=960; genealogy=1
	frame=30; pos_in_GL=[7,7]; pixel_limits=[237,285]; cell_height=49.66; num_pixels_in_box=980; genealogy=1
	frame=31; pos_in_GL=[7,7]; pixel_limits=[236,284]; cell_height=49.66; num_pixels_in_box=980; genealogy=1
	frame=32; pos_in_GL=[7,7]; pixel_limits=[235,284]; cell_height=50.24; num_pixels_in_box=1000; genealogy=1
	frame=33; pos_in_GL=[7,7]; pixel_limits=[234,284]; cell_height=52.07; num_pixels_in_box=1020; genealogy=1
	frame=34; pos_in_GL=[7,7]; pixel_limits=[232,284]; cell_height=53.66; num_pixels_in_box=1060; genealogy=1
	frame=35; pos_in_GL=[7,7]; pixel_limits=[231,282]; cell_height=53.07; num_pixels_in_box=1040; genealogy=1
	frame=36; pos_in_GL=[7,7]; pixel_limits=[229,282]; cell_height=54.24; num_pixels_in_box=1080; genealogy=1
	DIVISION

id=1; pid=-1; birth_frame=-1; daughter_type=CELL#2
	frame=0; pos_in_GL=[3,4]; pixel_limits=[229,255]; cell_height=26.83; num_pixels_in_box=540; genealogy=2
	frame=1; pos_in_GL=[3,4]; pixel_limits=[227,255]; cell_height=29.66; num_pixels_in_box=580; genealogy=2
	frame=2; pos_in_GL=[3,4]; pixel_limits=[226,254]; cell_height=28.83; num_pixels_in_box=580; genealogy=2
	frame=3; pos_in_GL=[3,4]; pixel_limits=[225,254]; cell_height=29.83; num_pixels_in_box=600; genealogy=2
	frame=4; pos_in_GL=[3,4]; pixel_limits=[225,253]; cell_height=29.66; num_pixels_in_box=580; genealogy=2
	frame=5; pos_in_GL=[3,4]; pixel_limits=[224,253]; cell_height=31.49; num_pixels_in_box=600; genealogy=2
	frame=6; pos_in_GL=[3,4]; pixel_limits=[223,253]; cell_height=30.83; num_pixels_in_box=620; genealogy=2
	frame=7; pos_in_GL=[3,4]; pixel_limits=[222,252]; cell_height=30.83; num_pixels_in_box=620; genealogy=2
	frame=8; pos_in_GL=[3,4]; pixel_limits=[221,252]; cell_height=31.83; num_pixels_in_box=640; genealogy=2
	frame=9; pos_in_GL=[3,4]; pixel_limits=[220,251]; cell_height=31.83; num_pixels_in_box=640; genealogy=2
	frame=10; pos_in_GL=[3,4]; pixel_limits=[219,251]; cell_height=32.83; num_pixels_in_box=660; genealogy=2
	frame=11; pos_in_GL=[3,4]; pixel_limits=[217,250]; cell_height=33.83; num_pixels_in_box=680; genealogy=2
	frame=12; pos_in_GL=[3,4]; pixel_limits=[216,249]; cell_height=33.83; num_pixels_in_box=680; genealogy=2
	frame=13; pos_in_GL=[3,4]; pixel_limits=[215,249]; cell_height=34.83; num_pixels_in_box=700; genealogy=2
	frame=14; pos_in_GL=[3,4]; pixel_limits=[214,248]; cell_height=34.83; num_pixels_in_box=700; genealogy=2
	frame=15; pos_in_GL=[3,4]; pixel_limits=[213,248]; cell_height=39.14; num_pixels_in_box=720; genealogy=2
	frame=16; pos_in_GL=[3,4]; pixel_limits=[211,248]; cell_height=39.49; num_pixels_in_box=760; genealogy=2
	frame=17; pos_in_GL=[3,4]; pixel_limits=[209,247]; cell_height=39.66; num_pixels_in_box=780; genealogy=2
	frame=18; pos_in_GL=[3,4]; pixel_limits=[207,246]; cell_height=39.83; num_pixels_in_box=800; genealogy=2
	frame=19; pos_in_GL=[3,4]; pixel_limits=[206,245]; cell_height=41.49; num_pixels_in_box=800; genealogy=2
	frame=20; pos_in_GL=[3,4]; pixel_limits=[204,245]; cell_height=43.49; num_pixels_in_box=840; genealogy=2
	frame=21; pos_in_GL=[3,4]; pixel_limits=[202,243]; cell_height=43.49; num_pixels_in_box=840; genealogy=2
	frame=22; pos_in_GL=[3,4]; pixel_limits=[200,243]; cell_height=43.83; num_pixels_in_box=880; genealogy=2
	frame=23; pos_in_GL=[3,4]; pixel_limits=[197,241]; cell_height=44.83; num_pixels_in_box=900; genealogy=2
	frame=24; pos_in_GL=[3,4]; pixel_limits=[197,241]; cell_height=44.83; num_pixels_in_box=900; genealogy=2
	frame=25; pos_in_GL=[4,5]; pixel_limits=[194,240]; cell_height=47.66; num_pixels_in_box=940; genealogy=2
	frame=26; pos_in_GL=[4,5]; pixel_limits=[192,239]; cell_height=49.49; num_pixels_in_box=960; genealogy=2
	frame=27; pos_in_GL=[5,6]; pixel_limits=[190,238]; cell_height=50.49; num_pixels_in_box=980; genealogy=2
	frame=28; pos_in_GL=[5,6]; pixel_limits=[187,237]; cell_height=50.83; num_pixels_in_box=1020; genealogy=2
	frame=29; pos_in_GL=[5,6]; pixel_limits=[185,236]; cell_height=52.66; num_pixels_in_box=1040; genealogy=2
	DIVISION

id=2; pid=-1; birth_frame=-1; daughter_type=CELL#3
	frame=0; pos_in_GL=[2,4]; pixel_limits=[198,227]; cell_height=29.83; num_pixels_in_box=600; genealogy=3
	frame=1; pos_in_GL=[2,4]; pixel_limits=[196,225]; cell_height=30.66; num_pixels_in_box=600; genealogy=3
	frame=2; pos_in_GL=[2,4]; pixel_limits=[195,224]; cell_height=29.00; num_pixels_in_box=600; genealogy=3
	frame=3; pos_in_GL=[2,4]; pixel_limits=[193,223]; cell_height=30.00; num_pixels_in_box=620; genealogy=3
	frame=4; pos_in_GL=[2,4]; pixel_limits=[192,223]; cell_height=31.00; num_pixels_in_box=640; genealogy=3
	frame=5; pos_in_GL=[2,4]; pixel_limits=[191,222]; cell_height=32.66; num_pixels_in_box=640; genealogy=3
	frame=6; pos_in_GL=[2,4]; pixel_limits=[189,221]; cell_height=32.00; num_pixels_in_box=660; genealogy=3
	frame=7; pos_in_GL=[2,4]; pixel_limits=[187,220]; cell_height=33.00; num_pixels_in_box=680; genealogy=3
	frame=8; pos_in_GL=[2,4]; pixel_limits=[186,219]; cell_height=33.00; num_pixels_in_box=680; genealogy=3
	frame=9; pos_in_GL=[2,4]; pixel_limits=[184,218]; cell_height=34.00; num_pixels_in_box=700; genealogy=3
	frame=10; pos_in_GL=[2,4]; pixel_limits=[182,217]; cell_height=35.00; num_pixels_in_box=720; genealogy=3
	frame=11; pos_in_GL=[2,4]; pixel_limits=[180,215]; cell_height=35.83; num_pixels_in_box=720; genealogy=3
	frame=12; pos_in_GL=[2,4]; pixel_limits=[177,214]; cell_height=37.00; num_pixels_in_box=760; genealogy=3
	frame=13; pos_in_GL=[2,4]; pixel_limits=[176,213]; cell_height=37.00; num_pixels_in_box=760; genealogy=3
	frame=14; pos_in_GL=[2,4]; pixel_limits=[174,212]; cell_height=38.00; num_pixels_in_box=780; genealogy=3
	frame=15; pos_in_GL=[2,4]; pixel_limits=[172,211]; cell_height=39.00; num_pixels_in_box=800; genealogy=3
	frame=16; pos_in_GL=[2,4]; pixel_limits=[169,209]; cell_height=40.00; num_pixels_in_box=820; genealogy=3
	frame=17; pos_in_GL=[2,4]; pixel_limits=[166,207]; cell_height=41.00; num_pixels_in_box=840; genealogy=3
	frame=18; pos_in_GL=[2,4]; pixel_limits=[163,205]; cell_height=42.00; num_pixels_in_box=860; genealogy=3
	frame=19; pos_in_GL=[2,4]; pixel_limits=[161,204]; cell_height=43.00; num_pixels_in_box=880; genealogy=3
	frame=20; pos_in_GL=[2,4]; pixel_limits=[158,202]; cell_height=44.83; num_pixels_in_box=900; genealogy=3
	frame=21; pos_in_GL=[2,4]; pixel_limits=[155,200]; cell_height=45.00; num_pixels_in_box=920; genealogy=3
	frame=22; pos_in_GL=[2,4]; pixel_limits=[152,198]; cell_height=46.00; num_pixels_in_box=940; genealogy=3
	frame=23; pos_in_GL=[2,4]; pixel_limits=[149,195]; cell_height=47.00; num_pixels_in_box=940; genealogy=3
	frame=24; pos_in_GL=[2,4]; pixel_limits=[146,195]; cell_height=49.83; num_pixels_in_box=1000; genealogy=3
	DIVISION

id=3; pid=-1; birth_frame=-1; daughter_type=CELL#4
	frame=0; pos_in_GL=[1,4]; pixel_limits=[171,196]; cell_height=26.24; num_pixels_in_box=520; genealogy=4
	frame=1; pos_in_GL=[1,4]; pixel_limits=[168,194]; cell_height=27.24; num_pixels_in_box=540; genealogy=4
	frame=2; pos_in_GL=[1,4]; pixel_limits=[166,193]; cell_height=29.07; num_pixels_in_box=560; genealogy=4
	frame=3; pos_in_GL=[1,4]; pixel_limits=[164,191]; cell_height=28.24; num_pixels_in_box=560; genealogy=4
	frame=4; pos_in_GL=[1,4]; pixel_limits=[162,190]; cell_height=30.07; num_pixels_in_box=580; genealogy=4
	frame=5; pos_in_GL=[1,4]; pixel_limits=[160,189]; cell_height=31.90; num_pixels_in_box=600; genealogy=4
	frame=6; pos_in_GL=[1,4]; pixel_limits=[158,187]; cell_height=31.07; num_pixels_in_box=600; genealogy=4
	frame=7; pos_in_GL=[1,4]; pixel_limits=[155,185]; cell_height=32.07; num_pixels_in_box=620; genealogy=4
	frame=8; pos_in_GL=[1,4]; pixel_limits=[153,184]; cell_height=32.24; num_pixels_in_box=640; genealogy=4
	frame=9; pos_in_GL=[1,4]; pixel_limits=[150,182]; cell_height=34.49; num_pixels_in_box=660; genealogy=4
	frame=10; pos_in_GL=[1,4]; pixel_limits=[148,180]; cell_height=33.24; num_pixels_in_box=660; genealogy=4
	frame=11; pos_in_GL=[1,4]; pixel_limits=[145,178]; cell_height=34.24; num_pixels_in_box=680; genealogy=4
	frame=12; pos_in_GL=[1,4]; pixel_limits=[141,175]; cell_height=34.83; num_pixels_in_box=700; genealogy=4
	frame=13; pos_in_GL=[1,4]; pixel_limits=[139,174]; cell_height=37.90; num_pixels_in_box=720; genealogy=4
	frame=14; pos_in_GL=[1,4]; pixel_limits=[136,172]; cell_height=38.49; num_pixels_in_box=740; genealogy=4
	frame=15; pos_in_GL=[1,4]; pixel_limits=[134,170]; cell_height=38.07; num_pixels_in_box=740; genealogy=4
	frame=16; pos_in_GL=[1,4]; pixel_limits=[130,167]; cell_height=38.66; num_pixels_in_box=760; genealogy=4
	frame=17; pos_in_GL=[1,4]; pixel_limits=[126,164]; cell_height=42.56; num_pixels_in_box=780; genealogy=4
	frame=18; pos_in_GL=[1,4]; pixel_limits=[122,161]; cell_height=40.66; num_pixels_in_box=800; genealogy=4
	frame=19; pos_in_GL=[1,4]; pixel_limits=[118,159]; cell_height=42.66; num_pixels_in_box=840; genealogy=4
	frame=20; pos_in_GL=[1,4]; pixel_limits=[114,156]; cell_height=43.24; num_pixels_in_box=860; genealogy=4
	frame=21; pos_in_GL=[1,4]; pixel_limits=[109,153]; cell_height=47.31; num_pixels_in_box=900; genealogy=4
	frame=22; pos_in_GL=[1,4]; pixel_limits=[106,150]; cell_height=49.38; num_pixels_in_box=900; genealogy=4
	frame=23; pos_in_GL=[1,4]; pixel_limits=[102,147]; cell_height=46.66; num_pixels_in_box=920; genealogy=4
	frame=24; pos_in_GL=[1,4]; pixel_limits=[98,144]; cell_height=48.49; num_pixels_in_box=940; genealogy=4
	frame=25; pos_in_GL=[1,5]; pixel_limits=[93,140]; cell_height=49.90; num_pixels_in_box=960; genealogy=4
	frame=26; pos_in_GL=[1,5]; pixel_limits=[89,138]; cell_height=54.80; num_pixels_in_box=1000; genealogy=4
	DIVISION

id=4; pid=2; birth_frame=25; daughter_type=BOTTOM
	frame=25; pos_in_GL=[3,5]; pixel_limits=[168,192]; cell_height=24.00; num_pixels_in_box=500; genealogy=3B
	frame=26; pos_in_GL=[3,5]; pixel_limits=[166,190]; cell_height=24.00; num_pixels_in_box=500; genealogy=3B
	frame=27; pos_in_GL=[4,6]; pixel_limits=[163,187]; cell_height=24.00; num_pixels_in_box=500; genealogy=3B
	frame=28; pos_in_GL=[4,6]; pixel_limits=[159,185]; cell_height=26.00; num_pixels_in_box=540; genealogy=3B
	frame=29; pos_in_GL=[4,6]; pixel_limits=[156,181]; cell_height=25.00; num_pixels_in_box=520; genealogy=3B
	frame=30; pos_in_GL=[4,7]; pixel_limits=[153,178]; cell_height=25.00; num_pixels_in_box=520; genealogy=3B
	frame=31; pos_in_GL=[4,7]; pixel_limits=[150,176]; cell_height=26.00; num_pixels_in_box=540; genealogy=3B
	frame=32; pos_in_GL=[4,7]; pixel_limits=[146,174]; cell_height=28.83; num_pixels_in_box=580; genealogy=3B
	frame=33; pos_in_GL=[4,7]; pixel_limits=[143,172]; cell_height=29.00; num_pixels_in_box=600; genealogy=3B
	frame=34; pos_in_GL=[4,7]; pixel_limits=[140,170]; cell_height=30.83; num_pixels_in_box=620; genealogy=3B
	frame=35; pos_in_GL=[4,7]; pixel_limits=[138,167]; cell_height=30.66; num_pixels_in_box=600; genealogy=3B
	frame=36; pos_in_GL=[4,7]; pixel_limits=[134,164]; cell_height=30.00; num_pixels_in_box=620; genealogy=3B
	frame=37; pos_in_GL=[4,8]; pixel_limits=[130,162]; cell_height=32.83; num_pixels_in_box=660; genealogy=3B
	frame=38; pos_in_GL=[4,8]; pixel_limits=[127,158]; cell_height=31.83; num_pixels_in_box=640; genealogy=3B
	frame=39; pos_in_GL=[4,8]; pixel_limits=[123,155]; cell_height=33.66; num_pixels_in_box=660; genealogy=3B
	frame=40; pos_in_GL=[4,8]; pixel_limits=[120,153]; cell_height=34.66; num_pixels_in_box=680; genealogy=3B
	frame=41; pos_in_GL=[4,8]; pixel_limits=[117,151]; cell_height=35.66; num_pixels_in_box=700; genealogy=3B
	frame=42; pos_in_GL=[4,8]; pixel_limits=[113,148]; cell_height=39.14; num_pixels_in_box=720; genealogy=3B
	frame=43; pos_in_GL=[4,8]; pixel_limits=[109,145]; cell_height=38.49; num_pixels_in_box=740; genealogy=3B
	frame=44; pos_in_GL=[4,8]; pixel_limits=[106,142]; cell_height=38.90; num_pixels_in_box=740; genealogy=3B
	frame=45; pos_in_GL=[4,8]; pixel_limits=[102,139]; cell_height=38.24; num_pixels_in_box=760; genealogy=3B
	frame=46; pos_in_GL=[4,8]; pixel_limits=[98,136]; cell_height=38.41; num_pixels_in_box=780; genealogy=3B
	frame=47; pos_in_GL=[3,7]; pixel_limits=[94,132]; cell_height=40.07; num_pixels_in_box=780; genealogy=3B
	frame=48; pos_in_GL=[3,7]; pixel_limits=[89,128]; cell_height=40.24; num_pixels_in_box=800; genealogy=3B
	frame=49; pos_in_GL=[3,7]; pixel_limits=[84,125]; cell_height=42.24; num_pixels_in_box=840; genealogy=3B
	frame=50; pos_in_GL=[3,7]; pixel_limits=[79,121]; cell_height=43.24; num_pixels_in_box=860; genealogy=3B
	frame=51; pos_in_GL=[3,7]; pixel_limits=[74,117]; cell_height=44.24; num_pixels_in_box=880; genealogy=3B
	frame=52; pos_in_GL=[3,7]; pixel_limits=[69,113]; cell_height=45.24; num_pixels_in_box=900; genealogy=3B
	frame=53; pos_in_GL=[3,7]; pixel_limits=[64,109]; cell_height=46.24; num_pixels_in_box=920; genealogy=3B
	frame=54; pos_in_GL=[2,6]; pixel_limits=[59,105]; cell_height=47.24; num_pixels_in_box=940; genealogy=3B
	frame=55; pos_in_GL=[2,6]; pixel_limits=[54,102]; cell_height=49.24; num_pixels_in_box=980; genealogy=3B
	frame=56; pos_in_GL=[2,6]; pixel_limits=[49,97]; cell_height=48.83; num_pixels_in_box=980; genealogy=3B
	frame=57; pos_in_GL=[2,6]; pixel_limits=[43,94]; cell_height=53.07; num_pixels_in_box=1040; genealogy=3B
	DIVISION

id=5; pid=2; birth_frame=25; daughter_type=TOP
	frame=25; pos_in_GL=[2,5]; pixel_limits=[142,166]; cell_height=24.83; num_pixels_in_box=500; genealogy=3T
	frame=26; pos_in_GL=[2,5]; pixel_limits=[140,164]; cell_height=24.83; num_pixels_in_box=500; genealogy=3T
	frame=27; pos_in_GL=[3,6]; pixel_limits=[136,161]; cell_height=25.83; num_pixels_in_box=520; genealogy=3T
	frame=28; pos_in_GL=[3,6]; pixel_limits=[130,157]; cell_height=27.41; num_pixels_in_box=560; genealogy=3T
	frame=29; pos_in_GL=[3,6]; pixel_limits=[128,154]; cell_height=27.24; num_pixels_in_box=540; genealogy=3T
	frame=30; pos_in_GL=[3,7]; pixel_limits=[124,151]; cell_height=27.41; num_pixels_in_box=560; genealogy=3T
	frame=31; pos_in_GL=[3,7]; pixel_limits=[121,148]; cell_height=29.07; num_pixels_in_box=560; genealogy=3T
	frame=32; pos_in_GL=[3,7]; pixel_limits=[117,144]; cell_height=28.24; num_pixels_in_box=560; genealogy=3T
	frame=33; pos_in_GL=[3,7]; pixel_limits=[114,141]; cell_height=28.24; num_pixels_in_box=560; genealogy=3T
	frame=34; pos_in_GL=[3,7]; pixel_limits=[110,138]; cell_height=30.07; num_pixels_in_box=580; genealogy=3T
	frame=35; pos_in_GL=[3,7]; pixel_limits=[107,136]; cell_height=29.41; num_pixels_in_box=600; genealogy=3T
	frame=36; pos_in_GL=[3,7]; pixel_limits=[103,132]; cell_height=30.24; num_pixels_in_box=600; genealogy=3T
	frame=37; pos_in_GL=[3,8]; pixel_limits=[99,128]; cell_height=29.41; num_pixels_in_box=600; genealogy=3T
	frame=38; pos_in_GL=[3,8]; pixel_limits=[95,125]; cell_height=32.90; num_pixels_in_box=620; genealogy=3T
	frame=39; pos_in_GL=[3,8]; pixel_limits=[90,121]; cell_height=32.24; num_pixels_in_box=640; genealogy=3T
	frame=40; pos_in_GL=[3,8]; pixel_limits=[86,118]; cell_height=34.07; num_pixels_in_box=660; genealogy=3T
	frame=41; pos_in_GL=[3,8]; pixel_limits=[82,115]; cell_height=33.83; num_pixels_in_box=680; genealogy=3T
	frame=42; pos_in_GL=[3,8]; pixel_limits=[78,111]; cell_height=35.90; num_pixels_in_box=680; genealogy=3T
	frame=43; pos_in_GL=[3,8]; pixel_limits=[73,107]; cell_height=36.90; num_pixels_in_box=700; genealogy=3T
	frame=44; pos_in_GL=[3,8]; pixel_limits=[69,103]; cell_height=35.24; num_pixels_in_box=700; genealogy=3T
	frame=45; pos_in_GL=[3,8]; pixel_limits=[65,100]; cell_height=35.83; num_pixels_in_box=720; genealogy=3T
	frame=46; pos_in_GL=[3,8]; pixel_limits=[60,96]; cell_height=36.83; num_pixels_in_box=740; genealogy=3T
	frame=47; pos_in_GL=[2,7]; pixel_limits=[55,92]; cell_height=38.66; num_pixels_in_box=760; genealogy=3T
	frame=48; pos_in_GL=[2,7]; pixel_limits=[50,87]; cell_height=37.83; num_pixels_in_box=760; genealogy=3T
	frame=49; pos_in_GL=[2,7]; pixel_limits=[45,82]; cell_height=37.00; num_pixels_in_box=760; genealogy=3T
	frame=50; pos_in_GL=[2,7]; pixel_limits=[38,77]; cell_height=39.00; num_pixels_in_box=800; genealogy=3T
	frame=51; pos_in_GL=[2,7]; pixel_limits=[33,72]; cell_height=39.00; num_pixels_in_box=800; genealogy=3T
	frame=52; pos_in_GL=[2,7]; pixel_limits=[27,67]; cell_height=40.00; num_pixels_in_box=820; genealogy=3T
	frame=53; pos_in_GL=[2,7]; pixel_limits=[20,62]; cell_height=42.00; num_pixels_in_box=860; genealogy=3T
	frame=54; pos_in_GL=[1,6]; pixel_limits=[0,57]; cell_height=59.49; num_pixels_in_box=1160; genealogy=3T
	frame=55; pos_in_GL=[1,6]; pixel_limits=[0,52]; cell_height=52.41; num_pixels_in_box=1060; genealogy=3T
	frame=56; pos_in_GL=[1,6]; pixel_limits=[0,46]; cell_height=46.00; num_pixels_in_box=940; genealogy=3T
	frame=57; pos_in_GL=[1,6]; pixel_limits=[0,41]; cell_height=42.66; num_pixels_in_box=840; genealogy=3T
	frame=58; pos_in_GL=[1,7]; pixel_limits=[0,36]; cell_height=36.00; num_pixels_in_box=740; genealogy=3T
	frame=59; pos_in_GL=[1,7]; pixel_limits=[0,29]; cell_height=29.83; num_pixels_in_box=600; genealogy=3T
	frame=60; pos_in_GL=[1,7]; pixel_limits=[0,22]; cell_height=22.83; num_pixels_in_box=460; genealogy=3T
	frame=61; pos_in_GL=[1,7]; pixel_limits=[0,18]; cell_height=18.00; num_pixels_in_box=380; genealogy=3T
	EXIT

id=6; pid=3; birth_frame=27; daughter_type=BOTTOM
	frame=27; pos_in_GL=[2,6]; pixel_limits=[109,134]; cell_height=27.49; num_pixels_in_box=520; genealogy=4B
	frame=28; pos_in_GL=[2,6]; pixel_limits=[103,128]; cell_height=26.24; num_pixels_in_box=520; genealogy=4B
	frame=29; pos_in_GL=[2,6]; pixel_limits=[99,126]; cell_height=28.24; num_pixels_in_box=560; genealogy=4B
	frame=30; pos_in_GL=[2,7]; pixel_limits=[95,122]; cell_height=27.83; num_pixels_in_box=560; genealogy=4B
	frame=31; pos_in_GL=[2,7]; pixel_limits=[91,119]; cell_height=29.24; num_pixels_in_box=580; genealogy=4B
	frame=32; pos_in_GL=[2,7]; pixel_limits=[86,115]; cell_height=29.41; num_pixels_in_box=600; genealogy=4B
	frame=33; pos_in_GL=[2,7]; pixel_limits=[83,112]; cell_height=29.41; num_pixels_in_box=600; genealogy=4B
	frame=34; pos_in_GL=[2,7]; pixel_limits=[80,108]; cell_height=28.83; num_pixels_in_box=580; genealogy=4B
	frame=35; pos_in_GL=[2,7]; pixel_limits=[75,105]; cell_height=31.24; num_pixels_in_box=620; genealogy=4B
	frame=36; pos_in_GL=[2,7]; pixel_limits=[70,101]; cell_height=32.24; num_pixels_in_box=640; genealogy=4B
	frame=37; pos_in_GL=[2,8]; pixel_limits=[66,97]; cell_height=33.90; num_pixels_in_box=640; genealogy=4B
	frame=38; pos_in_GL=[2,8]; pixel_limits=[62,93]; cell_height=33.49; num_pixels_in_box=640; genealogy=4B
	frame=39; pos_in_GL=[2,8]; pixel_limits=[56,88]; cell_height=32.83; num_pixels_in_box=660; genealogy=4B
	frame=40; pos_in_GL=[2,8]; pixel_limits=[52,84]; cell_height=33.24; num_pixels_in_box=660; genealogy=4B
	frame=41; pos_in_GL=[2,8]; pixel_limits=[47,80]; cell_height=34.66; num_pixels_in_box=680; genealogy=4B
	frame=42; pos_in_GL=[2,8]; pixel_limits=[42,76]; cell_height=34.83; num_pixels_in_box=700; genealogy=4B
	frame=43; pos_in_GL=[2,8]; pixel_limits=[36,71]; cell_height=35.83; num_pixels_in_box=720; genealogy=4B
	frame=44; pos_in_GL=[2,8]; pixel_limits=[32,67]; cell_height=35.83; num_pixels_in_box=720; genealogy=4B
	frame=45; pos_in_GL=[2,8]; pixel_limits=[27,63]; cell_height=37.66; num_pixels_in_box=740; genealogy=4B
	frame=46; pos_in_GL=[2,8]; pixel_limits=[21,58]; cell_height=37.83; num_pixels_in_box=760; genealogy=4B
	frame=47; pos_in_GL=[1,7]; pixel_limits=[0,53]; cell_height=53.83; num_pixels_in_box=1080; genealogy=4B
	frame=48; pos_in_GL=[1,7]; pixel_limits=[9,48]; cell_height=39.83; num_pixels_in_box=800; genealogy=4B
	frame=49; pos_in_GL=[1,7]; pixel_limits=[0,43]; cell_height=43.83; num_pixels_in_box=880; genealogy=4B
	frame=50; pos_in_GL=[1,7]; pixel_limits=[0,36]; cell_height=36.41; num_pixels_in_box=740; genealogy=4B
	frame=51; pos_in_GL=[1,7]; pixel_limits=[0,31]; cell_height=31.00; num_pixels_in_box=640; genealogy=4B
	frame=52; pos_in_GL=[1,7]; pixel_limits=[0,25]; cell_height=25.00; num_pixels_in_box=520; genealogy=4B
	frame=53; pos_in_GL=[1,7]; pixel_limits=[0,18]; cell_height=18.83; num_pixels_in_box=380; genealogy=4B
	EXIT

id=7; pid=3; birth_frame=27; daughter_type=TOP
	frame=27; pos_in_GL=[1,6]; pixel_limits=[84,107]; cell_height=23.83; num_pixels_in_box=480; genealogy=4T
	frame=28; pos_in_GL=[1,6]; pixel_limits=[77,101]; cell_height=24.41; num_pixels_in_box=500; genealogy=4T
	frame=29; pos_in_GL=[1,6]; pixel_limits=[73,97]; cell_height=25.66; num_pixels_in_box=500; genealogy=4T
	frame=30; pos_in_GL=[1,7]; pixel_limits=[67,93]; cell_height=28.90; num_pixels_in_box=540; genealogy=4T
