	frame=8; pos_in_GL=[1,4]; pixel_limits=[146,181]; cell_height=36.66; num_pixels_in_box=720; genealogy=3T
	frame=9; pos_in_GL=[1,5]; pixel_limits=[144,180]; cell_height=40.14; num_pixels_in_box=740; genealogy=3T
	frame=10; pos_in_GL=[1,5]; pixel_limits=[142,179]; cell_height=39.49; num_pixels_in_box=760; genealogy=3T
	frame=11; pos_in_GL=[1,5]; pixel_limits=[141,179]; cell_height=41.31; num_pixels_in_box=780; genealogy=3T
	frame=12; pos_in_GL=[1,5]; pixel_limits=[141,179]; cell_height=39.66; num_pixels_in_box=780; genealogy=3T
	frame=13; pos_in_GL=[1,5]; pixel_limits=[145,178]; cell_height=35.49; num_pixels_in_box=680; genealogy=3T
	frame=14; pos_in_GL=[1,5]; pixel_limits=[136,176]; cell_height=44.56; num_pixels_in_box=820; genealogy=3T
	frame=15; pos_in_GL=[1,5]; pixel_limits=[132,173]; cell_height=43.49; num_pixels_in_box=840; genealogy=3T
	frame=16; pos_in_GL=[1,5]; pixel_limits=[128,170]; cell_height=44.90; num_pixels_in_box=860; genealogy=3T
	frame=17; pos_in_GL=[1,5]; pixel_limits=[125,167]; cell_height=45.73; num_pixels_in_box=860; genealogy=3T
	frame=18; pos_in_GL=[1,5]; pixel_limits=[120,164]; cell_height=46.07; num_pixels_in_box=900; genealogy=3T
	frame=19; pos_in_GL=[1,5]; pixel_limits=[117,161]; cell_height=46.07; num_pixels_in_box=900; genealogy=3T
	frame=20; pos_in_GL=[1,5]; pixel_limits=[112,157]; cell_height=47.07; num_pixels_in_box=920; genealogy=3T
	frame=21; pos_in_GL=[1,5]; pixel_limits=[108,155]; cell_height=48.24; num_pixels_in_box=960; genealogy=3T
	frame=22; pos_in_GL=[1,5]; pixel_limits=[105,152]; cell_height=47.00; num_pixels_in_box=960; genealogy=3T
	frame=23; pos_in_GL=[1,5]; pixel_limits=[100,148]; cell_height=48.83; num_pixels_in_box=980; genealogy=3T
	frame=24; pos_in_GL=[1,5]; pixel_limits=[94,144]; cell_height=50.00; num_pixels_in_box=1020; genealogy=3T
	frame=25; pos_in_GL=[1,5]; pixel_limits=[88,138]; cell_height=50.00; num_pixels_in_box=1020; genealogy=3T
	frame=26; pos_in_GL=[1,5]; pixel_limits=[82,134]; cell_height=52.00; num_pixels_in_box=1060; genealogy=3T
	frame=27; pos_in_GL=[1,5]; pixel_limits=[76,131]; cell_height=55.00; num_pixels_in_box=1120; genealogy=3T
	DIVISION

id=5; pid=0; birth_frame=9; daughter_type=BOTTOM
	frame=9; pos_in_GL=[5,5]; pixel_limits=[307,334]; cell_height=27.00; num_pixels_in_box=560; genealogy=1B
	frame=10; pos_in_GL=[5,5]; pixel_limits=[306,334]; cell_height=28.00; num_pixels_in_box=580; genealogy=1B
	frame=11; pos_in_GL=[5,5]; pixel_limits=[306,336]; cell_height=30.00; num_pixels_in_box=620; genealogy=1B
	frame=12; pos_in_GL=[5,5]; pixel_limits=[306,333]; cell_height=27.00; num_pixels_in_box=560; genealogy=1B
	frame=13; pos_in_GL=[5,5]; pixel_limits=[305,332]; cell_height=27.00; num_pixels_in_box=560; genealogy=1B
	frame=14; pos_in_GL=[5,5]; pixel_limits=[304,333]; cell_height=30.24; num_pixels_in_box=600; genealogy=1B
	frame=15; pos_in_GL=[5,5]; pixel_limits=[304,332]; cell_height=30.07; num_pixels_in_box=580; genealogy=1B
	frame=16; pos_in_GL=[5,5]; pixel_limits=[303,332]; cell_height=30.66; num_pixels_in_box=600; genealogy=1B
	frame=17; pos_in_GL=[5,5]; pixel_limits=[303,333]; cell_height=31.24; num_pixels_in_box=620; genealogy=1B
	frame=18; pos_in_GL=[5,5]; pixel_limits=[302,339]; cell_height=38.66; num_pixels_in_box=760; genealogy=1B
	frame=19; pos_in_GL=[5,5]; pixel_limits=[302,339]; cell_height=37.00; num_pixels_in_box=760; genealogy=1B
	frame=20; pos_in_GL=[5,5]; pixel_limits=[302,339]; cell_height=37.00; num_pixels_in_box=760; genealogy=1B
	frame=21; pos_in_GL=[5,5]; pixel_limits=[301,339]; cell_height=38.41; num_pixels_in_box=780; genealogy=1B
	frame=22; pos_in_GL=[5,5]; pixel_limits=[301,339]; cell_height=38.41; num_pixels_in_box=780; genealogy=1B
	frame=23; pos_in_GL=[5,5]; pixel_limits=[301,339]; cell_height=38.41; num_pixels_in_box=780; genealogy=1B
	frame=24; pos_in_GL=[5,5]; pixel_limits=[299,339]; cell_height=40.41; num_pixels_in_box=820; genealogy=1B
	frame=25; pos_in_GL=[5,5]; pixel_limits=[298,339]; cell_height=41.41; num_pixels_in_box=840; genealogy=1B
	frame=26; pos_in_GL=[5,5]; pixel_limits=[297,339]; cell_height=42.00; num_pixels_in_box=860; genealogy=1B
	frame=27; pos_in_GL=[5,5]; pixel_limits=[296,338]; cell_height=42.41; num_pixels_in_box=860; genealogy=1B
	frame=28; pos_in_GL=[6,6]; pixel_limits=[296,339]; cell_height=43.00; num_pixels_in_box=880; genealogy=1B
	frame=29; pos_in_GL=[6,6]; pixel_limits=[295,339]; cell_height=44.41; num_pixels_in_box=900; genealogy=1B
	frame=30; pos_in_GL=[6,6]; pixel_limits=[294,339]; cell_height=45.41; num_pixels_in_box=920; genealogy=1B
	frame=31; pos_in_GL=[6,6]; pixel_limits=[293,338]; cell_height=45.00; num_pixels_in_box=920; genealogy=1B
	frame=32; pos_in_GL=[7,7]; pixel_limits=[293,339]; cell_height=46.00; num_pixels_in_box=940; genealogy=1B
	frame=33; pos_in_GL=[7,7]; pixel_limits=[292,339]; cell_height=47.41; num_pixels_in_box=960; genealogy=1B
	frame=34; pos_in_GL=[7,7]; pixel_limits=[291,339]; cell_height=48.41; num_pixels_in_box=980; genealogy=1B
	frame=35; pos_in_GL=[8,8]; pixel_limits=[290,339]; cell_height=49.41; num_pixels_in_box=1000; genealogy=1B
	frame=36; pos_in_GL=[8,8]; pixel_limits=[290,339]; cell_height=49.41; num_pixels_in_box=1000; genealogy=1B
	frame=37; pos_in_GL=[8,8]; pixel_limits=[289,339]; cell_height=50.41; num_pixels_in_box=1020; genealogy=1B
	frame=38; pos_in_GL=[8,8]; pixel_limits=[289,339]; cell_height=50.41; num_pixels_in_box=1020; genealogy=1B
	frame=39; pos_in_GL=[8,8]; pixel_limits=[288,339]; cell_height=51.41; num_pixels_in_box=1040; genealogy=1B
	frame=40; pos_in_GL=[8,8]; pixel_limits=[287,339]; cell_height=52.41; num_pixels_in_box=1060; genealogy=1B
	frame=41; pos_in_GL=[8,8]; pixel_limits=[286,339]; cell_height=53.41; num_pixels_in_box=1080; genealogy=1B
	frame=42; pos_in_GL=[8,8]; pixel_limits=[286,339]; cell_height=54.24; num_pixels_in_box=1080; genealogy=1B
	frame=43; pos_in_GL=[7,7]; pixel_limits=[285,339]; cell_height=54.00; num_pixels_in_box=1100; genealogy=1B
	frame=44; pos_in_GL=[7,7]; pixel_limits=[285,339]; cell_height=54.83; num_pixels_in_box=1100; genealogy=1B
	frame=45; pos_in_GL=[7,7]; pixel_limits=[284,339]; cell_height=55.00; num_pixels_in_box=1120; genealogy=1B
	frame=46; pos_in_GL=[7,7]; pixel_limits=[283,339]; cell_height=57.24; num_pixels_in_box=1140; genealogy=1B
	frame=47; pos_in_GL=[7,7]; pixel_limits=[283,339]; cell_height=56.83; num_pixels_in_box=1140; genealogy=1B
	frame=48; pos_in_GL=[6,6]; pixel_limits=[282,339]; cell_height=57.41; num_pixels_in_box=1160; genealogy=1B
	frame=49; pos_in_GL=[6,6]; pixel_limits=[281,339]; cell_height=58.83; num_pixels_in_box=1180; genealogy=1B
	frame=50; pos_in_GL=[7,7]; pixel_limits=[280,339]; cell_height=59.83; num_pixels_in_box=1200; genealogy=1B
	frame=51; pos_in_GL=[7,7]; pixel_limits=[280,339]; cell_height=60.24; num_pixels_in_box=1200; genealogy=1B
	frame=52; pos_in_GL=[8,8]; pixel_limits=[279,339]; cell_height=61.24; num_pixels_in_box=1220; genealogy=1B
	frame=53; pos_in_GL=[9,9]; pixel_limits=[279,339]; cell_height=60.83; num_pixels_in_box=1220; genealogy=1B
	frame=54; pos_in_GL=[8,8]; pixel_limits=[278,339]; cell_height=61.83; num_pixels_in_box=1240; genealogy=1B
	frame=55; pos_in_GL=[8,8]; pixel_limits=[278,339]; cell_height=62.66; num_pixels_in_box=1240; genealogy=1B
	frame=56; pos_in_GL=[8,8]; pixel_limits=[277,339]; cell_height=64.90; num_pixels_in_box=1260; genealogy=1B
	frame=57; pos_in_GL=[8,8]; pixel_limits=[277,339]; cell_height=62.83; num_pixels_in_box=1260; genealogy=1B
	frame=58; pos_in_GL=[8,8]; pixel_limits=[276,339]; cell_height=64.66; num_pixels_in_box=1280; genealogy=1B
	frame=59; pos_in_GL=[8,8]; pixel_limits=[275,339]; cell_height=66.49; num_pixels_in_box=1300; genealogy=1B
	frame=60; pos_in_GL=[8,8]; pixel_limits=[274,339]; cell_height=66.66; num_pixels_in_box=1320; genealogy=1B
	frame=61; pos_in_GL=[8,8]; pixel_limits=[273,339]; cell_height=68.07; num_pixels_in_box=1340; genealogy=1B
	frame=62; pos_in_GL=[7,7]; pixel_limits=[272,339]; cell_height=69.49; num_pixels_in_box=1360; genealogy=1B
	frame=63; pos_in_GL=[7,7]; pixel_limits=[271,339]; cell_height=70.90; num_pixels_in_box=1380; genealogy=1B
	frame=64; pos_in_GL=[8,8]; pixel_limits=[270,339]; cell_height=71.49; num_pixels_in_box=1400; genealogy=1B
	frame=65; pos_in_GL=[8,8]; pixel_limits=[269,339]; cell_height=72.49; num_pixels_in_box=1420; genealogy=1B
	frame=66; pos_in_GL=[9,9]; pixel_limits=[268,339]; cell_height=72.66; num_pixels_in_box=1440; genealogy=1B
	frame=67; pos_in_GL=[8,8]; pixel_limits=[267,339]; cell_height=73.66; num_pixels_in_box=1460; genealogy=1B
	frame=68; pos_in_GL=[8,8]; pixel_limits=[265,339]; cell_height=76.49; num_pixels_in_box=1500; genealogy=1B
	frame=69; pos_in_GL=[8,8]; pixel_limits=[264,339]; cell_height=76.66; num_pixels_in_box=1520; genealogy=1B
	frame=70; pos_in_GL=[8,8]; pixel_limits=[262,339]; cell_height=80.31; num_pixels_in_box=1560; genealogy=1B
	frame=71; pos_in_GL=[8,8]; pixel_limits=[261,339]; cell_height=80.49; num_pixels_in_box=1580; genealogy=1B
	frame=72; pos_in_GL=[8,8]; pixel_limits=[260,339]; cell_height=81.49; num_pixels_in_box=1600; genealogy=1B
	frame=73; pos_in_GL=[8,8]; pixel_limits=[258,339]; cell_height=82.66; num_pixels_in_box=1640; genealogy=1B
	frame=74; pos_in_GL=[8,8]; pixel_limits=[257,339]; cell_height=83.66; num_pixels_in_box=1660; genealogy=1B
	frame=75; pos_in_GL=[7,7]; pixel_limits=[255,339]; cell_height=86.49; num_pixels_in_box=1700; genealogy=1B
	frame=76; pos_in_GL=[7,7]; pixel_limits=[254,339]; cell_height=89.97; num_pixels_in_box=1720; genealogy=1B
	DIVISION

id=6; pid=0; birth_frame=9; daughter_type=TOP
	frame=9; pos_in_GL=[4,5]; pixel_limits=[276,305]; cell_height=29.83; num_pixels_in_box=600; genealogy=1T
	frame=10; pos_in_GL=[4,5]; pixel_limits=[274,304]; cell_height=31.24; num_pixels_in_box=620; genealogy=1T
	frame=11; pos_in_GL=[4,5]; pixel_limits=[274,304]; cell_height=32.49; num_pixels_in_box=620; genealogy=1T
	frame=12; pos_in_GL=[4,5]; pixel_limits=[273,304]; cell_height=31.83; num_pixels_in_box=640; genealogy=1T
	frame=13; pos_in_GL=[4,5]; pixel_limits=[272,303]; cell_height=32.66; num_pixels_in_box=640; genealogy=1T
	frame=14; pos_in_GL=[4,5]; pixel_limits=[271,302]; cell_height=32.66; num_pixels_in_box=640; genealogy=1T
	frame=15; pos_in_GL=[4,5]; pixel_limits=[270,302]; cell_height=34.07; num_pixels_in_box=660; genealogy=1T
	frame=16; pos_in_GL=[4,5]; pixel_limits=[268,301]; cell_height=35.49; num_pixels_in_box=680; genealogy=1T
	frame=17; pos_in_GL=[4,5]; pixel_limits=[267,301]; cell_height=35.66; num_pixels_in_box=700; genealogy=1T
	frame=18; pos_in_GL=[4,5]; pixel_limits=[265,300]; cell_height=37.49; num_pixels_in_box=720; genealogy=1T
	frame=19; pos_in_GL=[4,5]; pixel_limits=[264,300]; cell_height=39.31; num_pixels_in_box=740; genealogy=1T
	frame=20; pos_in_GL=[4,5]; pixel_limits=[264,300]; cell_height=40.97; num_pixels_in_box=740; genealogy=1T
	frame=21; pos_in_GL=[4,5]; pixel_limits=[263,299]; cell_height=38.07; num_pixels_in_box=740; genealogy=1T
	frame=22; pos_in_GL=[4,5]; pixel_limits=[262,299]; cell_height=38.24; num_pixels_in_box=760; genealogy=1T
	frame=23; pos_in_GL=[4,5]; pixel_limits=[261,299]; cell_height=40.90; num_pixels_in_box=780; genealogy=1T
	frame=24; pos_in_GL=[4,5]; pixel_limits=[259,297]; cell_height=40.07; num_pixels_in_box=780; genealogy=1T
	frame=25; pos_in_GL=[4,5]; pixel_limits=[255,295]; cell_height=43.73; num_pixels_in_box=820; genealogy=1T
	frame=26; pos_in_GL=[4,5]; pixel_limits=[254,295]; cell_height=44.73; num_pixels_in_box=840; genealogy=1T
	frame=27; pos_in_GL=[4,5]; pixel_limits=[252,294]; cell_height=45.72; num_pixels_in_box=860; genealogy=1T
	frame=28; pos_in_GL=[5,6]; pixel_limits=[251,294]; cell_height=46.73; num_pixels_in_box=880; genealogy=1T
	frame=29; pos_in_GL=[5,6]; pixel_limits=[249,293]; cell_height=47.73; num_pixels_in_box=900; genealogy=1T
	frame=30; pos_in_GL=[5,6]; pixel_limits=[247,292]; cell_height=47.07; num_pixels_in_box=920; genealogy=1T
	frame=31; pos_in_GL=[5,6]; pixel_limits=[245,291]; cell_height=48.06; num_pixels_in_box=940; genealogy=1T
	frame=32; pos_in_GL=[6,7]; pixel_limits=[243,291]; cell_height=49.24; num_pixels_in_box=980; genealogy=1T
	frame=33; pos_in_GL=[6,7]; pixel_limits=[242,290]; cell_height=50.90; num_pixels_in_box=980; genealogy=1T
	frame=34; pos_in_GL=[6,7]; pixel_limits=[240,289]; cell_height=51.90; num_pixels_in_box=1000; genealogy=1T
	frame=35; pos_in_GL=[7,8]; pixel_limits=[239,288]; cell_height=51.07; num_pixels_in_box=1000; genealogy=1T
	frame=36; pos_in_GL=[7,8]; pixel_limits=[237,288]; cell_height=54.73; num_pixels_in_box=1040; genealogy=1T
	frame=37; pos_in_GL=[7,8]; pixel_limits=[235,287]; cell_height=52.41; num_pixels_in_box=1060; genealogy=1T
	frame=38; pos_in_GL=[7,8]; pixel_limits=[233,287]; cell_height=55.24; num_pixels_in_box=1100; genealogy=1T
	frame=39; pos_in_GL=[7,8]; pixel_limits=[231,286]; cell_height=56.24; num_pixels_in_box=1120; genealogy=1T
	frame=40; pos_in_GL=[7,8]; pixel_limits=[229,285]; cell_height=58.90; num_pixels_in_box=1140; genealogy=1T
	frame=41; pos_in_GL=[7,8]; pixel_limits=[227,284]; cell_height=60.73; num_pixels_in_box=1160; genealogy=1T
	frame=42; pos_in_GL=[7,8]; pixel_limits=[225,284]; cell_height=61.90; num_pixels_in_box=1200; genealogy=1T
	frame=43; pos_in_GL=[6,7]; pixel_limits=[223,283]; cell_height=61.24; num_pixels_in_box=1220; genealogy=1T
	frame=44; pos_in_GL=[6,7]; pixel_limits=[222,283]; cell_height=65.56; num_pixels_in_box=1240; genealogy=1T
	frame=45; pos_in_GL=[6,7]; pixel_limits=[220,282]; cell_height=65.31; num_pixels_in_box=1260; genealogy=1T
	frame=46; pos_in_GL=[6,7]; pixel_limits=[219,281]; cell_height=65.31; num_pixels_in_box=1260; genealogy=1T
	frame=47; pos_in_GL=[6,7]; pixel_limits=[217,281]; cell_height=65.66; num_pixels_in_box=1300; genealogy=1T
	frame=48; pos_in_GL=[5,6]; pixel_limits=[216,280]; cell_height=67.31; num_pixels_in_box=1300; genealogy=1T
	frame=49; pos_in_GL=[5,6]; pixel_limits=[214,279]; cell_height=66.66; num_pixels_in_box=1320; genealogy=1T
	frame=50; pos_in_GL=[6,7]; pixel_limits=[212,278]; cell_height=67.66; num_pixels_in_box=1340; genealogy=1T
	frame=51; pos_in_GL=[6,7]; pixel_limits=[210,278]; cell_height=71.31; num_pixels_in_box=1380; genealogy=1T
	DIVISION

id=7; pid=4; birth_frame=28; daughter_type=BOTTOM
	frame=28; pos_in_GL=[2,6]; pixel_limits=[104,127]; cell_height=23.00; num_pixels_in_box=480; genealogy=3TB
	frame=29; pos_in_GL=[2,6]; pixel_limits=[99,123]; cell_height=24.00; num_pixels_in_box=500; genealogy=3TB
	frame=30; pos_in_GL=[2,6]; pixel_limits=[93,118]; cell_height=25.00; num_pixels_in_box=520; genealogy=3TB
	frame=31; pos_in_GL=[2,6]; pixel_limits=[88,113]; cell_height=25.00; num_pixels_in_box=520; genealogy=3TB
	frame=32; pos_in_GL=[2,7]; pixel_limits=[82,108]; cell_height=26.00; num_pixels_in_box=540; genealogy=3TB
	frame=33; pos_in_GL=[2,7]; pixel_limits=[77,104]; cell_height=27.00; num_pixels_in_box=560; genealogy=3TB
	frame=34; pos_in_GL=[2,7]; pixel_limits=[72,99]; cell_height=27.00; num_pixels_in_box=560; genealogy=3TB
	frame=35; pos_in_GL=[2,8]; pixel_limits=[67,94]; cell_height=27.00; num_pixels_in_box=560; genealogy=3TB
	frame=36; pos_in_GL=[2,8]; pixel_limits=[61,89]; cell_height=29.66; num_pixels_in_box=580; genealogy=3TB
