	frame=83; pos_in_GL=[1,9]; pixel_limits=[6,46]; cell_height=42.07; num_pixels_in_box=820; genealogy=2
	frame=84; pos_in_GL=[1,9]; pixel_limits=[2,41]; cell_height=39.83; num_pixels_in_box=800; genealogy=2
	frame=85; pos_in_GL=[1,9]; pixel_limits=[0,36]; cell_height=36.83; num_pixels_in_box=740; genealogy=2
	frame=86; pos_in_GL=[1,9]; pixel_limits=[0,30]; cell_height=31.66; num_pixels_in_box=620; genealogy=2
	frame=87; pos_in_GL=[1,9]; pixel_limits=[2,24]; cell_height=22.83; num_pixels_in_box=460; genealogy=2
	EXIT

id=2; pid=-1; birth_frame=-1; daughter_type=CELL#3
	frame=0; pos_in_GL=[2,4]; pixel_limits=[23,56]; cell_height=34.66; num_pixels_in_box=680; genealogy=3
	frame=1; pos_in_GL=[2,4]; pixel_limits=[23,56]; cell_height=34.66; num_pixels_in_box=680; genealogy=3
	frame=2; pos_in_GL=[2,5]; pixel_limits=[23,56]; cell_height=34.66; num_pixels_in_box=680; genealogy=3
	frame=3; pos_in_GL=[2,5]; pixel_limits=[23,56]; cell_height=35.49; num_pixels_in_box=680; genealogy=3
	frame=4; pos_in_GL=[2,5]; pixel_limits=[23,57]; cell_height=36.49; num_pixels_in_box=700; genealogy=3
	frame=5; pos_in_GL=[1,4]; pixel_limits=[22,57]; cell_height=37.49; num_pixels_in_box=720; genealogy=3
	frame=6; pos_in_GL=[1,4]; pixel_limits=[22,57]; cell_height=35.83; num_pixels_in_box=720; genealogy=3
	frame=7; pos_in_GL=[1,4]; pixel_limits=[22,57]; cell_height=36.66; num_pixels_in_box=720; genealogy=3
	frame=8; pos_in_GL=[1,4]; pixel_limits=[0,57]; cell_height=58.24; num_pixels_in_box=1160; genealogy=3
	DIVISION

id=3; pid=-1; birth_frame=-1; daughter_type=CELL#4
	frame=0; pos_in_GL=[1,4]; pixel_limits=[0,21]; cell_height=22.66; num_pixels_in_box=440; genealogy=4
	frame=1; pos_in_GL=[1,4]; pixel_limits=[0,21]; cell_height=22.24; num_pixels_in_box=440; genealogy=4
	frame=2; pos_in_GL=[1,5]; pixel_limits=[0,21]; cell_height=22.24; num_pixels_in_box=440; genealogy=4
	frame=3; pos_in_GL=[1,5]; pixel_limits=[0,21]; cell_height=22.24; num_pixels_in_box=440; genealogy=4
	frame=4; pos_in_GL=[1,5]; pixel_limits=[0,21]; cell_height=21.83; num_pixels_in_box=440; genealogy=4
	EXIT

id=4; pid=0; birth_frame=2; daughter_type=BOTTOM
	frame=2; pos_in_GL=[5,5]; pixel_limits=[266,294]; cell_height=29.24; num_pixels_in_box=580; genealogy=1B
	frame=3; pos_in_GL=[5,5]; pixel_limits=[265,294]; cell_height=29.83; num_pixels_in_box=600; genealogy=1B
	frame=4; pos_in_GL=[5,5]; pixel_limits=[265,294]; cell_height=29.83; num_pixels_in_box=600; genealogy=1B
	frame=5; pos_in_GL=[4,4]; pixel_limits=[264,295]; cell_height=32.24; num_pixels_in_box=640; genealogy=1B
	frame=6; pos_in_GL=[4,4]; pixel_limits=[264,296]; cell_height=33.66; num_pixels_in_box=660; genealogy=1B
	frame=7; pos_in_GL=[4,4]; pixel_limits=[264,295]; cell_height=31.83; num_pixels_in_box=640; genealogy=1B
	frame=8; pos_in_GL=[4,4]; pixel_limits=[263,296]; cell_height=34.24; num_pixels_in_box=680; genealogy=1B
	frame=9; pos_in_GL=[5,5]; pixel_limits=[263,296]; cell_height=33.83; num_pixels_in_box=680; genealogy=1B
	frame=10; pos_in_GL=[5,5]; pixel_limits=[262,296]; cell_height=34.83; num_pixels_in_box=700; genealogy=1B
	frame=11; pos_in_GL=[4,4]; pixel_limits=[262,296]; cell_height=35.66; num_pixels_in_box=700; genealogy=1B
	frame=12; pos_in_GL=[5,5]; pixel_limits=[261,296]; cell_height=37.07; num_pixels_in_box=720; genealogy=1B
	frame=13; pos_in_GL=[5,5]; pixel_limits=[261,296]; cell_height=36.66; num_pixels_in_box=720; genealogy=1B
	frame=14; pos_in_GL=[4,4]; pixel_limits=[260,296]; cell_height=36.83; num_pixels_in_box=740; genealogy=1B
	frame=15; pos_in_GL=[4,4]; pixel_limits=[260,296]; cell_height=37.66; num_pixels_in_box=740; genealogy=1B
	frame=16; pos_in_GL=[4,4]; pixel_limits=[259,295]; cell_height=36.83; num_pixels_in_box=740; genealogy=1B
	frame=17; pos_in_GL=[4,4]; pixel_limits=[259,295]; cell_height=38.07; num_pixels_in_box=740; genealogy=1B
	frame=18; pos_in_GL=[4,4]; pixel_limits=[258,296]; cell_height=39.66; num_pixels_in_box=780; genealogy=1B
	frame=19; pos_in_GL=[4,4]; pixel_limits=[258,295]; cell_height=39.07; num_pixels_in_box=760; genealogy=1B
	frame=20; pos_in_GL=[4,4]; pixel_limits=[258,296]; cell_height=39.24; num_pixels_in_box=780; genealogy=1B
	frame=21; pos_in_GL=[4,4]; pixel_limits=[257,295]; cell_height=38.83; num_pixels_in_box=780; genealogy=1B
	frame=22; pos_in_GL=[4,4]; pixel_limits=[257,296]; cell_height=40.24; num_pixels_in_box=800; genealogy=1B
	frame=23; pos_in_GL=[4,4]; pixel_limits=[256,296]; cell_height=41.24; num_pixels_in_box=820; genealogy=1B
	frame=24; pos_in_GL=[4,4]; pixel_limits=[256,296]; cell_height=41.24; num_pixels_in_box=820; genealogy=1B
	frame=25; pos_in_GL=[4,4]; pixel_limits=[256,296]; cell_height=41.24; num_pixels_in_box=820; genealogy=1B
	frame=26; pos_in_GL=[4,4]; pixel_limits=[255,296]; cell_height=42.24; num_pixels_in_box=840; genealogy=1B
	frame=27; pos_in_GL=[4,4]; pixel_limits=[255,296]; cell_height=41.41; num_pixels_in_box=840; genealogy=1B
	frame=28; pos_in_GL=[4,4]; pixel_limits=[255,296]; cell_height=42.24; num_pixels_in_box=840; genealogy=1B
	frame=29; pos_in_GL=[4,4]; pixel_limits=[254,296]; cell_height=43.24; num_pixels_in_box=860; genealogy=1B
	frame=30; pos_in_GL=[4,4]; pixel_limits=[254,296]; cell_height=43.24; num_pixels_in_box=860; genealogy=1B
	frame=31; pos_in_GL=[4,4]; pixel_limits=[253,296]; cell_height=44.24; num_pixels_in_box=880; genealogy=1B
	frame=32; pos_in_GL=[4,4]; pixel_limits=[252,296]; cell_height=44.41; num_pixels_in_box=900; genealogy=1B
	frame=33; pos_in_GL=[4,4]; pixel_limits=[252,296]; cell_height=45.24; num_pixels_in_box=900; genealogy=1B
	frame=34; pos_in_GL=[4,4]; pixel_limits=[251,296]; cell_height=45.41; num_pixels_in_box=920; genealogy=1B
	frame=35; pos_in_GL=[4,4]; pixel_limits=[251,296]; cell_height=46.24; num_pixels_in_box=920; genealogy=1B
	frame=36; pos_in_GL=[4,4]; pixel_limits=[250,296]; cell_height=47.24; num_pixels_in_box=940; genealogy=1B
	frame=37; pos_in_GL=[4,4]; pixel_limits=[249,296]; cell_height=48.24; num_pixels_in_box=960; genealogy=1B
	frame=38; pos_in_GL=[4,4]; pixel_limits=[249,296]; cell_height=48.24; num_pixels_in_box=960; genealogy=1B
	frame=39; pos_in_GL=[4,4]; pixel_limits=[248,297]; cell_height=50.24; num_pixels_in_box=1000; genealogy=1B
	frame=40; pos_in_GL=[4,4]; pixel_limits=[247,297]; cell_height=52.07; num_pixels_in_box=1020; genealogy=1B
	frame=41; pos_in_GL=[4,4]; pixel_limits=[246,302]; cell_height=58.49; num_pixels_in_box=1140; genealogy=1B
	frame=42; pos_in_GL=[5,5]; pixel_limits=[245,325]; cell_height=81.66; num_pixels_in_box=1620; genealogy=1B
	frame=43; pos_in_GL=[5,5]; pixel_limits=[244,301]; cell_height=58.66; num_pixels_in_box=1160; genealogy=1B
	frame=44; pos_in_GL=[5,5]; pixel_limits=[242,301]; cell_height=60.66; num_pixels_in_box=1200; genealogy=1B
	frame=45; pos_in_GL=[5,5]; pixel_limits=[241,302]; cell_height=63.49; num_pixels_in_box=1240; genealogy=1B
	frame=46; pos_in_GL=[5,5]; pixel_limits=[239,301]; cell_height=63.66; num_pixels_in_box=1260; genealogy=1B
	frame=47; pos_in_GL=[5,5]; pixel_limits=[238,302]; cell_height=66.49; num_pixels_in_box=1300; genealogy=1B
	DIVISION

id=5; pid=0; birth_frame=2; daughter_type=TOP
	frame=2; pos_in_GL=[4,5]; pixel_limits=[240,264]; cell_height=24.41; num_pixels_in_box=500; genealogy=1T
	frame=3; pos_in_GL=[4,5]; pixel_limits=[240,263]; cell_height=23.41; num_pixels_in_box=480; genealogy=1T
	frame=4; pos_in_GL=[4,5]; pixel_limits=[239,263]; cell_height=24.41; num_pixels_in_box=500; genealogy=1T
	frame=5; pos_in_GL=[3,4]; pixel_limits=[238,262]; cell_height=24.41; num_pixels_in_box=500; genealogy=1T
	frame=6; pos_in_GL=[3,4]; pixel_limits=[237,262]; cell_height=25.41; num_pixels_in_box=520; genealogy=1T
	frame=7; pos_in_GL=[3,4]; pixel_limits=[236,262]; cell_height=26.41; num_pixels_in_box=540; genealogy=1T
	frame=8; pos_in_GL=[3,4]; pixel_limits=[235,261]; cell_height=26.41; num_pixels_in_box=540; genealogy=1T
	frame=9; pos_in_GL=[4,5]; pixel_limits=[234,261]; cell_height=27.83; num_pixels_in_box=560; genealogy=1T
	frame=10; pos_in_GL=[4,5]; pixel_limits=[234,260]; cell_height=26.83; num_pixels_in_box=540; genealogy=1T
	frame=11; pos_in_GL=[3,4]; pixel_limits=[232,260]; cell_height=28.41; num_pixels_in_box=580; genealogy=1T
	frame=12; pos_in_GL=[4,5]; pixel_limits=[231,259]; cell_height=28.41; num_pixels_in_box=580; genealogy=1T
	frame=13; pos_in_GL=[4,5]; pixel_limits=[230,259]; cell_height=29.83; num_pixels_in_box=600; genealogy=1T
	frame=14; pos_in_GL=[3,4]; pixel_limits=[228,258]; cell_height=31.24; num_pixels_in_box=620; genealogy=1T
	frame=15; pos_in_GL=[3,4]; pixel_limits=[227,258]; cell_height=31.83; num_pixels_in_box=640; genealogy=1T
	frame=16; pos_in_GL=[3,4]; pixel_limits=[226,257]; cell_height=31.41; num_pixels_in_box=640; genealogy=1T
	frame=17; pos_in_GL=[3,4]; pixel_limits=[225,257]; cell_height=33.24; num_pixels_in_box=660; genealogy=1T
	frame=18; pos_in_GL=[3,4]; pixel_limits=[224,256]; cell_height=32.83; num_pixels_in_box=660; genealogy=1T
	frame=19; pos_in_GL=[3,4]; pixel_limits=[224,256]; cell_height=32.00; num_pixels_in_box=660; genealogy=1T
	frame=20; pos_in_GL=[3,4]; pixel_limits=[223,256]; cell_height=33.83; num_pixels_in_box=680; genealogy=1T
	frame=21; pos_in_GL=[3,4]; pixel_limits=[221,255]; cell_height=34.00; num_pixels_in_box=700; genealogy=1T
	frame=22; pos_in_GL=[3,4]; pixel_limits=[220,255]; cell_height=35.41; num_pixels_in_box=720; genealogy=1T
	frame=23; pos_in_GL=[3,4]; pixel_limits=[219,254]; cell_height=35.00; num_pixels_in_box=720; genealogy=1T
	frame=24; pos_in_GL=[3,4]; pixel_limits=[218,254]; cell_height=36.00; num_pixels_in_box=740; genealogy=1T
	frame=25; pos_in_GL=[3,4]; pixel_limits=[217,254]; cell_height=37.00; num_pixels_in_box=760; genealogy=1T
	frame=26; pos_in_GL=[3,4]; pixel_limits=[216,253]; cell_height=37.00; num_pixels_in_box=760; genealogy=1T
	frame=27; pos_in_GL=[3,4]; pixel_limits=[215,253]; cell_height=38.41; num_pixels_in_box=780; genealogy=1T
	frame=28; pos_in_GL=[3,4]; pixel_limits=[214,253]; cell_height=39.00; num_pixels_in_box=800; genealogy=1T
	frame=29; pos_in_GL=[3,4]; pixel_limits=[213,252]; cell_height=39.00; num_pixels_in_box=800; genealogy=1T
	frame=30; pos_in_GL=[3,4]; pixel_limits=[212,252]; cell_height=40.00; num_pixels_in_box=820; genealogy=1T
	frame=31; pos_in_GL=[3,4]; pixel_limits=[211,251]; cell_height=40.00; num_pixels_in_box=820; genealogy=1T
	frame=32; pos_in_GL=[3,4]; pixel_limits=[210,250]; cell_height=40.00; num_pixels_in_box=820; genealogy=1T
	frame=33; pos_in_GL=[3,4]; pixel_limits=[208,250]; cell_height=43.24; num_pixels_in_box=860; genealogy=1T
	frame=34; pos_in_GL=[3,4]; pixel_limits=[207,249]; cell_height=43.66; num_pixels_in_box=860; genealogy=1T
	frame=35; pos_in_GL=[3,4]; pixel_limits=[206,249]; cell_height=45.07; num_pixels_in_box=880; genealogy=1T
	frame=36; pos_in_GL=[3,4]; pixel_limits=[204,248]; cell_height=44.83; num_pixels_in_box=900; genealogy=1T
	frame=37; pos_in_GL=[3,4]; pixel_limits=[203,247]; cell_height=46.07; num_pixels_in_box=900; genealogy=1T
	frame=38; pos_in_GL=[3,4]; pixel_limits=[202,247]; cell_height=47.90; num_pixels_in_box=920; genealogy=1T
	frame=39; pos_in_GL=[3,4]; pixel_limits=[200,246]; cell_height=50.56; num_pixels_in_box=940; genealogy=1T
	frame=40; pos_in_GL=[3,4]; pixel_limits=[199,245]; cell_height=47.24; num_pixels_in_box=940; genealogy=1T
	frame=41; pos_in_GL=[3,4]; pixel_limits=[197,244]; cell_height=49.90; num_pixels_in_box=960; genealogy=1T
	frame=42; pos_in_GL=[4,5]; pixel_limits=[195,243]; cell_height=50.49; num_pixels_in_box=980; genealogy=1T
	frame=43; pos_in_GL=[4,5]; pixel_limits=[192,242]; cell_height=53.31; num_pixels_in_box=1020; genealogy=1T
	frame=44; pos_in_GL=[4,5]; pixel_limits=[190,240]; cell_height=53.73; num_pixels_in_box=1020; genealogy=1T
	frame=45; pos_in_GL=[4,5]; pixel_limits=[187,239]; cell_height=54.90; num_pixels_in_box=1060; genealogy=1T
	frame=46; pos_in_GL=[4,5]; pixel_limits=[184,237]; cell_height=55.49; num_pixels_in_box=1080; genealogy=1T
	frame=47; pos_in_GL=[4,5]; pixel_limits=[181,236]; cell_height=58.73; num_pixels_in_box=1120; genealogy=1T
	frame=48; pos_in_GL=[4,6]; pixel_limits=[178,234]; cell_height=58.90; num_pixels_in_box=1140; genealogy=1T
	frame=49; pos_in_GL=[4,6]; pixel_limits=[175,232]; cell_height=61.97; num_pixels_in_box=1160; genealogy=1T
	frame=50; pos_in_GL=[4,6]; pixel_limits=[172,231]; cell_height=61.07; num_pixels_in_box=1200; genealogy=1T
	DIVISION

id=6; pid=2; birth_frame=9; daughter_type=BOTTOM
	frame=9; pos_in_GL=[2,5]; pixel_limits=[22,58]; cell_height=36.83; num_pixels_in_box=740; genealogy=3B
	frame=10; pos_in_GL=[2,5]; pixel_limits=[22,58]; cell_height=37.66; num_pixels_in_box=740; genealogy=3B
	frame=11; pos_in_GL=[1,4]; pixel_limits=[0,59]; cell_height=61.07; num_pixels_in_box=1200; genealogy=3B
	DIVISION

id=7; pid=2; birth_frame=9; daughter_type=TOP
	frame=9; pos_in_GL=[1,5]; pixel_limits=[0,20]; cell_height=20.83; num_pixels_in_box=420; genealogy=3T
	frame=10; pos_in_GL=[1,5]; pixel_limits=[0,20]; cell_height=20.83; num_pixels_in_box=420; genealogy=3T
	EXIT

id=8; pid=6; birth_frame=12; daughter_type=BOTTOM
	frame=12; pos_in_GL=[2,5]; pixel_limits=[21,59]; cell_height=39.66; num_pixels_in_box=780; genealogy=3BB
	frame=13; pos_in_GL=[2,5]; pixel_limits=[21,59]; cell_height=38.83; num_pixels_in_box=780; genealogy=3BB
	frame=14; pos_in_GL=[1,4]; pixel_limits=[21,59]; cell_height=39.66; num_pixels_in_box=780; genealogy=3BB
	frame=15; pos_in_GL=[1,4]; pixel_limits=[21,60]; cell_height=39.83; num_pixels_in_box=800; genealogy=3BB
	frame=16; pos_in_GL=[1,4]; pixel_limits=[0,61]; cell_height=63.07; num_pixels_in_box=1240; genealogy=3BB
	frame=17; pos_in_GL=[1,4]; pixel_limits=[0,61]; cell_height=63.07; num_pixels_in_box=1240; genealogy=3BB
	frame=18; pos_in_GL=[1,4]; pixel_limits=[0,62]; cell_height=64.07; num_pixels_in_box=1260; genealogy=3BB
	frame=19; pos_in_GL=[1,4]; pixel_limits=[0,62]; cell_height=63.24; num_pixels_in_box=1260; genealogy=3BB
	frame=20; pos_in_GL=[1,4]; pixel_limits=[0,63]; cell_height=64.24; num_pixels_in_box=1280; genealogy=3BB
	frame=21; pos_in_GL=[1,4]; pixel_limits=[0,64]; cell_height=66.07; num_pixels_in_box=1300; genealogy=3BB
	frame=22; pos_in_GL=[1,4]; pixel_limits=[0,65]; cell_height=67.90; num_pixels_in_box=1320; genealogy=3BB
	frame=23; pos_in_GL=[1,4]; pixel_limits=[0,65]; cell_height=67.90; num_pixels_in_box=1320; genealogy=3BB
	frame=24; pos_in_GL=[1,4]; pixel_limits=[0,66]; cell_height=69.73; num_pixels_in_box=1340; genealogy=3BB
	frame=25; pos_in_GL=[1,4]; pixel_limits=[0,67]; cell_height=69.07; num_pixels_in_box=1360; genealogy=3BB
	frame=26; pos_in_GL=[1,4]; pixel_limits=[0,68]; cell_height=70.90; num_pixels_in_box=1380; genealogy=3BB
