	frame=3; pos_in_GL=[3,8]; pixel_limits=[81,111]; cell_height=30.41; num_pixels_in_box=620; genealogy=5
	frame=4; pos_in_GL=[3,8]; pixel_limits=[75,108]; cell_height=34.24; num_pixels_in_box=680; genealogy=5
	frame=5; pos_in_GL=[3,8]; pixel_limits=[71,104]; cell_height=34.24; num_pixels_in_box=680; genealogy=5
	frame=6; pos_in_GL=[2,7]; pixel_limits=[67,100]; cell_height=34.24; num_pixels_in_box=680; genealogy=5
	frame=7; pos_in_GL=[2,7]; pixel_limits=[62,97]; cell_height=37.07; num_pixels_in_box=720; genealogy=5
	frame=8; pos_in_GL=[2,8]; pixel_limits=[57,93]; cell_height=38.90; num_pixels_in_box=740; genealogy=5
	frame=9; pos_in_GL=[2,8]; pixel_limits=[53,90]; cell_height=39.90; num_pixels_in_box=760; genealogy=5
	frame=10; pos_in_GL=[2,8]; pixel_limits=[48,86]; cell_height=40.49; num_pixels_in_box=780; genealogy=5
	frame=11; pos_in_GL=[2,9]; pixel_limits=[44,82]; cell_height=39.66; num_pixels_in_box=780; genealogy=5
	frame=12; pos_in_GL=[2,9]; pixel_limits=[40,79]; cell_height=39.83; num_pixels_in_box=800; genealogy=5
	frame=13; pos_in_GL=[2,9]; pixel_limits=[35,75]; cell_height=41.66; num_pixels_in_box=820; genealogy=5
	frame=14; pos_in_GL=[2,9]; pixel_limits=[31,72]; cell_height=41.83; num_pixels_in_box=840; genealogy=5
	frame=15; pos_in_GL=[2,9]; pixel_limits=[26,68]; cell_height=42.00; num_pixels_in_box=860; genealogy=5
	frame=16; pos_in_GL=[1,8]; pixel_limits=[0,65]; cell_height=65.83; num_pixels_in_box=1320; genealogy=5
	frame=17; pos_in_GL=[1,8]; pixel_limits=[0,60]; cell_height=63.31; num_pixels_in_box=1220; genealogy=5
	frame=18; pos_in_GL=[1,8]; pixel_limits=[11,56]; cell_height=46.24; num_pixels_in_box=920; genealogy=5
	frame=19; pos_in_GL=[1,8]; pixel_limits=[0,51]; cell_height=54.31; num_pixels_in_box=1040; genealogy=5
	frame=20; pos_in_GL=[1,8]; pixel_limits=[4,46]; cell_height=42.41; num_pixels_in_box=860; genealogy=5
	frame=21; pos_in_GL=[1,8]; pixel_limits=[2,42]; cell_height=41.66; num_pixels_in_box=820; genealogy=5
	frame=22; pos_in_GL=[1,8]; pixel_limits=[4,37]; cell_height=33.83; num_pixels_in_box=680; genealogy=5
	frame=23; pos_in_GL=[1,8]; pixel_limits=[4,31]; cell_height=27.41; num_pixels_in_box=560; genealogy=5
	frame=24; pos_in_GL=[1,8]; pixel_limits=[4,26]; cell_height=23.24; num_pixels_in_box=460; genealogy=5
	EXIT

id=5; pid=-1; birth_frame=-1; daughter_type=CELL#6
	frame=0; pos_in_GL=[2,7]; pixel_limits=[53,90]; cell_height=39.90; num_pixels_in_box=760; genealogy=6
	frame=1; pos_in_GL=[2,7]; pixel_limits=[48,86]; cell_height=38.83; num_pixels_in_box=780; genealogy=6
	frame=2; pos_in_GL=[2,8]; pixel_limits=[43,83]; cell_height=42.49; num_pixels_in_box=820; genealogy=6
	frame=3; pos_in_GL=[2,8]; pixel_limits=[39,79]; cell_height=40.83; num_pixels_in_box=820; genealogy=6
	frame=4; pos_in_GL=[2,8]; pixel_limits=[32,73]; cell_height=41.83; num_pixels_in_box=840; genealogy=6
	frame=5; pos_in_GL=[2,8]; pixel_limits=[26,69]; cell_height=47.14; num_pixels_in_box=880; genealogy=6
	frame=6; pos_in_GL=[1,7]; pixel_limits=[22,65]; cell_height=43.83; num_pixels_in_box=880; genealogy=6
	frame=7; pos_in_GL=[1,7]; pixel_limits=[3,60]; cell_height=58.66; num_pixels_in_box=1160; genealogy=6
	frame=8; pos_in_GL=[1,8]; pixel_limits=[0,55]; cell_height=58.31; num_pixels_in_box=1120; genealogy=6
	frame=9; pos_in_GL=[1,8]; pixel_limits=[0,51]; cell_height=54.31; num_pixels_in_box=1040; genealogy=6
	frame=10; pos_in_GL=[1,8]; pixel_limits=[0,46]; cell_height=47.66; num_pixels_in_box=940; genealogy=6
	frame=11; pos_in_GL=[1,9]; pixel_limits=[3,42]; cell_height=40.24; num_pixels_in_box=800; genealogy=6
	frame=12; pos_in_GL=[1,9]; pixel_limits=[4,38]; cell_height=36.90; num_pixels_in_box=700; genealogy=6
	frame=13; pos_in_GL=[1,9]; pixel_limits=[4,33]; cell_height=29.41; num_pixels_in_box=600; genealogy=6
	frame=14; pos_in_GL=[1,9]; pixel_limits=[5,29]; cell_height=24.41; num_pixels_in_box=500; genealogy=6
	frame=15; pos_in_GL=[1,9]; pixel_limits=[0,24]; cell_height=24.83; num_pixels_in_box=500; genealogy=6
	EXIT

id=6; pid=-1; birth_frame=-1; daughter_type=CELL#7
	frame=0; pos_in_GL=[1,7]; pixel_limits=[11,51]; cell_height=44.56; num_pixels_in_box=820; genealogy=7
	frame=1; pos_in_GL=[1,7]; pixel_limits=[0,45]; cell_height=47.49; num_pixels_in_box=920; genealogy=7
	frame=2; pos_in_GL=[1,8]; pixel_limits=[3,41]; cell_height=38.83; num_pixels_in_box=780; genealogy=7
	frame=3; pos_in_GL=[1,8]; pixel_limits=[2,37]; cell_height=35.83; num_pixels_in_box=720; genealogy=7
	frame=4; pos_in_GL=[1,8]; pixel_limits=[0,30]; cell_height=30.83; num_pixels_in_box=620; genealogy=7
	frame=5; pos_in_GL=[1,8]; pixel_limits=[0,24]; cell_height=25.24; num_pixels_in_box=500; genealogy=7
	EXIT

id=7; pid=3; birth_frame=2; daughter_type=BOTTOM
	frame=2; pos_in_GL=[5,8]; pixel_limits=[145,169]; cell_height=24.00; num_pixels_in_box=500; genealogy=4B
	frame=3; pos_in_GL=[5,8]; pixel_limits=[142,167]; cell_height=25.00; num_pixels_in_box=520; genealogy=4B
	frame=4; pos_in_GL=[5,8]; pixel_limits=[139,164]; cell_height=25.00; num_pixels_in_box=520; genealogy=4B
	frame=5; pos_in_GL=[5,8]; pixel_limits=[136,162]; cell_height=26.00; num_pixels_in_box=540; genealogy=4B
	frame=6; pos_in_GL=[4,7]; pixel_limits=[133,160]; cell_height=27.00; num_pixels_in_box=560; genealogy=4B
	frame=7; pos_in_GL=[4,7]; pixel_limits=[130,157]; cell_height=27.00; num_pixels_in_box=560; genealogy=4B
	frame=8; pos_in_GL=[4,8]; pixel_limits=[126,155]; cell_height=29.00; num_pixels_in_box=600; genealogy=4B
	frame=9; pos_in_GL=[4,8]; pixel_limits=[124,153]; cell_height=29.00; num_pixels_in_box=600; genealogy=4B
	frame=10; pos_in_GL=[4,8]; pixel_limits=[121,150]; cell_height=29.00; num_pixels_in_box=600; genealogy=4B
	frame=11; pos_in_GL=[4,9]; pixel_limits=[118,148]; cell_height=30.41; num_pixels_in_box=620; genealogy=4B
	frame=12; pos_in_GL=[4,9]; pixel_limits=[115,146]; cell_height=31.41; num_pixels_in_box=640; genealogy=4B
	frame=13; pos_in_GL=[4,9]; pixel_limits=[112,143]; cell_height=31.41; num_pixels_in_box=640; genealogy=4B
	frame=14; pos_in_GL=[4,9]; pixel_limits=[109,141]; cell_height=34.49; num_pixels_in_box=660; genealogy=4B
	frame=15; pos_in_GL=[4,9]; pixel_limits=[107,139]; cell_height=34.49; num_pixels_in_box=660; genealogy=4B
	frame=16; pos_in_GL=[3,8]; pixel_limits=[104,137]; cell_height=34.66; num_pixels_in_box=680; genealogy=4B
	frame=17; pos_in_GL=[3,8]; pixel_limits=[101,135]; cell_height=34.83; num_pixels_in_box=700; genealogy=4B
	frame=18; pos_in_GL=[3,8]; pixel_limits=[97,132]; cell_height=37.07; num_pixels_in_box=720; genealogy=4B
	frame=19; pos_in_GL=[3,8]; pixel_limits=[93,129]; cell_height=37.24; num_pixels_in_box=740; genealogy=4B
	frame=20; pos_in_GL=[3,8]; pixel_limits=[90,126]; cell_height=38.90; num_pixels_in_box=740; genealogy=4B
	frame=21; pos_in_GL=[3,8]; pixel_limits=[87,123]; cell_height=39.73; num_pixels_in_box=740; genealogy=4B
	frame=22; pos_in_GL=[3,8]; pixel_limits=[82,120]; cell_height=40.49; num_pixels_in_box=780; genealogy=4B
	frame=23; pos_in_GL=[3,8]; pixel_limits=[77,117]; cell_height=41.66; num_pixels_in_box=820; genealogy=4B
	frame=24; pos_in_GL=[3,8]; pixel_limits=[73,114]; cell_height=44.31; num_pixels_in_box=840; genealogy=4B
	frame=25; pos_in_GL=[2,7]; pixel_limits=[68,111]; cell_height=44.66; num_pixels_in_box=880; genealogy=4B
	frame=26; pos_in_GL=[2,7]; pixel_limits=[64,107]; cell_height=45.90; num_pixels_in_box=880; genealogy=4B
	frame=27; pos_in_GL=[2,7]; pixel_limits=[59,104]; cell_height=47.07; num_pixels_in_box=920; genealogy=4B
	frame=28; pos_in_GL=[2,7]; pixel_limits=[54,100]; cell_height=48.90; num_pixels_in_box=940; genealogy=4B
	DIVISION

id=8; pid=3; birth_frame=2; daughter_type=TOP
	frame=2; pos_in_GL=[4,8]; pixel_limits=[118,143]; cell_height=25.00; num_pixels_in_box=520; genealogy=4T
	frame=3; pos_in_GL=[4,8]; pixel_limits=[115,140]; cell_height=25.00; num_pixels_in_box=520; genealogy=4T
	frame=4; pos_in_GL=[4,8]; pixel_limits=[111,137]; cell_height=26.00; num_pixels_in_box=540; genealogy=4T
	frame=5; pos_in_GL=[4,8]; pixel_limits=[107,134]; cell_height=28.66; num_pixels_in_box=560; genealogy=4T
	frame=6; pos_in_GL=[3,7]; pixel_limits=[103,131]; cell_height=28.00; num_pixels_in_box=580; genealogy=4T
	frame=7; pos_in_GL=[3,7]; pixel_limits=[99,128]; cell_height=29.00; num_pixels_in_box=600; genealogy=4T
	frame=8; pos_in_GL=[3,8]; pixel_limits=[95,124]; cell_height=30.24; num_pixels_in_box=600; genealogy=4T
	frame=9; pos_in_GL=[3,8]; pixel_limits=[93,122]; cell_height=29.41; num_pixels_in_box=600; genealogy=4T
	frame=10; pos_in_GL=[3,8]; pixel_limits=[88,119]; cell_height=34.31; num_pixels_in_box=640; genealogy=4T
	frame=11; pos_in_GL=[3,9]; pixel_limits=[84,116]; cell_height=32.83; num_pixels_in_box=660; genealogy=4T
	frame=12; pos_in_GL=[3,9]; pixel_limits=[81,113]; cell_height=33.24; num_pixels_in_box=660; genealogy=4T
	frame=13; pos_in_GL=[3,9]; pixel_limits=[77,110]; cell_height=33.41; num_pixels_in_box=680; genealogy=4T
	frame=14; pos_in_GL=[3,9]; pixel_limits=[74,107]; cell_height=35.90; num_pixels_in_box=680; genealogy=4T
	frame=15; pos_in_GL=[3,9]; pixel_limits=[70,105]; cell_height=35.41; num_pixels_in_box=720; genealogy=4T
	frame=16; pos_in_GL=[2,8]; pixel_limits=[67,102]; cell_height=35.41; num_pixels_in_box=720; genealogy=4T
	frame=17; pos_in_GL=[2,8]; pixel_limits=[62,99]; cell_height=38.66; num_pixels_in_box=760; genealogy=4T
	frame=18; pos_in_GL=[2,8]; pixel_limits=[58,95]; cell_height=39.49; num_pixels_in_box=760; genealogy=4T
	frame=19; pos_in_GL=[2,8]; pixel_limits=[53,91]; cell_height=40.49; num_pixels_in_box=780; genealogy=4T
	frame=20; pos_in_GL=[2,8]; pixel_limits=[48,88]; cell_height=41.66; num_pixels_in_box=820; genealogy=4T
	frame=21; pos_in_GL=[2,8]; pixel_limits=[44,84]; cell_height=41.66; num_pixels_in_box=820; genealogy=4T
	frame=22; pos_in_GL=[2,8]; pixel_limits=[39,80]; cell_height=42.66; num_pixels_in_box=840; genealogy=4T
	frame=23; pos_in_GL=[2,8]; pixel_limits=[33,75]; cell_height=43.66; num_pixels_in_box=860; genealogy=4T
	frame=24; pos_in_GL=[2,8]; pixel_limits=[28,71]; cell_height=43.00; num_pixels_in_box=880; genealogy=4T
	frame=25; pos_in_GL=[1,7]; pixel_limits=[0,66]; cell_height=66.83; num_pixels_in_box=1340; genealogy=4T
	frame=26; pos_in_GL=[1,7]; pixel_limits=[0,62]; cell_height=62.83; num_pixels_in_box=1260; genealogy=4T
	frame=27; pos_in_GL=[1,7]; pixel_limits=[0,57]; cell_height=59.49; num_pixels_in_box=1160; genealogy=4T
	frame=28; pos_in_GL=[1,7]; pixel_limits=[0,52]; cell_height=53.66; num_pixels_in_box=1060; genealogy=4T
	frame=29; pos_in_GL=[1,8]; pixel_limits=[0,46]; cell_height=48.49; num_pixels_in_box=940; genealogy=4T
	frame=30; pos_in_GL=[1,8]; pixel_limits=[0,41]; cell_height=42.66; num_pixels_in_box=840; genealogy=4T
	frame=31; pos_in_GL=[1,8]; pixel_limits=[0,35]; cell_height=35.83; num_pixels_in_box=720; genealogy=4T
	frame=32; pos_in_GL=[1,8]; pixel_limits=[0,30]; cell_height=31.66; num_pixels_in_box=620; genealogy=4T
	frame=33; pos_in_GL=[1,8]; pixel_limits=[0,24]; cell_height=24.83; num_pixels_in_box=500; genealogy=4T
	frame=34; pos_in_GL=[1,9]; pixel_limits=[0,19]; cell_height=19.41; num_pixels_in_box=400; genealogy=4T
	EXIT

id=9; pid=1; birth_frame=8; daughter_type=BOTTOM
	frame=8; pos_in_GL=[7,8]; pixel_limits=[220,242]; cell_height=23.66; num_pixels_in_box=460; genealogy=2B
	frame=9; pos_in_GL=[7,8]; pixel_limits=[220,242]; cell_height=22.83; num_pixels_in_box=460; genealogy=2B
	frame=10; pos_in_GL=[7,8]; pixel_limits=[218,241]; cell_height=24.66; num_pixels_in_box=480; genealogy=2B
	frame=11; pos_in_GL=[7,9]; pixel_limits=[218,241]; cell_height=25.49; num_pixels_in_box=480; genealogy=2B
	frame=12; pos_in_GL=[7,9]; pixel_limits=[216,240]; cell_height=27.31; num_pixels_in_box=500; genealogy=2B
	frame=13; pos_in_GL=[7,9]; pixel_limits=[215,240]; cell_height=27.49; num_pixels_in_box=520; genealogy=2B
	frame=14; pos_in_GL=[7,9]; pixel_limits=[214,240]; cell_height=28.49; num_pixels_in_box=540; genealogy=2B
	frame=15; pos_in_GL=[7,9]; pixel_limits=[213,239]; cell_height=27.66; num_pixels_in_box=540; genealogy=2B
	frame=16; pos_in_GL=[6,8]; pixel_limits=[212,239]; cell_height=30.31; num_pixels_in_box=560; genealogy=2B
	frame=17; pos_in_GL=[6,8]; pixel_limits=[211,238]; cell_height=30.31; num_pixels_in_box=560; genealogy=2B
	frame=18; pos_in_GL=[6,8]; pixel_limits=[210,237]; cell_height=29.49; num_pixels_in_box=560; genealogy=2B
	frame=19; pos_in_GL=[6,8]; pixel_limits=[208,236]; cell_height=29.66; num_pixels_in_box=580; genealogy=2B
	frame=20; pos_in_GL=[6,8]; pixel_limits=[207,235]; cell_height=29.66; num_pixels_in_box=580; genealogy=2B
	frame=21; pos_in_GL=[6,8]; pixel_limits=[205,234]; cell_height=30.66; num_pixels_in_box=600; genealogy=2B
	frame=22; pos_in_GL=[6,8]; pixel_limits=[204,233]; cell_height=29.00; num_pixels_in_box=600; genealogy=2B
	frame=23; pos_in_GL=[6,8]; pixel_limits=[203,232]; cell_height=29.83; num_pixels_in_box=600; genealogy=2B
	frame=24; pos_in_GL=[6,8]; pixel_limits=[202,232]; cell_height=30.00; num_pixels_in_box=620; genealogy=2B
	frame=25; pos_in_GL=[5,7]; pixel_limits=[200,230]; cell_height=30.00; num_pixels_in_box=620; genealogy=2B
	frame=26; pos_in_GL=[5,7]; pixel_limits=[198,229]; cell_height=31.00; num_pixels_in_box=640; genealogy=2B
	frame=27; pos_in_GL=[5,7]; pixel_limits=[196,228]; cell_height=32.00; num_pixels_in_box=660; genealogy=2B
	frame=28; pos_in_GL=[5,7]; pixel_limits=[194,227]; cell_height=33.00; num_pixels_in_box=680; genealogy=2B
	frame=29; pos_in_GL=[6,8]; pixel_limits=[192,225]; cell_height=33.00; num_pixels_in_box=680; genealogy=2B
	frame=30; pos_in_GL=[6,8]; pixel_limits=[189,223]; cell_height=34.00; num_pixels_in_box=700; genealogy=2B
	frame=31; pos_in_GL=[6,8]; pixel_limits=[187,222]; cell_height=35.00; num_pixels_in_box=720; genealogy=2B
	frame=32; pos_in_GL=[6,8]; pixel_limits=[184,220]; cell_height=36.00; num_pixels_in_box=740; genealogy=2B
	frame=33; pos_in_GL=[6,8]; pixel_limits=[182,219]; cell_height=37.00; num_pixels_in_box=760; genealogy=2B
	frame=34; pos_in_GL=[7,9]; pixel_limits=[180,218]; cell_height=38.00; num_pixels_in_box=780; genealogy=2B
	frame=35; pos_in_GL=[6,8]; pixel_limits=[177,216]; cell_height=39.00; num_pixels_in_box=800; genealogy=2B
	frame=36; pos_in_GL=[6,8]; pixel_limits=[173,213]; cell_height=40.00; num_pixels_in_box=820; genealogy=2B
	frame=37; pos_in_GL=[6,8]; pixel_limits=[171,212]; cell_height=41.00; num_pixels_in_box=840; genealogy=2B
	frame=38; pos_in_GL=[6,8]; pixel_limits=[168,209]; cell_height=41.00; num_pixels_in_box=840; genealogy=2B
	frame=39; pos_in_GL=[5,7]; pixel_limits=[165,208]; cell_height=43.00; num_pixels_in_box=880; genealogy=2B
	frame=40; pos_in_GL=[5,7]; pixel_limits=[163,206]; cell_height=43.00; num_pixels_in_box=880; genealogy=2B
	frame=41; pos_in_GL=[5,7]; pixel_limits=[160,204]; cell_height=44.00; num_pixels_in_box=900; genealogy=2B
	frame=42; pos_in_GL=[5,7]; pixel_limits=[156,200]; cell_height=44.00; num_pixels_in_box=900; genealogy=2B
	frame=43; pos_in_GL=[5,7]; pixel_limits=[153,198]; cell_height=45.00; num_pixels_in_box=920; genealogy=2B
	frame=44; pos_in_GL=[5,7]; pixel_limits=[150,196]; cell_height=46.00; num_pixels_in_box=940; genealogy=2B
	frame=45; pos_in_GL=[5,7]; pixel_limits=[147,193]; cell_height=46.00; num_pixels_in_box=940; genealogy=2B
	frame=46; pos_in_GL=[5,7]; pixel_limits=[144,190]; cell_height=46.00; num_pixels_in_box=940; genealogy=2B
	frame=47; pos_in_GL=[5,8]; pixel_limits=[140,187]; cell_height=47.00; num_pixels_in_box=960; genealogy=2B
	frame=48; pos_in_GL=[5,8]; pixel_limits=[137,185]; cell_height=49.66; num_pixels_in_box=980; genealogy=2B
	frame=49; pos_in_GL=[5,8]; pixel_limits=[134,182]; cell_height=48.00; num_pixels_in_box=980; genealogy=2B
	frame=50; pos_in_GL=[5,8]; pixel_limits=[131,180]; cell_height=51.49; num_pixels_in_box=1000; genealogy=2B
	frame=51; pos_in_GL=[4,7]; pixel_limits=[127,178]; cell_height=51.83; num_pixels_in_box=1040; genealogy=2B
	frame=52; pos_in_GL=[4,7]; pixel_limits=[124,175]; cell_height=51.83; num_pixels_in_box=1040; genealogy=2B
	frame=53; pos_in_GL=[4,7]; pixel_limits=[120,173]; cell_height=53.41; num_pixels_in_box=1080; genealogy=2B
	frame=54; pos_in_GL=[4,8]; pixel_limits=[115,168]; cell_height=54.66; num_pixels_in_box=1080; genealogy=2B
	frame=55; pos_in_GL=[4,8]; pixel_limits=[110,165]; cell_height=58.31; num_pixels_in_box=1120; genealogy=2B
	DIVISION

id=10; pid=1; birth_frame=8; daughter_type=TOP
	frame=8; pos_in_GL=[6,8]; pixel_limits=[194,218]; cell_height=24.83; num_pixels_in_box=500; genealogy=2T
	frame=9; pos_in_GL=[6,8]; pixel_limits=[193,218]; cell_height=26.66; num_pixels_in_box=520; genealogy=2T
	frame=10; pos_in_GL=[6,8]; pixel_limits=[191,216]; cell_height=27.49; num_pixels_in_box=520; genealogy=2T
	frame=11; pos_in_GL=[6,9]; pixel_limits=[189,216]; cell_height=27.00; num_pixels_in_box=560; genealogy=2T
	frame=12; pos_in_GL=[6,9]; pixel_limits=[188,214]; cell_height=26.00; num_pixels_in_box=540; genealogy=2T
	frame=13; pos_in_GL=[6,9]; pixel_limits=[186,213]; cell_height=27.83; num_pixels_in_box=560; genealogy=2T
	frame=14; pos_in_GL=[6,9]; pixel_limits=[185,212]; cell_height=27.00; num_pixels_in_box=560; genealogy=2T
	frame=15; pos_in_GL=[6,9]; pixel_limits=[183,211]; cell_height=28.00; num_pixels_in_box=580; genealogy=2T
