	frame=57; pos_in_GL=[2,4]; pixel_limits=[64,132]; cell_height=69.66; num_pixels_in_box=1380; genealogy=1TB
	frame=58; pos_in_GL=[2,4]; pixel_limits=[65,133]; cell_height=69.66; num_pixels_in_box=1380; genealogy=1TB
	frame=59; pos_in_GL=[2,4]; pixel_limits=[56,135]; cell_height=79.83; num_pixels_in_box=1600; genealogy=1TB
	frame=60; pos_in_GL=[2,4]; pixel_limits=[57,137]; cell_height=81.66; num_pixels_in_box=1620; genealogy=1TB
	frame=61; pos_in_GL=[2,4]; pixel_limits=[58,139]; cell_height=82.00; num_pixels_in_box=1640; genealogy=1TB
	frame=62; pos_in_GL=[2,4]; pixel_limits=[59,143]; cell_height=85.66; num_pixels_in_box=1700; genealogy=1TB
	frame=63; pos_in_GL=[2,4]; pixel_limits=[60,145]; cell_height=86.24; num_pixels_in_box=1720; genealogy=1TB
	frame=64; pos_in_GL=[2,4]; pixel_limits=[61,148]; cell_height=88.24; num_pixels_in_box=1760; genealogy=1TB
	DIVISION

id=4; pid=2; birth_frame=28; daughter_type=TOP
	frame=28; pos_in_GL=[1,3]; pixel_limits=[24,48]; cell_height=24.00; num_pixels_in_box=500; genealogy=1TT
	frame=29; pos_in_GL=[1,3]; pixel_limits=[24,48]; cell_height=24.83; num_pixels_in_box=500; genealogy=1TT
	frame=30; pos_in_GL=[1,4]; pixel_limits=[22,47]; cell_height=25.00; num_pixels_in_box=520; genealogy=1TT
	frame=31; pos_in_GL=[1,4]; pixel_limits=[22,47]; cell_height=25.00; num_pixels_in_box=520; genealogy=1TT
	frame=32; pos_in_GL=[1,4]; pixel_limits=[20,47]; cell_height=27.00; num_pixels_in_box=560; genealogy=1TT
	frame=33; pos_in_GL=[1,4]; pixel_limits=[20,47]; cell_height=27.00; num_pixels_in_box=560; genealogy=1TT
	frame=34; pos_in_GL=[1,4]; pixel_limits=[19,47]; cell_height=28.00; num_pixels_in_box=580; genealogy=1TT
	frame=35; pos_in_GL=[1,4]; pixel_limits=[18,47]; cell_height=29.00; num_pixels_in_box=600; genealogy=1TT
	frame=36; pos_in_GL=[1,4]; pixel_limits=[19,48]; cell_height=29.00; num_pixels_in_box=600; genealogy=1TT
	frame=37; pos_in_GL=[1,4]; pixel_limits=[18,48]; cell_height=30.83; num_pixels_in_box=620; genealogy=1TT
	frame=38; pos_in_GL=[1,4]; pixel_limits=[18,48]; cell_height=30.83; num_pixels_in_box=620; genealogy=1TT
	frame=39; pos_in_GL=[1,4]; pixel_limits=[7,49]; cell_height=42.00; num_pixels_in_box=860; genealogy=1TT
	frame=40; pos_in_GL=[1,4]; pixel_limits=[7,49]; cell_height=42.00; num_pixels_in_box=860; genealogy=1TT
	frame=41; pos_in_GL=[1,4]; pixel_limits=[7,50]; cell_height=43.00; num_pixels_in_box=880; genealogy=1TT
	frame=42; pos_in_GL=[1,4]; pixel_limits=[7,50]; cell_height=43.00; num_pixels_in_box=880; genealogy=1TT
	frame=43; pos_in_GL=[1,4]; pixel_limits=[7,50]; cell_height=43.00; num_pixels_in_box=880; genealogy=1TT
	frame=44; pos_in_GL=[1,4]; pixel_limits=[7,51]; cell_height=44.00; num_pixels_in_box=900; genealogy=1TT
	frame=45; pos_in_GL=[1,4]; pixel_limits=[7,51]; cell_height=44.00; num_pixels_in_box=900; genealogy=1TT
	frame=46; pos_in_GL=[1,4]; pixel_limits=[7,52]; cell_height=45.00; num_pixels_in_box=920; genealogy=1TT
	frame=47; pos_in_GL=[1,4]; pixel_limits=[12,53]; cell_height=41.00; num_pixels_in_box=840; genealogy=1TT
	frame=48; pos_in_GL=[1,4]; pixel_limits=[8,53]; cell_height=45.00; num_pixels_in_box=920; genealogy=1TT
	frame=49; pos_in_GL=[1,4]; pixel_limits=[12,54]; cell_height=44.49; num_pixels_in_box=860; genealogy=1TT
	frame=50; pos_in_GL=[1,4]; pixel_limits=[11,55]; cell_height=44.83; num_pixels_in_box=900; genealogy=1TT
	frame=51; pos_in_GL=[1,4]; pixel_limits=[11,55]; cell_height=44.83; num_pixels_in_box=900; genealogy=1TT
	frame=52; pos_in_GL=[1,4]; pixel_limits=[10,56]; cell_height=47.66; num_pixels_in_box=940; genealogy=1TT
	frame=53; pos_in_GL=[1,4]; pixel_limits=[10,57]; cell_height=47.83; num_pixels_in_box=960; genealogy=1TT
	frame=54; pos_in_GL=[1,4]; pixel_limits=[10,58]; cell_height=48.83; num_pixels_in_box=980; genealogy=1TT
	frame=55; pos_in_GL=[1,4]; pixel_limits=[9,59]; cell_height=50.83; num_pixels_in_box=1020; genealogy=1TT
	frame=56; pos_in_GL=[1,4]; pixel_limits=[10,60]; cell_height=52.49; num_pixels_in_box=1020; genealogy=1TT
	frame=57; pos_in_GL=[1,4]; pixel_limits=[9,62]; cell_height=55.49; num_pixels_in_box=1080; genealogy=1TT
	frame=58; pos_in_GL=[1,4]; pixel_limits=[9,63]; cell_height=58.14; num_pixels_in_box=1100; genealogy=1TT
	frame=59; pos_in_GL=[1,4]; pixel_limits=[8,54]; cell_height=47.66; num_pixels_in_box=940; genealogy=1TT
	frame=60; pos_in_GL=[1,4]; pixel_limits=[8,55]; cell_height=48.66; num_pixels_in_box=960; genealogy=1TT
	frame=61; pos_in_GL=[1,4]; pixel_limits=[7,56]; cell_height=51.49; num_pixels_in_box=1000; genealogy=1TT
	frame=62; pos_in_GL=[1,4]; pixel_limits=[7,57]; cell_height=54.14; num_pixels_in_box=1020; genealogy=1TT
	frame=63; pos_in_GL=[1,4]; pixel_limits=[7,58]; cell_height=51.83; num_pixels_in_box=1040; genealogy=1TT
	frame=64; pos_in_GL=[1,4]; pixel_limits=[7,59]; cell_height=52.83; num_pixels_in_box=1060; genealogy=1TT
	frame=65; pos_in_GL=[1,5]; pixel_limits=[6,59]; cell_height=53.83; num_pixels_in_box=1080; genealogy=1TT
	frame=66; pos_in_GL=[1,5]; pixel_limits=[6,69]; cell_height=63.83; num_pixels_in_box=1280; genealogy=1TT
	frame=67; pos_in_GL=[1,5]; pixel_limits=[6,70]; cell_height=64.83; num_pixels_in_box=1300; genealogy=1TT
	frame=68; pos_in_GL=[1,5]; pixel_limits=[0,64]; cell_height=64.83; num_pixels_in_box=1300; genealogy=1TT
	DIVISION

id=5; pid=1; birth_frame=30; daughter_type=BOTTOM
	frame=30; pos_in_GL=[4,4]; pixel_limits=[114,144]; cell_height=30.41; num_pixels_in_box=620; genealogy=1BB
	frame=31; pos_in_GL=[4,4]; pixel_limits=[115,146]; cell_height=32.24; num_pixels_in_box=640; genealogy=1BB
	frame=32; pos_in_GL=[4,4]; pixel_limits=[120,159]; cell_height=39.83; num_pixels_in_box=800; genealogy=1BB
	frame=33; pos_in_GL=[4,4]; pixel_limits=[191,232]; cell_height=42.66; num_pixels_in_box=840; genealogy=1BB
	frame=34; pos_in_GL=[4,4]; pixel_limits=[264,322]; cell_height=58.00; num_pixels_in_box=1180; genealogy=1BB
	frame=35; pos_in_GL=[4,4]; pixel_limits=[263,321]; cell_height=58.83; num_pixels_in_box=1180; genealogy=1BB
	frame=36; pos_in_GL=[4,4]; pixel_limits=[262,320]; cell_height=60.90; num_pixels_in_box=1180; genealogy=1BB
	frame=37; pos_in_GL=[4,4]; pixel_limits=[261,320]; cell_height=60.24; num_pixels_in_box=1200; genealogy=1BB
	frame=38; pos_in_GL=[4,4]; pixel_limits=[261,321]; cell_height=61.24; num_pixels_in_box=1220; genealogy=1BB
	frame=39; pos_in_GL=[4,4]; pixel_limits=[260,321]; cell_height=62.24; num_pixels_in_box=1240; genealogy=1BB
	frame=40; pos_in_GL=[4,4]; pixel_limits=[259,323]; cell_height=66.90; num_pixels_in_box=1300; genealogy=1BB
	frame=41; pos_in_GL=[4,4]; pixel_limits=[258,321]; cell_height=66.73; num_pixels_in_box=1280; genealogy=1BB
	frame=42; pos_in_GL=[4,4]; pixel_limits=[258,320]; cell_height=64.07; num_pixels_in_box=1260; genealogy=1BB
	frame=43; pos_in_GL=[4,4]; pixel_limits=[258,321]; cell_height=66.73; num_pixels_in_box=1280; genealogy=1BB
	frame=44; pos_in_GL=[4,4]; pixel_limits=[257,321]; cell_height=66.90; num_pixels_in_box=1300; genealogy=1BB
	frame=45; pos_in_GL=[4,4]; pixel_limits=[255,320]; cell_height=68.73; num_pixels_in_box=1320; genealogy=1BB
	frame=46; pos_in_GL=[4,4]; pixel_limits=[255,321]; cell_height=68.90; num_pixels_in_box=1340; genealogy=1BB
	frame=47; pos_in_GL=[4,4]; pixel_limits=[253,322]; cell_height=74.38; num_pixels_in_box=1400; genealogy=1BB
	frame=48; pos_in_GL=[4,4]; pixel_limits=[253,321]; cell_height=71.73; num_pixels_in_box=1380; genealogy=1BB
	frame=49; pos_in_GL=[4,4]; pixel_limits=[251,309]; cell_height=60.90; num_pixels_in_box=1180; genealogy=1BB
	frame=50; pos_in_GL=[4,4]; pixel_limits=[250,310]; cell_height=62.90; num_pixels_in_box=1220; genealogy=1BB
	frame=51; pos_in_GL=[4,4]; pixel_limits=[250,319]; cell_height=71.07; num_pixels_in_box=1400; genealogy=1BB
	frame=52; pos_in_GL=[4,4]; pixel_limits=[248,321]; cell_height=76.73; num_pixels_in_box=1480; genealogy=1BB
	frame=53; pos_in_GL=[4,4]; pixel_limits=[247,317]; cell_height=73.73; num_pixels_in_box=1420; genealogy=1BB
	frame=54; pos_in_GL=[4,4]; pixel_limits=[246,316]; cell_height=73.73; num_pixels_in_box=1420; genealogy=1BB
	frame=55; pos_in_GL=[4,4]; pixel_limits=[227,321]; cell_height=96.90; num_pixels_in_box=1900; genealogy=1BB
	frame=56; pos_in_GL=[4,4]; pixel_limits=[227,335]; cell_height=114.38; num_pixels_in_box=2180; genealogy=1BB
	frame=57; pos_in_GL=[4,4]; pixel_limits=[228,320]; cell_height=94.90; num_pixels_in_box=1860; genealogy=1BB
	frame=58; pos_in_GL=[4,4]; pixel_limits=[228,320]; cell_height=94.90; num_pixels_in_box=1860; genealogy=1BB
	frame=59; pos_in_GL=[4,4]; pixel_limits=[229,321]; cell_height=95.73; num_pixels_in_box=1860; genealogy=1BB
	frame=60; pos_in_GL=[4,4]; pixel_limits=[229,321]; cell_height=95.73; num_pixels_in_box=1860; genealogy=1BB
	frame=61; pos_in_GL=[4,4]; pixel_limits=[229,320]; cell_height=95.56; num_pixels_in_box=1840; genealogy=1BB
	frame=62; pos_in_GL=[4,4]; pixel_limits=[233,323]; cell_height=91.24; num_pixels_in_box=1820; genealogy=1BB
	frame=63; pos_in_GL=[4,4]; pixel_limits=[239,321]; cell_height=85.73; num_pixels_in_box=1660; genealogy=1BB
	frame=64; pos_in_GL=[4,4]; pixel_limits=[238,323]; cell_height=92.87; num_pixels_in_box=1720; genealogy=1BB
	frame=65; pos_in_GL=[5,5]; pixel_limits=[239,322]; cell_height=86.31; num_pixels_in_box=1680; genealogy=1BB
	frame=66; pos_in_GL=[5,5]; pixel_limits=[236,322]; cell_height=91.56; num_pixels_in_box=1740; genealogy=1BB
	frame=67; pos_in_GL=[5,5]; pixel_limits=[235,326]; cell_height=97.63; num_pixels_in_box=1840; genealogy=1BB
	frame=68; pos_in_GL=[5,5]; pixel_limits=[234,304]; cell_height=73.73; num_pixels_in_box=1420; genealogy=1BB
	DIVISION

id=6; pid=1; birth_frame=30; daughter_type=TOP
	frame=30; pos_in_GL=[3,4]; pixel_limits=[84,112]; cell_height=28.00; num_pixels_in_box=580; genealogy=1BT
	frame=31; pos_in_GL=[3,4]; pixel_limits=[84,113]; cell_height=29.00; num_pixels_in_box=600; genealogy=1BT
	frame=32; pos_in_GL=[3,4]; pixel_limits=[85,118]; cell_height=33.00; num_pixels_in_box=680; genealogy=1BT
	frame=33; pos_in_GL=[3,4]; pixel_limits=[86,121]; cell_height=35.00; num_pixels_in_box=720; genealogy=1BT
	frame=34; pos_in_GL=[3,4]; pixel_limits=[88,123]; cell_height=35.00; num_pixels_in_box=720; genealogy=1BT
	frame=35; pos_in_GL=[3,4]; pixel_limits=[89,126]; cell_height=37.00; num_pixels_in_box=760; genealogy=1BT
	frame=36; pos_in_GL=[3,4]; pixel_limits=[90,127]; cell_height=37.83; num_pixels_in_box=760; genealogy=1BT
	frame=37; pos_in_GL=[3,4]; pixel_limits=[91,130]; cell_height=41.49; num_pixels_in_box=800; genealogy=1BT
	frame=38; pos_in_GL=[3,4]; pixel_limits=[93,131]; cell_height=38.83; num_pixels_in_box=780; genealogy=1BT
	frame=39; pos_in_GL=[3,4]; pixel_limits=[96,137]; cell_height=42.66; num_pixels_in_box=840; genealogy=1BT
	frame=40; pos_in_GL=[3,4]; pixel_limits=[101,148]; cell_height=50.31; num_pixels_in_box=960; genealogy=1BT
	frame=41; pos_in_GL=[3,4]; pixel_limits=[106,153]; cell_height=48.66; num_pixels_in_box=960; genealogy=1BT
	frame=42; pos_in_GL=[3,4]; pixel_limits=[102,161]; cell_height=63.14; num_pixels_in_box=1200; genealogy=1BT
	frame=43; pos_in_GL=[3,4]; pixel_limits=[103,159]; cell_height=57.66; num_pixels_in_box=1140; genealogy=1BT
	frame=44; pos_in_GL=[3,4]; pixel_limits=[104,160]; cell_height=57.66; num_pixels_in_box=1140; genealogy=1BT
	frame=45; pos_in_GL=[3,4]; pixel_limits=[109,162]; cell_height=53.83; num_pixels_in_box=1080; genealogy=1BT
	frame=46; pos_in_GL=[3,4]; pixel_limits=[109,162]; cell_height=54.66; num_pixels_in_box=1080; genealogy=1BT
	frame=47; pos_in_GL=[3,4]; pixel_limits=[143,191]; cell_height=50.49; num_pixels_in_box=980; genealogy=1BT
	frame=48; pos_in_GL=[3,4]; pixel_limits=[155,206]; cell_height=52.66; num_pixels_in_box=1040; genealogy=1BT
	frame=49; pos_in_GL=[3,4]; pixel_limits=[168,221]; cell_height=57.97; num_pixels_in_box=1080; genealogy=1BT
	frame=50; pos_in_GL=[3,4]; pixel_limits=[166,219]; cell_height=57.14; num_pixels_in_box=1080; genealogy=1BT
	frame=51; pos_in_GL=[3,4]; pixel_limits=[166,222]; cell_height=61.80; num_pixels_in_box=1140; genealogy=1BT
	frame=52; pos_in_GL=[3,4]; pixel_limits=[166,221]; cell_height=59.97; num_pixels_in_box=1120; genealogy=1BT
	frame=53; pos_in_GL=[3,4]; pixel_limits=[166,224]; cell_height=61.31; num_pixels_in_box=1180; genealogy=1BT
	frame=54; pos_in_GL=[3,4]; pixel_limits=[166,224]; cell_height=60.49; num_pixels_in_box=1180; genealogy=1BT
	frame=55; pos_in_GL=[3,4]; pixel_limits=[166,225]; cell_height=63.14; num_pixels_in_box=1200; genealogy=1BT
	frame=56; pos_in_GL=[3,4]; pixel_limits=[165,225]; cell_height=63.31; num_pixels_in_box=1220; genealogy=1BT
	frame=57; pos_in_GL=[3,4]; pixel_limits=[163,226]; cell_height=65.49; num_pixels_in_box=1280; genealogy=1BT
	frame=58; pos_in_GL=[3,4]; pixel_limits=[163,226]; cell_height=65.49; num_pixels_in_box=1280; genealogy=1BT
	frame=59; pos_in_GL=[3,4]; pixel_limits=[164,227]; cell_height=67.14; num_pixels_in_box=1280; genealogy=1BT
	frame=60; pos_in_GL=[3,4]; pixel_limits=[163,227]; cell_height=67.31; num_pixels_in_box=1300; genealogy=1BT
	frame=61; pos_in_GL=[3,4]; pixel_limits=[141,227]; cell_height=90.14; num_pixels_in_box=1740; genealogy=1BT
	frame=62; pos_in_GL=[3,4]; pixel_limits=[145,231]; cell_height=90.14; num_pixels_in_box=1740; genealogy=1BT
	frame=63; pos_in_GL=[3,4]; pixel_limits=[170,237]; cell_height=68.66; num_pixels_in_box=1360; genealogy=1BT
	frame=64; pos_in_GL=[3,4]; pixel_limits=[150,236]; cell_height=87.66; num_pixels_in_box=1740; genealogy=1BT
	frame=65; pos_in_GL=[4,5]; pixel_limits=[153,237]; cell_height=86.49; num_pixels_in_box=1700; genealogy=1BT
	frame=66; pos_in_GL=[4,5]; pixel_limits=[164,234]; cell_height=75.80; num_pixels_in_box=1420; genealogy=1BT
	frame=67; pos_in_GL=[4,5]; pixel_limits=[161,233]; cell_height=75.31; num_pixels_in_box=1460; genealogy=1BT
	frame=68; pos_in_GL=[4,5]; pixel_limits=[162,232]; cell_height=77.46; num_pixels_in_box=1420; genealogy=1BT
	frame=69; pos_in_GL=[5,7]; pixel_limits=[160,231]; cell_height=74.31; num_pixels_in_box=1440; genealogy=1BT
	frame=70; pos_in_GL=[5,7]; pixel_limits=[157,230]; cell_height=76.31; num_pixels_in_box=1480; genealogy=1BT
	frame=71; pos_in_GL=[4,6]; pixel_limits=[153,228]; cell_height=79.14; num_pixels_in_box=1520; genealogy=1BT
	frame=72; pos_in_GL=[4,6]; pixel_limits=[150,226]; cell_height=76.83; num_pixels_in_box=1540; genealogy=1BT
	DIVISION

id=7; pid=3; birth_frame=65; daughter_type=BOTTOM
	frame=65; pos_in_GL=[3,5]; pixel_limits=[104,144]; cell_height=40.83; num_pixels_in_box=820; genealogy=1TBB
	frame=66; pos_in_GL=[3,5]; pixel_limits=[105,147]; cell_height=43.66; num_pixels_in_box=860; genealogy=1TBB
	frame=67; pos_in_GL=[3,5]; pixel_limits=[107,151]; cell_height=45.66; num_pixels_in_box=900; genealogy=1TBB
	frame=68; pos_in_GL=[3,5]; pixel_limits=[113,160]; cell_height=48.66; num_pixels_in_box=960; genealogy=1TBB
	frame=69; pos_in_GL=[4,7]; pixel_limits=[110,158]; cell_height=50.49; num_pixels_in_box=980; genealogy=1TBB
	frame=70; pos_in_GL=[4,7]; pixel_limits=[106,155]; cell_height=49.83; num_pixels_in_box=1000; genealogy=1TBB
	frame=71; pos_in_GL=[3,6]; pixel_limits=[101,151]; cell_height=53.31; num_pixels_in_box=1020; genealogy=1TBB
