	frame=14; pos_in_GL=[7,7]; pixel_limits=[230,280]; cell_height=50.83; num_pixels_in_box=1020; genealogy=1
	frame=15; pos_in_GL=[6,6]; pixel_limits=[230,279]; cell_height=49.83; num_pixels_in_box=1000; genealogy=1
	frame=16; pos_in_GL=[6,6]; pixel_limits=[229,280]; cell_height=51.83; num_pixels_in_box=1040; genealogy=1
	frame=17; pos_in_GL=[6,6]; pixel_limits=[228,280]; cell_height=52.83; num_pixels_in_box=1060; genealogy=1
	frame=18; pos_in_GL=[6,6]; pixel_limits=[227,280]; cell_height=53.83; num_pixels_in_box=1080; genealogy=1
	frame=19; pos_in_GL=[6,6]; pixel_limits=[226,281]; cell_height=55.83; num_pixels_in_box=1120; genealogy=1
	frame=20; pos_in_GL=[6,6]; pixel_limits=[225,281]; cell_height=56.83; num_pixels_in_box=1140; genealogy=1
	frame=21; pos_in_GL=[5,5]; pixel_limits=[224,281]; cell_height=57.83; num_pixels_in_box=1160; genealogy=1
	frame=22; pos_in_GL=[5,5]; pixel_limits=[222,281]; cell_height=59.83; num_pixels_in_box=1200; genealogy=1
	frame=23; pos_in_GL=[5,5]; pixel_limits=[221,281]; cell_height=60.83; num_pixels_in_box=1220; genealogy=1
	frame=24; pos_in_GL=[5,5]; pixel_limits=[220,281]; cell_height=61.83; num_pixels_in_box=1240; genealogy=1
	frame=25; pos_in_GL=[6,6]; pixel_limits=[218,281]; cell_height=63.83; num_pixels_in_box=1280; genealogy=1
	frame=26; pos_in_GL=[6,6]; pixel_limits=[217,281]; cell_height=64.83; num_pixels_in_box=1300; genealogy=1
	frame=27; pos_in_GL=[7,7]; pixel_limits=[216,281]; cell_height=65.83; num_pixels_in_box=1320; genealogy=1
	frame=28; pos_in_GL=[7,7]; pixel_limits=[214,281]; cell_height=67.83; num_pixels_in_box=1360; genealogy=1
	frame=29; pos_in_GL=[6,6]; pixel_limits=[212,281]; cell_height=69.83; num_pixels_in_box=1400; genealogy=1
	frame=30; pos_in_GL=[6,6]; pixel_limits=[211,281]; cell_height=70.83; num_pixels_in_box=1420; genealogy=1
	DIVISION

id=1; pid=-1; birth_frame=-1; daughter_type=CELL#2
	frame=0; pos_in_GL=[5,6]; pixel_limits=[203,236]; cell_height=33.00; num_pixels_in_box=680; genealogy=2
	frame=1; pos_in_GL=[5,6]; pixel_limits=[201,236]; cell_height=35.00; num_pixels_in_box=720; genealogy=2
	frame=2; pos_in_GL=[5,6]; pixel_limits=[200,235]; cell_height=35.00; num_pixels_in_box=720; genealogy=2
	frame=3; pos_in_GL=[6,7]; pixel_limits=[199,235]; cell_height=36.83; num_pixels_in_box=740; genealogy=2
	frame=4; pos_in_GL=[6,7]; pixel_limits=[198,235]; cell_height=37.00; num_pixels_in_box=760; genealogy=2
	frame=5; pos_in_GL=[6,7]; pixel_limits=[197,234]; cell_height=37.00; num_pixels_in_box=760; genealogy=2
	frame=6; pos_in_GL=[6,7]; pixel_limits=[196,234]; cell_height=38.00; num_pixels_in_box=780; genealogy=2
	frame=7; pos_in_GL=[6,7]; pixel_limits=[194,233]; cell_height=39.00; num_pixels_in_box=800; genealogy=2
	frame=8; pos_in_GL=[7,8]; pixel_limits=[193,232]; cell_height=39.00; num_pixels_in_box=800; genealogy=2
	frame=9; pos_in_GL=[6,7]; pixel_limits=[192,232]; cell_height=40.00; num_pixels_in_box=820; genealogy=2
	frame=10; pos_in_GL=[6,7]; pixel_limits=[190,231]; cell_height=41.00; num_pixels_in_box=840; genealogy=2
	frame=11; pos_in_GL=[6,7]; pixel_limits=[189,230]; cell_height=41.00; num_pixels_in_box=840; genealogy=2
	frame=12; pos_in_GL=[6,7]; pixel_limits=[188,229]; cell_height=41.00; num_pixels_in_box=840; genealogy=2
	frame=13; pos_in_GL=[6,7]; pixel_limits=[186,229]; cell_height=43.00; num_pixels_in_box=880; genealogy=2
	frame=14; pos_in_GL=[6,7]; pixel_limits=[185,228]; cell_height=43.00; num_pixels_in_box=880; genealogy=2
	frame=15; pos_in_GL=[5,6]; pixel_limits=[184,228]; cell_height=44.00; num_pixels_in_box=900; genealogy=2
	frame=16; pos_in_GL=[5,6]; pixel_limits=[183,227]; cell_height=44.00; num_pixels_in_box=900; genealogy=2
	frame=17; pos_in_GL=[5,6]; pixel_limits=[181,226]; cell_height=45.00; num_pixels_in_box=920; genealogy=2
	frame=18; pos_in_GL=[5,6]; pixel_limits=[179,225]; cell_height=46.00; num_pixels_in_box=940; genealogy=2
	frame=19; pos_in_GL=[5,6]; pixel_limits=[177,224]; cell_height=47.00; num_pixels_in_box=960; genealogy=2
	frame=20; pos_in_GL=[5,6]; pixel_limits=[175,223]; cell_height=48.00; num_pixels_in_box=980; genealogy=2
	frame=21; pos_in_GL=[4,5]; pixel_limits=[173,222]; cell_height=49.00; num_pixels_in_box=1000; genealogy=2
	frame=22; pos_in_GL=[4,5]; pixel_limits=[170,220]; cell_height=50.00; num_pixels_in_box=1020; genealogy=2
	frame=23; pos_in_GL=[4,5]; pixel_limits=[167,219]; cell_height=52.00; num_pixels_in_box=1060; genealogy=2
	frame=24; pos_in_GL=[4,5]; pixel_limits=[164,218]; cell_height=54.83; num_pixels_in_box=1100; genealogy=2
	frame=25; pos_in_GL=[5,6]; pixel_limits=[162,216]; cell_height=54.83; num_pixels_in_box=1100; genealogy=2
	frame=26; pos_in_GL=[5,6]; pixel_limits=[159,215]; cell_height=56.00; num_pixels_in_box=1140; genealogy=2
	frame=27; pos_in_GL=[6,7]; pixel_limits=[156,214]; cell_height=58.00; num_pixels_in_box=1180; genealogy=2
	frame=28; pos_in_GL=[6,7]; pixel_limits=[153,212]; cell_height=59.00; num_pixels_in_box=1200; genealogy=2
	frame=29; pos_in_GL=[5,6]; pixel_limits=[150,210]; cell_height=60.00; num_pixels_in_box=1220; genealogy=2
	frame=30; pos_in_GL=[5,6]; pixel_limits=[146,209]; cell_height=63.00; num_pixels_in_box=1280; genealogy=2
	frame=31; pos_in_GL=[5,7]; pixel_limits=[143,207]; cell_height=64.00; num_pixels_in_box=1300; genealogy=2
	frame=32; pos_in_GL=[5,7]; pixel_limits=[139,206]; cell_height=67.00; num_pixels_in_box=1360; genealogy=2
	frame=33; pos_in_GL=[5,7]; pixel_limits=[136,204]; cell_height=68.00; num_pixels_in_box=1380; genealogy=2
	frame=34; pos_in_GL=[4,6]; pixel_limits=[133,203]; cell_height=70.00; num_pixels_in_box=1420; genealogy=2
	DIVISION

id=2; pid=-1; birth_frame=-1; daughter_type=CELL#3
	frame=0; pos_in_GL=[4,6]; pixel_limits=[170,201]; cell_height=31.00; num_pixels_in_box=640; genealogy=3
	frame=1; pos_in_GL=[4,6]; pixel_limits=[169,199]; cell_height=30.00; num_pixels_in_box=620; genealogy=3
	frame=2; pos_in_GL=[4,6]; pixel_limits=[167,198]; cell_height=31.00; num_pixels_in_box=640; genealogy=3
	frame=3; pos_in_GL=[5,7]; pixel_limits=[165,197]; cell_height=32.00; num_pixels_in_box=660; genealogy=3
	frame=4; pos_in_GL=[5,7]; pixel_limits=[164,196]; cell_height=32.00; num_pixels_in_box=660; genealogy=3
	frame=5; pos_in_GL=[5,7]; pixel_limits=[162,195]; cell_height=33.00; num_pixels_in_box=680; genealogy=3
	frame=6; pos_in_GL=[5,7]; pixel_limits=[160,194]; cell_height=34.00; num_pixels_in_box=700; genealogy=3
	frame=7; pos_in_GL=[5,7]; pixel_limits=[159,192]; cell_height=33.83; num_pixels_in_box=680; genealogy=3
	frame=8; pos_in_GL=[6,8]; pixel_limits=[156,191]; cell_height=35.00; num_pixels_in_box=720; genealogy=3
	frame=9; pos_in_GL=[5,7]; pixel_limits=[153,190]; cell_height=37.00; num_pixels_in_box=760; genealogy=3
	frame=10; pos_in_GL=[5,7]; pixel_limits=[152,188]; cell_height=36.00; num_pixels_in_box=740; genealogy=3
	frame=11; pos_in_GL=[5,7]; pixel_limits=[150,187]; cell_height=37.00; num_pixels_in_box=760; genealogy=3
	frame=12; pos_in_GL=[5,7]; pixel_limits=[148,186]; cell_height=38.00; num_pixels_in_box=780; genealogy=3
	frame=13; pos_in_GL=[5,7]; pixel_limits=[146,184]; cell_height=38.00; num_pixels_in_box=780; genealogy=3
	frame=14; pos_in_GL=[5,7]; pixel_limits=[144,183]; cell_height=39.00; num_pixels_in_box=800; genealogy=3
	frame=15; pos_in_GL=[4,6]; pixel_limits=[141,182]; cell_height=41.83; num_pixels_in_box=840; genealogy=3
	frame=16; pos_in_GL=[4,6]; pixel_limits=[139,181]; cell_height=42.83; num_pixels_in_box=860; genealogy=3
	frame=17; pos_in_GL=[4,6]; pixel_limits=[136,179]; cell_height=43.00; num_pixels_in_box=880; genealogy=3
	frame=18; pos_in_GL=[4,6]; pixel_limits=[132,177]; cell_height=45.00; num_pixels_in_box=920; genealogy=3
	frame=19; pos_in_GL=[4,6]; pixel_limits=[129,175]; cell_height=46.00; num_pixels_in_box=940; genealogy=3
	frame=20; pos_in_GL=[4,6]; pixel_limits=[126,173]; cell_height=47.00; num_pixels_in_box=960; genealogy=3
	frame=21; pos_in_GL=[3,5]; pixel_limits=[122,171]; cell_height=49.00; num_pixels_in_box=1000; genealogy=3
	frame=22; pos_in_GL=[3,5]; pixel_limits=[117,168]; cell_height=51.00; num_pixels_in_box=1040; genealogy=3
	frame=23; pos_in_GL=[3,5]; pixel_limits=[113,165]; cell_height=52.00; num_pixels_in_box=1060; genealogy=3
	frame=24; pos_in_GL=[3,5]; pixel_limits=[109,162]; cell_height=53.00; num_pixels_in_box=1080; genealogy=3
	frame=25; pos_in_GL=[4,6]; pixel_limits=[104,160]; cell_height=56.00; num_pixels_in_box=1140; genealogy=3
	frame=26; pos_in_GL=[4,6]; pixel_limits=[100,157]; cell_height=57.00; num_pixels_in_box=1160; genealogy=3
	DIVISION

id=3; pid=-1; birth_frame=-1; daughter_type=CELL#4
	frame=0; pos_in_GL=[3,6]; pixel_limits=[113,168]; cell_height=55.00; num_pixels_in_box=1120; genealogy=4
	frame=1; pos_in_GL=[3,6]; pixel_limits=[109,166]; cell_height=57.00; num_pixels_in_box=1160; genealogy=4
	frame=2; pos_in_GL=[3,6]; pixel_limits=[106,165]; cell_height=61.49; num_pixels_in_box=1200; genealogy=4
	DIVISION

id=4; pid=-1; birth_frame=-1; daughter_type=CELL#5
	frame=0; pos_in_GL=[2,6]; pixel_limits=[67,111]; cell_height=44.41; num_pixels_in_box=900; genealogy=5
	frame=1; pos_in_GL=[2,6]; pixel_limits=[62,107]; cell_height=45.41; num_pixels_in_box=920; genealogy=5
	frame=2; pos_in_GL=[2,6]; pixel_limits=[58,104]; cell_height=46.41; num_pixels_in_box=940; genealogy=5
	frame=3; pos_in_GL=[2,7]; pixel_limits=[51,100]; cell_height=49.83; num_pixels_in_box=1000; genealogy=5
	frame=4; pos_in_GL=[2,7]; pixel_limits=[46,96]; cell_height=50.00; num_pixels_in_box=1020; genealogy=5
	frame=5; pos_in_GL=[2,7]; pixel_limits=[41,93]; cell_height=52.00; num_pixels_in_box=1060; genealogy=5
	frame=6; pos_in_GL=[2,7]; pixel_limits=[36,89]; cell_height=54.66; num_pixels_in_box=1080; genealogy=5
	frame=7; pos_in_GL=[2,7]; pixel_limits=[32,85]; cell_height=54.24; num_pixels_in_box=1080; genealogy=5
	DIVISION

id=5; pid=-1; birth_frame=-1; daughter_type=CELL#6
	frame=0; pos_in_GL=[1,6]; pixel_limits=[31,64]; cell_height=34.66; num_pixels_in_box=680; genealogy=6
	frame=1; pos_in_GL=[1,6]; pixel_limits=[31,59]; cell_height=29.66; num_pixels_in_box=580; genealogy=6
	frame=2; pos_in_GL=[1,6]; pixel_limits=[25,54]; cell_height=29.83; num_pixels_in_box=600; genealogy=6
	frame=3; pos_in_GL=[1,7]; pixel_limits=[20,49]; cell_height=30.66; num_pixels_in_box=600; genealogy=6
	frame=4; pos_in_GL=[1,7]; pixel_limits=[14,44]; cell_height=32.49; num_pixels_in_box=620; genealogy=6
	frame=5; pos_in_GL=[1,7]; pixel_limits=[9,39]; cell_height=32.49; num_pixels_in_box=620; genealogy=6
	frame=6; pos_in_GL=[1,7]; pixel_limits=[3,34]; cell_height=33.49; num_pixels_in_box=640; genealogy=6
	frame=7; pos_in_GL=[1,7]; pixel_limits=[0,29]; cell_height=31.07; num_pixels_in_box=600; genealogy=6
	frame=8; pos_in_GL=[1,8]; pixel_limits=[0,23]; cell_height=23.41; num_pixels_in_box=480; genealogy=6
	EXIT

id=6; pid=3; birth_frame=3; daughter_type=BOTTOM
	frame=3; pos_in_GL=[4,7]; pixel_limits=[132,163]; cell_height=31.00; num_pixels_in_box=640; genealogy=4B
	frame=4; pos_in_GL=[4,7]; pixel_limits=[129,161]; cell_height=32.83; num_pixels_in_box=660; genealogy=4B
	frame=5; pos_in_GL=[4,7]; pixel_limits=[126,159]; cell_height=34.66; num_pixels_in_box=680; genealogy=4B
	frame=6; pos_in_GL=[4,7]; pixel_limits=[124,158]; cell_height=35.66; num_pixels_in_box=700; genealogy=4B
	frame=7; pos_in_GL=[4,7]; pixel_limits=[120,156]; cell_height=36.00; num_pixels_in_box=740; genealogy=4B
	frame=8; pos_in_GL=[5,8]; pixel_limits=[118,154]; cell_height=36.83; num_pixels_in_box=740; genealogy=4B
	frame=9; pos_in_GL=[4,7]; pixel_limits=[114,151]; cell_height=37.83; num_pixels_in_box=760; genealogy=4B
	frame=10; pos_in_GL=[4,7]; pixel_limits=[111,149]; cell_height=39.66; num_pixels_in_box=780; genealogy=4B
	frame=11; pos_in_GL=[4,7]; pixel_limits=[108,147]; cell_height=39.83; num_pixels_in_box=800; genealogy=4B
	frame=12; pos_in_GL=[4,7]; pixel_limits=[104,145]; cell_height=42.66; num_pixels_in_box=840; genealogy=4B
	frame=13; pos_in_GL=[4,7]; pixel_limits=[101,143]; cell_height=42.83; num_pixels_in_box=860; genealogy=4B
	frame=14; pos_in_GL=[4,7]; pixel_limits=[98,141]; cell_height=43.00; num_pixels_in_box=880; genealogy=4B
	frame=15; pos_in_GL=[3,6]; pixel_limits=[95,139]; cell_height=44.83; num_pixels_in_box=900; genealogy=4B
	frame=16; pos_in_GL=[3,6]; pixel_limits=[91,136]; cell_height=45.83; num_pixels_in_box=920; genealogy=4B
	frame=17; pos_in_GL=[3,6]; pixel_limits=[86,133]; cell_height=47.83; num_pixels_in_box=960; genealogy=4B
	frame=18; pos_in_GL=[3,6]; pixel_limits=[82,130]; cell_height=48.00; num_pixels_in_box=980; genealogy=4B
	frame=19; pos_in_GL=[3,6]; pixel_limits=[77,127]; cell_height=51.66; num_pixels_in_box=1020; genealogy=4B
	frame=20; pos_in_GL=[3,6]; pixel_limits=[72,124]; cell_height=52.83; num_pixels_in_box=1060; genealogy=4B
	frame=21; pos_in_GL=[2,5]; pixel_limits=[67,120]; cell_height=53.41; num_pixels_in_box=1080; genealogy=4B
	frame=22; pos_in_GL=[2,5]; pixel_limits=[61,115]; cell_height=56.49; num_pixels_in_box=1100; genealogy=4B
	frame=23; pos_in_GL=[2,5]; pixel_limits=[54,111]; cell_height=57.00; num_pixels_in_box=1160; genealogy=4B
	frame=24; pos_in_GL=[2,5]; pixel_limits=[47,107]; cell_height=60.83; num_pixels_in_box=1220; genealogy=4B
	DIVISION

id=7; pid=3; birth_frame=3; daughter_type=TOP
	frame=3; pos_in_GL=[3,7]; pixel_limits=[102,130]; cell_height=28.00; num_pixels_in_box=580; genealogy=4T
	frame=4; pos_in_GL=[3,7]; pixel_limits=[98,127]; cell_height=29.00; num_pixels_in_box=600; genealogy=4T
	frame=5; pos_in_GL=[3,7]; pixel_limits=[95,124]; cell_height=29.00; num_pixels_in_box=600; genealogy=4T
	frame=6; pos_in_GL=[3,7]; pixel_limits=[91,122]; cell_height=31.00; num_pixels_in_box=640; genealogy=4T
	frame=7; pos_in_GL=[3,7]; pixel_limits=[87,118]; cell_height=31.00; num_pixels_in_box=640; genealogy=4T
	frame=8; pos_in_GL=[4,8]; pixel_limits=[84,116]; cell_height=32.00; num_pixels_in_box=660; genealogy=4T
	frame=9; pos_in_GL=[3,7]; pixel_limits=[79,112]; cell_height=33.00; num_pixels_in_box=680; genealogy=4T
	frame=10; pos_in_GL=[3,7]; pixel_limits=[75,109]; cell_height=34.00; num_pixels_in_box=700; genealogy=4T
	frame=11; pos_in_GL=[3,7]; pixel_limits=[71,106]; cell_height=35.00; num_pixels_in_box=720; genealogy=4T
	frame=12; pos_in_GL=[3,7]; pixel_limits=[66,102]; cell_height=36.83; num_pixels_in_box=740; genealogy=4T
	frame=13; pos_in_GL=[3,7]; pixel_limits=[62,99]; cell_height=37.83; num_pixels_in_box=760; genealogy=4T
	frame=14; pos_in_GL=[3,7]; pixel_limits=[58,96]; cell_height=38.83; num_pixels_in_box=780; genealogy=4T
	frame=15; pos_in_GL=[2,6]; pixel_limits=[53,93]; cell_height=40.83; num_pixels_in_box=820; genealogy=4T
	frame=16; pos_in_GL=[2,6]; pixel_limits=[48,89]; cell_height=41.00; num_pixels_in_box=840; genealogy=4T
	frame=17; pos_in_GL=[2,6]; pixel_limits=[42,84]; cell_height=42.83; num_pixels_in_box=860; genealogy=4T
	frame=18; pos_in_GL=[2,6]; pixel_limits=[37,80]; cell_height=45.49; num_pixels_in_box=880; genealogy=4T
	frame=19; pos_in_GL=[2,6]; pixel_limits=[30,75]; cell_height=47.49; num_pixels_in_box=920; genealogy=4T
	frame=20; pos_in_GL=[2,6]; pixel_limits=[23,70]; cell_height=48.66; num_pixels_in_box=960; genealogy=4T
	frame=21; pos_in_GL=[1,5]; pixel_limits=[0,64]; cell_height=65.24; num_pixels_in_box=1300; genealogy=4T
	frame=22; pos_in_GL=[1,5]; pixel_limits=[0,58]; cell_height=60.49; num_pixels_in_box=1180; genealogy=4T
	frame=23; pos_in_GL=[1,5]; pixel_limits=[0,52]; cell_height=54.49; num_pixels_in_box=1060; genealogy=4T
	frame=24; pos_in_GL=[1,5]; pixel_limits=[0,45]; cell_height=49.14; num_pixels_in_box=920; genealogy=4T
	frame=25; pos_in_GL=[1,6]; pixel_limits=[0,38]; cell_height=40.07; num_pixels_in_box=780; genealogy=4T
	frame=26; pos_in_GL=[1,6]; pixel_limits=[0,31]; cell_height=32.66; num_pixels_in_box=640; genealogy=4T
	frame=27; pos_in_GL=[1,7]; pixel_limits=[0,25]; cell_height=27.49; num_pixels_in_box=520; genealogy=4T
	frame=28; pos_in_GL=[1,7]; pixel_limits=[0,17]; cell_height=18.24; num_pixels_in_box=360; genealogy=4T
	EXIT

id=8; pid=4; birth_frame=8; daughter_type=BOTTOM
	frame=8; pos_in_GL=[3,8]; pixel_limits=[55,82]; cell_height=27.00; num_pixels_in_box=560; genealogy=5B
	frame=9; pos_in_GL=[2,7]; pixel_limits=[49,77]; cell_height=28.00; num_pixels_in_box=580; genealogy=5B
	frame=10; pos_in_GL=[2,7]; pixel_limits=[44,73]; cell_height=29.83; num_pixels_in_box=600; genealogy=5B
	frame=11; pos_in_GL=[2,7]; pixel_limits=[39,69]; cell_height=32.49; num_pixels_in_box=620; genealogy=5B
	frame=12; pos_in_GL=[2,7]; pixel_limits=[33,64]; cell_height=31.83; num_pixels_in_box=640; genealogy=5B
	frame=13; pos_in_GL=[2,7]; pixel_limits=[29,60]; cell_height=31.83; num_pixels_in_box=640; genealogy=5B
	frame=14; pos_in_GL=[2,7]; pixel_limits=[24,56]; cell_height=34.49; num_pixels_in_box=660; genealogy=5B
	frame=15; pos_in_GL=[1,6]; pixel_limits=[0,51]; cell_height=52.24; num_pixels_in_box=1040; genealogy=5B
	frame=16; pos_in_GL=[1,6]; pixel_limits=[0,46]; cell_height=48.07; num_pixels_in_box=940; genealogy=5B
	frame=17; pos_in_GL=[1,6]; pixel_limits=[0,40]; cell_height=42.49; num_pixels_in_box=820; genealogy=5B
	frame=18; pos_in_GL=[1,6]; pixel_limits=[0,35]; cell_height=36.66; num_pixels_in_box=720; genealogy=5B
	frame=19; pos_in_GL=[1,6]; pixel_limits=[0,28]; cell_height=30.49; num_pixels_in_box=580; genealogy=5B
	frame=20; pos_in_GL=[1,6]; pixel_limits=[0,21]; cell_height=21.41; num_pixels_in_box=440; genealogy=5B
	EXIT

id=9; pid=4; birth_frame=8; daughter_type=TOP
	frame=8; pos_in_GL=[2,8]; pixel_limits=[26,53]; cell_height=27.83; num_pixels_in_box=560; genealogy=5T
	frame=9; pos_in_GL=[1,7]; pixel_limits=[20,47]; cell_height=27.83; num_pixels_in_box=560; genealogy=5T
	frame=10; pos_in_GL=[1,7]; pixel_limits=[13,42]; cell_height=31.07; num_pixels_in_box=600; genealogy=5T
	frame=11; pos_in_GL=[1,7]; pixel_limits=[8,37]; cell_height=29.41; num_pixels_in_box=600; genealogy=5T
	frame=12; pos_in_GL=[1,7]; pixel_limits=[1,31]; cell_height=30.41; num_pixels_in_box=620; genealogy=5T
	frame=13; pos_in_GL=[1,7]; pixel_limits=[0,27]; cell_height=27.41; num_pixels_in_box=560; genealogy=5T
	frame=14; pos_in_GL=[1,7]; pixel_limits=[0,22]; cell_height=22.41; num_pixels_in_box=460; genealogy=5T
	EXIT

id=10; pid=6; birth_frame=25; daughter_type=BOTTOM
	frame=25; pos_in_GL=[3,6]; pixel_limits=[73,102]; cell_height=29.00; num_pixels_in_box=600; genealogy=4BB
	frame=26; pos_in_GL=[3,6]; pixel_limits=[68,98]; cell_height=30.00; num_pixels_in_box=620; genealogy=4BB
	frame=27; pos_in_GL=[3,7]; pixel_limits=[62,93]; cell_height=31.00; num_pixels_in_box=640; genealogy=4BB
	frame=28; pos_in_GL=[3,7]; pixel_limits=[56,88]; cell_height=32.83; num_pixels_in_box=660; genealogy=4BB
	frame=29; pos_in_GL=[2,6]; pixel_limits=[49,82]; cell_height=33.00; num_pixels_in_box=680; genealogy=4BB
	frame=30; pos_in_GL=[2,6]; pixel_limits=[43,77]; cell_height=34.00; num_pixels_in_box=700; genealogy=4BB
	frame=31; pos_in_GL=[2,7]; pixel_limits=[37,72]; cell_height=35.83; num_pixels_in_box=720; genealogy=4BB
	frame=32; pos_in_GL=[2,7]; pixel_limits=[31,67]; cell_height=36.00; num_pixels_in_box=740; genealogy=4BB
	frame=33; pos_in_GL=[2,7]; pixel_limits=[25,62]; cell_height=39.49; num_pixels_in_box=760; genealogy=4BB
	frame=34; pos_in_GL=[1,6]; pixel_limits=[0,56]; cell_height=57.24; num_pixels_in_box=1140; genealogy=4BB
	frame=35; pos_in_GL=[1,7]; pixel_limits=[0,49]; cell_height=54.80; num_pixels_in_box=1000; genealogy=4BB
	frame=36; pos_in_GL=[1,7]; pixel_limits=[0,43]; cell_height=47.14; num_pixels_in_box=880; genealogy=4BB
	frame=37; pos_in_GL=[1,7]; pixel_limits=[0,37]; cell_height=39.49; num_pixels_in_box=760; genealogy=4BB
	frame=38; pos_in_GL=[1,7]; pixel_limits=[0,32]; cell_height=33.24; num_pixels_in_box=660; genealogy=4BB
	frame=39; pos_in_GL=[1,7]; pixel_limits=[0,27]; cell_height=27.83; num_pixels_in_box=560; genealogy=4BB
	frame=40; pos_in_GL=[1,7]; pixel_limits=[0,22]; cell_height=23.24; num_pixels_in_box=460; genealogy=4BB
	EXIT

id=11; pid=6; birth_frame=25; daughter_type=TOP
	frame=25; pos_in_GL=[2,6]; pixel_limits=[41,71]; cell_height=30.83; num_pixels_in_box=620; genealogy=4BT
	frame=26; pos_in_GL=[2,6]; pixel_limits=[34,66]; cell_height=32.83; num_pixels_in_box=660; genealogy=4BT
	frame=27; pos_in_GL=[2,7]; pixel_limits=[28,60]; cell_height=34.07; num_pixels_in_box=660; genealogy=4BT
	frame=28; pos_in_GL=[2,7]; pixel_limits=[19,54]; cell_height=35.83; num_pixels_in_box=720; genealogy=4BT
	frame=29; pos_in_GL=[1,6]; pixel_limits=[12,47]; cell_height=36.24; num_pixels_in_box=720; genealogy=4BT
	frame=30; pos_in_GL=[1,6]; pixel_limits=[4,41]; cell_height=38.66; num_pixels_in_box=760; genealogy=4BT
	frame=31; pos_in_GL=[1,7]; pixel_limits=[0,35]; cell_height=36.24; num_pixels_in_box=720; genealogy=4BT
	frame=32; pos_in_GL=[1,7]; pixel_limits=[0,29]; cell_height=31.49; num_pixels_in_box=600; genealogy=4BT
	frame=33; pos_in_GL=[1,7]; pixel_limits=[0,23]; cell_height=25.07; num_pixels_in_box=480; genealogy=4BT
	EXIT

id=12; pid=2; birth_frame=27; daughter_type=BOTTOM
	frame=27; pos_in_GL=[5,7]; pixel_limits=[128,154]; cell_height=26.83; num_pixels_in_box=540; genealogy=3B
	frame=28; pos_in_GL=[5,7]; pixel_limits=[124,151]; cell_height=27.00; num_pixels_in_box=560; genealogy=3B
	frame=29; pos_in_GL=[4,6]; pixel_limits=[119,147]; cell_height=28.00; num_pixels_in_box=580; genealogy=3B
	frame=30; pos_in_GL=[4,6]; pixel_limits=[115,144]; cell_height=29.00; num_pixels_in_box=600; genealogy=3B
	frame=31; pos_in_GL=[4,7]; pixel_limits=[111,141]; cell_height=30.00; num_pixels_in_box=620; genealogy=3B
	frame=32; pos_in_GL=[4,7]; pixel_limits=[106,137]; cell_height=31.00; num_pixels_in_box=640; genealogy=3B
	frame=33; pos_in_GL=[4,7]; pixel_limits=[102,134]; cell_height=32.00; num_pixels_in_box=660; genealogy=3B
	frame=34; pos_in_GL=[3,6]; pixel_limits=[98,131]; cell_height=33.00; num_pixels_in_box=680; genealogy=3B
	frame=35; pos_in_GL=[3,7]; pixel_limits=[93,127]; cell_height=34.00; num_pixels_in_box=700; genealogy=3B
	frame=36; pos_in_GL=[3,7]; pixel_limits=[88,123]; cell_height=35.00; num_pixels_in_box=720; genealogy=3B
