	frame=4; pos_in_GL=[1,3]; pixel_limits=[61,117]; cell_height=60.97; num_pixels_in_box=1140; genealogy=3
	frame=5; pos_in_GL=[1,3]; pixel_limits=[59,117]; cell_height=62.97; num_pixels_in_box=1180; genealogy=3
	DIVISION

id=3; pid=2; birth_frame=6; daughter_type=BOTTOM
	frame=6; pos_in_GL=[2,4]; pixel_limits=[86,116]; cell_height=31.66; num_pixels_in_box=620; genealogy=3B
	frame=7; pos_in_GL=[2,4]; pixel_limits=[86,116]; cell_height=32.49; num_pixels_in_box=620; genealogy=3B
	frame=8; pos_in_GL=[2,4]; pixel_limits=[84,115]; cell_height=32.66; num_pixels_in_box=640; genealogy=3B
	frame=9; pos_in_GL=[2,4]; pixel_limits=[84,116]; cell_height=32.83; num_pixels_in_box=660; genealogy=3B
	frame=10; pos_in_GL=[2,5]; pixel_limits=[83,115]; cell_height=32.83; num_pixels_in_box=660; genealogy=3B
	frame=11; pos_in_GL=[2,5]; pixel_limits=[81,115]; cell_height=36.49; num_pixels_in_box=700; genealogy=3B
	frame=12; pos_in_GL=[2,5]; pixel_limits=[81,115]; cell_height=35.66; num_pixels_in_box=700; genealogy=3B
	frame=13; pos_in_GL=[2,5]; pixel_limits=[81,116]; cell_height=39.14; num_pixels_in_box=720; genealogy=3B
	frame=14; pos_in_GL=[2,6]; pixel_limits=[79,116]; cell_height=40.31; num_pixels_in_box=760; genealogy=3B
	frame=15; pos_in_GL=[2,6]; pixel_limits=[78,115]; cell_height=39.49; num_pixels_in_box=760; genealogy=3B
	frame=16; pos_in_GL=[2,6]; pixel_limits=[77,115]; cell_height=41.31; num_pixels_in_box=780; genealogy=3B
	frame=17; pos_in_GL=[2,6]; pixel_limits=[74,113]; cell_height=41.49; num_pixels_in_box=800; genealogy=3B
	frame=18; pos_in_GL=[2,6]; pixel_limits=[72,112]; cell_height=41.66; num_pixels_in_box=820; genealogy=3B
	frame=19; pos_in_GL=[2,6]; pixel_limits=[70,111]; cell_height=43.49; num_pixels_in_box=840; genealogy=3B
	frame=20; pos_in_GL=[2,6]; pixel_limits=[68,110]; cell_height=44.90; num_pixels_in_box=860; genealogy=3B
	frame=21; pos_in_GL=[2,6]; pixel_limits=[66,109]; cell_height=46.73; num_pixels_in_box=880; genealogy=3B
	frame=22; pos_in_GL=[2,6]; pixel_limits=[64,107]; cell_height=46.31; num_pixels_in_box=880; genealogy=3B
	frame=23; pos_in_GL=[2,6]; pixel_limits=[62,106]; cell_height=45.66; num_pixels_in_box=900; genealogy=3B
	frame=24; pos_in_GL=[2,6]; pixel_limits=[59,105]; cell_height=48.49; num_pixels_in_box=940; genealogy=3B
	frame=25; pos_in_GL=[2,6]; pixel_limits=[57,104]; cell_height=47.83; num_pixels_in_box=960; genealogy=3B
	frame=26; pos_in_GL=[2,6]; pixel_limits=[55,103]; cell_height=48.83; num_pixels_in_box=980; genealogy=3B
	frame=27; pos_in_GL=[2,6]; pixel_limits=[52,102]; cell_height=50.83; num_pixels_in_box=1020; genealogy=3B
	frame=28; pos_in_GL=[2,6]; pixel_limits=[49,101]; cell_height=52.83; num_pixels_in_box=1060; genealogy=3B
	frame=29; pos_in_GL=[2,6]; pixel_limits=[46,99]; cell_height=56.31; num_pixels_in_box=1080; genealogy=3B
	frame=30; pos_in_GL=[2,6]; pixel_limits=[44,98]; cell_height=54.83; num_pixels_in_box=1100; genealogy=3B
	frame=31; pos_in_GL=[2,6]; pixel_limits=[41,97]; cell_height=57.66; num_pixels_in_box=1140; genealogy=3B
	DIVISION

id=4; pid=2; birth_frame=6; daughter_type=TOP
	frame=6; pos_in_GL=[1,4]; pixel_limits=[58,84]; cell_height=29.31; num_pixels_in_box=540; genealogy=3T
	frame=7; pos_in_GL=[1,4]; pixel_limits=[56,84]; cell_height=28.83; num_pixels_in_box=580; genealogy=3T
	frame=8; pos_in_GL=[1,4]; pixel_limits=[56,82]; cell_height=29.31; num_pixels_in_box=540; genealogy=3T
	frame=9; pos_in_GL=[1,4]; pixel_limits=[54,82]; cell_height=30.49; num_pixels_in_box=580; genealogy=3T
	frame=10; pos_in_GL=[1,5]; pixel_limits=[52,81]; cell_height=29.83; num_pixels_in_box=600; genealogy=3T
	frame=11; pos_in_GL=[1,5]; pixel_limits=[50,79]; cell_height=30.66; num_pixels_in_box=600; genealogy=3T
	frame=12; pos_in_GL=[1,5]; pixel_limits=[49,79]; cell_height=31.66; num_pixels_in_box=620; genealogy=3T
	frame=13; pos_in_GL=[1,5]; pixel_limits=[49,79]; cell_height=30.83; num_pixels_in_box=620; genealogy=3T
	frame=14; pos_in_GL=[1,6]; pixel_limits=[43,77]; cell_height=35.66; num_pixels_in_box=700; genealogy=3T
	frame=15; pos_in_GL=[1,6]; pixel_limits=[45,76]; cell_height=31.83; num_pixels_in_box=640; genealogy=3T
	frame=16; pos_in_GL=[1,6]; pixel_limits=[42,75]; cell_height=33.83; num_pixels_in_box=680; genealogy=3T
	frame=17; pos_in_GL=[1,6]; pixel_limits=[39,72]; cell_height=33.83; num_pixels_in_box=680; genealogy=3T
	frame=18; pos_in_GL=[1,6]; pixel_limits=[36,70]; cell_height=34.41; num_pixels_in_box=700; genealogy=3T
	frame=19; pos_in_GL=[1,6]; pixel_limits=[33,68]; cell_height=35.83; num_pixels_in_box=720; genealogy=3T
	frame=20; pos_in_GL=[1,6]; pixel_limits=[31,66]; cell_height=35.41; num_pixels_in_box=720; genealogy=3T
	frame=21; pos_in_GL=[1,6]; pixel_limits=[28,64]; cell_height=36.41; num_pixels_in_box=740; genealogy=3T
	frame=22; pos_in_GL=[1,6]; pixel_limits=[26,62]; cell_height=36.83; num_pixels_in_box=740; genealogy=3T
	frame=23; pos_in_GL=[1,6]; pixel_limits=[20,60]; cell_height=40.83; num_pixels_in_box=820; genealogy=3T
	frame=24; pos_in_GL=[1,6]; pixel_limits=[20,57]; cell_height=37.83; num_pixels_in_box=760; genealogy=3T
	frame=25; pos_in_GL=[1,6]; pixel_limits=[13,55]; cell_height=42.83; num_pixels_in_box=860; genealogy=3T
	frame=26; pos_in_GL=[1,6]; pixel_limits=[9,53]; cell_height=44.83; num_pixels_in_box=900; genealogy=3T
	frame=27; pos_in_GL=[1,6]; pixel_limits=[6,50]; cell_height=45.66; num_pixels_in_box=900; genealogy=3T
	frame=28; pos_in_GL=[1,6]; pixel_limits=[5,47]; cell_height=43.66; num_pixels_in_box=860; genealogy=3T
	frame=29; pos_in_GL=[1,6]; pixel_limits=[1,44]; cell_height=45.49; num_pixels_in_box=880; genealogy=3T
	frame=30; pos_in_GL=[1,6]; pixel_limits=[0,42]; cell_height=44.49; num_pixels_in_box=860; genealogy=3T
	frame=31; pos_in_GL=[1,6]; pixel_limits=[0,39]; cell_height=39.83; num_pixels_in_box=800; genealogy=3T
	frame=32; pos_in_GL=[1,7]; pixel_limits=[0,36]; cell_height=38.49; num_pixels_in_box=740; genealogy=3T
	frame=33; pos_in_GL=[1,7]; pixel_limits=[0,32]; cell_height=34.49; num_pixels_in_box=660; genealogy=3T
	frame=34; pos_in_GL=[1,7]; pixel_limits=[0,26]; cell_height=26.83; num_pixels_in_box=540; genealogy=3T
	EXIT

id=5; pid=1; birth_frame=10; daughter_type=BOTTOM
	frame=10; pos_in_GL=[4,5]; pixel_limits=[149,180]; cell_height=31.83; num_pixels_in_box=640; genealogy=2B
	frame=11; pos_in_GL=[4,5]; pixel_limits=[149,182]; cell_height=37.14; num_pixels_in_box=680; genealogy=2B
	frame=12; pos_in_GL=[4,5]; pixel_limits=[151,185]; cell_height=36.49; num_pixels_in_box=700; genealogy=2B
	frame=13; pos_in_GL=[4,5]; pixel_limits=[152,186]; cell_height=37.31; num_pixels_in_box=700; genealogy=2B
	frame=14; pos_in_GL=[4,6]; pixel_limits=[152,188]; cell_height=39.31; num_pixels_in_box=740; genealogy=2B
	frame=15; pos_in_GL=[4,6]; pixel_limits=[153,189]; cell_height=40.97; num_pixels_in_box=740; genealogy=2B
	frame=16; pos_in_GL=[4,6]; pixel_limits=[153,191]; cell_height=41.31; num_pixels_in_box=780; genealogy=2B
	frame=17; pos_in_GL=[4,6]; pixel_limits=[153,191]; cell_height=38.83; num_pixels_in_box=780; genealogy=2B
	frame=18; pos_in_GL=[4,6]; pixel_limits=[152,192]; cell_height=40.83; num_pixels_in_box=820; genealogy=2B
	frame=19; pos_in_GL=[4,6]; pixel_limits=[152,192]; cell_height=42.49; num_pixels_in_box=820; genealogy=2B
	frame=20; pos_in_GL=[4,6]; pixel_limits=[152,193]; cell_height=43.49; num_pixels_in_box=840; genealogy=2B
	frame=21; pos_in_GL=[4,6]; pixel_limits=[152,193]; cell_height=44.31; num_pixels_in_box=840; genealogy=2B
	frame=22; pos_in_GL=[4,6]; pixel_limits=[151,194]; cell_height=46.31; num_pixels_in_box=880; genealogy=2B
	frame=23; pos_in_GL=[4,6]; pixel_limits=[151,194]; cell_height=46.31; num_pixels_in_box=880; genealogy=2B
	frame=24; pos_in_GL=[4,6]; pixel_limits=[151,195]; cell_height=47.31; num_pixels_in_box=900; genealogy=2B
	frame=25; pos_in_GL=[4,6]; pixel_limits=[151,195]; cell_height=47.73; num_pixels_in_box=900; genealogy=2B
	frame=26; pos_in_GL=[4,6]; pixel_limits=[150,196]; cell_height=48.49; num_pixels_in_box=940; genealogy=2B
	frame=27; pos_in_GL=[4,6]; pixel_limits=[150,196]; cell_height=51.80; num_pixels_in_box=940; genealogy=2B
	frame=28; pos_in_GL=[4,6]; pixel_limits=[150,197]; cell_height=53.63; num_pixels_in_box=960; genealogy=2B
	frame=29; pos_in_GL=[4,6]; pixel_limits=[149,197]; cell_height=51.31; num_pixels_in_box=980; genealogy=2B
	frame=30; pos_in_GL=[4,6]; pixel_limits=[149,197]; cell_height=51.31; num_pixels_in_box=980; genealogy=2B
	frame=31; pos_in_GL=[4,6]; pixel_limits=[149,198]; cell_height=52.31; num_pixels_in_box=1000; genealogy=2B
	frame=32; pos_in_GL=[5,7]; pixel_limits=[149,198]; cell_height=52.31; num_pixels_in_box=1000; genealogy=2B
	frame=33; pos_in_GL=[5,7]; pixel_limits=[148,199]; cell_height=51.83; num_pixels_in_box=1040; genealogy=2B
	frame=34; pos_in_GL=[5,7]; pixel_limits=[145,197]; cell_height=57.80; num_pixels_in_box=1060; genealogy=2B
	frame=35; pos_in_GL=[4,6]; pixel_limits=[142,195]; cell_height=58.80; num_pixels_in_box=1080; genealogy=2B
	frame=36; pos_in_GL=[4,6]; pixel_limits=[139,192]; cell_height=55.49; num_pixels_in_box=1080; genealogy=2B
	frame=37; pos_in_GL=[4,6]; pixel_limits=[136,189]; cell_height=57.97; num_pixels_in_box=1080; genealogy=2B
	frame=38; pos_in_GL=[5,8]; pixel_limits=[132,186]; cell_height=58.97; num_pixels_in_box=1100; genealogy=2B
	frame=39; pos_in_GL=[5,8]; pixel_limits=[130,185]; cell_height=61.63; num_pixels_in_box=1120; genealogy=2B
	frame=40; pos_in_GL=[5,9]; pixel_limits=[126,182]; cell_height=60.97; num_pixels_in_box=1140; genealogy=2B
	frame=41; pos_in_GL=[5,9]; pixel_limits=[123,180]; cell_height=61.97; num_pixels_in_box=1160; genealogy=2B
	frame=42; pos_in_GL=[5,9]; pixel_limits=[120,178]; cell_height=61.31; num_pixels_in_box=1180; genealogy=2B
	frame=43; pos_in_GL=[4,8]; pixel_limits=[116,175]; cell_height=62.31; num_pixels_in_box=1200; genealogy=2B
	frame=44; pos_in_GL=[4,8]; pixel_limits=[114,173]; cell_height=64.38; num_pixels_in_box=1200; genealogy=2B
	frame=45; pos_in_GL=[4,8]; pixel_limits=[110,171]; cell_height=68.45; num_pixels_in_box=1240; genealogy=2B
	frame=46; pos_in_GL=[4,8]; pixel_limits=[107,170]; cell_height=68.38; num_pixels_in_box=1280; genealogy=2B
	frame=47; pos_in_GL=[4,8]; pixel_limits=[104,168]; cell_height=68.56; num_pixels_in_box=1300; genealogy=2B
	frame=48; pos_in_GL=[4,8]; pixel_limits=[100,167]; cell_height=75.28; num_pixels_in_box=1360; genealogy=2B
	frame=49; pos_in_GL=[4,8]; pixel_limits=[95,164]; cell_height=71.90; num_pixels_in_box=1400; genealogy=2B
	frame=50; pos_in_GL=[3,7]; pixel_limits=[91,161]; cell_height=74.56; num_pixels_in_box=1420; genealogy=2B
	frame=51; pos_in_GL=[3,7]; pixel_limits=[86,158]; cell_height=76.14; num_pixels_in_box=1460; genealogy=2B
	frame=52; pos_in_GL=[3,7]; pixel_limits=[81,154]; cell_height=77.56; num_pixels_in_box=1480; genealogy=2B
	DIVISION

id=6; pid=1; birth_frame=10; daughter_type=TOP
	frame=10; pos_in_GL=[3,5]; pixel_limits=[117,147]; cell_height=30.41; num_pixels_in_box=620; genealogy=2T
	frame=11; pos_in_GL=[3,5]; pixel_limits=[117,147]; cell_height=31.24; num_pixels_in_box=620; genealogy=2T
	frame=12; pos_in_GL=[3,5]; pixel_limits=[117,149]; cell_height=34.49; num_pixels_in_box=660; genealogy=2T
	frame=13; pos_in_GL=[3,5]; pixel_limits=[118,150]; cell_height=34.07; num_pixels_in_box=660; genealogy=2T
	frame=14; pos_in_GL=[3,6]; pixel_limits=[118,150]; cell_height=34.07; num_pixels_in_box=660; genealogy=2T
	frame=15; pos_in_GL=[3,6]; pixel_limits=[117,151]; cell_height=35.66; num_pixels_in_box=700; genealogy=2T
	frame=16; pos_in_GL=[3,6]; pixel_limits=[117,151]; cell_height=38.14; num_pixels_in_box=700; genealogy=2T
	frame=17; pos_in_GL=[3,6]; pixel_limits=[115,151]; cell_height=38.49; num_pixels_in_box=740; genealogy=2T
	frame=18; pos_in_GL=[3,6]; pixel_limits=[114,150]; cell_height=39.73; num_pixels_in_box=740; genealogy=2T
	frame=19; pos_in_GL=[3,6]; pixel_limits=[113,150]; cell_height=39.90; num_pixels_in_box=760; genealogy=2T
	frame=20; pos_in_GL=[3,6]; pixel_limits=[112,150]; cell_height=42.14; num_pixels_in_box=780; genealogy=2T
	frame=21; pos_in_GL=[3,6]; pixel_limits=[111,150]; cell_height=43.97; num_pixels_in_box=800; genealogy=2T
	frame=22; pos_in_GL=[3,6]; pixel_limits=[109,149]; cell_height=44.14; num_pixels_in_box=820; genealogy=2T
	frame=23; pos_in_GL=[3,6]; pixel_limits=[108,149]; cell_height=44.73; num_pixels_in_box=840; genealogy=2T
	frame=24; pos_in_GL=[3,6]; pixel_limits=[107,149]; cell_height=46.14; num_pixels_in_box=860; genealogy=2T
	frame=25; pos_in_GL=[3,6]; pixel_limits=[106,149]; cell_height=47.97; num_pixels_in_box=880; genealogy=2T
	frame=26; pos_in_GL=[3,6]; pixel_limits=[105,148]; cell_height=45.49; num_pixels_in_box=880; genealogy=2T
	frame=27; pos_in_GL=[3,6]; pixel_limits=[104,148]; cell_height=49.80; num_pixels_in_box=900; genealogy=2T
	frame=28; pos_in_GL=[3,6]; pixel_limits=[103,148]; cell_height=49.97; num_pixels_in_box=920; genealogy=2T
	frame=29; pos_in_GL=[3,6]; pixel_limits=[101,147]; cell_height=50.56; num_pixels_in_box=940; genealogy=2T
	frame=30; pos_in_GL=[3,6]; pixel_limits=[100,147]; cell_height=50.31; num_pixels_in_box=960; genealogy=2T
	frame=31; pos_in_GL=[3,6]; pixel_limits=[99,147]; cell_height=52.14; num_pixels_in_box=980; genealogy=2T
	frame=32; pos_in_GL=[4,7]; pixel_limits=[98,147]; cell_height=52.73; num_pixels_in_box=1000; genealogy=2T
	frame=33; pos_in_GL=[4,7]; pixel_limits=[97,146]; cell_height=50.24; num_pixels_in_box=1000; genealogy=2T
	frame=34; pos_in_GL=[4,7]; pixel_limits=[92,143]; cell_height=54.31; num_pixels_in_box=1040; genealogy=2T
	frame=35; pos_in_GL=[3,6]; pixel_limits=[88,140]; cell_height=54.49; num_pixels_in_box=1060; genealogy=2T
	frame=36; pos_in_GL=[3,6]; pixel_limits=[83,137]; cell_height=57.73; num_pixels_in_box=1100; genealogy=2T
	frame=37; pos_in_GL=[3,6]; pixel_limits=[79,134]; cell_height=57.49; num_pixels_in_box=1120; genealogy=2T
	DIVISION

id=7; pid=0; birth_frame=14; daughter_type=BOTTOM
	frame=14; pos_in_GL=[6,6]; pixel_limits=[262,298]; cell_height=37.66; num_pixels_in_box=740; genealogy=1B
	frame=15; pos_in_GL=[6,6]; pixel_limits=[262,299]; cell_height=37.83; num_pixels_in_box=760; genealogy=1B
	frame=16; pos_in_GL=[6,6]; pixel_limits=[261,300]; cell_height=39.83; num_pixels_in_box=800; genealogy=1B
	frame=17; pos_in_GL=[6,6]; pixel_limits=[260,300]; cell_height=44.14; num_pixels_in_box=820; genealogy=1B
	frame=18; pos_in_GL=[6,6]; pixel_limits=[260,298]; cell_height=41.31; num_pixels_in_box=780; genealogy=1B
	frame=19; pos_in_GL=[6,6]; pixel_limits=[259,297]; cell_height=39.66; num_pixels_in_box=780; genealogy=1B
	frame=20; pos_in_GL=[6,6]; pixel_limits=[259,299]; cell_height=43.31; num_pixels_in_box=820; genealogy=1B
	frame=21; pos_in_GL=[6,6]; pixel_limits=[258,300]; cell_height=44.49; num_pixels_in_box=860; genealogy=1B
	frame=22; pos_in_GL=[6,6]; pixel_limits=[258,299]; cell_height=44.31; num_pixels_in_box=840; genealogy=1B
	frame=23; pos_in_GL=[6,6]; pixel_limits=[257,296]; cell_height=42.31; num_pixels_in_box=800; genealogy=1B
	frame=24; pos_in_GL=[6,6]; pixel_limits=[256,299]; cell_height=44.66; num_pixels_in_box=880; genealogy=1B
	frame=25; pos_in_GL=[6,6]; pixel_limits=[256,297]; cell_height=43.07; num_pixels_in_box=840; genealogy=1B
	frame=26; pos_in_GL=[6,6]; pixel_limits=[255,300]; cell_height=47.49; num_pixels_in_box=920; genealogy=1B
	frame=27; pos_in_GL=[6,6]; pixel_limits=[254,297]; cell_height=46.31; num_pixels_in_box=880; genealogy=1B
	frame=28; pos_in_GL=[6,6]; pixel_limits=[253,300]; cell_height=49.90; num_pixels_in_box=960; genealogy=1B
	frame=29; pos_in_GL=[6,6]; pixel_limits=[253,299]; cell_height=48.07; num_pixels_in_box=940; genealogy=1B
	frame=30; pos_in_GL=[6,6]; pixel_limits=[252,299]; cell_height=50.31; num_pixels_in_box=960; genealogy=1B
	frame=31; pos_in_GL=[6,6]; pixel_limits=[251,299]; cell_height=49.24; num_pixels_in_box=980; genealogy=1B
	frame=32; pos_in_GL=[7,7]; pixel_limits=[250,293]; cell_height=46.73; num_pixels_in_box=880; genealogy=1B
	frame=33; pos_in_GL=[7,7]; pixel_limits=[249,290]; cell_height=43.49; num_pixels_in_box=840; genealogy=1B
	frame=34; pos_in_GL=[7,7]; pixel_limits=[249,290]; cell_height=43.90; num_pixels_in_box=840; genealogy=1B
	frame=35; pos_in_GL=[6,6]; pixel_limits=[248,290]; cell_height=44.90; num_pixels_in_box=860; genealogy=1B
	frame=36; pos_in_GL=[6,6]; pixel_limits=[247,290]; cell_height=45.07; num_pixels_in_box=880; genealogy=1B
	frame=37; pos_in_GL=[6,6]; pixel_limits=[246,290]; cell_height=47.73; num_pixels_in_box=900; genealogy=1B
	frame=38; pos_in_GL=[8,8]; pixel_limits=[243,288]; cell_height=49.14; num_pixels_in_box=920; genealogy=1B
	frame=39; pos_in_GL=[8,8]; pixel_limits=[243,289]; cell_height=48.90; num_pixels_in_box=940; genealogy=1B
	DIVISION

id=8; pid=0; birth_frame=14; daughter_type=TOP
	frame=14; pos_in_GL=[5,6]; pixel_limits=[227,260]; cell_height=35.49; num_pixels_in_box=680; genealogy=1T
	frame=15; pos_in_GL=[5,6]; pixel_limits=[225,260]; cell_height=36.66; num_pixels_in_box=720; genealogy=1T
	frame=16; pos_in_GL=[5,6]; pixel_limits=[224,259]; cell_height=37.49; num_pixels_in_box=720; genealogy=1T
	frame=17; pos_in_GL=[5,6]; pixel_limits=[223,258]; cell_height=38.31; num_pixels_in_box=720; genealogy=1T
	frame=18; pos_in_GL=[5,6]; pixel_limits=[223,258]; cell_height=38.31; num_pixels_in_box=720; genealogy=1T
	frame=19; pos_in_GL=[5,6]; pixel_limits=[221,257]; cell_height=38.49; num_pixels_in_box=740; genealogy=1T
	frame=20; pos_in_GL=[5,6]; pixel_limits=[220,257]; cell_height=40.31; num_pixels_in_box=760; genealogy=1T
	frame=21; pos_in_GL=[5,6]; pixel_limits=[218,256]; cell_height=41.31; num_pixels_in_box=780; genealogy=1T
	frame=22; pos_in_GL=[5,6]; pixel_limits=[217,256]; cell_height=40.66; num_pixels_in_box=800; genealogy=1T
	frame=23; pos_in_GL=[5,6]; pixel_limits=[216,255]; cell_height=41.49; num_pixels_in_box=800; genealogy=1T
	frame=24; pos_in_GL=[5,6]; pixel_limits=[214,254]; cell_height=42.49; num_pixels_in_box=820; genealogy=1T
	frame=25; pos_in_GL=[5,6]; pixel_limits=[212,254]; cell_height=45.31; num_pixels_in_box=860; genealogy=1T
	frame=26; pos_in_GL=[5,6]; pixel_limits=[211,253]; cell_height=44.49; num_pixels_in_box=860; genealogy=1T
	frame=27; pos_in_GL=[5,6]; pixel_limits=[209,252]; cell_height=46.31; num_pixels_in_box=880; genealogy=1T
	frame=28; pos_in_GL=[5,6]; pixel_limits=[208,251]; cell_height=43.83; num_pixels_in_box=880; genealogy=1T
	frame=29; pos_in_GL=[5,6]; pixel_limits=[206,251]; cell_height=45.83; num_pixels_in_box=920; genealogy=1T
	frame=30; pos_in_GL=[5,6]; pixel_limits=[205,250]; cell_height=45.83; num_pixels_in_box=920; genealogy=1T
	frame=31; pos_in_GL=[5,6]; pixel_limits=[203,249]; cell_height=47.66; num_pixels_in_box=940; genealogy=1T
	frame=32; pos_in_GL=[6,7]; pixel_limits=[202,248]; cell_height=46.83; num_pixels_in_box=940; genealogy=1T
	frame=33; pos_in_GL=[6,7]; pixel_limits=[201,247]; cell_height=46.41; num_pixels_in_box=940; genealogy=1T
	frame=34; pos_in_GL=[6,7]; pixel_limits=[199,247]; cell_height=49.66; num_pixels_in_box=980; genealogy=1T
	frame=35; pos_in_GL=[5,6]; pixel_limits=[197,246]; cell_height=50.66; num_pixels_in_box=1000; genealogy=1T
	frame=36; pos_in_GL=[5,6]; pixel_limits=[194,245]; cell_height=52.24; num_pixels_in_box=1040; genealogy=1T
	frame=37; pos_in_GL=[5,6]; pixel_limits=[192,244]; cell_height=54.07; num_pixels_in_box=1060; genealogy=1T
	DIVISION

id=9; pid=3; birth_frame=32; daughter_type=BOTTOM
	frame=32; pos_in_GL=[3,7]; pixel_limits=[69,95]; cell_height=27.24; num_pixels_in_box=540; genealogy=3BB
	frame=33; pos_in_GL=[3,7]; pixel_limits=[66,93]; cell_height=27.41; num_pixels_in_box=560; genealogy=3BB
	frame=34; pos_in_GL=[3,7]; pixel_limits=[62,89]; cell_height=28.66; num_pixels_in_box=560; genealogy=3BB
	frame=35; pos_in_GL=[2,6]; pixel_limits=[56,85]; cell_height=30.66; num_pixels_in_box=600; genealogy=3BB
	frame=36; pos_in_GL=[2,6]; pixel_limits=[52,81]; cell_height=29.83; num_pixels_in_box=600; genealogy=3BB
	frame=37; pos_in_GL=[2,6]; pixel_limits=[48,77]; cell_height=33.14; num_pixels_in_box=600; genealogy=3BB
	frame=38; pos_in_GL=[2,8]; pixel_limits=[44,73]; cell_height=30.24; num_pixels_in_box=600; genealogy=3BB
	frame=39; pos_in_GL=[2,8]; pixel_limits=[38,69]; cell_height=31.41; num_pixels_in_box=640; genealogy=3BB
	frame=40; pos_in_GL=[2,9]; pixel_limits=[33,64]; cell_height=31.83; num_pixels_in_box=640; genealogy=3BB
	frame=41; pos_in_GL=[2,9]; pixel_limits=[28,60]; cell_height=32.00; num_pixels_in_box=660; genealogy=3BB
	frame=42; pos_in_GL=[2,9]; pixel_limits=[23,56]; cell_height=33.00; num_pixels_in_box=680; genealogy=3BB
