	frame=26; pos_in_GL=[4,7]; pixel_limits=[146,185]; cell_height=42.72; num_pixels_in_box=800; genealogy=3
	frame=27; pos_in_GL=[4,7]; pixel_limits=[140,181]; cell_height=43.90; num_pixels_in_box=840; genealogy=3
	frame=28; pos_in_GL=[4,8]; pixel_limits=[134,176]; cell_height=46.56; num_pixels_in_box=860; genealogy=3
	frame=29; pos_in_GL=[4,9]; pixel_limits=[129,173]; cell_height=46.90; num_pixels_in_box=900; genealogy=3
	frame=30; pos_in_GL=[4,9]; pixel_limits=[124,168]; cell_height=46.90; num_pixels_in_box=900; genealogy=3
	frame=31; pos_in_GL=[4,9]; pixel_limits=[119,164]; cell_height=47.90; num_pixels_in_box=920; genealogy=3
	DIVISION

id=3; pid=-1; birth_frame=-1; daughter_type=CELL#4
	frame=0; pos_in_GL=[5,8]; pixel_limits=[183,218]; cell_height=38.73; num_pixels_in_box=720; genealogy=4
	frame=1; pos_in_GL=[5,8]; pixel_limits=[181,216]; cell_height=39.97; num_pixels_in_box=720; genealogy=4
	frame=2; pos_in_GL=[5,8]; pixel_limits=[179,214]; cell_height=38.73; num_pixels_in_box=720; genealogy=4
	frame=3; pos_in_GL=[5,8]; pixel_limits=[176,212]; cell_height=42.63; num_pixels_in_box=740; genealogy=4
	frame=4; pos_in_GL=[4,7]; pixel_limits=[174,210]; cell_height=40.14; num_pixels_in_box=740; genealogy=4
	frame=5; pos_in_GL=[4,8]; pixel_limits=[172,209]; cell_height=40.31; num_pixels_in_box=760; genealogy=4
	frame=6; pos_in_GL=[4,8]; pixel_limits=[170,206]; cell_height=40.97; num_pixels_in_box=740; genealogy=4
	frame=7; pos_in_GL=[5,9]; pixel_limits=[166,204]; cell_height=42.14; num_pixels_in_box=780; genealogy=4
	frame=8; pos_in_GL=[5,9]; pixel_limits=[165,202]; cell_height=42.80; num_pixels_in_box=760; genealogy=4
	frame=9; pos_in_GL=[5,9]; pixel_limits=[161,200]; cell_height=43.14; num_pixels_in_box=800; genealogy=4
	frame=10; pos_in_GL=[5,9]; pixel_limits=[158,198]; cell_height=43.31; num_pixels_in_box=820; genealogy=4
	frame=11; pos_in_GL=[5,9]; pixel_limits=[158,195]; cell_height=41.97; num_pixels_in_box=760; genealogy=4
	frame=12; pos_in_GL=[5,9]; pixel_limits=[155,192]; cell_height=40.31; num_pixels_in_box=760; genealogy=4
	frame=13; pos_in_GL=[6,10]; pixel_limits=[152,190]; cell_height=41.73; num_pixels_in_box=780; genealogy=4
	frame=14; pos_in_GL=[5,9]; pixel_limits=[146,187]; cell_height=45.14; num_pixels_in_box=840; genealogy=4
	frame=15; pos_in_GL=[5,9]; pixel_limits=[143,184]; cell_height=45.97; num_pixels_in_box=840; genealogy=4
	frame=16; pos_in_GL=[5,9]; pixel_limits=[139,181]; cell_height=45.73; num_pixels_in_box=860; genealogy=4
	frame=17; pos_in_GL=[5,9]; pixel_limits=[136,178]; cell_height=43.66; num_pixels_in_box=860; genealogy=4
	frame=18; pos_in_GL=[5,9]; pixel_limits=[134,175]; cell_height=44.31; num_pixels_in_box=840; genealogy=4
	frame=19; pos_in_GL=[5,9]; pixel_limits=[130,172]; cell_height=44.90; num_pixels_in_box=860; genealogy=4
	frame=20; pos_in_GL=[4,8]; pixel_limits=[127,169]; cell_height=44.07; num_pixels_in_box=860; genealogy=4
	frame=21; pos_in_GL=[4,8]; pixel_limits=[123,165]; cell_height=45.31; num_pixels_in_box=860; genealogy=4
	frame=22; pos_in_GL=[4,8]; pixel_limits=[118,161]; cell_height=45.90; num_pixels_in_box=880; genealogy=4
	frame=23; pos_in_GL=[4,8]; pixel_limits=[112,155]; cell_height=45.49; num_pixels_in_box=880; genealogy=4
	frame=24; pos_in_GL=[4,8]; pixel_limits=[108,151]; cell_height=45.07; num_pixels_in_box=880; genealogy=4
	frame=25; pos_in_GL=[4,8]; pixel_limits=[104,147]; cell_height=45.07; num_pixels_in_box=880; genealogy=4
	frame=26; pos_in_GL=[3,7]; pixel_limits=[99,143]; cell_height=46.90; num_pixels_in_box=900; genealogy=4
	frame=27; pos_in_GL=[3,7]; pixel_limits=[92,137]; cell_height=47.07; num_pixels_in_box=920; genealogy=4
	frame=28; pos_in_GL=[3,8]; pixel_limits=[86,132]; cell_height=48.90; num_pixels_in_box=940; genealogy=4
	frame=29; pos_in_GL=[3,9]; pixel_limits=[80,127]; cell_height=52.38; num_pixels_in_box=960; genealogy=4
	frame=30; pos_in_GL=[3,9]; pixel_limits=[73,122]; cell_height=51.07; num_pixels_in_box=1000; genealogy=4
	frame=31; pos_in_GL=[3,9]; pixel_limits=[67,116]; cell_height=54.38; num_pixels_in_box=1000; genealogy=4
	frame=32; pos_in_GL=[2,10]; pixel_limits=[61,111]; cell_height=54.97; num_pixels_in_box=1020; genealogy=4
	frame=33; pos_in_GL=[2,10]; pixel_limits=[55,106]; cell_height=56.38; num_pixels_in_box=1040; genealogy=4
	frame=34; pos_in_GL=[2,10]; pixel_limits=[48,100]; cell_height=56.14; num_pixels_in_box=1060; genealogy=4
	frame=35; pos_in_GL=[2,10]; pixel_limits=[43,96]; cell_height=56.31; num_pixels_in_box=1080; genealogy=4
	frame=36; pos_in_GL=[2,10]; pixel_limits=[37,91]; cell_height=55.24; num_pixels_in_box=1100; genealogy=4
	frame=37; pos_in_GL=[2,10]; pixel_limits=[31,86]; cell_height=57.49; num_pixels_in_box=1120; genealogy=4
	frame=38; pos_in_GL=[2,10]; pixel_limits=[26,82]; cell_height=58.90; num_pixels_in_box=1140; genealogy=4
	frame=39; pos_in_GL=[2,10]; pixel_limits=[20,77]; cell_height=59.49; num_pixels_in_box=1160; genealogy=4
	frame=40; pos_in_GL=[1,9]; pixel_limits=[0,72]; cell_height=74.49; num_pixels_in_box=1460; genealogy=4
	frame=41; pos_in_GL=[1,9]; pixel_limits=[0,64]; cell_height=66.07; num_pixels_in_box=1300; genealogy=4
	frame=42; pos_in_GL=[1,9]; pixel_limits=[0,56]; cell_height=58.66; num_pixels_in_box=1140; genealogy=4
	frame=43; pos_in_GL=[1,9]; pixel_limits=[0,51]; cell_height=51.83; num_pixels_in_box=1040; genealogy=4
	frame=44; pos_in_GL=[1,9]; pixel_limits=[0,44]; cell_height=46.49; num_pixels_in_box=900; genealogy=4
	frame=45; pos_in_GL=[1,9]; pixel_limits=[0,36]; cell_height=39.31; num_pixels_in_box=740; genealogy=4
	frame=46; pos_in_GL=[1,9]; pixel_limits=[0,27]; cell_height=28.66; num_pixels_in_box=560; genealogy=4
	frame=47; pos_in_GL=[1,9]; pixel_limits=[0,20]; cell_height=20.83; num_pixels_in_box=420; genealogy=4
	EXIT

id=4; pid=-1; birth_frame=-1; daughter_type=CELL#5
	frame=0; pos_in_GL=[4,8]; pixel_limits=[129,180]; cell_height=53.90; num_pixels_in_box=1040; genealogy=5
	frame=1; pos_in_GL=[4,8]; pixel_limits=[126,177]; cell_height=54.73; num_pixels_in_box=1040; genealogy=5
	frame=2; pos_in_GL=[4,8]; pixel_limits=[123,175]; cell_height=54.07; num_pixels_in_box=1060; genealogy=5
	frame=3; pos_in_GL=[4,8]; pixel_limits=[119,173]; cell_height=56.49; num_pixels_in_box=1100; genealogy=5
	frame=4; pos_in_GL=[3,7]; pixel_limits=[116,170]; cell_height=58.97; num_pixels_in_box=1100; genealogy=5
	frame=5; pos_in_GL=[3,8]; pixel_limits=[113,168]; cell_height=59.14; num_pixels_in_box=1120; genealogy=5
	frame=6; pos_in_GL=[3,8]; pixel_limits=[110,166]; cell_height=60.14; num_pixels_in_box=1140; genealogy=5
	DIVISION

id=5; pid=-1; birth_frame=-1; daughter_type=CELL#6
	frame=0; pos_in_GL=[3,8]; pixel_limits=[84,127]; cell_height=44.66; num_pixels_in_box=880; genealogy=6
	frame=1; pos_in_GL=[3,8]; pixel_limits=[80,124]; cell_height=46.49; num_pixels_in_box=900; genealogy=6
	frame=2; pos_in_GL=[3,8]; pixel_limits=[76,120]; cell_height=48.14; num_pixels_in_box=900; genealogy=6
	frame=3; pos_in_GL=[3,8]; pixel_limits=[71,117]; cell_height=51.80; num_pixels_in_box=940; genealogy=6
	frame=4; pos_in_GL=[2,7]; pixel_limits=[67,114]; cell_height=50.31; num_pixels_in_box=960; genealogy=6
	frame=5; pos_in_GL=[2,8]; pixel_limits=[63,111]; cell_height=50.49; num_pixels_in_box=980; genealogy=6
	frame=6; pos_in_GL=[2,8]; pixel_limits=[59,108]; cell_height=52.31; num_pixels_in_box=1000; genealogy=6
	frame=7; pos_in_GL=[2,9]; pixel_limits=[54,104]; cell_height=52.49; num_pixels_in_box=1020; genealogy=6
	frame=8; pos_in_GL=[2,9]; pixel_limits=[49,100]; cell_height=52.66; num_pixels_in_box=1040; genealogy=6
	frame=9; pos_in_GL=[2,9]; pixel_limits=[44,97]; cell_height=56.31; num_pixels_in_box=1080; genealogy=6
	frame=10; pos_in_GL=[2,9]; pixel_limits=[39,93]; cell_height=55.66; num_pixels_in_box=1100; genealogy=6
	frame=11; pos_in_GL=[2,9]; pixel_limits=[33,89]; cell_height=57.66; num_pixels_in_box=1140; genealogy=6
	frame=12; pos_in_GL=[2,9]; pixel_limits=[27,84]; cell_height=57.83; num_pixels_in_box=1160; genealogy=6
	DIVISION

id=6; pid=-1; birth_frame=-1; daughter_type=CELL#7
	frame=0; pos_in_GL=[2,8]; pixel_limits=[36,82]; cell_height=46.41; num_pixels_in_box=940; genealogy=7
	frame=1; pos_in_GL=[2,8]; pixel_limits=[31,78]; cell_height=47.41; num_pixels_in_box=960; genealogy=7
	frame=2; pos_in_GL=[2,8]; pixel_limits=[25,74]; cell_height=50.24; num_pixels_in_box=1000; genealogy=7
	frame=3; pos_in_GL=[2,8]; pixel_limits=[19,69]; cell_height=52.07; num_pixels_in_box=1020; genealogy=7
	frame=4; pos_in_GL=[1,7]; pixel_limits=[0,65]; cell_height=68.31; num_pixels_in_box=1320; genealogy=7
	frame=5; pos_in_GL=[1,8]; pixel_limits=[0,61]; cell_height=64.31; num_pixels_in_box=1240; genealogy=7
	frame=6; pos_in_GL=[1,8]; pixel_limits=[0,57]; cell_height=59.90; num_pixels_in_box=1160; genealogy=7
	frame=7; pos_in_GL=[1,9]; pixel_limits=[0,52]; cell_height=57.80; num_pixels_in_box=1060; genealogy=7
	frame=8; pos_in_GL=[1,9]; pixel_limits=[0,47]; cell_height=51.97; num_pixels_in_box=960; genealogy=7
	frame=9; pos_in_GL=[1,9]; pixel_limits=[0,42]; cell_height=45.31; num_pixels_in_box=860; genealogy=7
	frame=10; pos_in_GL=[1,9]; pixel_limits=[0,37]; cell_height=38.66; num_pixels_in_box=760; genealogy=7
	frame=11; pos_in_GL=[1,9]; pixel_limits=[0,31]; cell_height=31.83; num_pixels_in_box=640; genealogy=7
	frame=12; pos_in_GL=[1,9]; pixel_limits=[0,25]; cell_height=27.49; num_pixels_in_box=520; genealogy=7
	frame=13; pos_in_GL=[1,10]; pixel_limits=[0,19]; cell_height=20.66; num_pixels_in_box=400; genealogy=7
	EXIT

id=7; pid=-1; birth_frame=-1; daughter_type=CELL#8
	frame=0; pos_in_GL=[1,8]; pixel_limits=[0,34]; cell_height=36.07; num_pixels_in_box=700; genealogy=8
	frame=1; pos_in_GL=[1,8]; pixel_limits=[0,29]; cell_height=31.49; num_pixels_in_box=600; genealogy=8
	frame=2; pos_in_GL=[1,8]; pixel_limits=[0,23]; cell_height=23.83; num_pixels_in_box=480; genealogy=8
	frame=3; pos_in_GL=[1,8]; pixel_limits=[0,17]; cell_height=18.66; num_pixels_in_box=360; genealogy=8
	EXIT

id=8; pid=0; birth_frame=5; daughter_type=BOTTOM
	frame=5; pos_in_GL=[8,8]; pixel_limits=[304,331]; cell_height=29.07; num_pixels_in_box=560; genealogy=1B
	frame=6; pos_in_GL=[8,8]; pixel_limits=[304,331]; cell_height=27.41; num_pixels_in_box=560; genealogy=1B
	frame=7; pos_in_GL=[9,9]; pixel_limits=[304,331]; cell_height=28.24; num_pixels_in_box=560; genealogy=1B
	frame=8; pos_in_GL=[9,9]; pixel_limits=[303,331]; cell_height=28.41; num_pixels_in_box=580; genealogy=1B
	frame=9; pos_in_GL=[9,9]; pixel_limits=[303,331]; cell_height=31.73; num_pixels_in_box=580; genealogy=1B
	frame=10; pos_in_GL=[9,9]; pixel_limits=[303,331]; cell_height=29.24; num_pixels_in_box=580; genealogy=1B
	frame=11; pos_in_GL=[9,9]; pixel_limits=[302,331]; cell_height=31.07; num_pixels_in_box=600; genealogy=1B
	frame=12; pos_in_GL=[9,9]; pixel_limits=[302,331]; cell_height=31.90; num_pixels_in_box=600; genealogy=1B
	frame=13; pos_in_GL=[10,10]; pixel_limits=[301,331]; cell_height=32.90; num_pixels_in_box=620; genealogy=1B
	frame=14; pos_in_GL=[9,9]; pixel_limits=[301,331]; cell_height=32.07; num_pixels_in_box=620; genealogy=1B
	frame=15; pos_in_GL=[9,9]; pixel_limits=[300,331]; cell_height=32.24; num_pixels_in_box=640; genealogy=1B
	frame=16; pos_in_GL=[9,9]; pixel_limits=[299,331]; cell_height=34.07; num_pixels_in_box=660; genealogy=1B
	frame=17; pos_in_GL=[9,9]; pixel_limits=[299,331]; cell_height=33.24; num_pixels_in_box=660; genealogy=1B
	frame=18; pos_in_GL=[9,9]; pixel_limits=[298,331]; cell_height=33.41; num_pixels_in_box=680; genealogy=1B
	frame=19; pos_in_GL=[9,9]; pixel_limits=[298,331]; cell_height=35.07; num_pixels_in_box=680; genealogy=1B
	frame=20; pos_in_GL=[8,8]; pixel_limits=[297,331]; cell_height=35.24; num_pixels_in_box=700; genealogy=1B
	frame=21; pos_in_GL=[8,8]; pixel_limits=[296,331]; cell_height=36.24; num_pixels_in_box=720; genealogy=1B
	frame=22; pos_in_GL=[8,8]; pixel_limits=[295,331]; cell_height=38.07; num_pixels_in_box=740; genealogy=1B
	frame=23; pos_in_GL=[8,8]; pixel_limits=[293,330]; cell_height=38.24; num_pixels_in_box=760; genealogy=1B
	frame=24; pos_in_GL=[8,8]; pixel_limits=[293,331]; cell_height=39.24; num_pixels_in_box=780; genealogy=1B
	frame=25; pos_in_GL=[8,8]; pixel_limits=[292,331]; cell_height=40.24; num_pixels_in_box=800; genealogy=1B
	frame=26; pos_in_GL=[7,7]; pixel_limits=[290,330]; cell_height=42.07; num_pixels_in_box=820; genealogy=1B
	frame=27; pos_in_GL=[7,7]; pixel_limits=[290,331]; cell_height=42.24; num_pixels_in_box=840; genealogy=1B
	frame=28; pos_in_GL=[8,8]; pixel_limits=[289,331]; cell_height=42.41; num_pixels_in_box=860; genealogy=1B
	frame=29; pos_in_GL=[9,9]; pixel_limits=[287,331]; cell_height=45.24; num_pixels_in_box=900; genealogy=1B
	frame=30; pos_in_GL=[9,9]; pixel_limits=[286,331]; cell_height=45.41; num_pixels_in_box=920; genealogy=1B
	frame=31; pos_in_GL=[9,9]; pixel_limits=[285,331]; cell_height=46.41; num_pixels_in_box=940; genealogy=1B
	DIVISION

id=9; pid=0; birth_frame=5; daughter_type=TOP
	frame=5; pos_in_GL=[7,8]; pixel_limits=[273,302]; cell_height=29.00; num_pixels_in_box=600; genealogy=1T
	frame=6; pos_in_GL=[7,8]; pixel_limits=[272,302]; cell_height=30.00; num_pixels_in_box=620; genealogy=1T
	frame=7; pos_in_GL=[8,9]; pixel_limits=[271,302]; cell_height=31.00; num_pixels_in_box=640; genealogy=1T
	frame=8; pos_in_GL=[8,9]; pixel_limits=[270,301]; cell_height=31.00; num_pixels_in_box=640; genealogy=1T
	frame=9; pos_in_GL=[8,9]; pixel_limits=[269,301]; cell_height=32.00; num_pixels_in_box=660; genealogy=1T
	frame=10; pos_in_GL=[8,9]; pixel_limits=[268,301]; cell_height=33.00; num_pixels_in_box=680; genealogy=1T
	frame=11; pos_in_GL=[8,9]; pixel_limits=[267,300]; cell_height=33.00; num_pixels_in_box=680; genealogy=1T
	frame=12; pos_in_GL=[8,9]; pixel_limits=[265,300]; cell_height=35.00; num_pixels_in_box=720; genealogy=1T
	frame=13; pos_in_GL=[9,10]; pixel_limits=[264,299]; cell_height=35.00; num_pixels_in_box=720; genealogy=1T
	frame=14; pos_in_GL=[8,9]; pixel_limits=[263,299]; cell_height=36.00; num_pixels_in_box=740; genealogy=1T
	frame=15; pos_in_GL=[8,9]; pixel_limits=[262,298]; cell_height=36.00; num_pixels_in_box=740; genealogy=1T
	frame=16; pos_in_GL=[8,9]; pixel_limits=[260,297]; cell_height=37.00; num_pixels_in_box=760; genealogy=1T
	frame=17; pos_in_GL=[8,9]; pixel_limits=[259,297]; cell_height=38.00; num_pixels_in_box=780; genealogy=1T
	frame=18; pos_in_GL=[8,9]; pixel_limits=[257,296]; cell_height=39.00; num_pixels_in_box=800; genealogy=1T
	frame=19; pos_in_GL=[8,9]; pixel_limits=[256,296]; cell_height=40.00; num_pixels_in_box=820; genealogy=1T
	frame=20; pos_in_GL=[7,8]; pixel_limits=[254,295]; cell_height=41.00; num_pixels_in_box=840; genealogy=1T
	frame=21; pos_in_GL=[7,8]; pixel_limits=[252,294]; cell_height=42.00; num_pixels_in_box=860; genealogy=1T
	frame=22; pos_in_GL=[7,8]; pixel_limits=[250,293]; cell_height=43.00; num_pixels_in_box=880; genealogy=1T
	frame=23; pos_in_GL=[7,8]; pixel_limits=[247,291]; cell_height=44.00; num_pixels_in_box=900; genealogy=1T
	frame=24; pos_in_GL=[7,8]; pixel_limits=[245,291]; cell_height=46.83; num_pixels_in_box=940; genealogy=1T
	frame=25; pos_in_GL=[7,8]; pixel_limits=[243,290]; cell_height=47.00; num_pixels_in_box=960; genealogy=1T
	frame=26; pos_in_GL=[6,7]; pixel_limits=[241,288]; cell_height=47.00; num_pixels_in_box=960; genealogy=1T
	frame=27; pos_in_GL=[6,7]; pixel_limits=[239,287]; cell_height=50.49; num_pixels_in_box=980; genealogy=1T
	frame=28; pos_in_GL=[7,8]; pixel_limits=[236,286]; cell_height=51.66; num_pixels_in_box=1020; genealogy=1T
	DIVISION

id=10; pid=4; birth_frame=7; daughter_type=BOTTOM
	frame=7; pos_in_GL=[4,9]; pixel_limits=[137,164]; cell_height=27.83; num_pixels_in_box=560; genealogy=5B
	frame=8; pos_in_GL=[4,9]; pixel_limits=[134,161]; cell_height=27.83; num_pixels_in_box=560; genealogy=5B
	frame=9; pos_in_GL=[4,9]; pixel_limits=[131,159]; cell_height=31.31; num_pixels_in_box=580; genealogy=5B
	frame=10; pos_in_GL=[4,9]; pixel_limits=[128,156]; cell_height=31.31; num_pixels_in_box=580; genealogy=5B
	frame=11; pos_in_GL=[4,9]; pixel_limits=[124,153]; cell_height=32.31; num_pixels_in_box=600; genealogy=5B
	frame=12; pos_in_GL=[4,9]; pixel_limits=[120,150]; cell_height=31.66; num_pixels_in_box=620; genealogy=5B
	frame=13; pos_in_GL=[5,10]; pixel_limits=[117,147]; cell_height=31.66; num_pixels_in_box=620; genealogy=5B
	frame=14; pos_in_GL=[4,9]; pixel_limits=[113,144]; cell_height=32.66; num_pixels_in_box=640; genealogy=5B
	frame=15; pos_in_GL=[4,9]; pixel_limits=[109,141]; cell_height=34.49; num_pixels_in_box=660; genealogy=5B
	frame=16; pos_in_GL=[4,9]; pixel_limits=[104,137]; cell_height=35.49; num_pixels_in_box=680; genealogy=5B
	frame=17; pos_in_GL=[4,9]; pixel_limits=[101,134]; cell_height=33.83; num_pixels_in_box=680; genealogy=5B
	frame=18; pos_in_GL=[4,9]; pixel_limits=[97,132]; cell_height=35.83; num_pixels_in_box=720; genealogy=5B
	frame=19; pos_in_GL=[4,9]; pixel_limits=[93,128]; cell_height=36.24; num_pixels_in_box=720; genealogy=5B
	frame=20; pos_in_GL=[3,8]; pixel_limits=[89,125]; cell_height=38.90; num_pixels_in_box=740; genealogy=5B
	frame=21; pos_in_GL=[3,8]; pixel_limits=[84,121]; cell_height=39.07; num_pixels_in_box=760; genealogy=5B
	frame=22; pos_in_GL=[3,8]; pixel_limits=[79,116]; cell_height=39.49; num_pixels_in_box=760; genealogy=5B
