	frame=30; pos_in_GL=[4,6]; pixel_limits=[160,216]; cell_height=56.83; num_pixels_in_box=1140; genealogy=3
	frame=31; pos_in_GL=[4,6]; pixel_limits=[157,214]; cell_height=57.83; num_pixels_in_box=1160; genealogy=3
	frame=32; pos_in_GL=[3,5]; pixel_limits=[154,212]; cell_height=60.49; num_pixels_in_box=1180; genealogy=3
	frame=33; pos_in_GL=[4,6]; pixel_limits=[151,210]; cell_height=59.83; num_pixels_in_box=1200; genealogy=3
	frame=34; pos_in_GL=[4,6]; pixel_limits=[148,208]; cell_height=61.66; num_pixels_in_box=1220; genealogy=3
	frame=35; pos_in_GL=[4,6]; pixel_limits=[143,205]; cell_height=63.66; num_pixels_in_box=1260; genealogy=3
	frame=36; pos_in_GL=[4,6]; pixel_limits=[139,202]; cell_height=64.66; num_pixels_in_box=1280; genealogy=3
	frame=37; pos_in_GL=[4,6]; pixel_limits=[135,198]; cell_height=65.49; num_pixels_in_box=1280; genealogy=3
	frame=38; pos_in_GL=[4,7]; pixel_limits=[130,194]; cell_height=65.66; num_pixels_in_box=1300; genealogy=3
	frame=39; pos_in_GL=[4,7]; pixel_limits=[126,191]; cell_height=66.66; num_pixels_in_box=1320; genealogy=3
	frame=40; pos_in_GL=[4,7]; pixel_limits=[121,188]; cell_height=68.66; num_pixels_in_box=1360; genealogy=3
	frame=41; pos_in_GL=[4,7]; pixel_limits=[116,185]; cell_height=70.66; num_pixels_in_box=1400; genealogy=3
	frame=42; pos_in_GL=[4,7]; pixel_limits=[111,181]; cell_height=70.83; num_pixels_in_box=1420; genealogy=3
	DIVISION

id=3; pid=-1; birth_frame=-1; daughter_type=CELL#4
	frame=0; pos_in_GL=[5,8]; pixel_limits=[156,190]; cell_height=34.00; num_pixels_in_box=700; genealogy=4
	frame=1; pos_in_GL=[5,8]; pixel_limits=[158,194]; cell_height=36.00; num_pixels_in_box=740; genealogy=4
	frame=2; pos_in_GL=[5,8]; pixel_limits=[161,196]; cell_height=35.00; num_pixels_in_box=720; genealogy=4
	frame=3; pos_in_GL=[5,8]; pixel_limits=[164,200]; cell_height=36.00; num_pixels_in_box=740; genealogy=4
	frame=4; pos_in_GL=[5,8]; pixel_limits=[166,203]; cell_height=37.00; num_pixels_in_box=760; genealogy=4
	frame=5; pos_in_GL=[5,8]; pixel_limits=[169,206]; cell_height=37.00; num_pixels_in_box=760; genealogy=4
	frame=6; pos_in_GL=[5,8]; pixel_limits=[171,209]; cell_height=38.83; num_pixels_in_box=780; genealogy=4
	frame=7; pos_in_GL=[5,8]; pixel_limits=[174,213]; cell_height=39.00; num_pixels_in_box=800; genealogy=4
	frame=8; pos_in_GL=[5,8]; pixel_limits=[177,216]; cell_height=39.83; num_pixels_in_box=800; genealogy=4
	frame=9; pos_in_GL=[5,8]; pixel_limits=[172,213]; cell_height=41.83; num_pixels_in_box=840; genealogy=4
	frame=10; pos_in_GL=[5,8]; pixel_limits=[170,212]; cell_height=42.83; num_pixels_in_box=860; genealogy=4
	frame=11; pos_in_GL=[5,8]; pixel_limits=[168,210]; cell_height=42.83; num_pixels_in_box=860; genealogy=4
	frame=12; pos_in_GL=[4,7]; pixel_limits=[165,207]; cell_height=42.00; num_pixels_in_box=860; genealogy=4
	frame=13; pos_in_GL=[4,7]; pixel_limits=[161,205]; cell_height=44.00; num_pixels_in_box=900; genealogy=4
	frame=14; pos_in_GL=[4,7]; pixel_limits=[157,203]; cell_height=46.00; num_pixels_in_box=940; genealogy=4
	frame=15; pos_in_GL=[4,7]; pixel_limits=[153,200]; cell_height=47.00; num_pixels_in_box=960; genealogy=4
	frame=16; pos_in_GL=[4,7]; pixel_limits=[149,197]; cell_height=48.00; num_pixels_in_box=980; genealogy=4
	frame=17; pos_in_GL=[4,7]; pixel_limits=[145,195]; cell_height=50.00; num_pixels_in_box=1020; genealogy=4
	frame=18; pos_in_GL=[4,7]; pixel_limits=[142,192]; cell_height=50.00; num_pixels_in_box=1020; genealogy=4
	frame=19; pos_in_GL=[4,7]; pixel_limits=[138,189]; cell_height=51.00; num_pixels_in_box=1040; genealogy=4
	frame=20; pos_in_GL=[3,6]; pixel_limits=[135,186]; cell_height=51.83; num_pixels_in_box=1040; genealogy=4
	frame=21; pos_in_GL=[3,6]; pixel_limits=[131,184]; cell_height=53.00; num_pixels_in_box=1080; genealogy=4
	frame=22; pos_in_GL=[4,7]; pixel_limits=[130,182]; cell_height=52.83; num_pixels_in_box=1060; genealogy=4
	frame=23; pos_in_GL=[4,7]; pixel_limits=[126,180]; cell_height=55.66; num_pixels_in_box=1100; genealogy=4
	frame=24; pos_in_GL=[4,7]; pixel_limits=[123,177]; cell_height=54.83; num_pixels_in_box=1100; genealogy=4
	frame=25; pos_in_GL=[4,7]; pixel_limits=[119,174]; cell_height=56.66; num_pixels_in_box=1120; genealogy=4
	frame=26; pos_in_GL=[3,6]; pixel_limits=[115,171]; cell_height=57.24; num_pixels_in_box=1140; genealogy=4
	frame=27; pos_in_GL=[3,6]; pixel_limits=[111,168]; cell_height=59.07; num_pixels_in_box=1160; genealogy=4
	frame=28; pos_in_GL=[3,6]; pixel_limits=[106,164]; cell_height=61.31; num_pixels_in_box=1180; genealogy=4
	frame=29; pos_in_GL=[3,6]; pixel_limits=[101,161]; cell_height=60.41; num_pixels_in_box=1220; genealogy=4
	frame=30; pos_in_GL=[3,6]; pixel_limits=[97,158]; cell_height=61.41; num_pixels_in_box=1240; genealogy=4
	frame=31; pos_in_GL=[3,6]; pixel_limits=[91,155]; cell_height=64.41; num_pixels_in_box=1300; genealogy=4
	frame=32; pos_in_GL=[2,5]; pixel_limits=[87,152]; cell_height=65.41; num_pixels_in_box=1320; genealogy=4
	DIVISION

id=4; pid=-1; birth_frame=-1; daughter_type=CELL#5
	frame=0; pos_in_GL=[4,8]; pixel_limits=[120,154]; cell_height=34.83; num_pixels_in_box=700; genealogy=5
	frame=1; pos_in_GL=[4,8]; pixel_limits=[122,156]; cell_height=36.49; num_pixels_in_box=700; genealogy=5
	frame=2; pos_in_GL=[4,8]; pixel_limits=[124,159]; cell_height=36.24; num_pixels_in_box=720; genealogy=5
	frame=3; pos_in_GL=[4,8]; pixel_limits=[126,162]; cell_height=37.24; num_pixels_in_box=740; genealogy=5
	frame=4; pos_in_GL=[4,8]; pixel_limits=[128,164]; cell_height=37.24; num_pixels_in_box=740; genealogy=5
	frame=5; pos_in_GL=[4,8]; pixel_limits=[129,167]; cell_height=40.07; num_pixels_in_box=780; genealogy=5
	frame=6; pos_in_GL=[4,8]; pixel_limits=[131,169]; cell_height=38.83; num_pixels_in_box=780; genealogy=5
	frame=7; pos_in_GL=[4,8]; pixel_limits=[133,172]; cell_height=41.49; num_pixels_in_box=800; genealogy=5
	frame=8; pos_in_GL=[4,8]; pixel_limits=[133,175]; cell_height=43.24; num_pixels_in_box=860; genealogy=5
	frame=9; pos_in_GL=[4,8]; pixel_limits=[128,170]; cell_height=43.66; num_pixels_in_box=860; genealogy=5
	frame=10; pos_in_GL=[4,8]; pixel_limits=[126,168]; cell_height=42.41; num_pixels_in_box=860; genealogy=5
	frame=11; pos_in_GL=[4,8]; pixel_limits=[122,166]; cell_height=45.24; num_pixels_in_box=900; genealogy=5
	frame=12; pos_in_GL=[3,7]; pixel_limits=[117,163]; cell_height=48.07; num_pixels_in_box=940; genealogy=5
	frame=13; pos_in_GL=[3,7]; pixel_limits=[112,159]; cell_height=51.97; num_pixels_in_box=960; genealogy=5
	frame=14; pos_in_GL=[3,7]; pixel_limits=[107,155]; cell_height=48.83; num_pixels_in_box=980; genealogy=5
	frame=15; pos_in_GL=[3,7]; pixel_limits=[101,151]; cell_height=50.00; num_pixels_in_box=1020; genealogy=5
	frame=16; pos_in_GL=[3,7]; pixel_limits=[96,147]; cell_height=51.83; num_pixels_in_box=1040; genealogy=5
	frame=17; pos_in_GL=[3,7]; pixel_limits=[92,143]; cell_height=52.66; num_pixels_in_box=1040; genealogy=5
	frame=18; pos_in_GL=[3,7]; pixel_limits=[87,140]; cell_height=53.00; num_pixels_in_box=1080; genealogy=5
	frame=19; pos_in_GL=[3,7]; pixel_limits=[83,136]; cell_height=53.00; num_pixels_in_box=1080; genealogy=5
	frame=20; pos_in_GL=[2,6]; pixel_limits=[78,133]; cell_height=55.00; num_pixels_in_box=1120; genealogy=5
	frame=21; pos_in_GL=[2,6]; pixel_limits=[73,129]; cell_height=56.00; num_pixels_in_box=1140; genealogy=5
	frame=22; pos_in_GL=[3,7]; pixel_limits=[69,126]; cell_height=57.00; num_pixels_in_box=1160; genealogy=5
	frame=23; pos_in_GL=[3,7]; pixel_limits=[64,123]; cell_height=59.00; num_pixels_in_box=1200; genealogy=5
	frame=24; pos_in_GL=[3,7]; pixel_limits=[60,119]; cell_height=59.00; num_pixels_in_box=1200; genealogy=5
	frame=25; pos_in_GL=[3,7]; pixel_limits=[54,115]; cell_height=61.83; num_pixels_in_box=1240; genealogy=5
	frame=26; pos_in_GL=[2,6]; pixel_limits=[50,111]; cell_height=61.83; num_pixels_in_box=1240; genealogy=5
	frame=27; pos_in_GL=[2,6]; pixel_limits=[44,107]; cell_height=64.24; num_pixels_in_box=1280; genealogy=5
	frame=28; pos_in_GL=[2,6]; pixel_limits=[38,102]; cell_height=65.66; num_pixels_in_box=1300; genealogy=5
	frame=29; pos_in_GL=[2,6]; pixel_limits=[33,97]; cell_height=65.24; num_pixels_in_box=1300; genealogy=5
	frame=30; pos_in_GL=[2,6]; pixel_limits=[27,93]; cell_height=67.24; num_pixels_in_box=1340; genealogy=5
	frame=31; pos_in_GL=[2,6]; pixel_limits=[22,89]; cell_height=68.24; num_pixels_in_box=1360; genealogy=5
	frame=32; pos_in_GL=[1,5]; pixel_limits=[0,85]; cell_height=86.24; num_pixels_in_box=1720; genealogy=5
	frame=33; pos_in_GL=[1,6]; pixel_limits=[0,81]; cell_height=83.49; num_pixels_in_box=1640; genealogy=5
	frame=34; pos_in_GL=[1,6]; pixel_limits=[0,76]; cell_height=76.83; num_pixels_in_box=1540; genealogy=5
	frame=35; pos_in_GL=[1,6]; pixel_limits=[0,70]; cell_height=71.66; num_pixels_in_box=1420; genealogy=5
	frame=36; pos_in_GL=[1,6]; pixel_limits=[0,64]; cell_height=65.66; num_pixels_in_box=1300; genealogy=5
	frame=37; pos_in_GL=[1,6]; pixel_limits=[0,60]; cell_height=62.49; num_pixels_in_box=1220; genealogy=5
	frame=38; pos_in_GL=[1,7]; pixel_limits=[0,53]; cell_height=54.66; num_pixels_in_box=1080; genealogy=5
	frame=39; pos_in_GL=[1,7]; pixel_limits=[0,47]; cell_height=47.00; num_pixels_in_box=960; genealogy=5
	frame=40; pos_in_GL=[1,7]; pixel_limits=[0,40]; cell_height=40.83; num_pixels_in_box=820; genealogy=5
	frame=41; pos_in_GL=[1,7]; pixel_limits=[0,34]; cell_height=34.00; num_pixels_in_box=700; genealogy=5
	frame=42; pos_in_GL=[1,7]; pixel_limits=[0,26]; cell_height=26.00; num_pixels_in_box=540; genealogy=5
	EXIT

id=5; pid=-1; birth_frame=-1; daughter_type=CELL#6
	frame=0; pos_in_GL=[3,8]; pixel_limits=[83,118]; cell_height=35.00; num_pixels_in_box=720; genealogy=6
	frame=1; pos_in_GL=[3,8]; pixel_limits=[84,120]; cell_height=36.00; num_pixels_in_box=740; genealogy=6
	frame=2; pos_in_GL=[3,8]; pixel_limits=[85,122]; cell_height=37.00; num_pixels_in_box=760; genealogy=6
	frame=3; pos_in_GL=[3,8]; pixel_limits=[86,124]; cell_height=38.00; num_pixels_in_box=780; genealogy=6
	frame=4; pos_in_GL=[3,8]; pixel_limits=[87,126]; cell_height=39.00; num_pixels_in_box=800; genealogy=6
	frame=5; pos_in_GL=[3,8]; pixel_limits=[87,127]; cell_height=40.00; num_pixels_in_box=820; genealogy=6
	frame=6; pos_in_GL=[3,8]; pixel_limits=[88,129]; cell_height=41.00; num_pixels_in_box=840; genealogy=6
	frame=7; pos_in_GL=[3,8]; pixel_limits=[89,131]; cell_height=42.83; num_pixels_in_box=860; genealogy=6
	frame=8; pos_in_GL=[3,8]; pixel_limits=[89,131]; cell_height=42.00; num_pixels_in_box=860; genealogy=6
	frame=9; pos_in_GL=[3,8]; pixel_limits=[82,126]; cell_height=44.00; num_pixels_in_box=900; genealogy=6
	frame=10; pos_in_GL=[3,8]; pixel_limits=[80,124]; cell_height=44.00; num_pixels_in_box=900; genealogy=6
	frame=11; pos_in_GL=[3,8]; pixel_limits=[75,120]; cell_height=45.00; num_pixels_in_box=920; genealogy=6
	frame=12; pos_in_GL=[2,7]; pixel_limits=[70,115]; cell_height=45.00; num_pixels_in_box=920; genealogy=6
	frame=13; pos_in_GL=[2,7]; pixel_limits=[63,110]; cell_height=47.00; num_pixels_in_box=960; genealogy=6
	frame=14; pos_in_GL=[2,7]; pixel_limits=[57,105]; cell_height=48.00; num_pixels_in_box=980; genealogy=6
	frame=15; pos_in_GL=[2,7]; pixel_limits=[50,99]; cell_height=49.00; num_pixels_in_box=1000; genealogy=6
	frame=16; pos_in_GL=[2,7]; pixel_limits=[42,94]; cell_height=52.41; num_pixels_in_box=1060; genealogy=6
