	frame=14; pos_in_GL=[6,7]; pixel_limits=[216,257]; cell_height=41.83; num_pixels_in_box=840; genealogy=2
	frame=15; pos_in_GL=[6,7]; pixel_limits=[217,259]; cell_height=43.66; num_pixels_in_box=860; genealogy=2
	frame=16; pos_in_GL=[6,7]; pixel_limits=[218,261]; cell_height=44.66; num_pixels_in_box=880; genealogy=2
	frame=17; pos_in_GL=[5,6]; pixel_limits=[219,263]; cell_height=45.66; num_pixels_in_box=900; genealogy=2
	frame=18; pos_in_GL=[5,6]; pixel_limits=[220,267]; cell_height=48.66; num_pixels_in_box=960; genealogy=2
	frame=19; pos_in_GL=[5,6]; pixel_limits=[221,267]; cell_height=46.83; num_pixels_in_box=940; genealogy=2
	frame=20; pos_in_GL=[5,6]; pixel_limits=[221,268]; cell_height=47.00; num_pixels_in_box=960; genealogy=2
	frame=21; pos_in_GL=[5,6]; pixel_limits=[220,268]; cell_height=48.00; num_pixels_in_box=980; genealogy=2
	frame=22; pos_in_GL=[5,7]; pixel_limits=[218,267]; cell_height=49.00; num_pixels_in_box=1000; genealogy=2
	frame=23; pos_in_GL=[6,8]; pixel_limits=[217,266]; cell_height=49.83; num_pixels_in_box=1000; genealogy=2
	frame=24; pos_in_GL=[7,9]; pixel_limits=[215,265]; cell_height=50.00; num_pixels_in_box=1020; genealogy=2
	frame=25; pos_in_GL=[7,9]; pixel_limits=[212,264]; cell_height=52.83; num_pixels_in_box=1060; genealogy=2
	frame=26; pos_in_GL=[7,9]; pixel_limits=[209,263]; cell_height=54.00; num_pixels_in_box=1100; genealogy=2
	DIVISION

id=2; pid=-1; birth_frame=-1; daughter_type=CELL#3
	frame=0; pos_in_GL=[6,8]; pixel_limits=[195,227]; cell_height=32.83; num_pixels_in_box=660; genealogy=3
	frame=1; pos_in_GL=[6,8]; pixel_limits=[194,226]; cell_height=32.83; num_pixels_in_box=660; genealogy=3
	frame=2; pos_in_GL=[6,8]; pixel_limits=[191,224]; cell_height=33.83; num_pixels_in_box=680; genealogy=3
	frame=3; pos_in_GL=[6,8]; pixel_limits=[188,223]; cell_height=35.83; num_pixels_in_box=720; genealogy=3
	frame=4; pos_in_GL=[6,8]; pixel_limits=[186,221]; cell_height=36.66; num_pixels_in_box=720; genealogy=3
	frame=5; pos_in_GL=[6,8]; pixel_limits=[184,220]; cell_height=37.66; num_pixels_in_box=740; genealogy=3
	frame=6; pos_in_GL=[6,8]; pixel_limits=[182,219]; cell_height=37.83; num_pixels_in_box=760; genealogy=3
	frame=7; pos_in_GL=[5,7]; pixel_limits=[180,217]; cell_height=37.83; num_pixels_in_box=760; genealogy=3
	frame=8; pos_in_GL=[5,7]; pixel_limits=[177,216]; cell_height=39.83; num_pixels_in_box=800; genealogy=3
	frame=9; pos_in_GL=[5,7]; pixel_limits=[175,214]; cell_height=39.00; num_pixels_in_box=800; genealogy=3
	frame=10; pos_in_GL=[5,7]; pixel_limits=[174,213]; cell_height=39.83; num_pixels_in_box=800; genealogy=3
	frame=11; pos_in_GL=[5,7]; pixel_limits=[172,213]; cell_height=41.00; num_pixels_in_box=840; genealogy=3
	frame=12; pos_in_GL=[5,7]; pixel_limits=[172,213]; cell_height=41.83; num_pixels_in_box=840; genealogy=3
	frame=13; pos_in_GL=[5,7]; pixel_limits=[171,213]; cell_height=42.83; num_pixels_in_box=860; genealogy=3
	frame=14; pos_in_GL=[5,7]; pixel_limits=[171,214]; cell_height=43.00; num_pixels_in_box=880; genealogy=3
	frame=15; pos_in_GL=[5,7]; pixel_limits=[170,215]; cell_height=45.00; num_pixels_in_box=920; genealogy=3
	frame=16; pos_in_GL=[5,7]; pixel_limits=[170,216]; cell_height=46.00; num_pixels_in_box=940; genealogy=3
	frame=17; pos_in_GL=[4,6]; pixel_limits=[170,217]; cell_height=47.00; num_pixels_in_box=960; genealogy=3
	frame=18; pos_in_GL=[4,6]; pixel_limits=[170,218]; cell_height=48.83; num_pixels_in_box=980; genealogy=3
	frame=19; pos_in_GL=[4,6]; pixel_limits=[170,219]; cell_height=49.00; num_pixels_in_box=1000; genealogy=3
	frame=20; pos_in_GL=[4,6]; pixel_limits=[170,219]; cell_height=49.00; num_pixels_in_box=1000; genealogy=3
	frame=21; pos_in_GL=[4,6]; pixel_limits=[167,218]; cell_height=51.00; num_pixels_in_box=1040; genealogy=3
	frame=22; pos_in_GL=[4,7]; pixel_limits=[165,216]; cell_height=51.00; num_pixels_in_box=1040; genealogy=3
	frame=23; pos_in_GL=[5,8]; pixel_limits=[162,215]; cell_height=53.83; num_pixels_in_box=1080; genealogy=3
	DIVISION

id=3; pid=-1; birth_frame=-1; daughter_type=CELL#4
	frame=0; pos_in_GL=[5,8]; pixel_limits=[165,193]; cell_height=29.66; num_pixels_in_box=580; genealogy=4
	frame=1; pos_in_GL=[5,8]; pixel_limits=[162,192]; cell_height=30.83; num_pixels_in_box=620; genealogy=4
	frame=2; pos_in_GL=[5,8]; pixel_limits=[160,189]; cell_height=29.83; num_pixels_in_box=600; genealogy=4
	frame=3; pos_in_GL=[5,8]; pixel_limits=[157,186]; cell_height=29.41; num_pixels_in_box=600; genealogy=4
	frame=4; pos_in_GL=[5,8]; pixel_limits=[153,184]; cell_height=31.83; num_pixels_in_box=640; genealogy=4
	frame=5; pos_in_GL=[5,8]; pixel_limits=[150,182]; cell_height=33.66; num_pixels_in_box=660; genealogy=4
	frame=6; pos_in_GL=[5,8]; pixel_limits=[147,180]; cell_height=34.66; num_pixels_in_box=680; genealogy=4
	frame=7; pos_in_GL=[4,7]; pixel_limits=[144,178]; cell_height=35.66; num_pixels_in_box=700; genealogy=4
	frame=8; pos_in_GL=[4,7]; pixel_limits=[140,175]; cell_height=36.66; num_pixels_in_box=720; genealogy=4
	frame=9; pos_in_GL=[4,7]; pixel_limits=[138,173]; cell_height=39.14; num_pixels_in_box=720; genealogy=4
	frame=10; pos_in_GL=[4,7]; pixel_limits=[135,172]; cell_height=41.14; num_pixels_in_box=760; genealogy=4
	frame=11; pos_in_GL=[4,7]; pixel_limits=[133,170]; cell_height=41.97; num_pixels_in_box=760; genealogy=4
	frame=12; pos_in_GL=[4,7]; pixel_limits=[131,170]; cell_height=42.31; num_pixels_in_box=800; genealogy=4
	frame=13; pos_in_GL=[4,7]; pixel_limits=[130,169]; cell_height=43.14; num_pixels_in_box=800; genealogy=4
	frame=14; pos_in_GL=[4,7]; pixel_limits=[128,169]; cell_height=46.80; num_pixels_in_box=840; genealogy=4
	frame=15; pos_in_GL=[4,7]; pixel_limits=[127,168]; cell_height=44.31; num_pixels_in_box=840; genealogy=4
	frame=16; pos_in_GL=[4,7]; pixel_limits=[125,168]; cell_height=47.14; num_pixels_in_box=880; genealogy=4
	frame=17; pos_in_GL=[3,6]; pixel_limits=[124,168]; cell_height=48.14; num_pixels_in_box=900; genealogy=4
	frame=18; pos_in_GL=[3,6]; pixel_limits=[123,168]; cell_height=49.97; num_pixels_in_box=920; genealogy=4
	frame=19; pos_in_GL=[3,6]; pixel_limits=[122,168]; cell_height=47.66; num_pixels_in_box=940; genealogy=4
	frame=20; pos_in_GL=[3,6]; pixel_limits=[121,168]; cell_height=51.97; num_pixels_in_box=960; genealogy=4
	frame=21; pos_in_GL=[3,6]; pixel_limits=[118,165]; cell_height=51.14; num_pixels_in_box=960; genealogy=4
	frame=22; pos_in_GL=[3,7]; pixel_limits=[115,163]; cell_height=52.14; num_pixels_in_box=980; genealogy=4
	DIVISION

id=4; pid=-1; birth_frame=-1; daughter_type=CELL#5
	frame=0; pos_in_GL=[4,8]; pixel_limits=[112,162]; cell_height=54.97; num_pixels_in_box=1020; genealogy=5
	frame=1; pos_in_GL=[4,8]; pixel_limits=[109,159]; cell_height=54.14; num_pixels_in_box=1020; genealogy=5
	frame=2; pos_in_GL=[4,8]; pixel_limits=[105,157]; cell_height=56.97; num_pixels_in_box=1060; genealogy=5
	frame=3; pos_in_GL=[4,8]; pixel_limits=[101,154]; cell_height=56.31; num_pixels_in_box=1080; genealogy=5
	frame=4; pos_in_GL=[4,8]; pixel_limits=[98,151]; cell_height=59.63; num_pixels_in_box=1080; genealogy=5
	frame=5; pos_in_GL=[4,8]; pixel_limits=[94,148]; cell_height=59.80; num_pixels_in_box=1100; genealogy=5
	frame=6; pos_in_GL=[4,8]; pixel_limits=[90,145]; cell_height=59.97; num_pixels_in_box=1120; genealogy=5
	frame=7; pos_in_GL=[3,7]; pixel_limits=[86,142]; cell_height=59.31; num_pixels_in_box=1140; genealogy=5
	frame=8; pos_in_GL=[3,7]; pixel_limits=[82,138]; cell_height=56.83; num_pixels_in_box=1140; genealogy=5
	frame=9; pos_in_GL=[3,7]; pixel_limits=[78,135]; cell_height=61.97; num_pixels_in_box=1160; genealogy=5
	frame=10; pos_in_GL=[3,7]; pixel_limits=[74,132]; cell_height=60.49; num_pixels_in_box=1180; genealogy=5
	frame=11; pos_in_GL=[3,7]; pixel_limits=[71,130]; cell_height=60.66; num_pixels_in_box=1200; genealogy=5
	frame=12; pos_in_GL=[3,7]; pixel_limits=[69,129]; cell_height=60.00; num_pixels_in_box=1220; genealogy=5
	frame=13; pos_in_GL=[3,7]; pixel_limits=[66,127]; cell_height=61.00; num_pixels_in_box=1240; genealogy=5
	frame=14; pos_in_GL=[3,7]; pixel_limits=[64,126]; cell_height=62.83; num_pixels_in_box=1260; genealogy=5
	frame=15; pos_in_GL=[3,7]; pixel_limits=[61,124]; cell_height=63.00; num_pixels_in_box=1280; genealogy=5
	frame=16; pos_in_GL=[3,7]; pixel_limits=[59,123]; cell_height=64.83; num_pixels_in_box=1300; genealogy=5
	frame=17; pos_in_GL=[2,6]; pixel_limits=[57,122]; cell_height=65.83; num_pixels_in_box=1320; genealogy=5
	frame=18; pos_in_GL=[2,6]; pixel_limits=[56,121]; cell_height=65.00; num_pixels_in_box=1320; genealogy=5
	frame=19; pos_in_GL=[2,6]; pixel_limits=[54,120]; cell_height=68.49; num_pixels_in_box=1340; genealogy=5
	frame=20; pos_in_GL=[2,6]; pixel_limits=[51,119]; cell_height=70.07; num_pixels_in_box=1380; genealogy=5
	frame=21; pos_in_GL=[2,6]; pixel_limits=[46,116]; cell_height=72.07; num_pixels_in_box=1420; genealogy=5
	frame=22; pos_in_GL=[2,7]; pixel_limits=[41,112]; cell_height=72.24; num_pixels_in_box=1440; genealogy=5
	frame=23; pos_in_GL=[2,8]; pixel_limits=[35,108]; cell_height=73.41; num_pixels_in_box=1480; genealogy=5
	frame=24; pos_in_GL=[2,9]; pixel_limits=[29,104]; cell_height=76.24; num_pixels_in_box=1520; genealogy=5
	frame=25; pos_in_GL=[2,9]; pixel_limits=[22,99]; cell_height=81.56; num_pixels_in_box=1560; genealogy=5
	DIVISION

id=5; pid=-1; birth_frame=-1; daughter_type=CELL#6
	frame=0; pos_in_GL=[3,8]; pixel_limits=[82,110]; cell_height=29.66; num_pixels_in_box=580; genealogy=6
	frame=1; pos_in_GL=[3,8]; pixel_limits=[79,107]; cell_height=28.83; num_pixels_in_box=580; genealogy=6
	frame=2; pos_in_GL=[3,8]; pixel_limits=[75,103]; cell_height=28.00; num_pixels_in_box=580; genealogy=6
	frame=3; pos_in_GL=[3,8]; pixel_limits=[70,99]; cell_height=29.00; num_pixels_in_box=600; genealogy=6
	frame=4; pos_in_GL=[3,8]; pixel_limits=[66,96]; cell_height=30.00; num_pixels_in_box=620; genealogy=6
	frame=5; pos_in_GL=[3,8]; pixel_limits=[62,92]; cell_height=30.00; num_pixels_in_box=620; genealogy=6
	frame=6; pos_in_GL=[3,8]; pixel_limits=[58,88]; cell_height=30.00; num_pixels_in_box=620; genealogy=6
	frame=7; pos_in_GL=[2,7]; pixel_limits=[53,84]; cell_height=31.00; num_pixels_in_box=640; genealogy=6
	frame=8; pos_in_GL=[2,7]; pixel_limits=[48,80]; cell_height=32.41; num_pixels_in_box=660; genealogy=6
	frame=9; pos_in_GL=[2,7]; pixel_limits=[43,76]; cell_height=33.41; num_pixels_in_box=680; genealogy=6
	frame=10; pos_in_GL=[2,7]; pixel_limits=[38,72]; cell_height=34.41; num_pixels_in_box=700; genealogy=6
	frame=11; pos_in_GL=[2,7]; pixel_limits=[35,69]; cell_height=34.41; num_pixels_in_box=700; genealogy=6
	frame=12; pos_in_GL=[2,7]; pixel_limits=[32,67]; cell_height=35.41; num_pixels_in_box=720; genealogy=6
	frame=13; pos_in_GL=[2,7]; pixel_limits=[28,64]; cell_height=36.83; num_pixels_in_box=740; genealogy=6
	frame=14; pos_in_GL=[2,7]; pixel_limits=[25,62]; cell_height=39.90; num_pixels_in_box=760; genealogy=6
	frame=15; pos_in_GL=[2,7]; pixel_limits=[22,59]; cell_height=39.07; num_pixels_in_box=760; genealogy=6
	frame=16; pos_in_GL=[2,7]; pixel_limits=[19,57]; cell_height=40.07; num_pixels_in_box=780; genealogy=6
	frame=17; pos_in_GL=[1,6]; pixel_limits=[0,55]; cell_height=57.90; num_pixels_in_box=1120; genealogy=6
	frame=18; pos_in_GL=[1,6]; pixel_limits=[0,54]; cell_height=59.38; num_pixels_in_box=1100; genealogy=6
	frame=19; pos_in_GL=[1,6]; pixel_limits=[0,52]; cell_height=57.38; num_pixels_in_box=1060; genealogy=6
	frame=20; pos_in_GL=[1,6]; pixel_limits=[0,49]; cell_height=51.90; num_pixels_in_box=1000; genealogy=6
	frame=21; pos_in_GL=[1,6]; pixel_limits=[0,44]; cell_height=47.73; num_pixels_in_box=900; genealogy=6
	frame=22; pos_in_GL=[1,7]; pixel_limits=[0,39]; cell_height=42.31; num_pixels_in_box=800; genealogy=6
	frame=23; pos_in_GL=[1,8]; pixel_limits=[0,33]; cell_height=36.31; num_pixels_in_box=680; genealogy=6
	frame=24; pos_in_GL=[1,9]; pixel_limits=[0,27]; cell_height=29.49; num_pixels_in_box=560; genealogy=6
	frame=25; pos_in_GL=[1,9]; pixel_limits=[0,20]; cell_height=22.49; num_pixels_in_box=420; genealogy=6
	EXIT

id=6; pid=-1; birth_frame=-1; daughter_type=CELL#7
	frame=0; pos_in_GL=[2,8]; pixel_limits=[50,80]; cell_height=30.00; num_pixels_in_box=620; genealogy=7
	frame=1; pos_in_GL=[2,8]; pixel_limits=[45,77]; cell_height=32.41; num_pixels_in_box=660; genealogy=7
	frame=2; pos_in_GL=[2,8]; pixel_limits=[41,73]; cell_height=32.00; num_pixels_in_box=660; genealogy=7
	frame=3; pos_in_GL=[2,8]; pixel_limits=[35,68]; cell_height=34.24; num_pixels_in_box=680; genealogy=7
	frame=4; pos_in_GL=[2,8]; pixel_limits=[31,64]; cell_height=34.24; num_pixels_in_box=680; genealogy=7
	frame=5; pos_in_GL=[2,8]; pixel_limits=[26,60]; cell_height=36.49; num_pixels_in_box=700; genealogy=7
	frame=6; pos_in_GL=[2,8]; pixel_limits=[21,56]; cell_height=36.24; num_pixels_in_box=720; genealogy=7
	frame=7; pos_in_GL=[1,7]; pixel_limits=[0,51]; cell_height=54.73; num_pixels_in_box=1040; genealogy=7
	frame=8; pos_in_GL=[1,7]; pixel_limits=[2,46]; cell_height=46.90; num_pixels_in_box=900; genealogy=7
	frame=9; pos_in_GL=[1,7]; pixel_limits=[0,41]; cell_height=45.56; num_pixels_in_box=840; genealogy=7
	frame=10; pos_in_GL=[1,7]; pixel_limits=[0,36]; cell_height=39.73; num_pixels_in_box=740; genealogy=7
	frame=11; pos_in_GL=[1,7]; pixel_limits=[0,33]; cell_height=37.14; num_pixels_in_box=680; genealogy=7
	frame=12; pos_in_GL=[1,7]; pixel_limits=[0,30]; cell_height=32.49; num_pixels_in_box=620; genealogy=7
	frame=13; pos_in_GL=[1,7]; pixel_limits=[0,26]; cell_height=28.49; num_pixels_in_box=540; genealogy=7
	frame=14; pos_in_GL=[1,7]; pixel_limits=[0,23]; cell_height=25.49; num_pixels_in_box=480; genealogy=7
	frame=15; pos_in_GL=[1,7]; pixel_limits=[0,20]; cell_height=22.49; num_pixels_in_box=420; genealogy=7
	frame=16; pos_in_GL=[1,7]; pixel_limits=[0,17]; cell_height=19.49; num_pixels_in_box=360; genealogy=7
	EXIT

id=7; pid=-1; birth_frame=-1; daughter_type=CELL#8
	frame=0; pos_in_GL=[1,8]; pixel_limits=[0,48]; cell_height=50.90; num_pixels_in_box=980; genealogy=8
	frame=1; pos_in_GL=[1,8]; pixel_limits=[0,43]; cell_height=45.49; num_pixels_in_box=880; genealogy=8
	frame=2; pos_in_GL=[1,8]; pixel_limits=[0,39]; cell_height=41.07; num_pixels_in_box=800; genealogy=8
	frame=3; pos_in_GL=[1,8]; pixel_limits=[0,33]; cell_height=36.31; num_pixels_in_box=680; genealogy=8
	frame=4; pos_in_GL=[1,8]; pixel_limits=[0,29]; cell_height=32.31; num_pixels_in_box=600; genealogy=8
	frame=5; pos_in_GL=[1,8]; pixel_limits=[0,24]; cell_height=26.49; num_pixels_in_box=500; genealogy=8
	frame=6; pos_in_GL=[1,8]; pixel_limits=[0,19]; cell_height=20.66; num_pixels_in_box=400; genealogy=8
	EXIT

id=8; pid=0; birth_frame=22; daughter_type=BOTTOM
	frame=22; pos_in_GL=[7,7]; pixel_limits=[301,331]; cell_height=30.41; num_pixels_in_box=620; genealogy=1B
	frame=23; pos_in_GL=[8,8]; pixel_limits=[301,331]; cell_height=30.83; num_pixels_in_box=620; genealogy=1B
	frame=24; pos_in_GL=[9,9]; pixel_limits=[300,331]; cell_height=32.66; num_pixels_in_box=640; genealogy=1B
	frame=25; pos_in_GL=[9,9]; pixel_limits=[300,331]; cell_height=31.83; num_pixels_in_box=640; genealogy=1B
	frame=26; pos_in_GL=[9,9]; pixel_limits=[299,331]; cell_height=32.83; num_pixels_in_box=660; genealogy=1B
	frame=27; pos_in_GL=[10,10]; pixel_limits=[298,331]; cell_height=34.66; num_pixels_in_box=680; genealogy=1B
	frame=28; pos_in_GL=[10,10]; pixel_limits=[296,330]; cell_height=34.83; num_pixels_in_box=700; genealogy=1B
	frame=29; pos_in_GL=[10,10]; pixel_limits=[296,331]; cell_height=35.83; num_pixels_in_box=720; genealogy=1B
	frame=30; pos_in_GL=[10,10]; pixel_limits=[295,331]; cell_height=36.83; num_pixels_in_box=740; genealogy=1B
	frame=31; pos_in_GL=[10,10]; pixel_limits=[294,331]; cell_height=37.83; num_pixels_in_box=760; genealogy=1B
	frame=32; pos_in_GL=[10,10]; pixel_limits=[293,330]; cell_height=37.83; num_pixels_in_box=760; genealogy=1B
	frame=33; pos_in_GL=[9,9]; pixel_limits=[293,331]; cell_height=39.66; num_pixels_in_box=780; genealogy=1B
	frame=34; pos_in_GL=[9,9]; pixel_limits=[293,331]; cell_height=38.83; num_pixels_in_box=780; genealogy=1B
	frame=35; pos_in_GL=[9,9]; pixel_limits=[292,331]; cell_height=40.66; num_pixels_in_box=800; genealogy=1B
	frame=36; pos_in_GL=[9,9]; pixel_limits=[292,331]; cell_height=40.66; num_pixels_in_box=800; genealogy=1B
	frame=37; pos_in_GL=[9,9]; pixel_limits=[291,331]; cell_height=43.31; num_pixels_in_box=820; genealogy=1B
	frame=38; pos_in_GL=[9,9]; pixel_limits=[290,331]; cell_height=43.49; num_pixels_in_box=840; genealogy=1B
	frame=39; pos_in_GL=[9,9]; pixel_limits=[290,331]; cell_height=42.66; num_pixels_in_box=840; genealogy=1B
	frame=40; pos_in_GL=[9,9]; pixel_limits=[289,331]; cell_height=43.66; num_pixels_in_box=860; genealogy=1B
	frame=41; pos_in_GL=[8,8]; pixel_limits=[289,331]; cell_height=44.90; num_pixels_in_box=860; genealogy=1B
	frame=42; pos_in_GL=[8,8]; pixel_limits=[288,331]; cell_height=44.66; num_pixels_in_box=880; genealogy=1B
	frame=43; pos_in_GL=[8,8]; pixel_limits=[287,331]; cell_height=46.49; num_pixels_in_box=900; genealogy=1B
	frame=44; pos_in_GL=[8,8]; pixel_limits=[286,331]; cell_height=48.31; num_pixels_in_box=920; genealogy=1B
	frame=45; pos_in_GL=[8,8]; pixel_limits=[286,331]; cell_height=49.14; num_pixels_in_box=920; genealogy=1B
	frame=46; pos_in_GL=[8,8]; pixel_limits=[285,331]; cell_height=48.49; num_pixels_in_box=940; genealogy=1B
	frame=47; pos_in_GL=[7,7]; pixel_limits=[284,331]; cell_height=49.49; num_pixels_in_box=960; genealogy=1B
	frame=48; pos_in_GL=[7,7]; pixel_limits=[282,330]; cell_height=50.49; num_pixels_in_box=980; genealogy=1B
	frame=49; pos_in_GL=[7,7]; pixel_limits=[282,331]; cell_height=50.66; num_pixels_in_box=1000; genealogy=1B
	frame=50; pos_in_GL=[7,7]; pixel_limits=[281,331]; cell_height=50.83; num_pixels_in_box=1020; genealogy=1B
	frame=51; pos_in_GL=[7,7]; pixel_limits=[279,331]; cell_height=53.66; num_pixels_in_box=1060; genealogy=1B
	frame=52; pos_in_GL=[7,7]; pixel_limits=[278,331]; cell_height=53.00; num_pixels_in_box=1080; genealogy=1B
	frame=53; pos_in_GL=[6,6]; pixel_limits=[277,331]; cell_height=54.00; num_pixels_in_box=1100; genealogy=1B
	frame=54; pos_in_GL=[8,8]; pixel_limits=[275,331]; cell_height=56.83; num_pixels_in_box=1140; genealogy=1B
	frame=55; pos_in_GL=[8,8]; pixel_limits=[274,331]; cell_height=58.66; num_pixels_in_box=1160; genealogy=1B
	frame=56; pos_in_GL=[9,9]; pixel_limits=[273,331]; cell_height=58.83; num_pixels_in_box=1180; genealogy=1B
	frame=57; pos_in_GL=[10,10]; pixel_limits=[272,331]; cell_height=60.66; num_pixels_in_box=1200; genealogy=1B
	frame=58; pos_in_GL=[9,9]; pixel_limits=[269,331]; cell_height=62.83; num_pixels_in_box=1260; genealogy=1B
	frame=59; pos_in_GL=[9,9]; pixel_limits=[268,331]; cell_height=64.66; num_pixels_in_box=1280; genealogy=1B
	DIVISION

id=9; pid=0; birth_frame=22; daughter_type=TOP
	frame=22; pos_in_GL=[6,7]; pixel_limits=[269,299]; cell_height=31.66; num_pixels_in_box=620; genealogy=1T
	frame=23; pos_in_GL=[7,8]; pixel_limits=[268,299]; cell_height=33.49; num_pixels_in_box=640; genealogy=1T
	frame=24; pos_in_GL=[8,9]; pixel_limits=[267,298]; cell_height=32.66; num_pixels_in_box=640; genealogy=1T
	frame=25; pos_in_GL=[8,9]; pixel_limits=[266,298]; cell_height=33.66; num_pixels_in_box=660; genealogy=1T
	frame=26; pos_in_GL=[8,9]; pixel_limits=[265,297]; cell_height=33.66; num_pixels_in_box=660; genealogy=1T
	frame=27; pos_in_GL=[9,10]; pixel_limits=[264,296]; cell_height=34.49; num_pixels_in_box=660; genealogy=1T
	frame=28; pos_in_GL=[9,10]; pixel_limits=[262,294]; cell_height=35.73; num_pixels_in_box=660; genealogy=1T
	frame=29; pos_in_GL=[9,10]; pixel_limits=[261,294]; cell_height=36.31; num_pixels_in_box=680; genealogy=1T
	frame=30; pos_in_GL=[9,10]; pixel_limits=[260,293]; cell_height=33.83; num_pixels_in_box=680; genealogy=1T
