	frame=1; pos_in_GL=[4,7]; pixel_limits=[140,168]; num_pixels_in_box=580; genealogy=4
	frame=2; pos_in_GL=[4,7]; pixel_limits=[137,164]; num_pixels_in_box=560; genealogy=4
	frame=3; pos_in_GL=[5,9]; pixel_limits=[129,157]; num_pixels_in_box=580; genealogy=4
	frame=4; pos_in_GL=[4,8]; pixel_limits=[122,150]; num_pixels_in_box=580; genealogy=4
	frame=5; pos_in_GL=[4,8]; pixel_limits=[117,144]; num_pixels_in_box=560; genealogy=4
	frame=6; pos_in_GL=[4,8]; pixel_limits=[108,136]; num_pixels_in_box=580; genealogy=4
	frame=7; pos_in_GL=[4,8]; pixel_limits=[98,127]; num_pixels_in_box=600; genealogy=4
	frame=8; pos_in_GL=[3,7]; pixel_limits=[90,119]; num_pixels_in_box=600; genealogy=4
	frame=9; pos_in_GL=[3,7]; pixel_limits=[79,110]; num_pixels_in_box=640; genealogy=4
	frame=10; pos_in_GL=[3,7]; pixel_limits=[67,97]; num_pixels_in_box=620; genealogy=4
	frame=11; pos_in_GL=[3,7]; pixel_limits=[57,88]; num_pixels_in_box=640; genealogy=4
	frame=12; pos_in_GL=[2,6]; pixel_limits=[44,75]; num_pixels_in_box=640; genealogy=4
	frame=13; pos_in_GL=[2,6]; pixel_limits=[32,64]; num_pixels_in_box=660; genealogy=4
	frame=14; pos_in_GL=[1,5]; pixel_limits=[0,51]; num_pixels_in_box=1040; genealogy=4
	frame=15; pos_in_GL=[1,6]; pixel_limits=[0,36]; num_pixels_in_box=740; genealogy=4
	frame=16; pos_in_GL=[1,7]; pixel_limits=[0,24]; num_pixels_in_box=500; genealogy=4
	EXIT

id=4; pid=-1; birth_frame=-1; daughter_type=CELL#5
	frame=0; pos_in_GL=[3,7]; pixel_limits=[117,145]; num_pixels_in_box=580; genealogy=5
	frame=1; pos_in_GL=[3,7]; pixel_limits=[111,138]; num_pixels_in_box=560; genealogy=5
	frame=2; pos_in_GL=[3,7]; pixel_limits=[103,135]; num_pixels_in_box=660; genealogy=5
	frame=3; pos_in_GL=[4,9]; pixel_limits=[97,127]; num_pixels_in_box=620; genealogy=5
	frame=4; pos_in_GL=[3,8]; pixel_limits=[89,120]; num_pixels_in_box=640; genealogy=5
	frame=5; pos_in_GL=[3,8]; pixel_limits=[83,115]; num_pixels_in_box=660; genealogy=5
	frame=6; pos_in_GL=[3,8]; pixel_limits=[73,106]; num_pixels_in_box=680; genealogy=5
	frame=7; pos_in_GL=[3,8]; pixel_limits=[63,96]; num_pixels_in_box=680; genealogy=5
	frame=8; pos_in_GL=[2,7]; pixel_limits=[53,88]; num_pixels_in_box=720; genealogy=5
	frame=9; pos_in_GL=[2,7]; pixel_limits=[41,77]; num_pixels_in_box=740; genealogy=5
	frame=10; pos_in_GL=[2,7]; pixel_limits=[30,65]; num_pixels_in_box=720; genealogy=5
	frame=11; pos_in_GL=[2,7]; pixel_limits=[20,55]; num_pixels_in_box=720; genealogy=5
	frame=12; pos_in_GL=[1,6]; pixel_limits=[5,42]; num_pixels_in_box=760; genealogy=5
	frame=13; pos_in_GL=[1,6]; pixel_limits=[0,30]; num_pixels_in_box=620; genealogy=5
	EXIT

id=5; pid=-1; birth_frame=-1; daughter_type=CELL#6
	frame=0; pos_in_GL=[2,7]; pixel_limits=[61,114]; num_pixels_in_box=1080; genealogy=6
	frame=1; pos_in_GL=[2,7]; pixel_limits=[50,108]; num_pixels_in_box=1180; genealogy=6
	frame=2; pos_in_GL=[2,7]; pixel_limits=[39,101]; num_pixels_in_box=1260; genealogy=6
	DIVISION

id=6; pid=-1; birth_frame=-1; daughter_type=CELL#7
	frame=0; pos_in_GL=[1,7]; pixel_limits=[0,59]; num_pixels_in_box=1200; genealogy=7
	frame=1; pos_in_GL=[1,7]; pixel_limits=[0,48]; num_pixels_in_box=980; genealogy=7
	frame=2; pos_in_GL=[1,7]; pixel_limits=[0,37]; num_pixels_in_box=760; genealogy=7
	frame=3; pos_in_GL=[1,9]; pixel_limits=[0,25]; num_pixels_in_box=520; genealogy=7
	EXIT

id=7; pid=0; birth_frame=3; daughter_type=BOTTOM
	frame=3; pos_in_GL=[9,9]; pixel_limits=[261,300]; num_pixels_in_box=800; genealogy=1B
	frame=4; pos_in_GL=[8,8]; pixel_limits=[261,300]; num_pixels_in_box=800; genealogy=1B
	frame=5; pos_in_GL=[8,8]; pixel_limits=[260,300]; num_pixels_in_box=820; genealogy=1B
	frame=6; pos_in_GL=[8,8]; pixel_limits=[258,300]; num_pixels_in_box=860; genealogy=1B
	frame=7; pos_in_GL=[8,8]; pixel_limits=[256,300]; num_pixels_in_box=900; genealogy=1B
	frame=8; pos_in_GL=[7,7]; pixel_limits=[254,300]; num_pixels_in_box=940; genealogy=1B
	frame=9; pos_in_GL=[7,7]; pixel_limits=[252,300]; num_pixels_in_box=980; genealogy=1B
	frame=10; pos_in_GL=[7,7]; pixel_limits=[249,300]; num_pixels_in_box=1040; genealogy=1B
	frame=11; pos_in_GL=[7,7]; pixel_limits=[247,300]; num_pixels_in_box=1080; genealogy=1B
	frame=12; pos_in_GL=[6,6]; pixel_limits=[243,300]; num_pixels_in_box=1160; genealogy=1B
	frame=13; pos_in_GL=[6,6]; pixel_limits=[240,300]; num_pixels_in_box=1220; genealogy=1B
	frame=14; pos_in_GL=[5,5]; pixel_limits=[237,300]; num_pixels_in_box=1280; genealogy=1B
	DIVISION

id=8; pid=0; birth_frame=3; daughter_type=TOP
	frame=3; pos_in_GL=[8,9]; pixel_limits=[228,259]; num_pixels_in_box=640; genealogy=1T
	frame=4; pos_in_GL=[7,8]; pixel_limits=[225,259]; num_pixels_in_box=700; genealogy=1T
	frame=5; pos_in_GL=[7,8]; pixel_limits=[224,258]; num_pixels_in_box=700; genealogy=1T
	frame=6; pos_in_GL=[7,8]; pixel_limits=[219,256]; num_pixels_in_box=760; genealogy=1T
	frame=7; pos_in_GL=[7,8]; pixel_limits=[215,254]; num_pixels_in_box=800; genealogy=1T
	frame=8; pos_in_GL=[6,7]; pixel_limits=[212,252]; num_pixels_in_box=820; genealogy=1T
	frame=9; pos_in_GL=[6,7]; pixel_limits=[207,250]; num_pixels_in_box=880; genealogy=1T
	frame=10; pos_in_GL=[6,7]; pixel_limits=[202,247]; num_pixels_in_box=920; genealogy=1T
	frame=11; pos_in_GL=[6,7]; pixel_limits=[198,245]; num_pixels_in_box=960; genealogy=1T
	frame=12; pos_in_GL=[5,6]; pixel_limits=[191,241]; num_pixels_in_box=1020; genealogy=1T
	frame=13; pos_in_GL=[5,6]; pixel_limits=[186,238]; num_pixels_in_box=1060; genealogy=1T
	frame=14; pos_in_GL=[4,5]; pixel_limits=[180,235]; num_pixels_in_box=1120; genealogy=1T
	frame=15; pos_in_GL=[4,6]; pixel_limits=[173,232]; num_pixels_in_box=1200; genealogy=1T
	frame=16; pos_in_GL=[5,7]; pixel_limits=[168,229]; num_pixels_in_box=1240; genealogy=1T
	frame=17; pos_in_GL=[4,6]; pixel_limits=[166,230]; num_pixels_in_box=1300; genealogy=1T
	frame=18; pos_in_GL=[4,6]; pixel_limits=[161,226]; num_pixels_in_box=1320; genealogy=1T
	DIVISION

id=9; pid=5; birth_frame=3; daughter_type=BOTTOM
	frame=3; pos_in_GL=[3,9]; pixel_limits=[60,93]; num_pixels_in_box=680; genealogy=6B
	frame=4; pos_in_GL=[2,8]; pixel_limits=[50,87]; num_pixels_in_box=760; genealogy=6B
	frame=5; pos_in_GL=[2,8]; pixel_limits=[42,80]; num_pixels_in_box=780; genealogy=6B
	frame=6; pos_in_GL=[2,8]; pixel_limits=[31,71]; num_pixels_in_box=820; genealogy=6B
	frame=7; pos_in_GL=[2,8]; pixel_limits=[20,61]; num_pixels_in_box=840; genealogy=6B
	frame=8; pos_in_GL=[1,7]; pixel_limits=[8,51]; num_pixels_in_box=880; genealogy=6B
	frame=9; pos_in_GL=[1,7]; pixel_limits=[0,39]; num_pixels_in_box=800; genealogy=6B
	frame=10; pos_in_GL=[1,7]; pixel_limits=[0,28]; num_pixels_in_box=580; genealogy=6B
	frame=11; pos_in_GL=[1,7]; pixel_limits=[0,17]; num_pixels_in_box=360; genealogy=6B
	EXIT

id=10; pid=5; birth_frame=3; daughter_type=TOP
	frame=3; pos_in_GL=[2,9]; pixel_limits=[27,58]; num_pixels_in_box=640; genealogy=6T
	frame=4; pos_in_GL=[1,8]; pixel_limits=[15,48]; num_pixels_in_box=680; genealogy=6T
	frame=5; pos_in_GL=[1,8]; pixel_limits=[7,40]; num_pixels_in_box=680; genealogy=6T
	frame=6; pos_in_GL=[1,8]; pixel_limits=[0,29]; num_pixels_in_box=600; genealogy=6T
	frame=7; pos_in_GL=[1,8]; pixel_limits=[0,17]; num_pixels_in_box=360; genealogy=6T
	EXIT

id=11; pid=7; birth_frame=15; daughter_type=BOTTOM
	frame=15; pos_in_GL=[6,6]; pixel_limits=[265,300]; num_pixels_in_box=720; genealogy=1BB
	frame=16; pos_in_GL=[7,7]; pixel_limits=[263,300]; num_pixels_in_box=760; genealogy=1BB
	frame=17; pos_in_GL=[6,6]; pixel_limits=[265,300]; num_pixels_in_box=720; genealogy=1BB
	frame=18; pos_in_GL=[6,6]; pixel_limits=[263,300]; num_pixels_in_box=760; genealogy=1BB
	frame=19; pos_in_GL=[7,7]; pixel_limits=[262,300]; num_pixels_in_box=780; genealogy=1BB
	frame=20; pos_in_GL=[7,7]; pixel_limits=[260,300]; num_pixels_in_box=820; genealogy=1BB
	frame=21; pos_in_GL=[7,7]; pixel_limits=[258,300]; num_pixels_in_box=860; genealogy=1BB
	frame=22; pos_in_GL=[7,7]; pixel_limits=[258,300]; num_pixels_in_box=860; genealogy=1BB
	frame=23; pos_in_GL=[7,7]; pixel_limits=[257,300]; num_pixels_in_box=880; genealogy=1BB
	frame=24; pos_in_GL=[6,6]; pixel_limits=[257,300]; num_pixels_in_box=880; genealogy=1BB
	frame=25; pos_in_GL=[6,6]; pixel_limits=[254,300]; num_pixels_in_box=940; genealogy=1BB
	frame=26; pos_in_GL=[6,6]; pixel_limits=[254,300]; num_pixels_in_box=940; genealogy=1BB
	frame=27; pos_in_GL=[7,7]; pixel_limits=[252,300]; num_pixels_in_box=980; genealogy=1BB
	frame=28; pos_in_GL=[7,7]; pixel_limits=[251,300]; num_pixels_in_box=1000; genealogy=1BB
	frame=29; pos_in_GL=[6,6]; pixel_limits=[249,300]; num_pixels_in_box=1040; genealogy=1BB
	frame=30; pos_in_GL=[6,6]; pixel_limits=[246,300]; num_pixels_in_box=1100; genealogy=1BB
	frame=31; pos_in_GL=[6,6]; pixel_limits=[245,300]; num_pixels_in_box=1120; genealogy=1BB
	frame=32; pos_in_GL=[6,6]; pixel_limits=[241,300]; num_pixels_in_box=1200; genealogy=1BB
	frame=33; pos_in_GL=[7,7]; pixel_limits=[239,300]; num_pixels_in_box=1240; genealogy=1BB
	DIVISION

id=12; pid=7; birth_frame=15; daughter_type=TOP
	frame=15; pos_in_GL=[5,6]; pixel_limits=[234,263]; num_pixels_in_box=600; genealogy=1BT
	frame=16; pos_in_GL=[6,7]; pixel_limits=[231,261]; num_pixels_in_box=620; genealogy=1BT
	frame=17; pos_in_GL=[5,6]; pixel_limits=[232,263]; num_pixels_in_box=640; genealogy=1BT
	frame=18; pos_in_GL=[5,6]; pixel_limits=[228,261]; num_pixels_in_box=680; genealogy=1BT
	frame=19; pos_in_GL=[6,7]; pixel_limits=[226,260]; num_pixels_in_box=700; genealogy=1BT
	frame=20; pos_in_GL=[6,7]; pixel_limits=[221,258]; num_pixels_in_box=760; genealogy=1BT
	frame=21; pos_in_GL=[6,7]; pixel_limits=[218,256]; num_pixels_in_box=780; genealogy=1BT
	frame=22; pos_in_GL=[6,7]; pixel_limits=[215,256]; num_pixels_in_box=840; genealogy=1BT
	frame=23; pos_in_GL=[6,7]; pixel_limits=[212,255]; num_pixels_in_box=880; genealogy=1BT
	frame=24; pos_in_GL=[5,6]; pixel_limits=[211,255]; num_pixels_in_box=900; genealogy=1BT
	frame=25; pos_in_GL=[5,6]; pixel_limits=[206,252]; num_pixels_in_box=940; genealogy=1BT
	frame=26; pos_in_GL=[5,6]; pixel_limits=[203,252]; num_pixels_in_box=1000; genealogy=1BT
	frame=27; pos_in_GL=[6,7]; pixel_limits=[200,250]; num_pixels_in_box=1020; genealogy=1BT
	frame=28; pos_in_GL=[6,7]; pixel_limits=[197,249]; num_pixels_in_box=1060; genealogy=1BT
	frame=29; pos_in_GL=[5,6]; pixel_limits=[192,247]; num_pixels_in_box=1120; genealogy=1BT
	frame=30; pos_in_GL=[5,6]; pixel_limits=[187,244]; num_pixels_in_box=1160; genealogy=1BT
	frame=31; pos_in_GL=[5,6]; pixel_limits=[181,243]; num_pixels_in_box=1260; genealogy=1BT
	frame=32; pos_in_GL=[5,6]; pixel_limits=[174,239]; num_pixels_in_box=1320; genealogy=1BT
	frame=33; pos_in_GL=[6,7]; pixel_limits=[170,237]; num_pixels_in_box=1360; genealogy=1BT
	DIVISION

id=13; pid=1; birth_frame=16; daughter_type=BOTTOM
	frame=16; pos_in_GL=[4,7]; pixel_limits=[127,166]; num_pixels_in_box=800; genealogy=2B
	frame=17; pos_in_GL=[3,6]; pixel_limits=[124,164]; num_pixels_in_box=820; genealogy=2B
	frame=18; pos_in_GL=[3,6]; pixel_limits=[117,159]; num_pixels_in_box=860; genealogy=2B
	frame=19; pos_in_GL=[3,7]; pixel_limits=[110,154]; num_pixels_in_box=900; genealogy=2B
	frame=20; pos_in_GL=[3,7]; pixel_limits=[103,150]; num_pixels_in_box=960; genealogy=2B
	frame=21; pos_in_GL=[3,7]; pixel_limits=[93,143]; num_pixels_in_box=1020; genealogy=2B
	frame=22; pos_in_GL=[3,7]; pixel_limits=[83,137]; num_pixels_in_box=1100; genealogy=2B
	frame=23; pos_in_GL=[3,7]; pixel_limits=[73,130]; num_pixels_in_box=1160; genealogy=2B
	frame=24; pos_in_GL=[2,6]; pixel_limits=[66,126]; num_pixels_in_box=1220; genealogy=2B
	frame=25; pos_in_GL=[2,6]; pixel_limits=[54,117]; num_pixels_in_box=1280; genealogy=2B
	frame=26; pos_in_GL=[2,6]; pixel_limits=[44,112]; num_pixels_in_box=1380; genealogy=2B
	DIVISION

id=14; pid=1; birth_frame=16; daughter_type=TOP
	frame=16; pos_in_GL=[3,7]; pixel_limits=[94,125]; num_pixels_in_box=640; genealogy=2T
	frame=17; pos_in_GL=[2,6]; pixel_limits=[88,122]; num_pixels_in_box=700; genealogy=2T
	frame=18; pos_in_GL=[2,6]; pixel_limits=[79,115]; num_pixels_in_box=740; genealogy=2T
	frame=19; pos_in_GL=[2,7]; pixel_limits=[70,108]; num_pixels_in_box=780; genealogy=2T
	frame=20; pos_in_GL=[2,7]; pixel_limits=[59,100]; num_pixels_in_box=840; genealogy=2T
	frame=21; pos_in_GL=[2,7]; pixel_limits=[47,91]; num_pixels_in_box=900; genealogy=2T
	frame=22; pos_in_GL=[2,7]; pixel_limits=[35,81]; num_pixels_in_box=940; genealogy=2T
	frame=23; pos_in_GL=[2,7]; pixel_limits=[21,71]; num_pixels_in_box=1020; genealogy=2T
	frame=24; pos_in_GL=[1,6]; pixel_limits=[11,64]; num_pixels_in_box=1080; genealogy=2T
	frame=25; pos_in_GL=[1,6]; pixel_limits=[0,52]; num_pixels_in_box=1060; genealogy=2T
	frame=26; pos_in_GL=[1,6]; pixel_limits=[0,42]; num_pixels_in_box=860; genealogy=2T
	frame=27; pos_in_GL=[1,7]; pixel_limits=[0,31]; num_pixels_in_box=640; genealogy=2T
	frame=28; pos_in_GL=[1,7]; pixel_limits=[0,24]; num_pixels_in_box=500; genealogy=2T
	EXIT

id=15; pid=8; birth_frame=19; daughter_type=BOTTOM
	frame=19; pos_in_GL=[5,7]; pixel_limits=[190,224]; num_pixels_in_box=700; genealogy=1TB
	frame=20; pos_in_GL=[5,7]; pixel_limits=[187,219]; num_pixels_in_box=660; genealogy=1TB
	frame=21; pos_in_GL=[5,7]; pixel_limits=[181,216]; num_pixels_in_box=720; genealogy=1TB
	frame=22; pos_in_GL=[5,7]; pixel_limits=[178,213]; num_pixels_in_box=720; genealogy=1TB
	frame=23; pos_in_GL=[5,7]; pixel_limits=[173,210]; num_pixels_in_box=760; genealogy=1TB
	frame=24; pos_in_GL=[4,6]; pixel_limits=[170,209]; num_pixels_in_box=800; genealogy=1TB
	frame=25; pos_in_GL=[4,6]; pixel_limits=[164,204]; num_pixels_in_box=820; genealogy=1TB
	frame=26; pos_in_GL=[4,6]; pixel_limits=[160,201]; num_pixels_in_box=840; genealogy=1TB
	frame=27; pos_in_GL=[5,7]; pixel_limits=[155,198]; num_pixels_in_box=880; genealogy=1TB
	frame=28; pos_in_GL=[5,7]; pixel_limits=[150,195]; num_pixels_in_box=920; genealogy=1TB
	frame=29; pos_in_GL=[4,6]; pixel_limits=[144,190]; num_pixels_in_box=940; genealogy=1TB
	frame=30; pos_in_GL=[4,6]; pixel_limits=[135,185]; num_pixels_in_box=1020; genealogy=1TB
	frame=31; pos_in_GL=[4,6]; pixel_limits=[128,179]; num_pixels_in_box=1040; genealogy=1TB
	frame=32; pos_in_GL=[4,6]; pixel_limits=[119,172]; num_pixels_in_box=1080; genealogy=1TB
	DIVISION

id=16; pid=8; birth_frame=19; daughter_type=TOP
	frame=19; pos_in_GL=[4,7]; pixel_limits=[156,188]; num_pixels_in_box=660; genealogy=1TT
	frame=20; pos_in_GL=[4,7]; pixel_limits=[152,185]; num_pixels_in_box=680; genealogy=1TT
	frame=21; pos_in_GL=[4,7]; pixel_limits=[145,179]; num_pixels_in_box=700; genealogy=1TT
	frame=22; pos_in_GL=[4,7]; pixel_limits=[139,176]; num_pixels_in_box=760; genealogy=1TT
	frame=23; pos_in_GL=[4,7]; pixel_limits=[133,171]; num_pixels_in_box=780; genealogy=1TT
	frame=24; pos_in_GL=[3,6]; pixel_limits=[128,168]; num_pixels_in_box=820; genealogy=1TT
	frame=25; pos_in_GL=[3,6]; pixel_limits=[121,162]; num_pixels_in_box=840; genealogy=1TT
	frame=26; pos_in_GL=[3,6]; pixel_limits=[115,158]; num_pixels_in_box=880; genealogy=1TT
	frame=27; pos_in_GL=[4,7]; pixel_limits=[107,153]; num_pixels_in_box=940; genealogy=1TT
	frame=28; pos_in_GL=[4,7]; pixel_limits=[100,148]; num_pixels_in_box=980; genealogy=1TT
	frame=29; pos_in_GL=[3,6]; pixel_limits=[91,142]; num_pixels_in_box=1040; genealogy=1TT
	frame=30; pos_in_GL=[3,6]; pixel_limits=[77,133]; num_pixels_in_box=1140; genealogy=1TT
	frame=31; pos_in_GL=[3,6]; pixel_limits=[68,126]; num_pixels_in_box=1180; genealogy=1TT
	DIVISION

id=17; pid=13; birth_frame=27; daughter_type=BOTTOM
	frame=27; pos_in_GL=[3,7]; pixel_limits=[70,104]; num_pixels_in_box=700; genealogy=2BB
	frame=28; pos_in_GL=[3,7]; pixel_limits=[62,98]; num_pixels_in_box=740; genealogy=2BB
	frame=29; pos_in_GL=[2,6]; pixel_limits=[51,89]; num_pixels_in_box=780; genealogy=2BB
	frame=30; pos_in_GL=[2,6]; pixel_limits=[35,75]; num_pixels_in_box=820; genealogy=2BB
	frame=31; pos_in_GL=[2,6]; pixel_limits=[23,66]; num_pixels_in_box=880; genealogy=2BB
	frame=32; pos_in_GL=[1,6]; pixel_limits=[0,52]; num_pixels_in_box=1060; genealogy=2BB
	frame=33; pos_in_GL=[1,7]; pixel_limits=[0,45]; num_pixels_in_box=920; genealogy=2BB
	frame=34; pos_in_GL=[1,9]; pixel_limits=[0,28]; num_pixels_in_box=580; genealogy=2BB
	frame=35; pos_in_GL=[1,9]; pixel_limits=[0,22]; num_pixels_in_box=460; genealogy=2BB
	EXIT

id=18; pid=13; birth_frame=27; daughter_type=TOP
	frame=27; pos_in_GL=[2,7]; pixel_limits=[33,68]; num_pixels_in_box=720; genealogy=2BT
	frame=28; pos_in_GL=[2,7]; pixel_limits=[26,60]; num_pixels_in_box=700; genealogy=2BT
	frame=29; pos_in_GL=[1,6]; pixel_limits=[14,49]; num_pixels_in_box=720; genealogy=2BT
	frame=30; pos_in_GL=[1,6]; pixel_limits=[0,33]; num_pixels_in_box=680; genealogy=2BT
	frame=31; pos_in_GL=[1,6]; pixel_limits=[0,21]; num_pixels_in_box=440; genealogy=2BT
	EXIT

id=19; pid=16; birth_frame=32; daughter_type=BOTTOM
	frame=32; pos_in_GL=[3,6]; pixel_limits=[86,117]; num_pixels_in_box=640; genealogy=1TTB
	frame=33; pos_in_GL=[3,7]; pixel_limits=[79,110]; num_pixels_in_box=640; genealogy=1TTB
	frame=34; pos_in_GL=[3,9]; pixel_limits=[66,100]; num_pixels_in_box=700; genealogy=1TTB
	frame=35; pos_in_GL=[3,9]; pixel_limits=[61,95]; num_pixels_in_box=700; genealogy=1TTB
	frame=36; pos_in_GL=[2,8]; pixel_limits=[54,90]; num_pixels_in_box=740; genealogy=1TTB
	frame=37; pos_in_GL=[2,8]; pixel_limits=[43,82]; num_pixels_in_box=800; genealogy=1TTB
	frame=38; pos_in_GL=[2,8]; pixel_limits=[28,70]; num_pixels_in_box=860; genealogy=1TTB
	frame=39; pos_in_GL=[1,7]; pixel_limits=[0,60]; num_pixels_in_box=1220; genealogy=1TTB
	frame=40; pos_in_GL=[1,7]; pixel_limits=[0,49]; num_pixels_in_box=1000; genealogy=1TTB
	frame=41; pos_in_GL=[1,7]; pixel_limits=[0,39]; num_pixels_in_box=800; genealogy=1TTB
	frame=42; pos_in_GL=[1,7]; pixel_limits=[0,27]; num_pixels_in_box=560; genealogy=1TTB
	frame=43; pos_in_GL=[1,7]; pixel_limits=[0,17]; num_pixels_in_box=360; genealogy=1TTB
	EXIT

id=20; pid=16; birth_frame=32; daughter_type=TOP
	frame=32; pos_in_GL=[2,6]; pixel_limits=[55,84]; num_pixels_in_box=600; genealogy=1TTT
	frame=33; pos_in_GL=[2,7]; pixel_limits=[47,77]; num_pixels_in_box=620; genealogy=1TTT
	frame=34; pos_in_GL=[2,9]; pixel_limits=[33,64]; num_pixels_in_box=640; genealogy=1TTT
	frame=35; pos_in_GL=[2,9]; pixel_limits=[24,58]; num_pixels_in_box=700; genealogy=1TTT
	frame=36; pos_in_GL=[1,8]; pixel_limits=[19,52]; num_pixels_in_box=680; genealogy=1TTT
	frame=37; pos_in_GL=[1,8]; pixel_limits=[0,41]; num_pixels_in_box=840; genealogy=1TTT
