	frame=2; pos_in_GL=[6,8]; pixel_limits=[185,220]; num_pixels_in_box=720; genealogy=3
	frame=3; pos_in_GL=[6,8]; pixel_limits=[179,215]; num_pixels_in_box=740; genealogy=3
	frame=4; pos_in_GL=[5,7]; pixel_limits=[172,211]; num_pixels_in_box=800; genealogy=3
	frame=5; pos_in_GL=[5,7]; pixel_limits=[167,208]; num_pixels_in_box=840; genealogy=3
	frame=6; pos_in_GL=[5,7]; pixel_limits=[160,203]; num_pixels_in_box=880; genealogy=3
	frame=7; pos_in_GL=[5,7]; pixel_limits=[153,201]; num_pixels_in_box=980; genealogy=3
	frame=8; pos_in_GL=[4,6]; pixel_limits=[147,195]; num_pixels_in_box=980; genealogy=3
	frame=9; pos_in_GL=[4,6]; pixel_limits=[138,190]; num_pixels_in_box=1060; genealogy=3
	frame=10; pos_in_GL=[5,7]; pixel_limits=[131,184]; num_pixels_in_box=1080; genealogy=3
	DIVISION

id=3; pid=-1; birth_frame=-1; daughter_type=CELL#4
	frame=0; pos_in_GL=[5,8]; pixel_limits=[164,193]; num_pixels_in_box=600; genealogy=4
	frame=1; pos_in_GL=[5,8]; pixel_limits=[154,186]; num_pixels_in_box=660; genealogy=4
	frame=2; pos_in_GL=[5,8]; pixel_limits=[151,183]; num_pixels_in_box=660; genealogy=4
	frame=3; pos_in_GL=[5,8]; pixel_limits=[142,177]; num_pixels_in_box=720; genealogy=4
	frame=4; pos_in_GL=[4,7]; pixel_limits=[133,170]; num_pixels_in_box=760; genealogy=4
	frame=5; pos_in_GL=[4,7]; pixel_limits=[125,165]; num_pixels_in_box=820; genealogy=4
	frame=6; pos_in_GL=[4,7]; pixel_limits=[115,158]; num_pixels_in_box=880; genealogy=4
	frame=7; pos_in_GL=[4,7]; pixel_limits=[107,151]; num_pixels_in_box=900; genealogy=4
	frame=8; pos_in_GL=[3,6]; pixel_limits=[95,145]; num_pixels_in_box=1020; genealogy=4
	frame=9; pos_in_GL=[3,6]; pixel_limits=[85,136]; num_pixels_in_box=1040; genealogy=4
	DIVISION

id=4; pid=-1; birth_frame=-1; daughter_type=CELL#5
	frame=0; pos_in_GL=[4,8]; pixel_limits=[112,160]; num_pixels_in_box=980; genealogy=5
	frame=1; pos_in_GL=[4,8]; pixel_limits=[101,150]; num_pixels_in_box=1000; genealogy=5
	frame=2; pos_in_GL=[4,8]; pixel_limits=[96,147]; num_pixels_in_box=1040; genealogy=5
	DIVISION

id=5; pid=-1; birth_frame=-1; daughter_type=CELL#6
	frame=0; pos_in_GL=[3,8]; pixel_limits=[77,110]; num_pixels_in_box=680; genealogy=6
	frame=1; pos_in_GL=[3,8]; pixel_limits=[65,99]; num_pixels_in_box=700; genealogy=6
	frame=2; pos_in_GL=[3,8]; pixel_limits=[58,94]; num_pixels_in_box=740; genealogy=6
	frame=3; pos_in_GL=[2,8]; pixel_limits=[43,80]; num_pixels_in_box=760; genealogy=6
	frame=4; pos_in_GL=[1,7]; pixel_limits=[30,69]; num_pixels_in_box=800; genealogy=6
	frame=5; pos_in_GL=[1,7]; pixel_limits=[20,61]; num_pixels_in_box=840; genealogy=6
	frame=6; pos_in_GL=[1,7]; pixel_limits=[0,48]; num_pixels_in_box=980; genealogy=6
	frame=7; pos_in_GL=[1,7]; pixel_limits=[0,34]; num_pixels_in_box=700; genealogy=6
	EXIT

id=6; pid=-1; birth_frame=-1; daughter_type=CELL#7
	frame=0; pos_in_GL=[2,8]; pixel_limits=[41,75]; num_pixels_in_box=700; genealogy=7
	frame=1; pos_in_GL=[2,8]; pixel_limits=[27,63]; num_pixels_in_box=740; genealogy=7
	frame=2; pos_in_GL=[2,8]; pixel_limits=[21,56]; num_pixels_in_box=720; genealogy=7
	frame=3; pos_in_GL=[1,8]; pixel_limits=[0,41]; num_pixels_in_box=840; genealogy=7
	EXIT

id=7; pid=-1; birth_frame=-1; daughter_type=CELL#8
	frame=0; pos_in_GL=[1,8]; pixel_limits=[0,31]; num_pixels_in_box=640; genealogy=8
	frame=1; pos_in_GL=[1,8]; pixel_limits=[0,25]; num_pixels_in_box=520; genealogy=8
	frame=2; pos_in_GL=[1,8]; pixel_limits=[0,18]; num_pixels_in_box=380; genealogy=8
	EXIT

id=8; pid=4; birth_frame=3; daughter_type=BOTTOM
	frame=3; pos_in_GL=[4,8]; pixel_limits=[110,137]; num_pixels_in_box=560; genealogy=5B
	frame=4; pos_in_GL=[3,7]; pixel_limits=[101,129]; num_pixels_in_box=580; genealogy=5B
	frame=5; pos_in_GL=[3,7]; pixel_limits=[93,123]; num_pixels_in_box=620; genealogy=5B
	frame=6; pos_in_GL=[3,7]; pixel_limits=[82,113]; num_pixels_in_box=640; genealogy=5B
	frame=7; pos_in_GL=[3,7]; pixel_limits=[70,103]; num_pixels_in_box=680; genealogy=5B
	frame=8; pos_in_GL=[2,6]; pixel_limits=[58,93]; num_pixels_in_box=720; genealogy=5B
	frame=9; pos_in_GL=[2,6]; pixel_limits=[44,83]; num_pixels_in_box=800; genealogy=5B
	frame=10; pos_in_GL=[2,7]; pixel_limits=[32,73]; num_pixels_in_box=840; genealogy=5B
	frame=11; pos_in_GL=[2,8]; pixel_limits=[20,63]; num_pixels_in_box=880; genealogy=5B
	frame=12; pos_in_GL=[1,8]; pixel_limits=[0,50]; num_pixels_in_box=1020; genealogy=5B
	frame=13; pos_in_GL=[1,9]; pixel_limits=[0,39]; num_pixels_in_box=800; genealogy=5B
	frame=14; pos_in_GL=[1,9]; pixel_limits=[0,29]; num_pixels_in_box=600; genealogy=5B
	frame=15; pos_in_GL=[1,9]; pixel_limits=[0,21]; num_pixels_in_box=440; genealogy=5B
	EXIT

id=9; pid=4; birth_frame=3; daughter_type=TOP
	frame=3; pos_in_GL=[3,8]; pixel_limits=[82,108]; num_pixels_in_box=540; genealogy=5T
	frame=4; pos_in_GL=[2,7]; pixel_limits=[71,99]; num_pixels_in_box=580; genealogy=5T
	frame=5; pos_in_GL=[2,7]; pixel_limits=[63,91]; num_pixels_in_box=580; genealogy=5T
	frame=6; pos_in_GL=[2,7]; pixel_limits=[50,80]; num_pixels_in_box=620; genealogy=5T
	frame=7; pos_in_GL=[2,7]; pixel_limits=[36,68]; num_pixels_in_box=660; genealogy=5T
	frame=8; pos_in_GL=[1,6]; pixel_limits=[22,56]; num_pixels_in_box=700; genealogy=5T
	frame=9; pos_in_GL=[1,6]; pixel_limits=[6,42]; num_pixels_in_box=740; genealogy=5T
	frame=10; pos_in_GL=[1,7]; pixel_limits=[0,30]; num_pixels_in_box=620; genealogy=5T
	frame=11; pos_in_GL=[1,8]; pixel_limits=[0,18]; num_pixels_in_box=380; genealogy=5T
	EXIT

id=10; pid=3; birth_frame=10; daughter_type=BOTTOM
	frame=10; pos_in_GL=[4,7]; pixel_limits=[103,129]; num_pixels_in_box=540; genealogy=4B
	frame=11; pos_in_GL=[4,8]; pixel_limits=[93,120]; num_pixels_in_box=560; genealogy=4B
	frame=12; pos_in_GL=[3,8]; pixel_limits=[82,110]; num_pixels_in_box=580; genealogy=4B
	frame=13; pos_in_GL=[3,9]; pixel_limits=[73,103]; num_pixels_in_box=620; genealogy=4B
	frame=14; pos_in_GL=[3,9]; pixel_limits=[63,96]; num_pixels_in_box=680; genealogy=4B
	frame=15; pos_in_GL=[3,9]; pixel_limits=[59,92]; num_pixels_in_box=680; genealogy=4B
	frame=16; pos_in_GL=[2,8]; pixel_limits=[47,84]; num_pixels_in_box=760; genealogy=4B
	frame=17; pos_in_GL=[2,8]; pixel_limits=[41,77]; num_pixels_in_box=740; genealogy=4B
	frame=18; pos_in_GL=[2,8]; pixel_limits=[28,66]; num_pixels_in_box=780; genealogy=4B
	frame=19; pos_in_GL=[1,7]; pixel_limits=[12,51]; num_pixels_in_box=800; genealogy=4B
	frame=20; pos_in_GL=[1,7]; pixel_limits=[0,44]; num_pixels_in_box=900; genealogy=4B
	frame=21; pos_in_GL=[1,7]; pixel_limits=[0,30]; num_pixels_in_box=620; genealogy=4B
	EXIT

id=11; pid=3; birth_frame=10; daughter_type=TOP
	frame=10; pos_in_GL=[3,7]; pixel_limits=[76,101]; num_pixels_in_box=520; genealogy=4T
	frame=11; pos_in_GL=[3,8]; pixel_limits=[66,91]; num_pixels_in_box=520; genealogy=4T
	frame=12; pos_in_GL=[2,8]; pixel_limits=[54,80]; num_pixels_in_box=540; genealogy=4T
	frame=13; pos_in_GL=[2,9]; pixel_limits=[41,71]; num_pixels_in_box=620; genealogy=4T
	frame=14; pos_in_GL=[2,9]; pixel_limits=[31,61]; num_pixels_in_box=620; genealogy=4T
	frame=15; pos_in_GL=[2,9]; pixel_limits=[23,57]; num_pixels_in_box=700; genealogy=4T
	frame=16; pos_in_GL=[1,8]; pixel_limits=[12,45]; num_pixels_in_box=680; genealogy=4T
	frame=17; pos_in_GL=[1,8]; pixel_limits=[0,39]; num_pixels_in_box=800; genealogy=4T
	frame=18; pos_in_GL=[1,8]; pixel_limits=[0,26]; num_pixels_in_box=540; genealogy=4T
	EXIT

id=12; pid=2; birth_frame=11; daughter_type=BOTTOM
	frame=11; pos_in_GL=[6,8]; pixel_limits=[151,176]; num_pixels_in_box=520; genealogy=3B
	frame=12; pos_in_GL=[5,8]; pixel_limits=[142,170]; num_pixels_in_box=580; genealogy=3B
	frame=13; pos_in_GL=[5,9]; pixel_limits=[135,165]; num_pixels_in_box=620; genealogy=3B
	frame=14; pos_in_GL=[5,9]; pixel_limits=[130,160]; num_pixels_in_box=620; genealogy=3B
	frame=15; pos_in_GL=[5,9]; pixel_limits=[127,160]; num_pixels_in_box=680; genealogy=3B
	frame=16; pos_in_GL=[4,8]; pixel_limits=[121,154]; num_pixels_in_box=680; genealogy=3B
	frame=17; pos_in_GL=[4,8]; pixel_limits=[115,150]; num_pixels_in_box=720; genealogy=3B
	frame=18; pos_in_GL=[4,8]; pixel_limits=[106,142]; num_pixels_in_box=740; genealogy=3B
	frame=19; pos_in_GL=[3,7]; pixel_limits=[95,135]; num_pixels_in_box=820; genealogy=3B
	frame=20; pos_in_GL=[3,7]; pixel_limits=[89,131]; num_pixels_in_box=860; genealogy=3B
	frame=21; pos_in_GL=[3,7]; pixel_limits=[78,123]; num_pixels_in_box=920; genealogy=3B
	frame=22; pos_in_GL=[2,6]; pixel_limits=[67,116]; num_pixels_in_box=1000; genealogy=3B
	frame=23; pos_in_GL=[2,6]; pixel_limits=[59,109]; num_pixels_in_box=1020; genealogy=3B
	frame=24; pos_in_GL=[2,6]; pixel_limits=[47,100]; num_pixels_in_box=1080; genealogy=3B
	frame=25; pos_in_GL=[2,6]; pixel_limits=[37,91]; num_pixels_in_box=1100; genealogy=3B
	frame=26; pos_in_GL=[2,6]; pixel_limits=[25,84]; num_pixels_in_box=1200; genealogy=3B
	DIVISION

id=13; pid=2; birth_frame=11; daughter_type=TOP
	frame=11; pos_in_GL=[5,8]; pixel_limits=[122,149]; num_pixels_in_box=560; genealogy=3T
	frame=12; pos_in_GL=[4,8]; pixel_limits=[112,140]; num_pixels_in_box=580; genealogy=3T
	frame=13; pos_in_GL=[4,9]; pixel_limits=[105,133]; num_pixels_in_box=580; genealogy=3T
	frame=14; pos_in_GL=[4,9]; pixel_limits=[98,128]; num_pixels_in_box=620; genealogy=3T
	frame=15; pos_in_GL=[4,9]; pixel_limits=[94,125]; num_pixels_in_box=640; genealogy=3T
	frame=16; pos_in_GL=[3,8]; pixel_limits=[86,119]; num_pixels_in_box=680; genealogy=3T
	frame=17; pos_in_GL=[3,8]; pixel_limits=[79,113]; num_pixels_in_box=700; genealogy=3T
	frame=18; pos_in_GL=[3,8]; pixel_limits=[68,104]; num_pixels_in_box=740; genealogy=3T
	frame=19; pos_in_GL=[2,7]; pixel_limits=[53,93]; num_pixels_in_box=820; genealogy=3T
	frame=20; pos_in_GL=[2,7]; pixel_limits=[46,87]; num_pixels_in_box=840; genealogy=3T
	frame=21; pos_in_GL=[2,7]; pixel_limits=[32,76]; num_pixels_in_box=900; genealogy=3T
	frame=22; pos_in_GL=[1,6]; pixel_limits=[0,65]; num_pixels_in_box=1320; genealogy=3T
	frame=23; pos_in_GL=[1,6]; pixel_limits=[7,57]; num_pixels_in_box=1020; genealogy=3T
	frame=24; pos_in_GL=[1,6]; pixel_limits=[0,45]; num_pixels_in_box=920; genealogy=3T
	frame=25; pos_in_GL=[1,6]; pixel_limits=[0,35]; num_pixels_in_box=720; genealogy=3T
	frame=26; pos_in_GL=[1,6]; pixel_limits=[0,23]; num_pixels_in_box=480; genealogy=3T
	EXIT

id=14; pid=0; birth_frame=12; daughter_type=BOTTOM
	frame=12; pos_in_GL=[8,8]; pixel_limits=[258,293]; num_pixels_in_box=720; genealogy=1B
	frame=13; pos_in_GL=[9,9]; pixel_limits=[255,293]; num_pixels_in_box=780; genealogy=1B
	frame=14; pos_in_GL=[9,9]; pixel_limits=[257,293]; num_pixels_in_box=740; genealogy=1B
	frame=15; pos_in_GL=[9,9]; pixel_limits=[255,293]; num_pixels_in_box=780; genealogy=1B
	frame=16; pos_in_GL=[8,8]; pixel_limits=[255,293]; num_pixels_in_box=780; genealogy=1B
	frame=17; pos_in_GL=[8,8]; pixel_limits=[254,293]; num_pixels_in_box=800; genealogy=1B
	frame=18; pos_in_GL=[8,8]; pixel_limits=[252,293]; num_pixels_in_box=840; genealogy=1B
	frame=19; pos_in_GL=[7,7]; pixel_limits=[251,293]; num_pixels_in_box=860; genealogy=1B
	frame=20; pos_in_GL=[7,7]; pixel_limits=[248,293]; num_pixels_in_box=920; genealogy=1B
	frame=21; pos_in_GL=[7,7]; pixel_limits=[245,293]; num_pixels_in_box=980; genealogy=1B
	frame=22; pos_in_GL=[6,6]; pixel_limits=[243,293]; num_pixels_in_box=1020; genealogy=1B
	frame=23; pos_in_GL=[6,6]; pixel_limits=[241,293]; num_pixels_in_box=1060; genealogy=1B
	frame=24; pos_in_GL=[6,6]; pixel_limits=[239,293]; num_pixels_in_box=1100; genealogy=1B
	frame=25; pos_in_GL=[6,6]; pixel_limits=[235,293]; num_pixels_in_box=1180; genealogy=1B
	frame=26; pos_in_GL=[6,6]; pixel_limits=[233,293]; num_pixels_in_box=1220; genealogy=1B
	frame=27; pos_in_GL=[6,6]; pixel_limits=[230,293]; num_pixels_in_box=1280; genealogy=1B
	frame=28; pos_in_GL=[6,6]; pixel_limits=[226,293]; num_pixels_in_box=1360; genealogy=1B
	DIVISION

id=15; pid=0; birth_frame=12; daughter_type=TOP
	frame=12; pos_in_GL=[7,8]; pixel_limits=[227,256]; num_pixels_in_box=600; genealogy=1T
	frame=13; pos_in_GL=[8,9]; pixel_limits=[223,253]; num_pixels_in_box=620; genealogy=1T
	frame=14; pos_in_GL=[8,9]; pixel_limits=[222,255]; num_pixels_in_box=680; genealogy=1T
	frame=15; pos_in_GL=[8,9]; pixel_limits=[220,253]; num_pixels_in_box=680; genealogy=1T
	frame=16; pos_in_GL=[7,8]; pixel_limits=[218,253]; num_pixels_in_box=720; genealogy=1T
	frame=17; pos_in_GL=[7,8]; pixel_limits=[217,252]; num_pixels_in_box=720; genealogy=1T
	frame=18; pos_in_GL=[7,8]; pixel_limits=[215,250]; num_pixels_in_box=720; genealogy=1T
	frame=19; pos_in_GL=[6,7]; pixel_limits=[211,249]; num_pixels_in_box=780; genealogy=1T
	frame=20; pos_in_GL=[6,7]; pixel_limits=[207,246]; num_pixels_in_box=800; genealogy=1T
	frame=21; pos_in_GL=[6,7]; pixel_limits=[203,243]; num_pixels_in_box=820; genealogy=1T
	frame=22; pos_in_GL=[5,6]; pixel_limits=[198,241]; num_pixels_in_box=880; genealogy=1T
	frame=23; pos_in_GL=[5,6]; pixel_limits=[192,239]; num_pixels_in_box=960; genealogy=1T
	frame=24; pos_in_GL=[5,6]; pixel_limits=[189,237]; num_pixels_in_box=980; genealogy=1T
	frame=25; pos_in_GL=[5,6]; pixel_limits=[183,233]; num_pixels_in_box=1020; genealogy=1T
	frame=26; pos_in_GL=[5,6]; pixel_limits=[178,231]; num_pixels_in_box=1080; genealogy=1T
	frame=27; pos_in_GL=[5,6]; pixel_limits=[172,228]; num_pixels_in_box=1140; genealogy=1T
	frame=28; pos_in_GL=[5,6]; pixel_limits=[167,224]; num_pixels_in_box=1160; genealogy=1T
	frame=29; pos_in_GL=[5,7]; pixel_limits=[161,220]; num_pixels_in_box=1200; genealogy=1T
	DIVISION

id=16; pid=1; birth_frame=13; daughter_type=BOTTOM
	frame=13; pos_in_GL=[7,9]; pixel_limits=[196,221]; num_pixels_in_box=520; genealogy=2B
	frame=14; pos_in_GL=[7,9]; pixel_limits=[192,220]; num_pixels_in_box=580; genealogy=2B
	frame=15; pos_in_GL=[7,9]; pixel_limits=[192,218]; num_pixels_in_box=540; genealogy=2B
	frame=16; pos_in_GL=[6,8]; pixel_limits=[188,216]; num_pixels_in_box=580; genealogy=2B
	frame=17; pos_in_GL=[6,8]; pixel_limits=[185,215]; num_pixels_in_box=620; genealogy=2B
	frame=18; pos_in_GL=[6,8]; pixel_limits=[181,213]; num_pixels_in_box=660; genealogy=2B
	frame=19; pos_in_GL=[5,7]; pixel_limits=[176,209]; num_pixels_in_box=680; genealogy=2B
	frame=20; pos_in_GL=[5,7]; pixel_limits=[172,205]; num_pixels_in_box=680; genealogy=2B
	frame=21; pos_in_GL=[5,7]; pixel_limits=[166,201]; num_pixels_in_box=720; genealogy=2B
	frame=22; pos_in_GL=[4,6]; pixel_limits=[161,196]; num_pixels_in_box=720; genealogy=2B
	frame=23; pos_in_GL=[4,6]; pixel_limits=[155,190]; num_pixels_in_box=720; genealogy=2B
	frame=24; pos_in_GL=[4,6]; pixel_limits=[148,187]; num_pixels_in_box=800; genealogy=2B
	frame=25; pos_in_GL=[4,6]; pixel_limits=[141,181]; num_pixels_in_box=820; genealogy=2B
	frame=26; pos_in_GL=[4,6]; pixel_limits=[134,176]; num_pixels_in_box=860; genealogy=2B
	frame=27; pos_in_GL=[4,6]; pixel_limits=[126,170]; num_pixels_in_box=900; genealogy=2B
	frame=28; pos_in_GL=[4,6]; pixel_limits=[120,165]; num_pixels_in_box=920; genealogy=2B
	frame=29; pos_in_GL=[4,7]; pixel_limits=[112,159]; num_pixels_in_box=960; genealogy=2B
	frame=30; pos_in_GL=[3,7]; pixel_limits=[102,151]; num_pixels_in_box=1000; genealogy=2B
	frame=31; pos_in_GL=[3,7]; pixel_limits=[95,144]; num_pixels_in_box=1000; genealogy=2B
	frame=32; pos_in_GL=[3,7]; pixel_limits=[87,138]; num_pixels_in_box=1040; genealogy=2B
	frame=33; pos_in_GL=[2,6]; pixel_limits=[76,130]; num_pixels_in_box=1100; genealogy=2B
	frame=34; pos_in_GL=[3,7]; pixel_limits=[68,125]; num_pixels_in_box=1160; genealogy=2B
	DIVISION

id=17; pid=1; birth_frame=13; daughter_type=TOP
	frame=13; pos_in_GL=[6,9]; pixel_limits=[170,194]; num_pixels_in_box=500; genealogy=2T
	frame=14; pos_in_GL=[6,9]; pixel_limits=[165,190]; num_pixels_in_box=520; genealogy=2T
	frame=15; pos_in_GL=[6,9]; pixel_limits=[163,190]; num_pixels_in_box=560; genealogy=2T
	frame=16; pos_in_GL=[5,8]; pixel_limits=[158,186]; num_pixels_in_box=580; genealogy=2T
	frame=17; pos_in_GL=[5,8]; pixel_limits=[153,183]; num_pixels_in_box=620; genealogy=2T
	frame=18; pos_in_GL=[5,8]; pixel_limits=[146,179]; num_pixels_in_box=680; genealogy=2T
	frame=19; pos_in_GL=[4,7]; pixel_limits=[140,174]; num_pixels_in_box=700; genealogy=2T
	frame=20; pos_in_GL=[4,7]; pixel_limits=[135,170]; num_pixels_in_box=720; genealogy=2T
	frame=21; pos_in_GL=[4,7]; pixel_limits=[126,164]; num_pixels_in_box=780; genealogy=2T
	frame=22; pos_in_GL=[3,6]; pixel_limits=[118,159]; num_pixels_in_box=840; genealogy=2T
	frame=23; pos_in_GL=[3,6]; pixel_limits=[113,153]; num_pixels_in_box=820; genealogy=2T
	frame=24; pos_in_GL=[3,6]; pixel_limits=[103,146]; num_pixels_in_box=880; genealogy=2T
	frame=25; pos_in_GL=[3,6]; pixel_limits=[93,139]; num_pixels_in_box=940; genealogy=2T
	frame=26; pos_in_GL=[3,6]; pixel_limits=[86,132]; num_pixels_in_box=940; genealogy=2T
	frame=27; pos_in_GL=[3,6]; pixel_limits=[77,124]; num_pixels_in_box=960; genealogy=2T
	frame=28; pos_in_GL=[3,6]; pixel_limits=[68,118]; num_pixels_in_box=1020; genealogy=2T
	frame=29; pos_in_GL=[3,7]; pixel_limits=[61,110]; num_pixels_in_box=1000; genealogy=2T
	frame=30; pos_in_GL=[2,7]; pixel_limits=[49,100]; num_pixels_in_box=1040; genealogy=2T
	frame=31; pos_in_GL=[2,7]; pixel_limits=[37,93]; num_pixels_in_box=1140; genealogy=2T
	frame=32; pos_in_GL=[2,7]; pixel_limits=[26,85]; num_pixels_in_box=1200; genealogy=2T
	frame=33; pos_in_GL=[1,6]; pixel_limits=[0,74]; num_pixels_in_box=1500; genealogy=2T
	DIVISION

id=18; pid=12; birth_frame=27; daughter_type=BOTTOM
	frame=27; pos_in_GL=[2,6]; pixel_limits=[43,73]; num_pixels_in_box=620; genealogy=3BB
	frame=28; pos_in_GL=[2,6]; pixel_limits=[31,66]; num_pixels_in_box=720; genealogy=3BB
	frame=29; pos_in_GL=[2,7]; pixel_limits=[25,59]; num_pixels_in_box=700; genealogy=3BB
	frame=30; pos_in_GL=[1,7]; pixel_limits=[0,47]; num_pixels_in_box=960; genealogy=3BB
	frame=31; pos_in_GL=[1,7]; pixel_limits=[0,35]; num_pixels_in_box=720; genealogy=3BB
	frame=32; pos_in_GL=[1,7]; pixel_limits=[0,24]; num_pixels_in_box=500; genealogy=3BB
	EXIT

id=19; pid=12; birth_frame=27; daughter_type=TOP
	frame=27; pos_in_GL=[1,6]; pixel_limits=[0,41]; num_pixels_in_box=840; genealogy=3BT
	frame=28; pos_in_GL=[1,6]; pixel_limits=[0,29]; num_pixels_in_box=600; genealogy=3BT
	frame=29; pos_in_GL=[1,7]; pixel_limits=[0,23]; num_pixels_in_box=480; genealogy=3BT
	EXIT

id=20; pid=14; birth_frame=29; daughter_type=BOTTOM
	frame=29; pos_in_GL=[7,7]; pixel_limits=[256,293]; num_pixels_in_box=760; genealogy=1BB
	frame=30; pos_in_GL=[7,7]; pixel_limits=[253,293]; num_pixels_in_box=820; genealogy=1BB
	frame=31; pos_in_GL=[7,7]; pixel_limits=[252,293]; num_pixels_in_box=840; genealogy=1BB
	frame=32; pos_in_GL=[7,7]; pixel_limits=[250,293]; num_pixels_in_box=880; genealogy=1BB
	frame=33; pos_in_GL=[6,6]; pixel_limits=[249,293]; num_pixels_in_box=900; genealogy=1BB
	frame=34; pos_in_GL=[7,7]; pixel_limits=[247,293]; num_pixels_in_box=940; genealogy=1BB
	frame=35; pos_in_GL=[8,8]; pixel_limits=[246,293]; num_pixels_in_box=960; genealogy=1BB
	frame=36; pos_in_GL=[7,7]; pixel_limits=[243,293]; num_pixels_in_box=1020; genealogy=1BB
	frame=37; pos_in_GL=[7,7]; pixel_limits=[242,293]; num_pixels_in_box=1040; genealogy=1BB
	frame=38; pos_in_GL=[7,7]; pixel_limits=[239,293]; num_pixels_in_box=1100; genealogy=1BB
	frame=39; pos_in_GL=[6,6]; pixel_limits=[236,293]; num_pixels_in_box=1160; genealogy=1BB
	frame=40; pos_in_GL=[6,6]; pixel_limits=[232,293]; num_pixels_in_box=1240; genealogy=1BB
	frame=41; pos_in_GL=[6,6]; pixel_limits=[228,293]; num_pixels_in_box=1320; genealogy=1BB
	frame=42; pos_in_GL=[5,5]; pixel_limits=[227,293]; num_pixels_in_box=1340; genealogy=1BB
	DIVISION

id=21; pid=14; birth_frame=29; daughter_type=TOP
	frame=29; pos_in_GL=[6,7]; pixel_limits=[222,254]; num_pixels_in_box=660; genealogy=1BT
	frame=30; pos_in_GL=[6,7]; pixel_limits=[217,251]; num_pixels_in_box=700; genealogy=1BT
	frame=31; pos_in_GL=[6,7]; pixel_limits=[214,250]; num_pixels_in_box=740; genealogy=1BT
	frame=32; pos_in_GL=[6,7]; pixel_limits=[211,248]; num_pixels_in_box=760; genealogy=1BT
	frame=33; pos_in_GL=[5,6]; pixel_limits=[207,247]; num_pixels_in_box=820; genealogy=1BT
