	frame=2; pos_in_GL=[4,6]; pixel_limits=[113,146]; num_pixels_in_box=680; genealogy=3
	frame=3; pos_in_GL=[4,6]; pixel_limits=[111,147]; num_pixels_in_box=740; genealogy=3
	frame=4; pos_in_GL=[4,6]; pixel_limits=[108,147]; num_pixels_in_box=800; genealogy=3
	frame=5; pos_in_GL=[4,6]; pixel_limits=[106,147]; num_pixels_in_box=840; genealogy=3
	frame=6; pos_in_GL=[4,6]; pixel_limits=[103,147]; num_pixels_in_box=900; genealogy=3
	frame=7; pos_in_GL=[4,6]; pixel_limits=[99,146]; num_pixels_in_box=960; genealogy=3
	frame=8; pos_in_GL=[3,5]; pixel_limits=[97,145]; num_pixels_in_box=980; genealogy=3
	frame=9; pos_in_GL=[3,6]; pixel_limits=[93,145]; num_pixels_in_box=1060; genealogy=3
	frame=10; pos_in_GL=[3,6]; pixel_limits=[89,143]; num_pixels_in_box=1100; genealogy=3
	DIVISION

id=3; pid=-1; birth_frame=-1; daughter_type=CELL#4
	frame=0; pos_in_GL=[3,6]; pixel_limits=[82,111]; num_pixels_in_box=600; genealogy=4
	frame=1; pos_in_GL=[3,6]; pixel_limits=[79,111]; num_pixels_in_box=660; genealogy=4
	frame=2; pos_in_GL=[3,6]; pixel_limits=[78,110]; num_pixels_in_box=660; genealogy=4
	frame=3; pos_in_GL=[3,6]; pixel_limits=[74,108]; num_pixels_in_box=700; genealogy=4
	frame=4; pos_in_GL=[3,6]; pixel_limits=[70,106]; num_pixels_in_box=740; genealogy=4
	frame=5; pos_in_GL=[3,6]; pixel_limits=[66,104]; num_pixels_in_box=780; genealogy=4
	frame=6; pos_in_GL=[3,6]; pixel_limits=[61,101]; num_pixels_in_box=820; genealogy=4
	frame=7; pos_in_GL=[3,6]; pixel_limits=[55,97]; num_pixels_in_box=860; genealogy=4
	frame=8; pos_in_GL=[2,5]; pixel_limits=[51,95]; num_pixels_in_box=900; genealogy=4
	frame=9; pos_in_GL=[2,6]; pixel_limits=[46,91]; num_pixels_in_box=920; genealogy=4
	frame=10; pos_in_GL=[2,6]; pixel_limits=[39,87]; num_pixels_in_box=980; genealogy=4
	frame=11; pos_in_GL=[2,7]; pixel_limits=[33,83]; num_pixels_in_box=1020; genealogy=4
	frame=12; pos_in_GL=[2,7]; pixel_limits=[24,79]; num_pixels_in_box=1120; genealogy=4
	DIVISION

id=4; pid=-1; birth_frame=-1; daughter_type=CELL#5
	frame=0; pos_in_GL=[2,6]; pixel_limits=[55,80]; num_pixels_in_box=520; genealogy=5
	frame=1; pos_in_GL=[2,6]; pixel_limits=[51,77]; num_pixels_in_box=540; genealogy=5
	frame=2; pos_in_GL=[2,6]; pixel_limits=[50,76]; num_pixels_in_box=540; genealogy=5
	frame=3; pos_in_GL=[2,6]; pixel_limits=[45,72]; num_pixels_in_box=560; genealogy=5
	frame=4; pos_in_GL=[2,6]; pixel_limits=[39,68]; num_pixels_in_box=600; genealogy=5
	frame=5; pos_in_GL=[2,6]; pixel_limits=[33,64]; num_pixels_in_box=640; genealogy=5
	frame=6; pos_in_GL=[2,6]; pixel_limits=[26,59]; num_pixels_in_box=680; genealogy=5
	frame=7; pos_in_GL=[2,6]; pixel_limits=[20,53]; num_pixels_in_box=680; genealogy=5
	frame=8; pos_in_GL=[1,5]; pixel_limits=[13,49]; num_pixels_in_box=740; genealogy=5
	frame=9; pos_in_GL=[1,6]; pixel_limits=[5,44]; num_pixels_in_box=800; genealogy=5
	frame=10; pos_in_GL=[1,6]; pixel_limits=[0,37]; num_pixels_in_box=760; genealogy=5
	frame=11; pos_in_GL=[1,7]; pixel_limits=[0,31]; num_pixels_in_box=640; genealogy=5
	frame=12; pos_in_GL=[1,7]; pixel_limits=[0,22]; num_pixels_in_box=460; genealogy=5
	frame=13; pos_in_GL=[1,8]; pixel_limits=[0,17]; num_pixels_in_box=360; genealogy=5
	EXIT

id=5; pid=-1; birth_frame=-1; daughter_type=CELL#6
	frame=0; pos_in_GL=[1,6]; pixel_limits=[15,53]; num_pixels_in_box=780; genealogy=6
	frame=1; pos_in_GL=[1,6]; pixel_limits=[9,49]; num_pixels_in_box=820; genealogy=6
	frame=2; pos_in_GL=[1,6]; pixel_limits=[6,48]; num_pixels_in_box=860; genealogy=6
	frame=3; pos_in_GL=[1,6]; pixel_limits=[0,43]; num_pixels_in_box=880; genealogy=6
	frame=4; pos_in_GL=[1,6]; pixel_limits=[0,37]; num_pixels_in_box=760; genealogy=6
	frame=5; pos_in_GL=[1,6]; pixel_limits=[0,31]; num_pixels_in_box=640; genealogy=6
	frame=6; pos_in_GL=[1,6]; pixel_limits=[0,24]; num_pixels_in_box=500; genealogy=6
	frame=7; pos_in_GL=[1,6]; pixel_limits=[0,18]; num_pixels_in_box=380; genealogy=6
	EXIT

id=6; pid=0; birth_frame=9; daughter_type=BOTTOM
	frame=9; pos_in_GL=[6,6]; pixel_limits=[260,295]; num_pixels_in_box=720; genealogy=1B
	frame=10; pos_in_GL=[6,6]; pixel_limits=[258,295]; num_pixels_in_box=760; genealogy=1B
	frame=11; pos_in_GL=[7,7]; pixel_limits=[256,295]; num_pixels_in_box=800; genealogy=1B
	frame=12; pos_in_GL=[7,7]; pixel_limits=[256,295]; num_pixels_in_box=800; genealogy=1B
	frame=13; pos_in_GL=[8,8]; pixel_limits=[252,295]; num_pixels_in_box=880; genealogy=1B
	frame=14; pos_in_GL=[8,8]; pixel_limits=[251,295]; num_pixels_in_box=900; genealogy=1B
	frame=15; pos_in_GL=[8,8]; pixel_limits=[250,295]; num_pixels_in_box=920; genealogy=1B
	frame=16; pos_in_GL=[7,7]; pixel_limits=[248,290]; num_pixels_in_box=860; genealogy=1B
	frame=17; pos_in_GL=[7,7]; pixel_limits=[246,289]; num_pixels_in_box=880; genealogy=1B
	frame=18; pos_in_GL=[7,7]; pixel_limits=[243,289]; num_pixels_in_box=940; genealogy=1B
	frame=19; pos_in_GL=[6,6]; pixel_limits=[240,291]; num_pixels_in_box=1040; genealogy=1B
	frame=20; pos_in_GL=[6,6]; pixel_limits=[237,294]; num_pixels_in_box=1160; genealogy=1B
	frame=21; pos_in_GL=[6,6]; pixel_limits=[234,295]; num_pixels_in_box=1240; genealogy=1B
	frame=22; pos_in_GL=[5,5]; pixel_limits=[232,295]; num_pixels_in_box=1280; genealogy=1B
	frame=23; pos_in_GL=[6,6]; pixel_limits=[229,295]; num_pixels_in_box=1340; genealogy=1B
	frame=24; pos_in_GL=[6,6]; pixel_limits=[226,295]; num_pixels_in_box=1400; genealogy=1B
	frame=25; pos_in_GL=[5,5]; pixel_limits=[221,295]; num_pixels_in_box=1500; genealogy=1B
	frame=26; pos_in_GL=[6,6]; pixel_limits=[218,295]; num_pixels_in_box=1560; genealogy=1B
	frame=27; pos_in_GL=[7,7]; pixel_limits=[215,295]; num_pixels_in_box=1620; genealogy=1B
	frame=28; pos_in_GL=[7,7]; pixel_limits=[211,295]; num_pixels_in_box=1700; genealogy=1B
	DIVISION

id=7; pid=0; birth_frame=9; daughter_type=TOP
	frame=9; pos_in_GL=[5,6]; pixel_limits=[202,258]; num_pixels_in_box=1140; genealogy=1T
	frame=10; pos_in_GL=[5,6]; pixel_limits=[204,256]; num_pixels_in_box=1060; genealogy=1T
	frame=11; pos_in_GL=[6,7]; pixel_limits=[211,254]; num_pixels_in_box=880; genealogy=1T
	frame=12; pos_in_GL=[6,7]; pixel_limits=[211,254]; num_pixels_in_box=880; genealogy=1T
	frame=13; pos_in_GL=[7,8]; pixel_limits=[212,250]; num_pixels_in_box=780; genealogy=1T
	frame=14; pos_in_GL=[7,8]; pixel_limits=[212,249]; num_pixels_in_box=760; genealogy=1T
	frame=15; pos_in_GL=[7,8]; pixel_limits=[211,248]; num_pixels_in_box=760; genealogy=1T
	frame=16; pos_in_GL=[6,7]; pixel_limits=[207,246]; num_pixels_in_box=800; genealogy=1T
	frame=17; pos_in_GL=[6,7]; pixel_limits=[204,244]; num_pixels_in_box=820; genealogy=1T
	frame=18; pos_in_GL=[6,7]; pixel_limits=[198,241]; num_pixels_in_box=880; genealogy=1T
	frame=19; pos_in_GL=[5,6]; pixel_limits=[194,238]; num_pixels_in_box=900; genealogy=1T
	frame=20; pos_in_GL=[5,6]; pixel_limits=[188,235]; num_pixels_in_box=960; genealogy=1T
	frame=21; pos_in_GL=[5,6]; pixel_limits=[184,232]; num_pixels_in_box=980; genealogy=1T
	frame=22; pos_in_GL=[4,5]; pixel_limits=[179,230]; num_pixels_in_box=1040; genealogy=1T
	frame=23; pos_in_GL=[5,6]; pixel_limits=[173,227]; num_pixels_in_box=1100; genealogy=1T
	frame=24; pos_in_GL=[5,6]; pixel_limits=[169,224]; num_pixels_in_box=1120; genealogy=1T
	frame=25; pos_in_GL=[4,5]; pixel_limits=[161,219]; num_pixels_in_box=1180; genealogy=1T
	DIVISION

id=8; pid=2; birth_frame=11; daughter_type=BOTTOM
	frame=11; pos_in_GL=[4,7]; pixel_limits=[115,144]; num_pixels_in_box=600; genealogy=3B
	frame=12; pos_in_GL=[4,7]; pixel_limits=[113,143]; num_pixels_in_box=620; genealogy=3B
	frame=13; pos_in_GL=[5,8]; pixel_limits=[109,141]; num_pixels_in_box=660; genealogy=3B
	frame=14; pos_in_GL=[4,8]; pixel_limits=[106,140]; num_pixels_in_box=700; genealogy=3B
	frame=15; pos_in_GL=[4,8]; pixel_limits=[99,136]; num_pixels_in_box=760; genealogy=3B
	frame=16; pos_in_GL=[3,7]; pixel_limits=[91,129]; num_pixels_in_box=780; genealogy=3B
	frame=17; pos_in_GL=[3,7]; pixel_limits=[82,122]; num_pixels_in_box=820; genealogy=3B
	frame=18; pos_in_GL=[3,7]; pixel_limits=[70,113]; num_pixels_in_box=880; genealogy=3B
	frame=19; pos_in_GL=[2,6]; pixel_limits=[58,104]; num_pixels_in_box=940; genealogy=3B
	frame=20; pos_in_GL=[2,6]; pixel_limits=[42,91]; num_pixels_in_box=1000; genealogy=3B
	frame=21; pos_in_GL=[2,6]; pixel_limits=[31,84]; num_pixels_in_box=1080; genealogy=3B
	frame=22; pos_in_GL=[1,5]; pixel_limits=[17,72]; num_pixels_in_box=1120; genealogy=3B
	DIVISION

id=9; pid=2; birth_frame=11; daughter_type=TOP
	frame=11; pos_in_GL=[3,7]; pixel_limits=[87,113]; num_pixels_in_box=540; genealogy=3T
	frame=12; pos_in_GL=[3,7]; pixel_limits=[81,111]; num_pixels_in_box=620; genealogy=3T
	frame=13; pos_in_GL=[4,8]; pixel_limits=[79,107]; num_pixels_in_box=580; genealogy=3T
	frame=14; pos_in_GL=[3,8]; pixel_limits=[73,104]; num_pixels_in_box=640; genealogy=3T
	frame=15; pos_in_GL=[3,8]; pixel_limits=[63,97]; num_pixels_in_box=700; genealogy=3T
	frame=16; pos_in_GL=[2,7]; pixel_limits=[53,89]; num_pixels_in_box=740; genealogy=3T
	frame=17; pos_in_GL=[2,7]; pixel_limits=[43,80]; num_pixels_in_box=760; genealogy=3T
	frame=18; pos_in_GL=[2,7]; pixel_limits=[27,68]; num_pixels_in_box=840; genealogy=3T
	frame=19; pos_in_GL=[1,6]; pixel_limits=[14,56]; num_pixels_in_box=860; genealogy=3T
	frame=20; pos_in_GL=[1,6]; pixel_limits=[0,40]; num_pixels_in_box=820; genealogy=3T
	frame=21; pos_in_GL=[1,6]; pixel_limits=[0,29]; num_pixels_in_box=600; genealogy=3T
	EXIT

id=10; pid=3; birth_frame=13; daughter_type=BOTTOM
	frame=13; pos_in_GL=[3,8]; pixel_limits=[49,76]; num_pixels_in_box=560; genealogy=4B
	frame=14; pos_in_GL=[2,8]; pixel_limits=[42,71]; num_pixels_in_box=600; genealogy=4B
	frame=15; pos_in_GL=[2,8]; pixel_limits=[30,61]; num_pixels_in_box=640; genealogy=4B
	frame=16; pos_in_GL=[1,7]; pixel_limits=[20,51]; num_pixels_in_box=640; genealogy=4B
	frame=17; pos_in_GL=[1,7]; pixel_limits=[0,40]; num_pixels_in_box=820; genealogy=4B
	frame=18; pos_in_GL=[1,7]; pixel_limits=[0,25]; num_pixels_in_box=520; genealogy=4B
	EXIT

id=11; pid=3; birth_frame=13; daughter_type=TOP
	frame=13; pos_in_GL=[2,8]; pixel_limits=[19,47]; num_pixels_in_box=580; genealogy=4T
	frame=14; pos_in_GL=[1,8]; pixel_limits=[11,40]; num_pixels_in_box=600; genealogy=4T
	frame=15; pos_in_GL=[1,8]; pixel_limits=[0,28]; num_pixels_in_box=580; genealogy=4T
	EXIT

id=12; pid=1; birth_frame=14; daughter_type=BOTTOM
	frame=14; pos_in_GL=[6,8]; pixel_limits=[175,209]; num_pixels_in_box=700; genealogy=2B
	frame=15; pos_in_GL=[6,8]; pixel_limits=[173,208]; num_pixels_in_box=720; genealogy=2B
	frame=16; pos_in_GL=[5,7]; pixel_limits=[169,204]; num_pixels_in_box=720; genealogy=2B
	frame=17; pos_in_GL=[5,7]; pixel_limits=[162,202]; num_pixels_in_box=820; genealogy=2B
	frame=18; pos_in_GL=[5,7]; pixel_limits=[155,196]; num_pixels_in_box=840; genealogy=2B
	frame=19; pos_in_GL=[4,6]; pixel_limits=[148,192]; num_pixels_in_box=900; genealogy=2B
	frame=20; pos_in_GL=[4,6]; pixel_limits=[139,185]; num_pixels_in_box=940; genealogy=2B
	frame=21; pos_in_GL=[4,6]; pixel_limits=[132,182]; num_pixels_in_box=1020; genealogy=2B
	frame=22; pos_in_GL=[3,5]; pixel_limits=[124,177]; num_pixels_in_box=1080; genealogy=2B
	frame=23; pos_in_GL=[4,6]; pixel_limits=[115,171]; num_pixels_in_box=1140; genealogy=2B
	frame=24; pos_in_GL=[4,6]; pixel_limits=[107,167]; num_pixels_in_box=1220; genealogy=2B
	frame=25; pos_in_GL=[3,5]; pixel_limits=[96,159]; num_pixels_in_box=1280; genealogy=2B
	frame=26; pos_in_GL=[3,6]; pixel_limits=[86,152]; num_pixels_in_box=1340; genealogy=2B
	DIVISION

id=13; pid=1; birth_frame=14; daughter_type=TOP
	frame=14; pos_in_GL=[5,8]; pixel_limits=[142,173]; num_pixels_in_box=640; genealogy=2T
	frame=15; pos_in_GL=[5,8]; pixel_limits=[138,171]; num_pixels_in_box=680; genealogy=2T
	frame=16; pos_in_GL=[4,7]; pixel_limits=[131,167]; num_pixels_in_box=740; genealogy=2T
	frame=17; pos_in_GL=[4,7]; pixel_limits=[125,160]; num_pixels_in_box=720; genealogy=2T
	frame=18; pos_in_GL=[4,7]; pixel_limits=[116,153]; num_pixels_in_box=760; genealogy=2T
	frame=19; pos_in_GL=[3,6]; pixel_limits=[106,146]; num_pixels_in_box=820; genealogy=2T
	frame=20; pos_in_GL=[3,6]; pixel_limits=[93,137]; num_pixels_in_box=900; genealogy=2T
	frame=21; pos_in_GL=[3,6]; pixel_limits=[86,130]; num_pixels_in_box=900; genealogy=2T
	frame=22; pos_in_GL=[2,5]; pixel_limits=[74,122]; num_pixels_in_box=980; genealogy=2T
	frame=23; pos_in_GL=[3,6]; pixel_limits=[64,113]; num_pixels_in_box=1000; genealogy=2T
	frame=24; pos_in_GL=[3,6]; pixel_limits=[53,105]; num_pixels_in_box=1060; genealogy=2T
	frame=25; pos_in_GL=[2,5]; pixel_limits=[41,94]; num_pixels_in_box=1080; genealogy=2T
	frame=26; pos_in_GL=[2,6]; pixel_limits=[28,84]; num_pixels_in_box=1140; genealogy=2T
	DIVISION

id=14; pid=8; birth_frame=23; daughter_type=BOTTOM
	frame=23; pos_in_GL=[2,6]; pixel_limits=[35,62]; num_pixels_in_box=560; genealogy=3BB
	frame=24; pos_in_GL=[2,6]; pixel_limits=[23,51]; num_pixels_in_box=580; genealogy=3BB
	frame=25; pos_in_GL=[1,5]; pixel_limits=[0,39]; num_pixels_in_box=800; genealogy=3BB
	frame=26; pos_in_GL=[1,6]; pixel_limits=[0,26]; num_pixels_in_box=540; genealogy=3BB
	EXIT

id=15; pid=8; birth_frame=23; daughter_type=TOP
	frame=23; pos_in_GL=[1,6]; pixel_limits=[0,33]; num_pixels_in_box=680; genealogy=3BT
	frame=24; pos_in_GL=[1,6]; pixel_limits=[0,21]; num_pixels_in_box=440; genealogy=3BT
	EXIT

id=16; pid=7; birth_frame=26; daughter_type=BOTTOM
	frame=26; pos_in_GL=[5,6]; pixel_limits=[186,216]; num_pixels_in_box=620; genealogy=1TB
	frame=27; pos_in_GL=[6,7]; pixel_limits=[181,213]; num_pixels_in_box=660; genealogy=1TB
	frame=28; pos_in_GL=[6,7]; pixel_limits=[178,209]; num_pixels_in_box=640; genealogy=1TB
	frame=29; pos_in_GL=[5,7]; pixel_limits=[171,203]; num_pixels_in_box=660; genealogy=1TB
	frame=30; pos_in_GL=[5,7]; pixel_limits=[165,198]; num_pixels_in_box=680; genealogy=1TB
	frame=31; pos_in_GL=[5,7]; pixel_limits=[162,197]; num_pixels_in_box=720; genealogy=1TB
	frame=32; pos_in_GL=[5,7]; pixel_limits=[155,192]; num_pixels_in_box=760; genealogy=1TB
	frame=33; pos_in_GL=[4,6]; pixel_limits=[150,189]; num_pixels_in_box=800; genealogy=1TB
	frame=34; pos_in_GL=[4,6]; pixel_limits=[142,183]; num_pixels_in_box=840; genealogy=1TB
	frame=35; pos_in_GL=[4,6]; pixel_limits=[136,180]; num_pixels_in_box=900; genealogy=1TB
	frame=36; pos_in_GL=[4,6]; pixel_limits=[128,173]; num_pixels_in_box=920; genealogy=1TB
	frame=37; pos_in_GL=[3,5]; pixel_limits=[123,168]; num_pixels_in_box=920; genealogy=1TB
	frame=38; pos_in_GL=[3,5]; pixel_limits=[116,163]; num_pixels_in_box=960; genealogy=1TB
	frame=39; pos_in_GL=[3,5]; pixel_limits=[109,159]; num_pixels_in_box=1020; genealogy=1TB
	frame=40; pos_in_GL=[3,5]; pixel_limits=[102,155]; num_pixels_in_box=1080; genealogy=1TB
	frame=41; pos_in_GL=[3,6]; pixel_limits=[95,149]; num_pixels_in_box=1100; genealogy=1TB
	frame=42; pos_in_GL=[3,6]; pixel_limits=[85,142]; num_pixels_in_box=1160; genealogy=1TB
	frame=43; pos_in_GL=[2,5]; pixel_limits=[76,135]; num_pixels_in_box=1200; genealogy=1TB
	DIVISION

id=17; pid=7; birth_frame=26; daughter_type=TOP
	frame=26; pos_in_GL=[4,6]; pixel_limits=[156,184]; num_pixels_in_box=580; genealogy=1TT
	frame=27; pos_in_GL=[5,7]; pixel_limits=[148,179]; num_pixels_in_box=640; genealogy=1TT
	frame=28; pos_in_GL=[5,7]; pixel_limits=[145,176]; num_pixels_in_box=640; genealogy=1TT
	frame=29; pos_in_GL=[4,7]; pixel_limits=[136,169]; num_pixels_in_box=680; genealogy=1TT
	frame=30; pos_in_GL=[4,7]; pixel_limits=[127,163]; num_pixels_in_box=740; genealogy=1TT
	frame=31; pos_in_GL=[4,7]; pixel_limits=[125,160]; num_pixels_in_box=720; genealogy=1TT
	frame=32; pos_in_GL=[4,7]; pixel_limits=[117,153]; num_pixels_in_box=740; genealogy=1TT
	frame=33; pos_in_GL=[3,6]; pixel_limits=[110,148]; num_pixels_in_box=780; genealogy=1TT
	frame=34; pos_in_GL=[3,6]; pixel_limits=[100,140]; num_pixels_in_box=820; genealogy=1TT
	frame=35; pos_in_GL=[3,6]; pixel_limits=[92,134]; num_pixels_in_box=860; genealogy=1TT
	frame=36; pos_in_GL=[3,6]; pixel_limits=[81,126]; num_pixels_in_box=920; genealogy=1TT
	frame=37; pos_in_GL=[2,5]; pixel_limits=[75,121]; num_pixels_in_box=940; genealogy=1TT
	frame=38; pos_in_GL=[2,5]; pixel_limits=[65,114]; num_pixels_in_box=1000; genealogy=1TT
	frame=39; pos_in_GL=[2,5]; pixel_limits=[54,107]; num_pixels_in_box=1080; genealogy=1TT
	frame=40; pos_in_GL=[2,5]; pixel_limits=[47,100]; num_pixels_in_box=1080; genealogy=1TT
	frame=41; pos_in_GL=[2,6]; pixel_limits=[33,93]; num_pixels_in_box=1220; genealogy=1TT
	frame=42; pos_in_GL=[2,6]; pixel_limits=[23,83]; num_pixels_in_box=1220; genealogy=1TT
	frame=43; pos_in_GL=[1,5]; pixel_limits=[0,72]; num_pixels_in_box=1460; genealogy=1TT
	frame=44; pos_in_GL=[1,6]; pixel_limits=[0,62]; num_pixels_in_box=1260; genealogy=1TT
	frame=45; pos_in_GL=[1,7]; pixel_limits=[0,46]; num_pixels_in_box=940; genealogy=1TT
	frame=46; pos_in_GL=[1,7]; pixel_limits=[0,38]; num_pixels_in_box=780; genealogy=1TT
	frame=47; pos_in_GL=[1,7]; pixel_limits=[0,24]; num_pixels_in_box=500; genealogy=1TT
	EXIT

id=18; pid=12; birth_frame=27; daughter_type=BOTTOM
	frame=27; pos_in_GL=[4,7]; pixel_limits=[108,145]; num_pixels_in_box=760; genealogy=2BB
	frame=28; pos_in_GL=[4,7]; pixel_limits=[102,139]; num_pixels_in_box=760; genealogy=2BB
	frame=29; pos_in_GL=[3,7]; pixel_limits=[96,134]; num_pixels_in_box=780; genealogy=2BB
	frame=30; pos_in_GL=[3,7]; pixel_limits=[85,125]; num_pixels_in_box=820; genealogy=2BB
	frame=31; pos_in_GL=[3,7]; pixel_limits=[80,123]; num_pixels_in_box=880; genealogy=2BB
	frame=32; pos_in_GL=[3,7]; pixel_limits=[69,114]; num_pixels_in_box=920; genealogy=2BB
	frame=33; pos_in_GL=[2,6]; pixel_limits=[59,108]; num_pixels_in_box=1000; genealogy=2BB
	frame=34; pos_in_GL=[2,6]; pixel_limits=[47,98]; num_pixels_in_box=1040; genealogy=2BB
	frame=35; pos_in_GL=[2,6]; pixel_limits=[34,89]; num_pixels_in_box=1120; genealogy=2BB
	frame=36; pos_in_GL=[2,6]; pixel_limits=[20,79]; num_pixels_in_box=1200; genealogy=2BB
	frame=37; pos_in_GL=[1,5]; pixel_limits=[0,72]; num_pixels_in_box=1460; genealogy=2BB
	frame=38; pos_in_GL=[1,5]; pixel_limits=[0,62]; num_pixels_in_box=1260; genealogy=2BB
	frame=39; pos_in_GL=[1,5]; pixel_limits=[0,52]; num_pixels_in_box=1060; genealogy=2BB
	frame=40; pos_in_GL=[1,5]; pixel_limits=[0,43]; num_pixels_in_box=880; genealogy=2BB
	frame=41; pos_in_GL=[1,6]; pixel_limits=[0,31]; num_pixels_in_box=640; genealogy=2BB
	frame=42; pos_in_GL=[1,6]; pixel_limits=[0,19]; num_pixels_in_box=400; genealogy=2BB
	EXIT

id=19; pid=12; birth_frame=27; daughter_type=TOP
	frame=27; pos_in_GL=[3,7]; pixel_limits=[74,106]; num_pixels_in_box=660; genealogy=2BT
	frame=28; pos_in_GL=[3,7]; pixel_limits=[65,100]; num_pixels_in_box=720; genealogy=2BT
	frame=29; pos_in_GL=[2,7]; pixel_limits=[57,94]; num_pixels_in_box=760; genealogy=2BT
	frame=30; pos_in_GL=[2,7]; pixel_limits=[44,83]; num_pixels_in_box=800; genealogy=2BT
	frame=31; pos_in_GL=[2,7]; pixel_limits=[36,78]; num_pixels_in_box=860; genealogy=2BT
	frame=32; pos_in_GL=[2,7]; pixel_limits=[21,67]; num_pixels_in_box=940; genealogy=2BT
	frame=33; pos_in_GL=[1,6]; pixel_limits=[11,57]; num_pixels_in_box=940; genealogy=2BT
	frame=34; pos_in_GL=[1,6]; pixel_limits=[0,45]; num_pixels_in_box=920; genealogy=2BT
	frame=35; pos_in_GL=[1,6]; pixel_limits=[0,32]; num_pixels_in_box=660; genealogy=2BT
	frame=36; pos_in_GL=[1,6]; pixel_limits=[0,18]; num_pixels_in_box=380; genealogy=2BT
	EXIT

id=20; pid=13; birth_frame=27; daughter_type=BOTTOM
	frame=27; pos_in_GL=[2,7]; pixel_limits=[44,72]; num_pixels_in_box=580; genealogy=2TB
	frame=28; pos_in_GL=[2,7]; pixel_limits=[32,63]; num_pixels_in_box=640; genealogy=2TB
	frame=29; pos_in_GL=[1,7]; pixel_limits=[24,55]; num_pixels_in_box=640; genealogy=2TB
	frame=30; pos_in_GL=[1,7]; pixel_limits=[0,41]; num_pixels_in_box=840; genealogy=2TB
	frame=31; pos_in_GL=[1,7]; pixel_limits=[0,33]; num_pixels_in_box=680; genealogy=2TB
	frame=32; pos_in_GL=[1,7]; pixel_limits=[0,17]; num_pixels_in_box=360; genealogy=2TB
	EXIT

id=21; pid=13; birth_frame=27; daughter_type=TOP
	frame=27; pos_in_GL=[1,7]; pixel_limits=[13,42]; num_pixels_in_box=600; genealogy=2TT
	frame=28; pos_in_GL=[1,7]; pixel_limits=[0,30]; num_pixels_in_box=620; genealogy=2TT
	EXIT

