	frame=0; pos_in_GL=[4,8]; pixel_limits=[126,159]; num_pixels_in_box=680; genealogy=5
	frame=1; pos_in_GL=[4,8]; pixel_limits=[120,155]; num_pixels_in_box=720; genealogy=5
	frame=2; pos_in_GL=[4,8]; pixel_limits=[112,148]; num_pixels_in_box=740; genealogy=5
	frame=3; pos_in_GL=[3,7]; pixel_limits=[103,140]; num_pixels_in_box=760; genealogy=5
	frame=4; pos_in_GL=[3,7]; pixel_limits=[94,133]; num_pixels_in_box=800; genealogy=5
	frame=5; pos_in_GL=[3,7]; pixel_limits=[84,125]; num_pixels_in_box=840; genealogy=5
	frame=6; pos_in_GL=[3,7]; pixel_limits=[75,115]; num_pixels_in_box=820; genealogy=5
	frame=7; pos_in_GL=[2,6]; pixel_limits=[62,106]; num_pixels_in_box=900; genealogy=5
	frame=8; pos_in_GL=[2,6]; pixel_limits=[50,95]; num_pixels_in_box=920; genealogy=5
	frame=9; pos_in_GL=[2,6]; pixel_limits=[39,86]; num_pixels_in_box=960; genealogy=5
	frame=10; pos_in_GL=[2,6]; pixel_limits=[25,74]; num_pixels_in_box=1000; genealogy=5
	frame=11; pos_in_GL=[1,5]; pixel_limits=[0,62]; num_pixels_in_box=1260; genealogy=5
	frame=12; pos_in_GL=[1,7]; pixel_limits=[0,48]; num_pixels_in_box=980; genealogy=5
	frame=13; pos_in_GL=[1,8]; pixel_limits=[0,34]; num_pixels_in_box=700; genealogy=5
	frame=14; pos_in_GL=[1,8]; pixel_limits=[0,25]; num_pixels_in_box=520; genealogy=5
	EXIT

id=5; pid=-1; birth_frame=-1; daughter_type=CELL#6
	frame=0; pos_in_GL=[3,8]; pixel_limits=[90,124]; num_pixels_in_box=700; genealogy=6
	frame=1; pos_in_GL=[3,8]; pixel_limits=[83,118]; num_pixels_in_box=720; genealogy=6
	frame=2; pos_in_GL=[3,8]; pixel_limits=[74,110]; num_pixels_in_box=740; genealogy=6
	frame=3; pos_in_GL=[2,7]; pixel_limits=[62,101]; num_pixels_in_box=800; genealogy=6
	frame=4; pos_in_GL=[2,7]; pixel_limits=[52,92]; num_pixels_in_box=820; genealogy=6
	frame=5; pos_in_GL=[2,7]; pixel_limits=[40,82]; num_pixels_in_box=860; genealogy=6
	frame=6; pos_in_GL=[2,7]; pixel_limits=[29,73]; num_pixels_in_box=900; genealogy=6
	frame=7; pos_in_GL=[1,6]; pixel_limits=[0,60]; num_pixels_in_box=1220; genealogy=6
	frame=8; pos_in_GL=[1,6]; pixel_limits=[0,48]; num_pixels_in_box=980; genealogy=6
	frame=9; pos_in_GL=[1,6]; pixel_limits=[0,37]; num_pixels_in_box=760; genealogy=6
	frame=10; pos_in_GL=[1,6]; pixel_limits=[0,23]; num_pixels_in_box=480; genealogy=6
	EXIT

id=6; pid=-1; birth_frame=-1; daughter_type=CELL#7
	frame=0; pos_in_GL=[2,8]; pixel_limits=[52,87]; num_pixels_in_box=720; genealogy=7
	frame=1; pos_in_GL=[2,8]; pixel_limits=[43,81]; num_pixels_in_box=780; genealogy=7
	frame=2; pos_in_GL=[2,8]; pixel_limits=[33,72]; num_pixels_in_box=800; genealogy=7
	frame=3; pos_in_GL=[1,7]; pixel_limits=[17,60]; num_pixels_in_box=880; genealogy=7
	frame=4; pos_in_GL=[1,7]; pixel_limits=[0,50]; num_pixels_in_box=1020; genealogy=7
	frame=5; pos_in_GL=[1,7]; pixel_limits=[0,38]; num_pixels_in_box=780; genealogy=7
	frame=6; pos_in_GL=[1,7]; pixel_limits=[0,27]; num_pixels_in_box=560; genealogy=7
	EXIT

id=7; pid=-1; birth_frame=-1; daughter_type=CELL#8
	frame=0; pos_in_GL=[1,8]; pixel_limits=[0,50]; num_pixels_in_box=1020; genealogy=8
	frame=1; pos_in_GL=[1,8]; pixel_limits=[0,41]; num_pixels_in_box=840; genealogy=8
	frame=2; pos_in_GL=[1,8]; pixel_limits=[0,30]; num_pixels_in_box=620; genealogy=8
	EXIT

id=8; pid=2; birth_frame=12; daughter_type=BOTTOM
	frame=12; pos_in_GL=[5,7]; pixel_limits=[139,168]; num_pixels_in_box=600; genealogy=3B
	frame=13; pos_in_GL=[5,8]; pixel_limits=[128,160]; num_pixels_in_box=660; genealogy=3B
	frame=14; pos_in_GL=[5,8]; pixel_limits=[122,154]; num_pixels_in_box=660; genealogy=3B
	frame=15; pos_in_GL=[4,7]; pixel_limits=[114,147]; num_pixels_in_box=680; genealogy=3B
	frame=16; pos_in_GL=[4,8]; pixel_limits=[105,140]; num_pixels_in_box=720; genealogy=3B
	frame=17; pos_in_GL=[4,8]; pixel_limits=[97,133]; num_pixels_in_box=740; genealogy=3B
	frame=18; pos_in_GL=[3,7]; pixel_limits=[88,124]; num_pixels_in_box=740; genealogy=3B
	frame=19; pos_in_GL=[3,7]; pixel_limits=[78,116]; num_pixels_in_box=780; genealogy=3B
	frame=20; pos_in_GL=[3,7]; pixel_limits=[67,106]; num_pixels_in_box=800; genealogy=3B
	frame=21; pos_in_GL=[2,6]; pixel_limits=[53,94]; num_pixels_in_box=840; genealogy=3B
	frame=22; pos_in_GL=[2,6]; pixel_limits=[41,84]; num_pixels_in_box=880; genealogy=3B
	frame=23; pos_in_GL=[2,6]; pixel_limits=[28,73]; num_pixels_in_box=920; genealogy=3B
	frame=24; pos_in_GL=[1,5]; pixel_limits=[0,60]; num_pixels_in_box=1220; genealogy=3B
	frame=25; pos_in_GL=[1,5]; pixel_limits=[0,47]; num_pixels_in_box=960; genealogy=3B
	frame=26; pos_in_GL=[1,7]; pixel_limits=[0,33]; num_pixels_in_box=680; genealogy=3B
	frame=27; pos_in_GL=[1,7]; pixel_limits=[0,21]; num_pixels_in_box=440; genealogy=3B
	EXIT

id=9; pid=2; birth_frame=12; daughter_type=TOP
	frame=12; pos_in_GL=[4,7]; pixel_limits=[108,137]; num_pixels_in_box=600; genealogy=3T
	frame=13; pos_in_GL=[4,8]; pixel_limits=[96,126]; num_pixels_in_box=620; genealogy=3T
	frame=14; pos_in_GL=[4,8]; pixel_limits=[90,120]; num_pixels_in_box=620; genealogy=3T
	frame=15; pos_in_GL=[3,7]; pixel_limits=[79,112]; num_pixels_in_box=680; genealogy=3T
	frame=16; pos_in_GL=[3,8]; pixel_limits=[68,103]; num_pixels_in_box=720; genealogy=3T
	frame=17; pos_in_GL=[3,8]; pixel_limits=[60,95]; num_pixels_in_box=720; genealogy=3T
	frame=18; pos_in_GL=[2,7]; pixel_limits=[48,86]; num_pixels_in_box=780; genealogy=3T
	frame=19; pos_in_GL=[2,7]; pixel_limits=[37,76]; num_pixels_in_box=800; genealogy=3T
	frame=20; pos_in_GL=[2,7]; pixel_limits=[25,65]; num_pixels_in_box=820; genealogy=3T
	frame=21; pos_in_GL=[1,6]; pixel_limits=[0,51]; num_pixels_in_box=1040; genealogy=3T
	frame=22; pos_in_GL=[1,6]; pixel_limits=[0,39]; num_pixels_in_box=800; genealogy=3T
	frame=23; pos_in_GL=[1,6]; pixel_limits=[0,26]; num_pixels_in_box=540; genealogy=3T
	EXIT

id=10; pid=3; birth_frame=12; daughter_type=BOTTOM
	frame=12; pos_in_GL=[3,7]; pixel_limits=[78,106]; num_pixels_in_box=580; genealogy=4B
	frame=13; pos_in_GL=[3,8]; pixel_limits=[65,93]; num_pixels_in_box=580; genealogy=4B
	frame=14; pos_in_GL=[3,8]; pixel_limits=[57,87]; num_pixels_in_box=620; genealogy=4B
	frame=15; pos_in_GL=[2,7]; pixel_limits=[45,76]; num_pixels_in_box=640; genealogy=4B
	frame=16; pos_in_GL=[2,8]; pixel_limits=[32,66]; num_pixels_in_box=700; genealogy=4B
	frame=17; pos_in_GL=[2,8]; pixel_limits=[22,57]; num_pixels_in_box=720; genealogy=4B
	frame=18; pos_in_GL=[1,7]; pixel_limits=[0,46]; num_pixels_in_box=940; genealogy=4B
	frame=19; pos_in_GL=[1,7]; pixel_limits=[0,35]; num_pixels_in_box=720; genealogy=4B
	frame=20; pos_in_GL=[1,7]; pixel_limits=[0,22]; num_pixels_in_box=460; genealogy=4B
	EXIT

id=11; pid=3; birth_frame=12; daughter_type=TOP
	frame=12; pos_in_GL=[2,7]; pixel_limits=[51,76]; num_pixels_in_box=520; genealogy=4T
	frame=13; pos_in_GL=[2,8]; pixel_limits=[36,63]; num_pixels_in_box=560; genealogy=4T
	frame=14; pos_in_GL=[2,8]; pixel_limits=[28,55]; num_pixels_in_box=560; genealogy=4T
	frame=15; pos_in_GL=[1,7]; pixel_limits=[13,43]; num_pixels_in_box=620; genealogy=4T
	frame=16; pos_in_GL=[1,8]; pixel_limits=[0,30]; num_pixels_in_box=620; genealogy=4T
	frame=17; pos_in_GL=[1,8]; pixel_limits=[0,20]; num_pixels_in_box=420; genealogy=4T
	EXIT

id=12; pid=0; birth_frame=13; daughter_type=BOTTOM
	frame=13; pos_in_GL=[8,8]; pixel_limits=[258,296]; num_pixels_in_box=780; genealogy=1B
	frame=14; pos_in_GL=[8,8]; pixel_limits=[257,296]; num_pixels_in_box=800; genealogy=1B
	frame=15; pos_in_GL=[7,7]; pixel_limits=[254,296]; num_pixels_in_box=860; genealogy=1B
	frame=16; pos_in_GL=[8,8]; pixel_limits=[253,296]; num_pixels_in_box=880; genealogy=1B
	frame=17; pos_in_GL=[8,8]; pixel_limits=[250,296]; num_pixels_in_box=940; genealogy=1B
	frame=18; pos_in_GL=[7,7]; pixel_limits=[248,296]; num_pixels_in_box=980; genealogy=1B
	frame=19; pos_in_GL=[7,7]; pixel_limits=[245,296]; num_pixels_in_box=1040; genealogy=1B
	frame=20; pos_in_GL=[7,7]; pixel_limits=[243,296]; num_pixels_in_box=1080; genealogy=1B
	frame=21; pos_in_GL=[6,6]; pixel_limits=[239,296]; num_pixels_in_box=1160; genealogy=1B
	frame=22; pos_in_GL=[6,6]; pixel_limits=[235,296]; num_pixels_in_box=1240; genealogy=1B
	frame=23; pos_in_GL=[6,6]; pixel_limits=[232,296]; num_pixels_in_box=1300; genealogy=1B
	frame=24; pos_in_GL=[5,5]; pixel_limits=[229,296]; num_pixels_in_box=1360; genealogy=1B
	frame=25; pos_in_GL=[5,5]; pixel_limits=[224,296]; num_pixels_in_box=1460; genealogy=1B
	DIVISION

id=13; pid=0; birth_frame=13; daughter_type=TOP
	frame=13; pos_in_GL=[7,8]; pixel_limits=[224,256]; num_pixels_in_box=660; genealogy=1T
	frame=14; pos_in_GL=[7,8]; pixel_limits=[222,255]; num_pixels_in_box=680; genealogy=1T
	frame=15; pos_in_GL=[6,7]; pixel_limits=[219,252]; num_pixels_in_box=680; genealogy=1T
	frame=16; pos_in_GL=[7,8]; pixel_limits=[214,251]; num_pixels_in_box=760; genealogy=1T
	frame=17; pos_in_GL=[7,8]; pixel_limits=[211,248]; num_pixels_in_box=760; genealogy=1T
	frame=18; pos_in_GL=[6,7]; pixel_limits=[206,246]; num_pixels_in_box=820; genealogy=1T
	frame=19; pos_in_GL=[6,7]; pixel_limits=[201,243]; num_pixels_in_box=860; genealogy=1T
	frame=20; pos_in_GL=[6,7]; pixel_limits=[196,241]; num_pixels_in_box=920; genealogy=1T
	frame=21; pos_in_GL=[5,6]; pixel_limits=[189,237]; num_pixels_in_box=980; genealogy=1T
	frame=22; pos_in_GL=[5,6]; pixel_limits=[183,233]; num_pixels_in_box=1020; genealogy=1T
	frame=23; pos_in_GL=[5,6]; pixel_limits=[177,230]; num_pixels_in_box=1080; genealogy=1T
	frame=24; pos_in_GL=[4,5]; pixel_limits=[171,227]; num_pixels_in_box=1140; genealogy=1T
	frame=25; pos_in_GL=[4,5]; pixel_limits=[162,222]; num_pixels_in_box=1220; genealogy=1T
	DIVISION

id=14; pid=1; birth_frame=16; daughter_type=BOTTOM
	frame=16; pos_in_GL=[6,8]; pixel_limits=[177,212]; num_pixels_in_box=720; genealogy=2B
	frame=17; pos_in_GL=[6,8]; pixel_limits=[171,209]; num_pixels_in_box=780; genealogy=2B
	frame=18; pos_in_GL=[5,7]; pixel_limits=[164,204]; num_pixels_in_box=820; genealogy=2B
	frame=19; pos_in_GL=[5,7]; pixel_limits=[157,199]; num_pixels_in_box=860; genealogy=2B
	frame=20; pos_in_GL=[5,7]; pixel_limits=[149,194]; num_pixels_in_box=920; genealogy=2B
	frame=21; pos_in_GL=[4,6]; pixel_limits=[140,187]; num_pixels_in_box=960; genealogy=2B
	frame=22; pos_in_GL=[4,6]; pixel_limits=[131,181]; num_pixels_in_box=1020; genealogy=2B
	frame=23; pos_in_GL=[4,6]; pixel_limits=[122,175]; num_pixels_in_box=1080; genealogy=2B
	frame=24; pos_in_GL=[3,5]; pixel_limits=[113,169]; num_pixels_in_box=1140; genealogy=2B
	frame=25; pos_in_GL=[3,5]; pixel_limits=[103,160]; num_pixels_in_box=1160; genealogy=2B
	frame=26; pos_in_GL=[3,7]; pixel_limits=[91,151]; num_pixels_in_box=1220; genealogy=2B
	frame=27; pos_in_GL=[3,7]; pixel_limits=[80,144]; num_pixels_in_box=1300; genealogy=2B
	DIVISION

id=15; pid=1; birth_frame=16; daughter_type=TOP
	frame=16; pos_in_GL=[5,8]; pixel_limits=[143,175]; num_pixels_in_box=660; genealogy=2T
	frame=17; pos_in_GL=[5,8]; pixel_limits=[136,169]; num_pixels_in_box=680; genealogy=2T
	frame=18; pos_in_GL=[4,7]; pixel_limits=[128,162]; num_pixels_in_box=700; genealogy=2T
	frame=19; pos_in_GL=[4,7]; pixel_limits=[118,155]; num_pixels_in_box=760; genealogy=2T
	frame=20; pos_in_GL=[4,7]; pixel_limits=[108,147]; num_pixels_in_box=800; genealogy=2T
	frame=21; pos_in_GL=[3,6]; pixel_limits=[96,138]; num_pixels_in_box=860; genealogy=2T
	frame=22; pos_in_GL=[3,6]; pixel_limits=[86,129]; num_pixels_in_box=880; genealogy=2T
	frame=23; pos_in_GL=[3,6]; pixel_limits=[75,120]; num_pixels_in_box=920; genealogy=2T
	frame=24; pos_in_GL=[2,5]; pixel_limits=[62,111]; num_pixels_in_box=1000; genealogy=2T
	frame=25; pos_in_GL=[2,5]; pixel_limits=[49,100]; num_pixels_in_box=1040; genealogy=2T
	frame=26; pos_in_GL=[2,7]; pixel_limits=[35,89]; num_pixels_in_box=1100; genealogy=2T
	frame=27; pos_in_GL=[2,7]; pixel_limits=[23,78]; num_pixels_in_box=1120; genealogy=2T
	frame=28; pos_in_GL=[1,7]; pixel_limits=[0,70]; num_pixels_in_box=1420; genealogy=2T
	frame=29; pos_in_GL=[1,7]; pixel_limits=[0,54]; num_pixels_in_box=1100; genealogy=2T
	frame=30; pos_in_GL=[1,7]; pixel_limits=[0,40]; num_pixels_in_box=820; genealogy=2T
	EXIT

id=16; pid=12; birth_frame=26; daughter_type=BOTTOM
	frame=26; pos_in_GL=[7,7]; pixel_limits=[258,296]; num_pixels_in_box=780; genealogy=1BB
	frame=27; pos_in_GL=[7,7]; pixel_limits=[255,296]; num_pixels_in_box=840; genealogy=1BB
	frame=28; pos_in_GL=[7,7]; pixel_limits=[253,296]; num_pixels_in_box=880; genealogy=1BB
	frame=29; pos_in_GL=[7,7]; pixel_limits=[250,296]; num_pixels_in_box=940; genealogy=1BB
	frame=30; pos_in_GL=[7,7]; pixel_limits=[247,292]; num_pixels_in_box=920; genealogy=1BB
	frame=31; pos_in_GL=[6,6]; pixel_limits=[245,292]; num_pixels_in_box=960; genealogy=1BB
	frame=32; pos_in_GL=[6,6]; pixel_limits=[242,292]; num_pixels_in_box=1020; genealogy=1BB
	frame=33; pos_in_GL=[6,6]; pixel_limits=[240,292]; num_pixels_in_box=1060; genealogy=1BB
	frame=34; pos_in_GL=[6,6]; pixel_limits=[236,294]; num_pixels_in_box=1180; genealogy=1BB
	frame=35; pos_in_GL=[5,5]; pixel_limits=[233,295]; num_pixels_in_box=1260; genealogy=1BB
	frame=36; pos_in_GL=[5,5]; pixel_limits=[230,296]; num_pixels_in_box=1340; genealogy=1BB
	DIVISION

id=17; pid=12; birth_frame=26; daughter_type=TOP
	frame=26; pos_in_GL=[6,7]; pixel_limits=[222,256]; num_pixels_in_box=700; genealogy=1BT
	frame=27; pos_in_GL=[6,7]; pixel_limits=[218,253]; num_pixels_in_box=720; genealogy=1BT
	frame=28; pos_in_GL=[6,7]; pixel_limits=[214,251]; num_pixels_in_box=760; genealogy=1BT
	frame=29; pos_in_GL=[6,7]; pixel_limits=[209,248]; num_pixels_in_box=800; genealogy=1BT
	frame=30; pos_in_GL=[6,7]; pixel_limits=[204,245]; num_pixels_in_box=840; genealogy=1BT
	frame=31; pos_in_GL=[5,6]; pixel_limits=[199,243]; num_pixels_in_box=900; genealogy=1BT
	frame=32; pos_in_GL=[5,6]; pixel_limits=[193,240]; num_pixels_in_box=960; genealogy=1BT
	frame=33; pos_in_GL=[5,6]; pixel_limits=[188,238]; num_pixels_in_box=1020; genealogy=1BT
	frame=34; pos_in_GL=[5,6]; pixel_limits=[181,234]; num_pixels_in_box=1080; genealogy=1BT
	frame=35; pos_in_GL=[4,5]; pixel_limits=[174,231]; num_pixels_in_box=1160; genealogy=1BT
	frame=36; pos_in_GL=[4,5]; pixel_limits=[167,228]; num_pixels_in_box=1240; genealogy=1BT
	frame=37; pos_in_GL=[4,6]; pixel_limits=[162,225]; num_pixels_in_box=1280; genealogy=1BT
	frame=38; pos_in_GL=[4,6]; pixel_limits=[155,221]; num_pixels_in_box=1340; genealogy=1BT
	frame=39; pos_in_GL=[4,6]; pixel_limits=[146,217]; num_pixels_in_box=1440; genealogy=1BT
	DIVISION

id=18; pid=13; birth_frame=26; daughter_type=BOTTOM
	frame=26; pos_in_GL=[5,7]; pixel_limits=[186,220]; num_pixels_in_box=700; genealogy=1TB
	frame=27; pos_in_GL=[5,7]; pixel_limits=[181,216]; num_pixels_in_box=720; genealogy=1TB
	frame=28; pos_in_GL=[5,7]; pixel_limits=[177,212]; num_pixels_in_box=720; genealogy=1TB
	frame=29; pos_in_GL=[5,7]; pixel_limits=[169,207]; num_pixels_in_box=780; genealogy=1TB
	frame=30; pos_in_GL=[5,7]; pixel_limits=[161,202]; num_pixels_in_box=840; genealogy=1TB
	frame=31; pos_in_GL=[4,6]; pixel_limits=[154,197]; num_pixels_in_box=880; genealogy=1TB
	frame=32; pos_in_GL=[4,6]; pixel_limits=[146,191]; num_pixels_in_box=920; genealogy=1TB
	frame=33; pos_in_GL=[4,6]; pixel_limits=[137,186]; num_pixels_in_box=1000; genealogy=1TB
	frame=34; pos_in_GL=[4,6]; pixel_limits=[128,179]; num_pixels_in_box=1040; genealogy=1TB
	frame=35; pos_in_GL=[3,5]; pixel_limits=[119,172]; num_pixels_in_box=1080; genealogy=1TB
	frame=36; pos_in_GL=[3,5]; pixel_limits=[108,165]; num_pixels_in_box=1160; genealogy=1TB
	frame=37; pos_in_GL=[3,6]; pixel_limits=[100,160]; num_pixels_in_box=1220; genealogy=1TB
	frame=38; pos_in_GL=[3,6]; pixel_limits=[89,153]; num_pixels_in_box=1300; genealogy=1TB
	frame=39; pos_in_GL=[3,6]; pixel_limits=[76,144]; num_pixels_in_box=1380; genealogy=1TB
	DIVISION

id=19; pid=13; birth_frame=26; daughter_type=TOP
	frame=26; pos_in_GL=[4,7]; pixel_limits=[154,184]; num_pixels_in_box=620; genealogy=1TT
	frame=27; pos_in_GL=[4,7]; pixel_limits=[146,179]; num_pixels_in_box=680; genealogy=1TT
	frame=28; pos_in_GL=[4,7]; pixel_limits=[142,175]; num_pixels_in_box=680; genealogy=1TT
	frame=29; pos_in_GL=[4,7]; pixel_limits=[132,167]; num_pixels_in_box=720; genealogy=1TT
	frame=30; pos_in_GL=[4,7]; pixel_limits=[123,159]; num_pixels_in_box=740; genealogy=1TT
	frame=31; pos_in_GL=[3,6]; pixel_limits=[113,152]; num_pixels_in_box=800; genealogy=1TT
	frame=32; pos_in_GL=[3,6]; pixel_limits=[104,144]; num_pixels_in_box=820; genealogy=1TT
	frame=33; pos_in_GL=[3,6]; pixel_limits=[91,135]; num_pixels_in_box=900; genealogy=1TT
	frame=34; pos_in_GL=[3,6]; pixel_limits=[79,126]; num_pixels_in_box=960; genealogy=1TT
	frame=35; pos_in_GL=[2,5]; pixel_limits=[68,117]; num_pixels_in_box=1000; genealogy=1TT
	frame=36; pos_in_GL=[2,5]; pixel_limits=[52,106]; num_pixels_in_box=1100; genealogy=1TT
	frame=37; pos_in_GL=[2,6]; pixel_limits=[40,98]; num_pixels_in_box=1180; genealogy=1TT
	frame=38; pos_in_GL=[2,6]; pixel_limits=[28,87]; num_pixels_in_box=1200; genealogy=1TT
	DIVISION

id=20; pid=14; birth_frame=28; daughter_type=BOTTOM
	frame=28; pos_in_GL=[3,7]; pixel_limits=[109,139]; num_pixels_in_box=620; genealogy=2BB
	frame=29; pos_in_GL=[3,7]; pixel_limits=[97,128]; num_pixels_in_box=640; genealogy=2BB
	frame=30; pos_in_GL=[3,7]; pixel_limits=[84,119]; num_pixels_in_box=720; genealogy=2BB
	frame=31; pos_in_GL=[2,6]; pixel_limits=[73,110]; num_pixels_in_box=760; genealogy=2BB
	frame=32; pos_in_GL=[2,6]; pixel_limits=[61,100]; num_pixels_in_box=800; genealogy=2BB
	frame=33; pos_in_GL=[2,6]; pixel_limits=[47,89]; num_pixels_in_box=860; genealogy=2BB
	frame=34; pos_in_GL=[2,6]; pixel_limits=[32,76]; num_pixels_in_box=900; genealogy=2BB
	frame=35; pos_in_GL=[1,5]; pixel_limits=[0,64]; num_pixels_in_box=1300; genealogy=2BB
