	frame=5; pos_in_GL=[8,9]; pixel_limits=[223,256]; cell_height=36.73; num_pixels_in_box=680; genealogy=2
	frame=6; pos_in_GL=[7,8]; pixel_limits=[218,253]; cell_height=37.07; num_pixels_in_box=720; genealogy=2
	frame=7; pos_in_GL=[7,8]; pixel_limits=[213,248]; cell_height=38.73; num_pixels_in_box=720; genealogy=2
	frame=8; pos_in_GL=[7,8]; pixel_limits=[208,246]; cell_height=40.07; num_pixels_in_box=780; genealogy=2
	frame=9; pos_in_GL=[6,7]; pixel_limits=[203,243]; cell_height=42.49; num_pixels_in_box=820; genealogy=2
	frame=10; pos_in_GL=[6,7]; pixel_limits=[196,239]; cell_height=45.49; num_pixels_in_box=880; genealogy=2
	frame=11; pos_in_GL=[6,7]; pixel_limits=[192,237]; cell_height=50.38; num_pixels_in_box=920; genealogy=2
	frame=12; pos_in_GL=[6,7]; pixel_limits=[187,233]; cell_height=50.14; num_pixels_in_box=940; genealogy=2
	frame=13; pos_in_GL=[5,7]; pixel_limits=[180,229]; cell_height=53.56; num_pixels_in_box=1000; genealogy=2
	frame=14; pos_in_GL=[5,7]; pixel_limits=[177,228]; cell_height=54.31; num_pixels_in_box=1040; genealogy=2
	frame=15; pos_in_GL=[5,7]; pixel_limits=[171,224]; cell_height=55.90; num_pixels_in_box=1080; genealogy=2
	frame=16; pos_in_GL=[5,7]; pixel_limits=[165,221]; cell_height=58.90; num_pixels_in_box=1140; genealogy=2
	frame=17; pos_in_GL=[4,6]; pixel_limits=[160,219]; cell_height=66.46; num_pixels_in_box=1200; genealogy=2
	frame=18; pos_in_GL=[4,6]; pixel_limits=[153,214]; cell_height=65.56; num_pixels_in_box=1240; genealogy=2
	frame=19; pos_in_GL=[5,7]; pixel_limits=[146,211]; cell_height=74.11; num_pixels_in_box=1320; genealogy=2
	DIVISION

id=2; pid=-1; birth_frame=-1; daughter_type=CELL#3
	frame=0; pos_in_GL=[6,8]; pixel_limits=[214,236]; cell_height=22.41; num_pixels_in_box=460; genealogy=3
	frame=1; pos_in_GL=[6,8]; pixel_limits=[206,232]; cell_height=29.73; num_pixels_in_box=540; genealogy=3
	frame=2; pos_in_GL=[5,7]; pixel_limits=[201,229]; cell_height=28.83; num_pixels_in_box=580; genealogy=3
	frame=3; pos_in_GL=[5,7]; pixel_limits=[200,228]; cell_height=31.31; num_pixels_in_box=580; genealogy=3
	frame=4; pos_in_GL=[7,9]; pixel_limits=[196,225]; cell_height=32.31; num_pixels_in_box=600; genealogy=3
	frame=5; pos_in_GL=[7,9]; pixel_limits=[191,221]; cell_height=33.73; num_pixels_in_box=620; genealogy=3
	frame=6; pos_in_GL=[6,8]; pixel_limits=[184,216]; cell_height=36.14; num_pixels_in_box=660; genealogy=3
	frame=7; pos_in_GL=[6,8]; pixel_limits=[177,211]; cell_height=38.56; num_pixels_in_box=700; genealogy=3
	frame=8; pos_in_GL=[6,8]; pixel_limits=[170,206]; cell_height=38.90; num_pixels_in_box=740; genealogy=3
	frame=9; pos_in_GL=[5,7]; pixel_limits=[163,201]; cell_height=41.31; num_pixels_in_box=780; genealogy=3
	frame=10; pos_in_GL=[5,7]; pixel_limits=[154,194]; cell_height=44.14; num_pixels_in_box=820; genealogy=3
	frame=11; pos_in_GL=[5,7]; pixel_limits=[147,188]; cell_height=44.31; num_pixels_in_box=840; genealogy=3
	frame=12; pos_in_GL=[5,7]; pixel_limits=[140,184]; cell_height=47.31; num_pixels_in_box=900; genealogy=3
	frame=13; pos_in_GL=[4,7]; pixel_limits=[131,178]; cell_height=51.56; num_pixels_in_box=960; genealogy=3
	frame=14; pos_in_GL=[4,7]; pixel_limits=[123,175]; cell_height=56.56; num_pixels_in_box=1060; genealogy=3
	frame=15; pos_in_GL=[4,7]; pixel_limits=[114,169]; cell_height=58.73; num_pixels_in_box=1120; genealogy=3
	frame=16; pos_in_GL=[4,7]; pixel_limits=[105,163]; cell_height=63.38; num_pixels_in_box=1180; genealogy=3
	frame=17; pos_in_GL=[3,6]; pixel_limits=[96,157]; cell_height=64.73; num_pixels_in_box=1240; genealogy=3
	frame=18; pos_in_GL=[3,6]; pixel_limits=[86,151]; cell_height=69.56; num_pixels_in_box=1320; genealogy=3
	DIVISION

id=3; pid=-1; birth_frame=-1; daughter_type=CELL#4
	frame=0; pos_in_GL=[5,8]; pixel_limits=[158,208]; cell_height=54.14; num_pixels_in_box=1020; genealogy=4
	frame=1; pos_in_GL=[5,8]; pixel_limits=[152,204]; cell_height=56.14; num_pixels_in_box=1060; genealogy=4
	frame=2; pos_in_GL=[4,7]; pixel_limits=[145,199]; cell_height=57.31; num_pixels_in_box=1100; genealogy=4
	frame=3; pos_in_GL=[4,7]; pixel_limits=[143,198]; cell_height=58.73; num_pixels_in_box=1120; genealogy=4
	DIVISION

id=4; pid=-1; birth_frame=-1; daughter_type=CELL#5
	frame=0; pos_in_GL=[4,8]; pixel_limits=[112,156]; cell_height=46.07; num_pixels_in_box=900; genealogy=5
	frame=1; pos_in_GL=[4,8]; pixel_limits=[102,150]; cell_height=52.14; num_pixels_in_box=980; genealogy=5
	frame=2; pos_in_GL=[3,7]; pixel_limits=[92,143]; cell_height=53.49; num_pixels_in_box=1040; genealogy=5
	frame=3; pos_in_GL=[3,7]; pixel_limits=[87,141]; cell_height=56.49; num_pixels_in_box=1100; genealogy=5
	DIVISION

id=5; pid=-1; birth_frame=-1; daughter_type=CELL#6
	frame=0; pos_in_GL=[3,8]; pixel_limits=[76,108]; cell_height=36.56; num_pixels_in_box=660; genealogy=6
	frame=1; pos_in_GL=[3,8]; pixel_limits=[66,99]; cell_height=35.49; num_pixels_in_box=680; genealogy=6
	frame=2; pos_in_GL=[2,7]; pixel_limits=[54,89]; cell_height=37.90; num_pixels_in_box=720; genealogy=6
	frame=3; pos_in_GL=[2,7]; pixel_limits=[45,83]; cell_height=42.56; num_pixels_in_box=780; genealogy=6
	frame=4; pos_in_GL=[2,9]; pixel_limits=[34,74]; cell_height=42.90; num_pixels_in_box=820; genealogy=6
	frame=5; pos_in_GL=[2,9]; pixel_limits=[21,65]; cell_height=49.38; num_pixels_in_box=900; genealogy=6
	frame=6; pos_in_GL=[1,8]; pixel_limits=[0,54]; cell_height=58.56; num_pixels_in_box=1100; genealogy=6
	frame=7; pos_in_GL=[1,8]; pixel_limits=[0,40]; cell_height=43.73; num_pixels_in_box=820; genealogy=6
	frame=8; pos_in_GL=[1,8]; pixel_limits=[0,30]; cell_height=31.66; num_pixels_in_box=620; genealogy=6
	EXIT

id=6; pid=-1; birth_frame=-1; daughter_type=CELL#7
	frame=0; pos_in_GL=[2,8]; pixel_limits=[38,74]; cell_height=37.66; num_pixels_in_box=740; genealogy=7
	frame=1; pos_in_GL=[2,8]; pixel_limits=[27,64]; cell_height=41.97; num_pixels_in_box=760; genealogy=7
	frame=2; pos_in_GL=[1,7]; pixel_limits=[0,52]; cell_height=59.87; num_pixels_in_box=1060; genealogy=7
	frame=3; pos_in_GL=[1,7]; pixel_limits=[0,43]; cell_height=46.31; num_pixels_in_box=880; genealogy=7
	frame=4; pos_in_GL=[1,9]; pixel_limits=[0,32]; cell_height=34.49; num_pixels_in_box=660; genealogy=7
	frame=5; pos_in_GL=[1,9]; pixel_limits=[0,19]; cell_height=20.66; num_pixels_in_box=400; genealogy=7
	EXIT

id=7; pid=-1; birth_frame=-1; daughter_type=CELL#8
	frame=0; pos_in_GL=[1,8]; pixel_limits=[0,36]; cell_height=39.31; num_pixels_in_box=740; genealogy=8
	frame=1; pos_in_GL=[1,8]; pixel_limits=[0,25]; cell_height=27.90; num_pixels_in_box=520; genealogy=8
	EXIT

id=8; pid=3; birth_frame=4; daughter_type=BOTTOM
	frame=4; pos_in_GL=[6,9]; pixel_limits=[167,193]; cell_height=28.49; num_pixels_in_box=540; genealogy=4B
	frame=5; pos_in_GL=[6,9]; pixel_limits=[161,189]; cell_height=30.49; num_pixels_in_box=580; genealogy=4B
	frame=6; pos_in_GL=[5,8]; pixel_limits=[155,182]; cell_height=30.31; num_pixels_in_box=560; genealogy=4B
	frame=7; pos_in_GL=[5,8]; pixel_limits=[146,175]; cell_height=32.31; num_pixels_in_box=600; genealogy=4B
	frame=8; pos_in_GL=[5,8]; pixel_limits=[138,168]; cell_height=33.31; num_pixels_in_box=620; genealogy=4B
	frame=9; pos_in_GL=[4,7]; pixel_limits=[131,161]; cell_height=33.73; num_pixels_in_box=620; genealogy=4B
	frame=10; pos_in_GL=[4,7]; pixel_limits=[120,152]; cell_height=35.31; num_pixels_in_box=660; genealogy=4B
	frame=11; pos_in_GL=[4,7]; pixel_limits=[113,145]; cell_height=35.31; num_pixels_in_box=660; genealogy=4B
	frame=12; pos_in_GL=[4,7]; pixel_limits=[104,138]; cell_height=37.73; num_pixels_in_box=700; genealogy=4B
	frame=13; pos_in_GL=[3,7]; pixel_limits=[94,129]; cell_height=39.14; num_pixels_in_box=720; genealogy=4B
	frame=14; pos_in_GL=[3,7]; pixel_limits=[87,121]; cell_height=38.56; num_pixels_in_box=700; genealogy=4B
	frame=15; pos_in_GL=[3,7]; pixel_limits=[77,112]; cell_height=39.14; num_pixels_in_box=720; genealogy=4B
	frame=16; pos_in_GL=[3,7]; pixel_limits=[68,103]; cell_height=39.56; num_pixels_in_box=720; genealogy=4B
	frame=17; pos_in_GL=[2,6]; pixel_limits=[58,94]; cell_height=40.97; num_pixels_in_box=740; genealogy=4B
	frame=18; pos_in_GL=[2,6]; pixel_limits=[46,84]; cell_height=42.97; num_pixels_in_box=780; genealogy=4B
	frame=19; pos_in_GL=[2,7]; pixel_limits=[35,74]; cell_height=43.14; num_pixels_in_box=800; genealogy=4B
	frame=20; pos_in_GL=[2,8]; pixel_limits=[19,60]; cell_height=44.73; num_pixels_in_box=840; genealogy=4B
	frame=21; pos_in_GL=[1,7]; pixel_limits=[0,46]; cell_height=52.63; num_pixels_in_box=940; genealogy=4B
	frame=22; pos_in_GL=[1,7]; pixel_limits=[0,32]; cell_height=34.49; num_pixels_in_box=660; genealogy=4B
	frame=23; pos_in_GL=[1,7]; pixel_limits=[0,19]; cell_height=21.49; num_pixels_in_box=400; genealogy=4B
	EXIT

id=9; pid=3; birth_frame=4; daughter_type=TOP
	frame=4; pos_in_GL=[5,9]; pixel_limits=[136,165]; cell_height=31.07; num_pixels_in_box=600; genealogy=4T
	frame=5; pos_in_GL=[5,9]; pixel_limits=[130,159]; cell_height=32.31; num_pixels_in_box=600; genealogy=4T
	frame=6; pos_in_GL=[4,8]; pixel_limits=[123,153]; cell_height=32.90; num_pixels_in_box=620; genealogy=4T
	frame=7; pos_in_GL=[4,8]; pixel_limits=[114,144]; cell_height=34.14; num_pixels_in_box=620; genealogy=4T
	frame=8; pos_in_GL=[4,8]; pixel_limits=[104,136]; cell_height=34.90; num_pixels_in_box=660; genealogy=4T
	frame=9; pos_in_GL=[3,7]; pixel_limits=[97,129]; cell_height=34.90; num_pixels_in_box=660; genealogy=4T
	frame=10; pos_in_GL=[3,7]; pixel_limits=[85,118]; cell_height=35.49; num_pixels_in_box=680; genealogy=4T
	frame=11; pos_in_GL=[3,7]; pixel_limits=[76,111]; cell_height=38.73; num_pixels_in_box=720; genealogy=4T
	frame=12; pos_in_GL=[3,7]; pixel_limits=[67,102]; cell_height=37.49; num_pixels_in_box=720; genealogy=4T
	frame=13; pos_in_GL=[2,7]; pixel_limits=[56,92]; cell_height=38.49; num_pixels_in_box=740; genealogy=4T
	frame=14; pos_in_GL=[2,7]; pixel_limits=[47,85]; cell_height=40.90; num_pixels_in_box=780; genealogy=4T
	frame=15; pos_in_GL=[2,7]; pixel_limits=[34,75]; cell_height=43.90; num_pixels_in_box=840; genealogy=4T
	frame=16; pos_in_GL=[2,7]; pixel_limits=[24,66]; cell_height=46.56; num_pixels_in_box=860; genealogy=4T
	frame=17; pos_in_GL=[1,6]; pixel_limits=[12,56]; cell_height=47.73; num_pixels_in_box=900; genealogy=4T
	frame=18; pos_in_GL=[1,6]; pixel_limits=[0,44]; cell_height=46.90; num_pixels_in_box=900; genealogy=4T
	frame=19; pos_in_GL=[1,7]; pixel_limits=[0,33]; cell_height=35.90; num_pixels_in_box=680; genealogy=4T
	frame=20; pos_in_GL=[1,8]; pixel_limits=[0,17]; cell_height=19.49; num_pixels_in_box=360; genealogy=4T
	EXIT

id=10; pid=4; birth_frame=4; daughter_type=BOTTOM
	frame=4; pos_in_GL=[4,9]; pixel_limits=[107,134]; cell_height=29.49; num_pixels_in_box=560; genealogy=5B
	frame=5; pos_in_GL=[4,9]; pixel_limits=[99,128]; cell_height=31.07; num_pixels_in_box=600; genealogy=5B
	frame=6; pos_in_GL=[3,8]; pixel_limits=[90,121]; cell_height=33.49; num_pixels_in_box=640; genealogy=5B
	frame=7; pos_in_GL=[3,8]; pixel_limits=[79,111]; cell_height=33.66; num_pixels_in_box=660; genealogy=5B
	frame=8; pos_in_GL=[3,8]; pixel_limits=[70,102]; cell_height=36.97; num_pixels_in_box=660; genealogy=5B
	frame=9; pos_in_GL=[2,7]; pixel_limits=[59,94]; cell_height=37.90; num_pixels_in_box=720; genealogy=5B
	frame=10; pos_in_GL=[2,7]; pixel_limits=[46,82]; cell_height=38.49; num_pixels_in_box=740; genealogy=5B
	frame=11; pos_in_GL=[2,7]; pixel_limits=[33,73]; cell_height=42.07; num_pixels_in_box=820; genealogy=5B
	frame=12; pos_in_GL=[2,7]; pixel_limits=[23,64]; cell_height=43.90; num_pixels_in_box=840; genealogy=5B
	frame=13; pos_in_GL=[1,7]; pixel_limits=[11,53]; cell_height=44.07; num_pixels_in_box=860; genealogy=5B
	frame=14; pos_in_GL=[1,7]; pixel_limits=[0,44]; cell_height=47.73; num_pixels_in_box=900; genealogy=5B
	frame=15; pos_in_GL=[1,7]; pixel_limits=[0,32]; cell_height=34.07; num_pixels_in_box=660; genealogy=5B
	frame=16; pos_in_GL=[1,7]; pixel_limits=[0,21]; cell_height=23.49; num_pixels_in_box=440; genealogy=5B
	EXIT

id=11; pid=4; birth_frame=4; daughter_type=TOP
	frame=4; pos_in_GL=[3,9]; pixel_limits=[78,105]; cell_height=29.07; num_pixels_in_box=560; genealogy=5T
	frame=5; pos_in_GL=[3,9]; pixel_limits=[68,97]; cell_height=32.31; num_pixels_in_box=600; genealogy=5T
	frame=6; pos_in_GL=[2,8]; pixel_limits=[56,88]; cell_height=34.49; num_pixels_in_box=660; genealogy=5T
	frame=7; pos_in_GL=[2,8]; pixel_limits=[44,77]; cell_height=34.66; num_pixels_in_box=680; genealogy=5T
	frame=8; pos_in_GL=[2,8]; pixel_limits=[32,68]; cell_height=38.90; num_pixels_in_box=740; genealogy=5T
	frame=9; pos_in_GL=[1,7]; pixel_limits=[0,57]; cell_height=60.73; num_pixels_in_box=1160; genealogy=5T
	frame=10; pos_in_GL=[1,7]; pixel_limits=[0,44]; cell_height=48.14; num_pixels_in_box=900; genealogy=5T
	frame=11; pos_in_GL=[1,7]; pixel_limits=[0,31]; cell_height=33.90; num_pixels_in_box=640; genealogy=5T
	frame=12; pos_in_GL=[1,7]; pixel_limits=[0,20]; cell_height=22.49; num_pixels_in_box=420; genealogy=5T
	EXIT

id=12; pid=0; birth_frame=13; daughter_type=BOTTOM
	frame=13; pos_in_GL=[7,7]; pixel_limits=[268,302]; cell_height=38.14; num_pixels_in_box=700; genealogy=1B
	frame=14; pos_in_GL=[7,7]; pixel_limits=[272,302]; cell_height=33.31; num_pixels_in_box=620; genealogy=1B
	frame=15; pos_in_GL=[7,7]; pixel_limits=[270,302]; cell_height=34.49; num_pixels_in_box=660; genealogy=1B
	frame=16; pos_in_GL=[7,7]; pixel_limits=[269,302]; cell_height=35.90; num_pixels_in_box=680; genealogy=1B
	frame=17; pos_in_GL=[6,6]; pixel_limits=[267,302]; cell_height=38.73; num_pixels_in_box=720; genealogy=1B
	frame=18; pos_in_GL=[6,6]; pixel_limits=[265,302]; cell_height=39.07; num_pixels_in_box=760; genealogy=1B
	frame=19; pos_in_GL=[7,7]; pixel_limits=[263,302]; cell_height=44.38; num_pixels_in_box=800; genealogy=1B
	frame=20; pos_in_GL=[8,8]; pixel_limits=[260,302]; cell_height=45.31; num_pixels_in_box=860; genealogy=1B
	frame=21; pos_in_GL=[7,7]; pixel_limits=[255,302]; cell_height=50.73; num_pixels_in_box=960; genealogy=1B
	frame=22; pos_in_GL=[7,7]; pixel_limits=[250,302]; cell_height=56.97; num_pixels_in_box=1060; genealogy=1B
	frame=23; pos_in_GL=[7,7]; pixel_limits=[247,302]; cell_height=61.63; num_pixels_in_box=1120; genealogy=1B
	frame=24; pos_in_GL=[6,6]; pixel_limits=[244,302]; cell_height=65.46; num_pixels_in_box=1180; genealogy=1B
	frame=25; pos_in_GL=[7,7]; pixel_limits=[240,302]; cell_height=69.87; num_pixels_in_box=1260; genealogy=1B
	frame=26; pos_in_GL=[7,7]; pixel_limits=[238,302]; cell_height=74.36; num_pixels_in_box=1300; genealogy=1B
	DIVISION

id=13; pid=0; birth_frame=13; daughter_type=TOP
	frame=13; pos_in_GL=[6,7]; pixel_limits=[231,266]; cell_height=39.14; num_pixels_in_box=720; genealogy=1T
	frame=14; pos_in_GL=[6,7]; pixel_limits=[230,270]; cell_height=45.38; num_pixels_in_box=820; genealogy=1T
	frame=15; pos_in_GL=[6,7]; pixel_limits=[226,268]; cell_height=47.38; num_pixels_in_box=860; genealogy=1T
	frame=16; pos_in_GL=[6,7]; pixel_limits=[223,267]; cell_height=49.38; num_pixels_in_box=900; genealogy=1T
	frame=17; pos_in_GL=[5,6]; pixel_limits=[221,265]; cell_height=49.38; num_pixels_in_box=900; genealogy=1T
	frame=18; pos_in_GL=[5,6]; pixel_limits=[216,263]; cell_height=51.56; num_pixels_in_box=960; genealogy=1T
	frame=19; pos_in_GL=[6,7]; pixel_limits=[213,261]; cell_height=53.80; num_pixels_in_box=980; genealogy=1T
	frame=20; pos_in_GL=[7,8]; pixel_limits=[208,258]; cell_height=54.56; num_pixels_in_box=1020; genealogy=1T
	frame=21; pos_in_GL=[6,7]; pixel_limits=[201,253]; cell_height=55.73; num_pixels_in_box=1060; genealogy=1T
	frame=22; pos_in_GL=[6,7]; pixel_limits=[194,248]; cell_height=58.56; num_pixels_in_box=1100; genealogy=1T
	frame=23; pos_in_GL=[6,7]; pixel_limits=[187,245]; cell_height=61.31; num_pixels_in_box=1180; genealogy=1T
	frame=24; pos_in_GL=[5,6]; pixel_limits=[180,242]; cell_height=65.73; num_pixels_in_box=1260; genealogy=1T
	DIVISION

id=14; pid=2; birth_frame=19; daughter_type=BOTTOM
	frame=19; pos_in_GL=[4,7]; pixel_limits=[111,144]; cell_height=37.14; num_pixels_in_box=680; genealogy=3B
	frame=20; pos_in_GL=[4,8]; pixel_limits=[98,134]; cell_height=39.73; num_pixels_in_box=740; genealogy=3B
	frame=21; pos_in_GL=[3,7]; pixel_limits=[86,123]; cell_height=41.14; num_pixels_in_box=760; genealogy=3B
	frame=22; pos_in_GL=[3,7]; pixel_limits=[74,113]; cell_height=41.90; num_pixels_in_box=800; genealogy=3B
	frame=23; pos_in_GL=[3,7]; pixel_limits=[63,104]; cell_height=44.31; num_pixels_in_box=840; genealogy=3B
	frame=24; pos_in_GL=[2,6]; pixel_limits=[51,93]; cell_height=44.90; num_pixels_in_box=860; genealogy=3B
	frame=25; pos_in_GL=[2,7]; pixel_limits=[38,83]; cell_height=49.14; num_pixels_in_box=920; genealogy=3B
	frame=26; pos_in_GL=[2,7]; pixel_limits=[23,69]; cell_height=49.73; num_pixels_in_box=940; genealogy=3B
	frame=27; pos_in_GL=[1,7]; pixel_limits=[0,59]; cell_height=64.80; num_pixels_in_box=1200; genealogy=3B
	frame=28; pos_in_GL=[1,7]; pixel_limits=[0,50]; cell_height=53.31; num_pixels_in_box=1020; genealogy=3B
	frame=29; pos_in_GL=[1,7]; pixel_limits=[0,35]; cell_height=37.90; num_pixels_in_box=720; genealogy=3B
	frame=30; pos_in_GL=[1,7]; pixel_limits=[0,18]; cell_height=19.66; num_pixels_in_box=380; genealogy=3B
	EXIT

id=15; pid=2; birth_frame=19; daughter_type=TOP
	frame=19; pos_in_GL=[3,7]; pixel_limits=[76,109]; cell_height=36.73; num_pixels_in_box=680; genealogy=3T
	frame=20; pos_in_GL=[3,8]; pixel_limits=[62,96]; cell_height=38.14; num_pixels_in_box=700; genealogy=3T
	frame=21; pos_in_GL=[2,7]; pixel_limits=[48,84]; cell_height=38.07; num_pixels_in_box=740; genealogy=3T
	frame=22; pos_in_GL=[2,7]; pixel_limits=[34,72]; cell_height=40.49; num_pixels_in_box=780; genealogy=3T
	frame=23; pos_in_GL=[2,7]; pixel_limits=[21,61]; cell_height=42.90; num_pixels_in_box=820; genealogy=3T
	frame=24; pos_in_GL=[1,6]; pixel_limits=[0,49]; cell_height=53.56; num_pixels_in_box=1000; genealogy=3T
	frame=25; pos_in_GL=[1,7]; pixel_limits=[0,36]; cell_height=38.90; num_pixels_in_box=740; genealogy=3T
	frame=26; pos_in_GL=[1,7]; pixel_limits=[0,21]; cell_height=22.66; num_pixels_in_box=440; genealogy=3T
	EXIT

id=16; pid=1; birth_frame=20; daughter_type=BOTTOM
	frame=20; pos_in_GL=[6,8]; pixel_limits=[173,206]; cell_height=37.14; num_pixels_in_box=680; genealogy=2B
	frame=21; pos_in_GL=[5,7]; pixel_limits=[165,199]; cell_height=38.97; num_pixels_in_box=700; genealogy=2B
	frame=22; pos_in_GL=[5,7]; pixel_limits=[157,192]; cell_height=38.73; num_pixels_in_box=720; genealogy=2B
	frame=23; pos_in_GL=[5,7]; pixel_limits=[148,185]; cell_height=41.56; num_pixels_in_box=760; genealogy=2B
	frame=24; pos_in_GL=[4,6]; pixel_limits=[139,178]; cell_height=43.56; num_pixels_in_box=800; genealogy=2B
	frame=25; pos_in_GL=[4,7]; pixel_limits=[130,171]; cell_height=45.14; num_pixels_in_box=840; genealogy=2B
	frame=26; pos_in_GL=[4,7]; pixel_limits=[120,162]; cell_height=46.97; num_pixels_in_box=860; genealogy=2B
	frame=27; pos_in_GL=[3,7]; pixel_limits=[115,161]; cell_height=49.31; num_pixels_in_box=940; genealogy=2B
	frame=28; pos_in_GL=[3,7]; pixel_limits=[107,153]; cell_height=49.31; num_pixels_in_box=940; genealogy=2B
	frame=29; pos_in_GL=[3,7]; pixel_limits=[95,144]; cell_height=51.90; num_pixels_in_box=1000; genealogy=2B
	frame=30; pos_in_GL=[3,7]; pixel_limits=[82,134]; cell_height=56.56; num_pixels_in_box=1060; genealogy=2B
	frame=31; pos_in_GL=[2,6]; pixel_limits=[71,127]; cell_height=59.31; num_pixels_in_box=1140; genealogy=2B
	frame=32; pos_in_GL=[3,7]; pixel_limits=[62,118]; cell_height=58.49; num_pixels_in_box=1140; genealogy=2B
	frame=33; pos_in_GL=[2,6]; pixel_limits=[52,111]; cell_height=64.80; num_pixels_in_box=1200; genealogy=2B
	DIVISION

id=17; pid=1; birth_frame=20; daughter_type=TOP
	frame=20; pos_in_GL=[5,8]; pixel_limits=[139,171]; cell_height=33.66; num_pixels_in_box=660; genealogy=2T
	frame=21; pos_in_GL=[4,7]; pixel_limits=[128,163]; cell_height=36.24; num_pixels_in_box=720; genealogy=2T
	frame=22; pos_in_GL=[4,7]; pixel_limits=[118,155]; cell_height=39.90; num_pixels_in_box=760; genealogy=2T
	frame=23; pos_in_GL=[4,7]; pixel_limits=[108,146]; cell_height=41.73; num_pixels_in_box=780; genealogy=2T
	frame=24; pos_in_GL=[3,6]; pixel_limits=[97,137]; cell_height=43.73; num_pixels_in_box=820; genealogy=2T
	frame=25; pos_in_GL=[3,7]; pixel_limits=[85,128]; cell_height=46.31; num_pixels_in_box=880; genealogy=2T
	frame=26; pos_in_GL=[3,7]; pixel_limits=[72,118]; cell_height=50.97; num_pixels_in_box=940; genealogy=2T
	frame=27; pos_in_GL=[2,7]; pixel_limits=[61,113]; cell_height=56.97; num_pixels_in_box=1060; genealogy=2T
	frame=28; pos_in_GL=[2,7]; pixel_limits=[52,105]; cell_height=57.14; num_pixels_in_box=1080; genealogy=2T
	frame=29; pos_in_GL=[2,7]; pixel_limits=[38,93]; cell_height=56.66; num_pixels_in_box=1120; genealogy=2T
	frame=30; pos_in_GL=[2,7]; pixel_limits=[20,80]; cell_height=62.49; num_pixels_in_box=1220; genealogy=2T
	frame=31; pos_in_GL=[1,6]; pixel_limits=[0,69]; cell_height=72.73; num_pixels_in_box=1400; genealogy=2T
	DIVISION

id=18; pid=13; birth_frame=25; daughter_type=BOTTOM
	frame=25; pos_in_GL=[6,7]; pixel_limits=[205,238]; cell_height=36.31; num_pixels_in_box=680; genealogy=1TB
	frame=26; pos_in_GL=[6,7]; pixel_limits=[200,236]; cell_height=37.24; num_pixels_in_box=740; genealogy=1TB
	frame=27; pos_in_GL=[5,7]; pixel_limits=[200,234]; cell_height=37.73; num_pixels_in_box=700; genealogy=1TB
