	frame=0; pos_in_GL=[5,7]; pixel_limits=[179,215]; num_pixels_in_box=740; genealogy=3
	frame=1; pos_in_GL=[5,7]; pixel_limits=[173,212]; num_pixels_in_box=800; genealogy=3
	frame=2; pos_in_GL=[4,6]; pixel_limits=[169,209]; num_pixels_in_box=820; genealogy=3
	frame=3; pos_in_GL=[6,8]; pixel_limits=[165,206]; num_pixels_in_box=840; genealogy=3
	frame=4; pos_in_GL=[6,8]; pixel_limits=[159,202]; num_pixels_in_box=880; genealogy=3
	frame=5; pos_in_GL=[6,8]; pixel_limits=[154,199]; num_pixels_in_box=920; genealogy=3
	frame=6; pos_in_GL=[5,7]; pixel_limits=[147,195]; num_pixels_in_box=980; genealogy=3
	frame=7; pos_in_GL=[5,7]; pixel_limits=[139,190]; num_pixels_in_box=1040; genealogy=3
	DIVISION

id=3; pid=-1; birth_frame=-1; daughter_type=CELL#4
	frame=0; pos_in_GL=[4,7]; pixel_limits=[131,177]; num_pixels_in_box=940; genealogy=4
	frame=1; pos_in_GL=[4,7]; pixel_limits=[123,171]; num_pixels_in_box=980; genealogy=4
	frame=2; pos_in_GL=[3,6]; pixel_limits=[115,167]; num_pixels_in_box=1060; genealogy=4
	DIVISION

id=4; pid=-1; birth_frame=-1; daughter_type=CELL#5
	frame=0; pos_in_GL=[3,7]; pixel_limits=[79,128]; num_pixels_in_box=1000; genealogy=5
	frame=1; pos_in_GL=[3,7]; pixel_limits=[69,121]; num_pixels_in_box=1060; genealogy=5
	frame=2; pos_in_GL=[2,6]; pixel_limits=[58,113]; num_pixels_in_box=1120; genealogy=5
	DIVISION

id=5; pid=-1; birth_frame=-1; daughter_type=CELL#6
	frame=0; pos_in_GL=[2,7]; pixel_limits=[38,77]; num_pixels_in_box=800; genealogy=6
	frame=1; pos_in_GL=[2,7]; pixel_limits=[27,67]; num_pixels_in_box=820; genealogy=6
	frame=2; pos_in_GL=[1,6]; pixel_limits=[0,56]; num_pixels_in_box=1140; genealogy=6
	frame=3; pos_in_GL=[1,8]; pixel_limits=[0,45]; num_pixels_in_box=920; genealogy=6
	frame=4; pos_in_GL=[1,8]; pixel_limits=[0,33]; num_pixels_in_box=680; genealogy=6
	frame=5; pos_in_GL=[1,8]; pixel_limits=[0,24]; num_pixels_in_box=500; genealogy=6
	EXIT

id=6; pid=-1; birth_frame=-1; daughter_type=CELL#7
	frame=0; pos_in_GL=[1,7]; pixel_limits=[0,36]; num_pixels_in_box=740; genealogy=7
	frame=1; pos_in_GL=[1,7]; pixel_limits=[0,24]; num_pixels_in_box=500; genealogy=7
	EXIT

id=7; pid=3; birth_frame=3; daughter_type=BOTTOM
	frame=3; pos_in_GL=[5,8]; pixel_limits=[134,163]; num_pixels_in_box=600; genealogy=4B
	frame=4; pos_in_GL=[5,8]; pixel_limits=[128,157]; num_pixels_in_box=600; genealogy=4B
	frame=5; pos_in_GL=[5,8]; pixel_limits=[121,152]; num_pixels_in_box=640; genealogy=4B
	frame=6; pos_in_GL=[4,7]; pixel_limits=[114,145]; num_pixels_in_box=640; genealogy=4B
	frame=7; pos_in_GL=[4,7]; pixel_limits=[103,137]; num_pixels_in_box=700; genealogy=4B
	frame=8; pos_in_GL=[4,8]; pixel_limits=[94,130]; num_pixels_in_box=740; genealogy=4B
	frame=9; pos_in_GL=[3,7]; pixel_limits=[85,123]; num_pixels_in_box=780; genealogy=4B
	frame=10; pos_in_GL=[3,7]; pixel_limits=[75,115]; num_pixels_in_box=820; genealogy=4B
	frame=11; pos_in_GL=[3,8]; pixel_limits=[66,109]; num_pixels_in_box=880; genealogy=4B
	frame=12; pos_in_GL=[2,8]; pixel_limits=[58,104]; num_pixels_in_box=940; genealogy=4B
	frame=13; pos_in_GL=[2,8]; pixel_limits=[48,97]; num_pixels_in_box=1000; genealogy=4B
	frame=14; pos_in_GL=[2,8]; pixel_limits=[40,90]; num_pixels_in_box=1020; genealogy=4B
	frame=15; pos_in_GL=[2,8]; pixel_limits=[27,81]; num_pixels_in_box=1100; genealogy=4B
	frame=16; pos_in_GL=[1,7]; pixel_limits=[16,71]; num_pixels_in_box=1120; genealogy=4B
	frame=17; pos_in_GL=[1,7]; pixel_limits=[3,61]; num_pixels_in_box=1180; genealogy=4B
	frame=18; pos_in_GL=[1,7]; pixel_limits=[0,49]; num_pixels_in_box=1000; genealogy=4B
	frame=19; pos_in_GL=[1,7]; pixel_limits=[0,38]; num_pixels_in_box=780; genealogy=4B
	frame=20; pos_in_GL=[1,7]; pixel_limits=[0,24]; num_pixels_in_box=500; genealogy=4B
	EXIT

id=8; pid=3; birth_frame=3; daughter_type=TOP
	frame=3; pos_in_GL=[4,8]; pixel_limits=[109,132]; num_pixels_in_box=480; genealogy=4T
	frame=4; pos_in_GL=[4,8]; pixel_limits=[100,126]; num_pixels_in_box=540; genealogy=4T
	frame=5; pos_in_GL=[4,8]; pixel_limits=[92,119]; num_pixels_in_box=560; genealogy=4T
	frame=6; pos_in_GL=[3,7]; pixel_limits=[84,112]; num_pixels_in_box=580; genealogy=4T
	frame=7; pos_in_GL=[3,7]; pixel_limits=[71,101]; num_pixels_in_box=620; genealogy=4T
	frame=8; pos_in_GL=[3,8]; pixel_limits=[59,91]; num_pixels_in_box=660; genealogy=4T
	frame=9; pos_in_GL=[2,7]; pixel_limits=[48,82]; num_pixels_in_box=700; genealogy=4T
	frame=10; pos_in_GL=[2,7]; pixel_limits=[36,73]; num_pixels_in_box=760; genealogy=4T
	frame=11; pos_in_GL=[2,8]; pixel_limits=[23,62]; num_pixels_in_box=800; genealogy=4T
	frame=12; pos_in_GL=[1,8]; pixel_limits=[0,55]; num_pixels_in_box=1120; genealogy=4T
	frame=13; pos_in_GL=[1,8]; pixel_limits=[0,46]; num_pixels_in_box=940; genealogy=4T
	frame=14; pos_in_GL=[1,8]; pixel_limits=[0,36]; num_pixels_in_box=740; genealogy=4T
	frame=15; pos_in_GL=[1,8]; pixel_limits=[0,25]; num_pixels_in_box=520; genealogy=4T
	EXIT

id=9; pid=4; birth_frame=3; daughter_type=BOTTOM
	frame=3; pos_in_GL=[3,8]; pixel_limits=[78,105]; num_pixels_in_box=560; genealogy=5B
	frame=4; pos_in_GL=[3,8]; pixel_limits=[69,97]; num_pixels_in_box=580; genealogy=5B
	frame=5; pos_in_GL=[3,8]; pixel_limits=[60,89]; num_pixels_in_box=600; genealogy=5B
	frame=6; pos_in_GL=[2,7]; pixel_limits=[51,82]; num_pixels_in_box=640; genealogy=5B
	frame=7; pos_in_GL=[2,7]; pixel_limits=[35,69]; num_pixels_in_box=700; genealogy=5B
	frame=8; pos_in_GL=[2,8]; pixel_limits=[21,57]; num_pixels_in_box=740; genealogy=5B
	frame=9; pos_in_GL=[1,7]; pixel_limits=[0,46]; num_pixels_in_box=940; genealogy=5B
	frame=10; pos_in_GL=[1,7]; pixel_limits=[0,34]; num_pixels_in_box=700; genealogy=5B
	frame=11; pos_in_GL=[1,8]; pixel_limits=[0,21]; num_pixels_in_box=440; genealogy=5B
	EXIT

id=10; pid=4; birth_frame=3; daughter_type=TOP
	frame=3; pos_in_GL=[2,8]; pixel_limits=[47,76]; num_pixels_in_box=600; genealogy=5T
	frame=4; pos_in_GL=[2,8]; pixel_limits=[35,67]; num_pixels_in_box=660; genealogy=5T
	frame=5; pos_in_GL=[2,8]; pixel_limits=[26,58]; num_pixels_in_box=660; genealogy=5T
	frame=6; pos_in_GL=[1,7]; pixel_limits=[0,49]; num_pixels_in_box=1000; genealogy=5T
	frame=7; pos_in_GL=[1,7]; pixel_limits=[0,33]; num_pixels_in_box=680; genealogy=5T
	frame=8; pos_in_GL=[1,8]; pixel_limits=[0,19]; num_pixels_in_box=400; genealogy=5T
	EXIT

id=11; pid=2; birth_frame=8; daughter_type=BOTTOM
	frame=8; pos_in_GL=[6,8]; pixel_limits=[161,185]; num_pixels_in_box=500; genealogy=3B
	frame=9; pos_in_GL=[5,7]; pixel_limits=[155,181]; num_pixels_in_box=540; genealogy=3B
	frame=10; pos_in_GL=[5,7]; pixel_limits=[148,174]; num_pixels_in_box=540; genealogy=3B
	frame=11; pos_in_GL=[5,8]; pixel_limits=[142,168]; num_pixels_in_box=540; genealogy=3B
	frame=12; pos_in_GL=[4,8]; pixel_limits=[138,164]; num_pixels_in_box=540; genealogy=3B
	frame=13; pos_in_GL=[4,8]; pixel_limits=[131,158]; num_pixels_in_box=560; genealogy=3B
	frame=14; pos_in_GL=[4,8]; pixel_limits=[124,151]; num_pixels_in_box=560; genealogy=3B
	frame=15; pos_in_GL=[4,8]; pixel_limits=[117,145]; num_pixels_in_box=580; genealogy=3B
	frame=16; pos_in_GL=[3,7]; pixel_limits=[107,136]; num_pixels_in_box=600; genealogy=3B
	frame=17; pos_in_GL=[3,7]; pixel_limits=[98,128]; num_pixels_in_box=620; genealogy=3B
	frame=18; pos_in_GL=[3,7]; pixel_limits=[88,119]; num_pixels_in_box=640; genealogy=3B
	frame=19; pos_in_GL=[3,7]; pixel_limits=[78,110]; num_pixels_in_box=660; genealogy=3B
	frame=20; pos_in_GL=[3,7]; pixel_limits=[65,99]; num_pixels_in_box=700; genealogy=3B
	frame=21; pos_in_GL=[2,6]; pixel_limits=[51,88]; num_pixels_in_box=760; genealogy=3B
	frame=22; pos_in_GL=[2,6]; pixel_limits=[39,77]; num_pixels_in_box=780; genealogy=3B
	frame=23; pos_in_GL=[2,6]; pixel_limits=[26,67]; num_pixels_in_box=840; genealogy=3B
	frame=24; pos_in_GL=[1,5]; pixel_limits=[11,53]; num_pixels_in_box=860; genealogy=3B
	frame=25; pos_in_GL=[1,5]; pixel_limits=[0,40]; num_pixels_in_box=820; genealogy=3B
	frame=26; pos_in_GL=[1,6]; pixel_limits=[0,28]; num_pixels_in_box=580; genealogy=3B
	EXIT

id=12; pid=2; birth_frame=8; daughter_type=TOP
	frame=8; pos_in_GL=[5,8]; pixel_limits=[132,159]; num_pixels_in_box=560; genealogy=3T
	frame=9; pos_in_GL=[4,7]; pixel_limits=[126,153]; num_pixels_in_box=560; genealogy=3T
	frame=10; pos_in_GL=[4,7]; pixel_limits=[117,146]; num_pixels_in_box=600; genealogy=3T
	frame=11; pos_in_GL=[4,8]; pixel_limits=[111,140]; num_pixels_in_box=600; genealogy=3T
	frame=12; pos_in_GL=[3,8]; pixel_limits=[106,136]; num_pixels_in_box=620; genealogy=3T
	frame=13; pos_in_GL=[3,8]; pixel_limits=[99,129]; num_pixels_in_box=620; genealogy=3T
	frame=14; pos_in_GL=[3,8]; pixel_limits=[92,122]; num_pixels_in_box=620; genealogy=3T
	frame=15; pos_in_GL=[3,8]; pixel_limits=[83,115]; num_pixels_in_box=660; genealogy=3T
	frame=16; pos_in_GL=[2,7]; pixel_limits=[73,105]; num_pixels_in_box=660; genealogy=3T
	frame=17; pos_in_GL=[2,7]; pixel_limits=[63,96]; num_pixels_in_box=680; genealogy=3T
	frame=18; pos_in_GL=[2,7]; pixel_limits=[53,86]; num_pixels_in_box=680; genealogy=3T
	frame=19; pos_in_GL=[2,7]; pixel_limits=[40,76]; num_pixels_in_box=740; genealogy=3T
	frame=20; pos_in_GL=[2,7]; pixel_limits=[26,63]; num_pixels_in_box=760; genealogy=3T
	frame=21; pos_in_GL=[1,6]; pixel_limits=[0,49]; num_pixels_in_box=1000; genealogy=3T
	frame=22; pos_in_GL=[1,6]; pixel_limits=[0,37]; num_pixels_in_box=760; genealogy=3T
	frame=23; pos_in_GL=[1,6]; pixel_limits=[0,24]; num_pixels_in_box=500; genealogy=3T
	EXIT

id=13; pid=0; birth_frame=11; daughter_type=BOTTOM
	frame=11; pos_in_GL=[8,8]; pixel_limits=[261,294]; num_pixels_in_box=680; genealogy=1B
	frame=12; pos_in_GL=[8,8]; pixel_limits=[261,294]; num_pixels_in_box=680; genealogy=1B
	frame=13; pos_in_GL=[8,8]; pixel_limits=[260,294]; num_pixels_in_box=700; genealogy=1B
	frame=14; pos_in_GL=[8,8]; pixel_limits=[257,294]; num_pixels_in_box=760; genealogy=1B
	frame=15; pos_in_GL=[8,8]; pixel_limits=[255,294]; num_pixels_in_box=800; genealogy=1B
	frame=16; pos_in_GL=[7,7]; pixel_limits=[253,294]; num_pixels_in_box=840; genealogy=1B
	frame=17; pos_in_GL=[7,7]; pixel_limits=[252,294]; num_pixels_in_box=860; genealogy=1B
	frame=18; pos_in_GL=[7,7]; pixel_limits=[250,294]; num_pixels_in_box=900; genealogy=1B
	frame=19; pos_in_GL=[7,7]; pixel_limits=[247,294]; num_pixels_in_box=960; genealogy=1B
	frame=20; pos_in_GL=[7,7]; pixel_limits=[245,294]; num_pixels_in_box=1000; genealogy=1B
	frame=21; pos_in_GL=[6,6]; pixel_limits=[242,294]; num_pixels_in_box=1060; genealogy=1B
	frame=22; pos_in_GL=[6,6]; pixel_limits=[239,294]; num_pixels_in_box=1120; genealogy=1B
	frame=23; pos_in_GL=[6,6]; pixel_limits=[236,294]; num_pixels_in_box=1180; genealogy=1B
	frame=24; pos_in_GL=[5,5]; pixel_limits=[234,294]; num_pixels_in_box=1220; genealogy=1B
	frame=25; pos_in_GL=[5,5]; pixel_limits=[229,294]; num_pixels_in_box=1320; genealogy=1B
	frame=26; pos_in_GL=[6,6]; pixel_limits=[226,294]; num_pixels_in_box=1380; genealogy=1B
	frame=27; pos_in_GL=[5,5]; pixel_limits=[224,294]; num_pixels_in_box=1420; genealogy=1B
	frame=28; pos_in_GL=[5,5]; pixel_limits=[221,294]; num_pixels_in_box=1480; genealogy=1B
	DIVISION

id=14; pid=0; birth_frame=11; daughter_type=TOP
	frame=11; pos_in_GL=[7,8]; pixel_limits=[233,259]; num_pixels_in_box=540; genealogy=1T
	frame=12; pos_in_GL=[7,8]; pixel_limits=[233,259]; num_pixels_in_box=540; genealogy=1T
	frame=13; pos_in_GL=[7,8]; pixel_limits=[230,258]; num_pixels_in_box=580; genealogy=1T
	frame=14; pos_in_GL=[7,8]; pixel_limits=[226,255]; num_pixels_in_box=600; genealogy=1T
	frame=15; pos_in_GL=[7,8]; pixel_limits=[223,253]; num_pixels_in_box=620; genealogy=1T
	frame=16; pos_in_GL=[6,7]; pixel_limits=[218,251]; num_pixels_in_box=680; genealogy=1T
	frame=17; pos_in_GL=[6,7]; pixel_limits=[216,250]; num_pixels_in_box=700; genealogy=1T
	frame=18; pos_in_GL=[6,7]; pixel_limits=[212,248]; num_pixels_in_box=740; genealogy=1T
	frame=19; pos_in_GL=[6,7]; pixel_limits=[208,245]; num_pixels_in_box=760; genealogy=1T
	frame=20; pos_in_GL=[6,7]; pixel_limits=[202,243]; num_pixels_in_box=840; genealogy=1T
	frame=21; pos_in_GL=[5,6]; pixel_limits=[197,240]; num_pixels_in_box=880; genealogy=1T
	frame=22; pos_in_GL=[5,6]; pixel_limits=[192,237]; num_pixels_in_box=920; genealogy=1T
	frame=23; pos_in_GL=[5,6]; pixel_limits=[188,234]; num_pixels_in_box=940; genealogy=1T
	frame=24; pos_in_GL=[4,5]; pixel_limits=[182,232]; num_pixels_in_box=1020; genealogy=1T
	frame=25; pos_in_GL=[4,5]; pixel_limits=[174,227]; num_pixels_in_box=1080; genealogy=1T
	frame=26; pos_in_GL=[5,6]; pixel_limits=[170,224]; num_pixels_in_box=1100; genealogy=1T
	frame=27; pos_in_GL=[4,5]; pixel_limits=[165,222]; num_pixels_in_box=1160; genealogy=1T
	frame=28; pos_in_GL=[4,5]; pixel_limits=[159,219]; num_pixels_in_box=1220; genealogy=1T
	DIVISION

id=15; pid=1; birth_frame=12; daughter_type=BOTTOM
	frame=12; pos_in_GL=[6,8]; pixel_limits=[201,230]; num_pixels_in_box=600; genealogy=2B
	frame=13; pos_in_GL=[6,8]; pixel_limits=[197,228]; num_pixels_in_box=640; genealogy=2B
	frame=14; pos_in_GL=[6,8]; pixel_limits=[191,223]; num_pixels_in_box=660; genealogy=2B
	frame=15; pos_in_GL=[6,8]; pixel_limits=[187,221]; num_pixels_in_box=700; genealogy=2B
	frame=16; pos_in_GL=[5,7]; pixel_limits=[181,216]; num_pixels_in_box=720; genealogy=2B
	frame=17; pos_in_GL=[5,7]; pixel_limits=[175,214]; num_pixels_in_box=800; genealogy=2B
	frame=18; pos_in_GL=[5,7]; pixel_limits=[168,210]; num_pixels_in_box=860; genealogy=2B
	frame=19; pos_in_GL=[5,7]; pixel_limits=[161,206]; num_pixels_in_box=920; genealogy=2B
	frame=20; pos_in_GL=[5,7]; pixel_limits=[154,200]; num_pixels_in_box=940; genealogy=2B
	frame=21; pos_in_GL=[4,6]; pixel_limits=[146,195]; num_pixels_in_box=1000; genealogy=2B
	frame=22; pos_in_GL=[4,6]; pixel_limits=[138,190]; num_pixels_in_box=1060; genealogy=2B
	frame=23; pos_in_GL=[4,6]; pixel_limits=[131,186]; num_pixels_in_box=1120; genealogy=2B
	frame=24; pos_in_GL=[3,5]; pixel_limits=[122,180]; num_pixels_in_box=1180; genealogy=2B
	frame=25; pos_in_GL=[3,5]; pixel_limits=[112,172]; num_pixels_in_box=1220; genealogy=2B
	frame=26; pos_in_GL=[4,6]; pixel_limits=[105,168]; num_pixels_in_box=1280; genealogy=2B
	frame=27; pos_in_GL=[3,5]; pixel_limits=[97,163]; num_pixels_in_box=1340; genealogy=2B
	frame=28; pos_in_GL=[3,5]; pixel_limits=[85,157]; num_pixels_in_box=1460; genealogy=2B
	DIVISION

id=16; pid=1; birth_frame=12; daughter_type=TOP
	frame=12; pos_in_GL=[5,8]; pixel_limits=[166,199]; num_pixels_in_box=680; genealogy=2T
	frame=13; pos_in_GL=[5,8]; pixel_limits=[160,195]; num_pixels_in_box=720; genealogy=2T
	frame=14; pos_in_GL=[5,8]; pixel_limits=[153,189]; num_pixels_in_box=740; genealogy=2T
	frame=15; pos_in_GL=[5,8]; pixel_limits=[147,185]; num_pixels_in_box=780; genealogy=2T
	frame=16; pos_in_GL=[4,7]; pixel_limits=[138,179]; num_pixels_in_box=840; genealogy=2T
	frame=17; pos_in_GL=[4,7]; pixel_limits=[130,173]; num_pixels_in_box=880; genealogy=2T
	frame=18; pos_in_GL=[4,7]; pixel_limits=[121,166]; num_pixels_in_box=920; genealogy=2T
	frame=19; pos_in_GL=[4,7]; pixel_limits=[112,159]; num_pixels_in_box=960; genealogy=2T
	frame=20; pos_in_GL=[4,7]; pixel_limits=[101,151]; num_pixels_in_box=1020; genealogy=2T
	frame=21; pos_in_GL=[3,6]; pixel_limits=[90,144]; num_pixels_in_box=1100; genealogy=2T
	frame=22; pos_in_GL=[3,6]; pixel_limits=[79,136]; num_pixels_in_box=1160; genealogy=2T
	frame=23; pos_in_GL=[3,6]; pixel_limits=[69,129]; num_pixels_in_box=1220; genealogy=2T
	frame=24; pos_in_GL=[2,5]; pixel_limits=[55,120]; num_pixels_in_box=1320; genealogy=2T
	frame=25; pos_in_GL=[2,5]; pixel_limits=[42,110]; num_pixels_in_box=1380; genealogy=2T
	DIVISION

id=17; pid=16; birth_frame=26; daughter_type=BOTTOM
	frame=26; pos_in_GL=[3,6]; pixel_limits=[69,102]; num_pixels_in_box=680; genealogy=2TB
	frame=27; pos_in_GL=[2,5]; pixel_limits=[57,95]; num_pixels_in_box=780; genealogy=2TB
	frame=28; pos_in_GL=[2,5]; pixel_limits=[43,83]; num_pixels_in_box=820; genealogy=2TB
	frame=29; pos_in_GL=[2,8]; pixel_limits=[31,71]; num_pixels_in_box=820; genealogy=2TB
	frame=30; pos_in_GL=[1,7]; pixel_limits=[0,57]; num_pixels_in_box=1160; genealogy=2TB
	frame=31; pos_in_GL=[1,7]; pixel_limits=[0,48]; num_pixels_in_box=980; genealogy=2TB
	frame=32; pos_in_GL=[1,7]; pixel_limits=[0,32]; num_pixels_in_box=660; genealogy=2TB
	frame=33; pos_in_GL=[1,7]; pixel_limits=[0,20]; num_pixels_in_box=420; genealogy=2TB
	EXIT

id=18; pid=16; birth_frame=26; daughter_type=TOP
	frame=26; pos_in_GL=[2,6]; pixel_limits=[30,67]; num_pixels_in_box=760; genealogy=2TT
	frame=27; pos_in_GL=[1,5]; pixel_limits=[0,55]; num_pixels_in_box=1120; genealogy=2TT
	frame=28; pos_in_GL=[1,5]; pixel_limits=[0,41]; num_pixels_in_box=840; genealogy=2TT
	frame=29; pos_in_GL=[1,8]; pixel_limits=[0,29]; num_pixels_in_box=600; genealogy=2TT
	EXIT

id=19; pid=13; birth_frame=29; daughter_type=BOTTOM
	frame=29; pos_in_GL=[8,8]; pixel_limits=[256,294]; num_pixels_in_box=780; genealogy=1BB
	frame=30; pos_in_GL=[7,7]; pixel_limits=[253,294]; num_pixels_in_box=840; genealogy=1BB
	frame=31; pos_in_GL=[7,7]; pixel_limits=[252,294]; num_pixels_in_box=860; genealogy=1BB
	frame=32; pos_in_GL=[7,7]; pixel_limits=[250,294]; num_pixels_in_box=900; genealogy=1BB
	frame=33; pos_in_GL=[7,7]; pixel_limits=[248,294]; num_pixels_in_box=940; genealogy=1BB
	frame=34; pos_in_GL=[6,6]; pixel_limits=[245,294]; num_pixels_in_box=1000; genealogy=1BB
	frame=35; pos_in_GL=[6,6]; pixel_limits=[243,294]; num_pixels_in_box=1040; genealogy=1BB
	frame=36; pos_in_GL=[6,6]; pixel_limits=[241,294]; num_pixels_in_box=1080; genealogy=1BB
	frame=37; pos_in_GL=[6,6]; pixel_limits=[238,294]; num_pixels_in_box=1140; genealogy=1BB
	frame=38; pos_in_GL=[5,5]; pixel_limits=[235,294]; num_pixels_in_box=1200; genealogy=1BB
	frame=39; pos_in_GL=[5,5]; pixel_limits=[232,294]; num_pixels_in_box=1260; genealogy=1BB
	frame=40; pos_in_GL=[5,5]; pixel_limits=[229,294]; num_pixels_in_box=1320; genealogy=1BB
	frame=41; pos_in_GL=[5,5]; pixel_limits=[225,294]; num_pixels_in_box=1400; genealogy=1BB
	frame=42; pos_in_GL=[5,5]; pixel_limits=[224,294]; num_pixels_in_box=1420; genealogy=1BB
	frame=43; pos_in_GL=[5,5]; pixel_limits=[222,294]; num_pixels_in_box=1460; genealogy=1BB
	DIVISION

id=20; pid=13; birth_frame=29; daughter_type=TOP
	frame=29; pos_in_GL=[7,8]; pixel_limits=[217,254]; num_pixels_in_box=760; genealogy=1BT
	frame=30; pos_in_GL=[6,7]; pixel_limits=[210,251]; num_pixels_in_box=840; genealogy=1BT
	frame=31; pos_in_GL=[6,7]; pixel_limits=[208,250]; num_pixels_in_box=860; genealogy=1BT
	frame=32; pos_in_GL=[6,7]; pixel_limits=[202,248]; num_pixels_in_box=940; genealogy=1BT
	frame=33; pos_in_GL=[6,7]; pixel_limits=[198,246]; num_pixels_in_box=980; genealogy=1BT
	frame=34; pos_in_GL=[5,6]; pixel_limits=[192,243]; num_pixels_in_box=1040; genealogy=1BT
	frame=35; pos_in_GL=[5,6]; pixel_limits=[190,241]; num_pixels_in_box=1040; genealogy=1BT
	frame=36; pos_in_GL=[5,6]; pixel_limits=[183,239]; num_pixels_in_box=1140; genealogy=1BT
	frame=37; pos_in_GL=[5,6]; pixel_limits=[177,236]; num_pixels_in_box=1200; genealogy=1BT
	frame=38; pos_in_GL=[4,5]; pixel_limits=[170,233]; num_pixels_in_box=1280; genealogy=1BT
	frame=39; pos_in_GL=[4,5]; pixel_limits=[164,230]; num_pixels_in_box=1340; genealogy=1BT
	frame=40; pos_in_GL=[4,5]; pixel_limits=[158,227]; num_pixels_in_box=1400; genealogy=1BT
	frame=41; pos_in_GL=[4,5]; pixel_limits=[152,223]; num_pixels_in_box=1440; genealogy=1BT
	frame=42; pos_in_GL=[4,5]; pixel_limits=[146,222]; num_pixels_in_box=1540; genealogy=1BT
	frame=43; pos_in_GL=[4,5]; pixel_limits=[140,220]; num_pixels_in_box=1620; genealogy=1BT
	DIVISION

id=21; pid=14; birth_frame=29; daughter_type=BOTTOM
	frame=29; pos_in_GL=[6,8]; pixel_limits=[184,215]; num_pixels_in_box=640; genealogy=1TB
	frame=30; pos_in_GL=[5,7]; pixel_limits=[176,208]; num_pixels_in_box=660; genealogy=1TB
	frame=31; pos_in_GL=[5,7]; pixel_limits=[172,206]; num_pixels_in_box=700; genealogy=1TB
	frame=32; pos_in_GL=[5,7]; pixel_limits=[164,200]; num_pixels_in_box=740; genealogy=1TB
	frame=33; pos_in_GL=[5,7]; pixel_limits=[158,196]; num_pixels_in_box=780; genealogy=1TB
	frame=34; pos_in_GL=[4,6]; pixel_limits=[150,190]; num_pixels_in_box=820; genealogy=1TB
	frame=35; pos_in_GL=[4,6]; pixel_limits=[145,188]; num_pixels_in_box=880; genealogy=1TB
	frame=36; pos_in_GL=[4,6]; pixel_limits=[136,181]; num_pixels_in_box=920; genealogy=1TB
	frame=37; pos_in_GL=[4,6]; pixel_limits=[128,175]; num_pixels_in_box=960; genealogy=1TB
