id=4; pid=-1; birth_frame=-1; daughter_type=CELL#5
	frame=0; pos_in_GL=[3,7]; pixel_limits=[82,127]; num_pixels_in_box=920; genealogy=5
	frame=1; pos_in_GL=[3,7]; pixel_limits=[73,119]; num_pixels_in_box=940; genealogy=5
	frame=2; pos_in_GL=[3,7]; pixel_limits=[67,117]; num_pixels_in_box=1020; genealogy=5
	frame=3; pos_in_GL=[2,7]; pixel_limits=[58,109]; num_pixels_in_box=1040; genealogy=5
	frame=4; pos_in_GL=[2,7]; pixel_limits=[44,99]; num_pixels_in_box=1120; genealogy=5
	DIVISION

id=5; pid=-1; birth_frame=-1; daughter_type=CELL#6
	frame=0; pos_in_GL=[2,7]; pixel_limits=[38,80]; num_pixels_in_box=860; genealogy=6
	frame=1; pos_in_GL=[2,7]; pixel_limits=[25,70]; num_pixels_in_box=920; genealogy=6
	frame=2; pos_in_GL=[2,7]; pixel_limits=[19,65]; num_pixels_in_box=940; genealogy=6
	frame=3; pos_in_GL=[1,7]; pixel_limits=[0,55]; num_pixels_in_box=1120; genealogy=6
	frame=4; pos_in_GL=[1,7]; pixel_limits=[0,42]; num_pixels_in_box=860; genealogy=6
	frame=5; pos_in_GL=[1,9]; pixel_limits=[0,35]; num_pixels_in_box=720; genealogy=6
	frame=6; pos_in_GL=[1,9]; pixel_limits=[0,24]; num_pixels_in_box=500; genealogy=6
	EXIT

id=6; pid=-1; birth_frame=-1; daughter_type=CELL#7
	frame=0; pos_in_GL=[1,7]; pixel_limits=[0,36]; num_pixels_in_box=740; genealogy=7
	frame=1; pos_in_GL=[1,7]; pixel_limits=[0,23]; num_pixels_in_box=480; genealogy=7
	frame=2; pos_in_GL=[1,7]; pixel_limits=[0,17]; num_pixels_in_box=360; genealogy=7
	EXIT

id=7; pid=3; birth_frame=3; daughter_type=BOTTOM
	frame=3; pos_in_GL=[4,7]; pixel_limits=[140,167]; num_pixels_in_box=560; genealogy=4B
	frame=4; pos_in_GL=[4,7]; pixel_limits=[133,162]; num_pixels_in_box=600; genealogy=4B
	frame=5; pos_in_GL=[5,9]; pixel_limits=[128,156]; num_pixels_in_box=580; genealogy=4B
	frame=6; pos_in_GL=[5,9]; pixel_limits=[122,151]; num_pixels_in_box=600; genealogy=4B
	frame=7; pos_in_GL=[4,8]; pixel_limits=[113,144]; num_pixels_in_box=640; genealogy=4B
	frame=8; pos_in_GL=[4,8]; pixel_limits=[106,139]; num_pixels_in_box=680; genealogy=4B
	frame=9; pos_in_GL=[4,8]; pixel_limits=[99,134]; num_pixels_in_box=720; genealogy=4B
	frame=10; pos_in_GL=[3,7]; pixel_limits=[89,126]; num_pixels_in_box=760; genealogy=4B
	frame=11; pos_in_GL=[3,7]; pixel_limits=[81,120]; num_pixels_in_box=800; genealogy=4B
	frame=12; pos_in_GL=[3,7]; pixel_limits=[72,113]; num_pixels_in_box=840; genealogy=4B
	frame=13; pos_in_GL=[2,6]; pixel_limits=[61,105]; num_pixels_in_box=900; genealogy=4B
	frame=14; pos_in_GL=[2,6]; pixel_limits=[49,94]; num_pixels_in_box=920; genealogy=4B
	frame=15; pos_in_GL=[2,6]; pixel_limits=[35,84]; num_pixels_in_box=1000; genealogy=4B
	frame=16; pos_in_GL=[2,6]; pixel_limits=[23,74]; num_pixels_in_box=1040; genealogy=4B
	frame=17; pos_in_GL=[1,5]; pixel_limits=[8,62]; num_pixels_in_box=1100; genealogy=4B
	frame=18; pos_in_GL=[1,5]; pixel_limits=[0,49]; num_pixels_in_box=1000; genealogy=4B
	frame=19; pos_in_GL=[1,5]; pixel_limits=[0,35]; num_pixels_in_box=720; genealogy=4B
	frame=20; pos_in_GL=[1,7]; pixel_limits=[0,20]; num_pixels_in_box=420; genealogy=4B
	EXIT

id=8; pid=3; birth_frame=3; daughter_type=TOP
	frame=3; pos_in_GL=[3,7]; pixel_limits=[111,138]; num_pixels_in_box=560; genealogy=4T
	frame=4; pos_in_GL=[3,7]; pixel_limits=[102,131]; num_pixels_in_box=600; genealogy=4T
	frame=5; pos_in_GL=[4,9]; pixel_limits=[95,126]; num_pixels_in_box=640; genealogy=4T
	frame=6; pos_in_GL=[4,9]; pixel_limits=[87,119]; num_pixels_in_box=660; genealogy=4T
	frame=7; pos_in_GL=[3,8]; pixel_limits=[77,111]; num_pixels_in_box=700; genealogy=4T
	frame=8; pos_in_GL=[3,8]; pixel_limits=[68,104]; num_pixels_in_box=740; genealogy=4T
	frame=9; pos_in_GL=[3,8]; pixel_limits=[59,97]; num_pixels_in_box=780; genealogy=4T
	frame=10; pos_in_GL=[2,7]; pixel_limits=[47,87]; num_pixels_in_box=820; genealogy=4T
	frame=11; pos_in_GL=[2,7]; pixel_limits=[36,79]; num_pixels_in_box=880; genealogy=4T
	frame=12; pos_in_GL=[2,7]; pixel_limits=[26,70]; num_pixels_in_box=900; genealogy=4T
	frame=13; pos_in_GL=[1,6]; pixel_limits=[0,59]; num_pixels_in_box=1200; genealogy=4T
	frame=14; pos_in_GL=[1,6]; pixel_limits=[0,47]; num_pixels_in_box=960; genealogy=4T
	frame=15; pos_in_GL=[1,6]; pixel_limits=[0,33]; num_pixels_in_box=680; genealogy=4T
	frame=16; pos_in_GL=[1,6]; pixel_limits=[0,21]; num_pixels_in_box=440; genealogy=4T
	EXIT

id=9; pid=0; birth_frame=5; daughter_type=BOTTOM
	frame=5; pos_in_GL=[9,9]; pixel_limits=[264,297]; num_pixels_in_box=680; genealogy=1B
	frame=6; pos_in_GL=[9,9]; pixel_limits=[262,297]; num_pixels_in_box=720; genealogy=1B
	frame=7; pos_in_GL=[8,8]; pixel_limits=[260,297]; num_pixels_in_box=760; genealogy=1B
	frame=8; pos_in_GL=[8,8]; pixel_limits=[258,297]; num_pixels_in_box=800; genealogy=1B
	frame=9; pos_in_GL=[8,8]; pixel_limits=[256,297]; num_pixels_in_box=840; genealogy=1B
	frame=10; pos_in_GL=[7,7]; pixel_limits=[254,297]; num_pixels_in_box=880; genealogy=1B
	frame=11; pos_in_GL=[7,7]; pixel_limits=[254,297]; num_pixels_in_box=880; genealogy=1B
	frame=12; pos_in_GL=[7,7]; pixel_limits=[252,297]; num_pixels_in_box=920; genealogy=1B
	frame=13; pos_in_GL=[6,6]; pixel_limits=[249,297]; num_pixels_in_box=980; genealogy=1B
	frame=14; pos_in_GL=[6,6]; pixel_limits=[247,297]; num_pixels_in_box=1020; genealogy=1B
	frame=15; pos_in_GL=[6,6]; pixel_limits=[244,297]; num_pixels_in_box=1080; genealogy=1B
	frame=16; pos_in_GL=[6,6]; pixel_limits=[242,297]; num_pixels_in_box=1120; genealogy=1B
	frame=17; pos_in_GL=[5,5]; pixel_limits=[240,297]; num_pixels_in_box=1160; genealogy=1B
	frame=18; pos_in_GL=[5,5]; pixel_limits=[238,297]; num_pixels_in_box=1200; genealogy=1B
	frame=19; pos_in_GL=[5,5]; pixel_limits=[234,297]; num_pixels_in_box=1280; genealogy=1B
	frame=20; pos_in_GL=[7,7]; pixel_limits=[230,297]; num_pixels_in_box=1360; genealogy=1B
	frame=21; pos_in_GL=[6,6]; pixel_limits=[226,297]; num_pixels_in_box=1440; genealogy=1B
	frame=22; pos_in_GL=[6,6]; pixel_limits=[223,297]; num_pixels_in_box=1500; genealogy=1B
	DIVISION

id=10; pid=0; birth_frame=5; daughter_type=TOP
	frame=5; pos_in_GL=[8,9]; pixel_limits=[234,262]; num_pixels_in_box=580; genealogy=1T
	frame=6; pos_in_GL=[8,9]; pixel_limits=[231,260]; num_pixels_in_box=600; genealogy=1T
	frame=7; pos_in_GL=[7,8]; pixel_limits=[227,258]; num_pixels_in_box=640; genealogy=1T
	frame=8; pos_in_GL=[7,8]; pixel_limits=[223,256]; num_pixels_in_box=680; genealogy=1T
	frame=9; pos_in_GL=[7,8]; pixel_limits=[220,254]; num_pixels_in_box=700; genealogy=1T
	frame=10; pos_in_GL=[6,7]; pixel_limits=[216,252]; num_pixels_in_box=740; genealogy=1T
	frame=11; pos_in_GL=[6,7]; pixel_limits=[214,252]; num_pixels_in_box=780; genealogy=1T
	frame=12; pos_in_GL=[6,7]; pixel_limits=[211,250]; num_pixels_in_box=800; genealogy=1T
	frame=13; pos_in_GL=[5,6]; pixel_limits=[206,247]; num_pixels_in_box=840; genealogy=1T
	frame=14; pos_in_GL=[5,6]; pixel_limits=[201,245]; num_pixels_in_box=900; genealogy=1T
	frame=15; pos_in_GL=[5,6]; pixel_limits=[197,242]; num_pixels_in_box=920; genealogy=1T
	frame=16; pos_in_GL=[5,6]; pixel_limits=[191,240]; num_pixels_in_box=1000; genealogy=1T
	frame=17; pos_in_GL=[4,5]; pixel_limits=[186,238]; num_pixels_in_box=1060; genealogy=1T
	frame=18; pos_in_GL=[4,5]; pixel_limits=[181,236]; num_pixels_in_box=1120; genealogy=1T
	frame=19; pos_in_GL=[4,5]; pixel_limits=[174,232]; num_pixels_in_box=1180; genealogy=1T
	frame=20; pos_in_GL=[6,7]; pixel_limits=[167,228]; num_pixels_in_box=1240; genealogy=1T
	frame=21; pos_in_GL=[5,6]; pixel_limits=[158,224]; num_pixels_in_box=1340; genealogy=1T
	frame=22; pos_in_GL=[5,6]; pixel_limits=[152,221]; num_pixels_in_box=1400; genealogy=1T
	DIVISION

id=11; pid=4; birth_frame=5; daughter_type=BOTTOM
	frame=5; pos_in_GL=[3,9]; pixel_limits=[66,93]; num_pixels_in_box=560; genealogy=5B
	frame=6; pos_in_GL=[3,9]; pixel_limits=[56,85]; num_pixels_in_box=600; genealogy=5B
	frame=7; pos_in_GL=[2,8]; pixel_limits=[43,75]; num_pixels_in_box=660; genealogy=5B
	frame=8; pos_in_GL=[2,8]; pixel_limits=[33,66]; num_pixels_in_box=680; genealogy=5B
	frame=9; pos_in_GL=[2,8]; pixel_limits=[22,57]; num_pixels_in_box=720; genealogy=5B
	frame=10; pos_in_GL=[1,7]; pixel_limits=[0,45]; num_pixels_in_box=920; genealogy=5B
	frame=11; pos_in_GL=[1,7]; pixel_limits=[0,34]; num_pixels_in_box=700; genealogy=5B
	frame=12; pos_in_GL=[1,7]; pixel_limits=[0,24]; num_pixels_in_box=500; genealogy=5B
	EXIT

id=12; pid=4; birth_frame=5; daughter_type=TOP
	frame=5; pos_in_GL=[2,9]; pixel_limits=[38,64]; num_pixels_in_box=540; genealogy=5T
	frame=6; pos_in_GL=[2,9]; pixel_limits=[27,54]; num_pixels_in_box=560; genealogy=5T
	frame=7; pos_in_GL=[1,8]; pixel_limits=[13,41]; num_pixels_in_box=580; genealogy=5T
	frame=8; pos_in_GL=[1,8]; pixel_limits=[0,31]; num_pixels_in_box=640; genealogy=5T
	frame=9; pos_in_GL=[1,8]; pixel_limits=[0,20]; num_pixels_in_box=420; genealogy=5T
	EXIT

id=13; pid=1; birth_frame=20; daughter_type=BOTTOM
	frame=20; pos_in_GL=[5,7]; pixel_limits=[132,165]; num_pixels_in_box=680; genealogy=2B
	frame=21; pos_in_GL=[4,6]; pixel_limits=[122,156]; num_pixels_in_box=700; genealogy=2B
	frame=22; pos_in_GL=[4,6]; pixel_limits=[114,150]; num_pixels_in_box=740; genealogy=2B
	frame=23; pos_in_GL=[4,8]; pixel_limits=[105,143]; num_pixels_in_box=780; genealogy=2B
	frame=24; pos_in_GL=[3,7]; pixel_limits=[98,138]; num_pixels_in_box=820; genealogy=2B
	frame=25; pos_in_GL=[3,7]; pixel_limits=[90,132]; num_pixels_in_box=860; genealogy=2B
	frame=26; pos_in_GL=[3,7]; pixel_limits=[80,125]; num_pixels_in_box=920; genealogy=2B
	frame=27; pos_in_GL=[3,7]; pixel_limits=[69,117]; num_pixels_in_box=980; genealogy=2B
	frame=28; pos_in_GL=[2,6]; pixel_limits=[58,109]; num_pixels_in_box=1040; genealogy=2B
	frame=29; pos_in_GL=[2,6]; pixel_limits=[46,101]; num_pixels_in_box=1120; genealogy=2B
	frame=30; pos_in_GL=[1,5]; pixel_limits=[30,88]; num_pixels_in_box=1180; genealogy=2B
	frame=31; pos_in_GL=[1,5]; pixel_limits=[0,79]; num_pixels_in_box=1600; genealogy=2B
	frame=32; pos_in_GL=[1,5]; pixel_limits=[0,67]; num_pixels_in_box=1360; genealogy=2B
	frame=33; pos_in_GL=[1,5]; pixel_limits=[0,55]; num_pixels_in_box=1120; genealogy=2B
	frame=34; pos_in_GL=[1,5]; pixel_limits=[0,43]; num_pixels_in_box=880; genealogy=2B
	frame=35; pos_in_GL=[1,8]; pixel_limits=[0,29]; num_pixels_in_box=600; genealogy=2B
	EXIT

id=14; pid=1; birth_frame=20; daughter_type=TOP
	frame=20; pos_in_GL=[4,7]; pixel_limits=[99,130]; num_pixels_in_box=640; genealogy=2T
	frame=21; pos_in_GL=[3,6]; pixel_limits=[90,120]; num_pixels_in_box=620; genealogy=2T
	frame=22; pos_in_GL=[3,6]; pixel_limits=[80,112]; num_pixels_in_box=660; genealogy=2T
	frame=23; pos_in_GL=[3,8]; pixel_limits=[69,103]; num_pixels_in_box=700; genealogy=2T
	frame=24; pos_in_GL=[2,7]; pixel_limits=[61,96]; num_pixels_in_box=720; genealogy=2T
	frame=25; pos_in_GL=[2,7]; pixel_limits=[50,88]; num_pixels_in_box=780; genealogy=2T
	frame=26; pos_in_GL=[2,7]; pixel_limits=[38,78]; num_pixels_in_box=820; genealogy=2T
	frame=27; pos_in_GL=[2,7]; pixel_limits=[24,67]; num_pixels_in_box=880; genealogy=2T
	frame=28; pos_in_GL=[1,6]; pixel_limits=[0,56]; num_pixels_in_box=1140; genealogy=2T
	frame=29; pos_in_GL=[1,6]; pixel_limits=[0,44]; num_pixels_in_box=900; genealogy=2T
	EXIT

id=15; pid=2; birth_frame=20; daughter_type=BOTTOM
	frame=20; pos_in_GL=[3,7]; pixel_limits=[60,96]; num_pixels_in_box=740; genealogy=3B
	frame=21; pos_in_GL=[2,6]; pixel_limits=[47,87]; num_pixels_in_box=820; genealogy=3B
	frame=22; pos_in_GL=[2,6]; pixel_limits=[36,78]; num_pixels_in_box=860; genealogy=3B
	frame=23; pos_in_GL=[2,8]; pixel_limits=[22,67]; num_pixels_in_box=920; genealogy=3B
	frame=24; pos_in_GL=[1,7]; pixel_limits=[0,58]; num_pixels_in_box=1180; genealogy=3B
	frame=25; pos_in_GL=[1,7]; pixel_limits=[0,48]; num_pixels_in_box=980; genealogy=3B
	frame=26; pos_in_GL=[1,7]; pixel_limits=[0,36]; num_pixels_in_box=740; genealogy=3B
	frame=27; pos_in_GL=[1,7]; pixel_limits=[0,22]; num_pixels_in_box=460; genealogy=3B
	EXIT

id=16; pid=2; birth_frame=20; daughter_type=TOP
	frame=20; pos_in_GL=[2,7]; pixel_limits=[22,58]; num_pixels_in_box=740; genealogy=3T
	frame=21; pos_in_GL=[1,6]; pixel_limits=[0,45]; num_pixels_in_box=920; genealogy=3T
	frame=22; pos_in_GL=[1,6]; pixel_limits=[0,34]; num_pixels_in_box=700; genealogy=3T
	frame=23; pos_in_GL=[1,8]; pixel_limits=[0,20]; num_pixels_in_box=420; genealogy=3T
	EXIT

id=17; pid=9; birth_frame=23; daughter_type=BOTTOM
	frame=23; pos_in_GL=[8,8]; pixel_limits=[256,297]; num_pixels_in_box=840; genealogy=1BB
	frame=24; pos_in_GL=[7,7]; pixel_limits=[256,297]; num_pixels_in_box=840; genealogy=1BB
	frame=25; pos_in_GL=[7,7]; pixel_limits=[253,297]; num_pixels_in_box=900; genealogy=1BB
	frame=26; pos_in_GL=[7,7]; pixel_limits=[252,297]; num_pixels_in_box=920; genealogy=1BB
	frame=27; pos_in_GL=[7,7]; pixel_limits=[249,297]; num_pixels_in_box=980; genealogy=1BB
	frame=28; pos_in_GL=[6,6]; pixel_limits=[248,297]; num_pixels_in_box=1000; genealogy=1BB
	frame=29; pos_in_GL=[6,6]; pixel_limits=[246,297]; num_pixels_in_box=1040; genealogy=1BB
	frame=30; pos_in_GL=[5,5]; pixel_limits=[244,297]; num_pixels_in_box=1080; genealogy=1BB
	frame=31; pos_in_GL=[5,5]; pixel_limits=[243,297]; num_pixels_in_box=1100; genealogy=1BB
	frame=32; pos_in_GL=[5,5]; pixel_limits=[241,297]; num_pixels_in_box=1140; genealogy=1BB
	frame=33; pos_in_GL=[5,5]; pixel_limits=[239,297]; num_pixels_in_box=1180; genealogy=1BB
	frame=34; pos_in_GL=[5,5]; pixel_limits=[235,297]; num_pixels_in_box=1260; genealogy=1BB
	frame=35; pos_in_GL=[8,8]; pixel_limits=[233,297]; num_pixels_in_box=1300; genealogy=1BB
	frame=36; pos_in_GL=[7,7]; pixel_limits=[229,297]; num_pixels_in_box=1380; genealogy=1BB
	DIVISION

id=18; pid=9; birth_frame=23; daughter_type=TOP
	frame=23; pos_in_GL=[7,8]; pixel_limits=[220,254]; num_pixels_in_box=700; genealogy=1BT
	frame=24; pos_in_GL=[6,7]; pixel_limits=[216,254]; num_pixels_in_box=780; genealogy=1BT
	frame=25; pos_in_GL=[6,7]; pixel_limits=[212,251]; num_pixels_in_box=800; genealogy=1BT
	frame=26; pos_in_GL=[6,7]; pixel_limits=[209,250]; num_pixels_in_box=840; genealogy=1BT
	frame=27; pos_in_GL=[6,7]; pixel_limits=[205,247]; num_pixels_in_box=860; genealogy=1BT
	frame=28; pos_in_GL=[5,6]; pixel_limits=[202,246]; num_pixels_in_box=900; genealogy=1BT
	frame=29; pos_in_GL=[5,6]; pixel_limits=[198,244]; num_pixels_in_box=940; genealogy=1BT
	frame=30; pos_in_GL=[4,5]; pixel_limits=[192,242]; num_pixels_in_box=1020; genealogy=1BT
	frame=31; pos_in_GL=[4,5]; pixel_limits=[190,241]; num_pixels_in_box=1040; genealogy=1BT
	frame=32; pos_in_GL=[4,5]; pixel_limits=[184,239]; num_pixels_in_box=1120; genealogy=1BT
	frame=33; pos_in_GL=[4,5]; pixel_limits=[179,237]; num_pixels_in_box=1180; genealogy=1BT
	frame=34; pos_in_GL=[4,5]; pixel_limits=[172,233]; num_pixels_in_box=1240; genealogy=1BT
	DIVISION

id=19; pid=10; birth_frame=23; daughter_type=BOTTOM
	frame=23; pos_in_GL=[6,8]; pixel_limits=[184,218]; num_pixels_in_box=700; genealogy=1TB
	frame=24; pos_in_GL=[5,7]; pixel_limits=[179,214]; num_pixels_in_box=720; genealogy=1TB
	frame=25; pos_in_GL=[5,7]; pixel_limits=[175,210]; num_pixels_in_box=720; genealogy=1TB
	frame=26; pos_in_GL=[5,7]; pixel_limits=[170,207]; num_pixels_in_box=760; genealogy=1TB
	frame=27; pos_in_GL=[5,7]; pixel_limits=[164,203]; num_pixels_in_box=800; genealogy=1TB
	frame=28; pos_in_GL=[4,6]; pixel_limits=[158,200]; num_pixels_in_box=860; genealogy=1TB
	frame=29; pos_in_GL=[4,6]; pixel_limits=[153,196]; num_pixels_in_box=880; genealogy=1TB
	frame=30; pos_in_GL=[3,5]; pixel_limits=[145,190]; num_pixels_in_box=920; genealogy=1TB
	frame=31; pos_in_GL=[3,5]; pixel_limits=[139,188]; num_pixels_in_box=1000; genealogy=1TB
	frame=32; pos_in_GL=[3,5]; pixel_limits=[130,182]; num_pixels_in_box=1060; genealogy=1TB
	frame=33; pos_in_GL=[3,5]; pixel_limits=[121,176]; num_pixels_in_box=1120; genealogy=1TB
	frame=34; pos_in_GL=[3,5]; pixel_limits=[110,170]; num_pixels_in_box=1220; genealogy=1TB
	DIVISION

id=20; pid=10; birth_frame=23; daughter_type=TOP
	frame=23; pos_in_GL=[5,8]; pixel_limits=[146,182]; num_pixels_in_box=740; genealogy=1TT
	frame=24; pos_in_GL=[4,7]; pixel_limits=[142,177]; num_pixels_in_box=720; genealogy=1TT
	frame=25; pos_in_GL=[4,7]; pixel_limits=[136,173]; num_pixels_in_box=760; genealogy=1TT
	frame=26; pos_in_GL=[4,7]; pixel_limits=[129,168]; num_pixels_in_box=800; genealogy=1TT
	frame=27; pos_in_GL=[4,7]; pixel_limits=[120,162]; num_pixels_in_box=860; genealogy=1TT
	frame=28; pos_in_GL=[3,6]; pixel_limits=[113,156]; num_pixels_in_box=880; genealogy=1TT
	frame=29; pos_in_GL=[3,6]; pixel_limits=[104,151]; num_pixels_in_box=960; genealogy=1TT
	frame=30; pos_in_GL=[2,5]; pixel_limits=[92,143]; num_pixels_in_box=1040; genealogy=1TT
	frame=31; pos_in_GL=[2,5]; pixel_limits=[81,137]; num_pixels_in_box=1140; genealogy=1TT
	frame=32; pos_in_GL=[2,5]; pixel_limits=[69,128]; num_pixels_in_box=1200; genealogy=1TT
	frame=33; pos_in_GL=[2,5]; pixel_limits=[57,119]; num_pixels_in_box=1260; genealogy=1TT
	frame=34; pos_in_GL=[2,5]; pixel_limits=[46,108]; num_pixels_in_box=1260; genealogy=1TT
	DIVISION

id=21; pid=18; birth_frame=35; daughter_type=BOTTOM
	frame=35; pos_in_GL=[7,8]; pixel_limits=[199,231]; num_pixels_in_box=660; genealogy=1BTB
	frame=36; pos_in_GL=[6,7]; pixel_limits=[193,227]; num_pixels_in_box=700; genealogy=1BTB
	frame=37; pos_in_GL=[6,8]; pixel_limits=[189,225]; num_pixels_in_box=740; genealogy=1BTB
	frame=38; pos_in_GL=[6,8]; pixel_limits=[185,221]; num_pixels_in_box=740; genealogy=1BTB
	frame=39; pos_in_GL=[5,7]; pixel_limits=[179,219]; num_pixels_in_box=820; genealogy=1BTB
	frame=40; pos_in_GL=[5,7]; pixel_limits=[174,216]; num_pixels_in_box=860; genealogy=1BTB
	frame=41; pos_in_GL=[5,7]; pixel_limits=[166,211]; num_pixels_in_box=920; genealogy=1BTB
	frame=42; pos_in_GL=[4,6]; pixel_limits=[161,210]; num_pixels_in_box=1000; genealogy=1BTB
	frame=43; pos_in_GL=[4,6]; pixel_limits=[155,206]; num_pixels_in_box=1040; genealogy=1BTB
	frame=44; pos_in_GL=[4,6]; pixel_limits=[147,202]; num_pixels_in_box=1120; genealogy=1BTB
	frame=45; pos_in_GL=[4,6]; pixel_limits=[141,199]; num_pixels_in_box=1180; genealogy=1BTB
